Mapping parameters for Lepidopsetta polyxystra (Northern rock sole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lepidopsetta,polyxystra,37.75,136.75,1313:476:4,0.04
Lepidopsetta,polyxystra,37.25,137.25,1313:477:1,0.05
Lepidopsetta,polyxystra,37.25,137.75,1313:477:2,0.06
Lepidopsetta,polyxystra,37.75,137.25,1313:477:3,0.04
Lepidopsetta,polyxystra,37.75,137.75,1313:477:4,0.05
Lepidopsetta,polyxystra,37.25,138.25,1313:478:1,0.08
Lepidopsetta,polyxystra,37.25,138.75,1313:478:2,0.06
Lepidopsetta,polyxystra,37.75,138.25,1313:478:3,0.09
Lepidopsetta,polyxystra,37.75,138.75,1313:478:4,0.09
Lepidopsetta,polyxystra,37.75,139.25,1313:479:3,0.08
Lepidopsetta,polyxystra,38.25,136.75,1313:486:2,0.03
Lepidopsetta,polyxystra,38.75,136.75,1313:486:4,0.01
Lepidopsetta,polyxystra,38.25,137.25,1313:487:1,0.03
Lepidopsetta,polyxystra,38.75,137.25,1313:487:3,0.02
Lepidopsetta,polyxystra,38.25,138.25,1313:488:1,0.06
Lepidopsetta,polyxystra,38.25,138.75,1313:488:2,0.08
Lepidopsetta,polyxystra,38.75,138.25,1313:488:3,0.03
Lepidopsetta,polyxystra,38.75,138.75,1313:488:4,0.03
Lepidopsetta,polyxystra,38.25,139.25,1313:489:1,0.11
Lepidopsetta,polyxystra,38.75,139.25,1313:489:3,0.09
Lepidopsetta,polyxystra,38.75,139.75,1313:489:4,0.12
Lepidopsetta,polyxystra,39.25,135.25,1313:495:1,0.02
Lepidopsetta,polyxystra,39.25,135.75,1313:495:2,0.02
Lepidopsetta,polyxystra,39.75,135.25,1313:495:3,0.03
Lepidopsetta,polyxystra,39.75,135.75,1313:495:4,0.01
Lepidopsetta,polyxystra,39.25,138.75,1313:498:2,0.03
Lepidopsetta,polyxystra,39.75,138.75,1313:498:4,0.01
Lepidopsetta,polyxystra,39.25,139.25,1313:499:1,0.04
Lepidopsetta,polyxystra,39.25,139.75,1313:499:2,0.11
Lepidopsetta,polyxystra,39.75,139.25,1313:499:3,0.02
Lepidopsetta,polyxystra,39.75,139.75,1313:499:4,0.11
Lepidopsetta,polyxystra,36.25,140.75,1314:360:2,0.01
Lepidopsetta,polyxystra,36.75,140.75,1314:360:4,0.04
Lepidopsetta,polyxystra,36.75,141.25,1314:361:3,0.03
Lepidopsetta,polyxystra,36.75,141.75,1314:361:4,0.01
Lepidopsetta,polyxystra,37.25,140.75,1314:370:2,0.01
Lepidopsetta,polyxystra,37.75,140.75,1314:370:4,0.13
Lepidopsetta,polyxystra,37.25,141.25,1314:371:1,0.08
Lepidopsetta,polyxystra,37.25,141.75,1314:371:2,0.04
Lepidopsetta,polyxystra,37.75,141.25,1314:371:3,0.16
Lepidopsetta,polyxystra,37.75,141.75,1314:371:4,0.08
Lepidopsetta,polyxystra,37.25,142.25,1314:372:1,0.01
Lepidopsetta,polyxystra,37.75,142.25,1314:372:3,0.03
Lepidopsetta,polyxystra,38.25,140.75,1314:380:2,0.17
Lepidopsetta,polyxystra,38.25,141.75,1314:381:2,0.12
Lepidopsetta,polyxystra,38.75,141.25,1314:381:3,0.14
Lepidopsetta,polyxystra,38.75,141.75,1314:381:4,0.14
Lepidopsetta,polyxystra,38.25,142.25,1314:382:1,0.08
Lepidopsetta,polyxystra,38.75,142.25,1314:382:3,0.12
Lepidopsetta,polyxystra,39.25,140.25,1314:390:1,0.14
Lepidopsetta,polyxystra,39.75,140.25,1314:390:3,0.14
Lepidopsetta,polyxystra,39.25,141.75,1314:391:2,0.16
Lepidopsetta,polyxystra,39.75,141.75,1314:391:4,0.17
Lepidopsetta,polyxystra,39.25,142.25,1314:392:1,0.16
Lepidopsetta,polyxystra,39.75,142.25,1314:392:3,0.19
Lepidopsetta,polyxystra,39.75,142.75,1314:392:4,0.01
Lepidopsetta,polyxystra,40.25,119.75,1411:209:2,0.09
Lepidopsetta,polyxystra,40.75,120.75,1412:100:4,0.12
Lepidopsetta,polyxystra,40.25,121.25,1412:101:1,0.03
Lepidopsetta,polyxystra,40.75,121.25,1412:101:3,0.18
Lepidopsetta,polyxystra,41.25,121.75,1412:111:2,0.01
Lepidopsetta,polyxystra,40.25,134.25,1413:104:1,0.03
Lepidopsetta,polyxystra,42.75,130.75,1413:120:4,0.11
Lepidopsetta,polyxystra,42.25,131.75,1413:121:2,0.07
Lepidopsetta,polyxystra,40.25,135.25,1413:205:1,0.02
Lepidopsetta,polyxystra,40.25,139.75,1413:209:2,0.11
Lepidopsetta,polyxystra,40.75,139.75,1413:209:4,0.10
Lepidopsetta,polyxystra,41.25,139.75,1413:219:2,0.06
Lepidopsetta,polyxystra,41.75,139.25,1413:219:3,0.05
Lepidopsetta,polyxystra,41.75,139.75,1413:219:4,0.09
Lepidopsetta,polyxystra,42.25,139.25,1413:229:1,0.05
Lepidopsetta,polyxystra,42.25,139.75,1413:229:2,0.11
Lepidopsetta,polyxystra,42.75,139.75,1413:229:4,0.05
Lepidopsetta,polyxystra,43.75,136.25,1413:236:3,0.14
Lepidopsetta,polyxystra,43.75,139.75,1413:239:4,0.01
Lepidopsetta,polyxystra,44.25,139.75,1413:249:2,0.03
Lepidopsetta,polyxystra,44.75,139.75,1413:249:4,0.06
Lepidopsetta,polyxystra,45.25,139.75,1413:459:2,0.03
Lepidopsetta,polyxystra,45.75,139.75,1413:459:4,0.05
Lepidopsetta,polyxystra,40.25,140.25,1414:100:1,0.14
Lepidopsetta,polyxystra,40.75,140.25,1414:100:3,0.13
Lepidopsetta,polyxystra,40.75,140.75,1414:100:4,0.15
Lepidopsetta,polyxystra,40.25,141.75,1414:101:2,0.18
Lepidopsetta,polyxystra,40.75,141.25,1414:101:3,0.17
Lepidopsetta,polyxystra,40.75,141.75,1414:101:4,0.17
Lepidopsetta,polyxystra,41.25,140.25,1414:110:1,0.10
Lepidopsetta,polyxystra,41.25,140.75,1414:110:2,0.14
Lepidopsetta,polyxystra,41.75,140.25,1414:110:3,0.18
Lepidopsetta,polyxystra,41.75,140.75,1414:110:4,0.19
Lepidopsetta,polyxystra,41.25,141.25,1414:111:1,0.17
Lepidopsetta,polyxystra,43.25,140.25,1414:130:1,0.10
Lepidopsetta,polyxystra,43.75,140.25,1414:130:3,0.04
Lepidopsetta,polyxystra,43.75,140.75,1414:130:4,0.10
Lepidopsetta,polyxystra,43.25,144.25,1414:134:1,0.10
Lepidopsetta,polyxystra,44.25,140.25,1414:140:1,0.06
Lepidopsetta,polyxystra,44.25,140.75,1414:140:2,0.08
Lepidopsetta,polyxystra,44.75,140.25,1414:140:3,0.07
Lepidopsetta,polyxystra,44.75,140.75,1414:140:4,0.14
Lepidopsetta,polyxystra,44.25,141.25,1414:141:1,0.19
Lepidopsetta,polyxystra,44.75,145.75,1414:245:4,0.07
Lepidopsetta,polyxystra,45.25,140.25,1414:350:1,0.13
Lepidopsetta,polyxystra,45.75,140.25,1414:350:3,0.15
Lepidopsetta,polyxystra,46.25,140.75,1414:360:2,0.09
Lepidopsetta,polyxystra,47.75,140.75,1414:370:4,0.03
Lepidopsetta,polyxystra,47.25,141.25,1414:371:1,0.12
Lepidopsetta,polyxystra,48.75,145.75,1414:485:4,0.16
Lepidopsetta,polyxystra,49.75,146.25,1414:496:3,0.16
Lepidopsetta,polyxystra,55.25,135.25,1513:455:1,0.02
Lepidopsetta,polyxystra,55.25,135.75,1513:455:2,0.10
Lepidopsetta,polyxystra,55.25,136.75,1513:456:2,0.06
Lepidopsetta,polyxystra,55.75,136.25,1513:456:3,0.19
Lepidopsetta,polyxystra,55.75,139.25,1513:459:3,0.19
Lepidopsetta,polyxystra,55.75,139.75,1513:459:4,0.12
Lepidopsetta,polyxystra,50.25,140.25,1514:100:1,0.06
Lepidopsetta,polyxystra,51.75,141.25,1514:111:3,0.11
Lepidopsetta,polyxystra,51.75,141.75,1514:111:4,0.06
Lepidopsetta,polyxystra,51.75,142.25,1514:112:3,0.17
Lepidopsetta,polyxystra,51.75,144.75,1514:114:4,0.08
Lepidopsetta,polyxystra,52.75,144.75,1514:124:4,0.13
Lepidopsetta,polyxystra,53.25,142.75,1514:132:2,0.02
Lepidopsetta,polyxystra,53.75,142.75,1514:132:4,0.01
Lepidopsetta,polyxystra,54.25,143.25,1514:143:1,0.11
Lepidopsetta,polyxystra,54.75,143.25,1514:143:3,0.03
Lepidopsetta,polyxystra,54.75,144.25,1514:144:3,0.11
Lepidopsetta,polyxystra,50.25,146.25,1514:206:1,0.14
Lepidopsetta,polyxystra,50.75,146.25,1514:206:3,0.12
Lepidopsetta,polyxystra,51.25,145.75,1514:215:2,0.10
Lepidopsetta,polyxystra,54.75,147.25,1514:247:3,0.05
Lepidopsetta,polyxystra,54.75,148.25,1514:248:3,0.11
Lepidopsetta,polyxystra,54.75,148.75,1514:248:4,0.18
Lepidopsetta,polyxystra,54.25,149.75,1514:249:2,0.04
Lepidopsetta,polyxystra,55.75,140.25,1514:350:3,0.08
