Mapping parameters for Amniataba caudavittata (Yellowtail trumpeter)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amniataba,caudavittata,-2.25,110.25,3011:120:1,0.06
Amniataba,caudavittata,-2.75,110.25,3011:120:3,0.11
Amniataba,caudavittata,-2.75,110.75,3011:120:4,0.05
Amniataba,caudavittata,-3.25,110.75,3011:130:2,0.16
Amniataba,caudavittata,-3.25,111.25,3011:131:1,0.12
Amniataba,caudavittata,-3.75,113.75,3011:133:4,0.05
Amniataba,caudavittata,-1.25,116.75,3011:216:2,0.19
Amniataba,caudavittata,-1.75,116.25,3011:216:3,0.07
Amniataba,caudavittata,-1.25,117.25,3011:217:1,0.18
Amniataba,caudavittata,-2.25,116.25,3011:226:1,0.15
Amniataba,caudavittata,-2.75,119.25,3011:229:3,0.18
Amniataba,caudavittata,-3.75,115.75,3011:235:4,0.10
Amniataba,caudavittata,-5.25,111.25,3011:351:1,0.19
Amniataba,caudavittata,-5.75,111.75,3011:351:4,0.19
Amniataba,caudavittata,-5.25,112.75,3011:352:2,0.02
Amniataba,caudavittata,-5.75,113.75,3011:353:4,0.09
Amniataba,caudavittata,-6.25,112.25,3011:362:1,0.17
Amniataba,caudavittata,-6.25,113.25,3011:363:1,0.14
Amniataba,caudavittata,-6.25,113.75,3011:363:2,0.10
Amniataba,caudavittata,-8.25,114.25,3011:384:1,0.11
Amniataba,caudavittata,-5.75,115.75,3011:455:4,0.02
Amniataba,caudavittata,-5.25,116.25,3011:456:1,0.16
Amniataba,caudavittata,-8.75,115.75,3011:485:4,0.15
Amniataba,caudavittata,-1.75,121.25,3012:111:3,0.08
Amniataba,caudavittata,-2.75,120.75,3012:120:4,0.05
Amniataba,caudavittata,-2.75,121.75,3012:121:4,0.08
Amniataba,caudavittata,-3.25,120.75,3012:130:2,0.16
Amniataba,caudavittata,-2.25,125.25,3012:225:1,0.13
Amniataba,caudavittata,-7.25,122.25,3012:372:1,0.10
Amniataba,caudavittata,-1.25,131.75,3013:111:2,0.17
Amniataba,caudavittata,-1.75,132.25,3013:112:3,0.03
Amniataba,caudavittata,-2.75,133.25,3013:123:3,0.16
Amniataba,caudavittata,-2.75,133.75,3013:123:4,0.17
Amniataba,caudavittata,-1.25,136.25,3013:216:1,0.07
Amniataba,caudavittata,-1.75,136.75,3013:216:4,0.08
Amniataba,caudavittata,-8.75,133.75,3013:383:4,0.17
Amniataba,caudavittata,-9.75,131.25,3013:391:3,0.04
Amniataba,caudavittata,-9.75,132.25,3013:392:3,0.04
Amniataba,caudavittata,-6.25,137.75,3013:467:2,0.14
Amniataba,caudavittata,-6.75,137.75,3013:467:4,0.11
Amniataba,caudavittata,-7.75,135.25,3013:475:3,0.17
Amniataba,caudavittata,-7.75,135.75,3013:475:4,0.12
Amniataba,caudavittata,-7.25,137.75,3013:477:2,0.04
Amniataba,caudavittata,-7.75,138.25,3013:478:3,0.05
Amniataba,caudavittata,-3.75,145.25,3014:235:3,0.04
Amniataba,caudavittata,-4.25,145.75,3014:245:2,0.10
