Mapping parameters for Pristis clavata (Dwarf sawfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,20,-25,46,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pristis,clavata,-18.75,148.75,3114:488:4,0.08
Pristis,clavata,-19.25,149.75,3114:499:2,0.14
Pristis,clavata,-19.75,150.25,3115:390:3,0.15
Pristis,clavata,-19.75,150.75,3115:390:4,0.07
Pristis,clavata,-23.25,113.25,3211:133:1,0.10
Pristis,clavata,-23.25,113.75,3211:133:2,0.05
Pristis,clavata,-23.75,113.25,3211:133:3,0.02
Pristis,clavata,-20.25,115.25,3211:205:1,0.17
Pristis,clavata,-20.25,116.25,3211:206:1,0.19
Pristis,clavata,-20.75,148.75,3214:208:4,0.13
Pristis,clavata,-21.25,149.75,3214:219:2,0.18
Pristis,clavata,-20.25,150.75,3215:100:2,0.16
Pristis,clavata,-20.25,151.25,3215:101:1,0.10
Pristis,clavata,-20.75,151.75,3215:101:4,0.19
Pristis,clavata,-20.75,152.25,3215:102:3,0.14
Pristis,clavata,-20.75,152.75,3215:102:4,0.07
Pristis,clavata,-21.75,150.25,3215:110:3,0.11
Pristis,clavata,-21.25,153.25,3215:113:1,0.04
Pristis,clavata,-21.75,153.75,3215:113:4,0.16
Pristis,clavata,-22.75,151.75,3215:121:4,0.06
Pristis,clavata,-22.75,152.75,3215:122:4,0.19
Pristis,clavata,-23.25,152.25,3215:132:1,0.11
Pristis,clavata,-24.25,153.25,3215:143:1,0.18
Pristis,clavata,7.75,79.75,1007:479:4,0.30
Pristis,clavata,9.25,78.75,1007:498:2,0.24
Pristis,clavata,6.25,80.25,1008:360:1,0.37
Pristis,clavata,6.75,80.25,1008:360:3,0.26
Pristis,clavata,0.25,98.75,1009:208:2,0.23
Pristis,clavata,0.75,98.75,1009:208:4,0.23
Pristis,clavata,0.25,99.25,1009:209:1,0.33
Pristis,clavata,2.25,97.75,1009:227:2,0.23
Pristis,clavata,3.25,125.75,1012:235:2,0.27
Pristis,clavata,3.75,125.25,1012:235:3,0.29
Pristis,clavata,3.75,125.75,1012:235:4,0.38
Pristis,clavata,4.75,126.75,1012:246:4,0.36
Pristis,clavata,4.75,127.25,1012:247:3,0.21
Pristis,clavata,9.25,123.25,1012:393:1,0.22
Pristis,clavata,9.25,124.75,1012:394:2,0.30
Pristis,clavata,5.75,125.75,1012:455:4,0.32
Pristis,clavata,9.25,125.25,1012:495:1,0.34
Pristis,clavata,9.25,126.25,1012:496:1,0.25
Pristis,clavata,4.75,132.25,1013:142:3,0.28
Pristis,clavata,1.25,154.75,1015:114:2,0.28
Pristis,clavata,13.25,80.25,1108:130:1,0.34
Pristis,clavata,11.25,109.25,1110:219:1,0.24
Pristis,clavata,11.75,109.25,1110:219:3,0.32
Pristis,clavata,12.25,109.25,1110:229:1,0.23
Pristis,clavata,14.75,108.75,1110:248:4,0.38
Pristis,clavata,15.75,109.25,1110:459:3,0.24
Pristis,clavata,16.25,107.75,1110:467:2,0.39
Pristis,clavata,16.75,107.25,1110:467:3,0.33
Pristis,clavata,16.75,107.75,1110:467:4,0.39
Pristis,clavata,17.25,106.75,1110:476:2,0.39
Pristis,clavata,17.75,106.25,1110:476:3,0.34
Pristis,clavata,17.75,109.75,1110:479:4,0.36
Pristis,clavata,18.25,110.75,1111:380:2,0.24
Pristis,clavata,10.25,124.25,1112:104:1,0.38
Pristis,clavata,10.75,124.25,1112:104:3,0.22
Pristis,clavata,11.25,124.75,1112:114:2,0.23
Pristis,clavata,12.25,124.75,1112:124:2,0.24
Pristis,clavata,12.75,124.25,1112:124:3,0.23
Pristis,clavata,13.75,124.25,1112:134:3,0.27
Pristis,clavata,14.25,124.25,1112:144:1,0.22
Pristis,clavata,10.25,125.25,1112:205:1,0.22
Pristis,clavata,10.75,125.25,1112:205:3,0.24
Pristis,clavata,11.25,125.25,1112:215:1,0.30
Pristis,clavata,12.25,125.25,1112:225:1,0.20
Pristis,clavata,16.75,122.25,1112:362:3,0.20
Pristis,clavata,17.25,122.25,1112:372:1,0.29
Pristis,clavata,19.25,121.75,1112:391:2,0.20
Pristis,clavata,-0.25,99.75,3009:209:2,0.27
Pristis,clavata,-1.75,98.75,3009:218:4,0.26
Pristis,clavata,-1.75,99.25,3009:219:3,0.23
Pristis,clavata,-1.75,99.75,3009:219:4,0.24
Pristis,clavata,-2.25,99.75,3009:229:2,0.29
Pristis,clavata,-2.75,99.75,3009:229:4,0.29
Pristis,clavata,-1.25,100.25,3010:110:1,0.23
Pristis,clavata,-1.25,100.75,3010:110:2,0.24
Pristis,clavata,-2.25,100.25,3010:120:1,0.32
Pristis,clavata,-2.75,100.25,3010:120:3,0.33
Pristis,clavata,-2.25,101.25,3010:121:1,0.35
Pristis,clavata,-3.25,100.25,3010:130:1,0.32
Pristis,clavata,-3.75,100.75,3010:130:4,0.37
Pristis,clavata,-4.25,101.25,3010:141:1,0.32
Pristis,clavata,-5.25,102.25,3010:352:1,0.32
Pristis,clavata,-5.75,102.25,3010:352:3,0.25
Pristis,clavata,-5.75,104.75,3010:354:4,0.27
Pristis,clavata,-7.25,106.25,3010:476:1,0.32
Pristis,clavata,-7.25,106.75,3010:476:2,0.34
Pristis,clavata,-7.25,107.25,3010:477:1,0.35
Pristis,clavata,-7.75,107.75,3010:477:4,0.32
Pristis,clavata,-1.75,119.25,3011:219:3,0.22
Pristis,clavata,-3.75,119.25,3011:239:3,0.23
Pristis,clavata,-4.25,119.25,3011:249:1,0.23
Pristis,clavata,-7.75,114.25,3011:374:3,0.30
Pristis,clavata,-5.25,118.75,3011:458:2,0.23
Pristis,clavata,-5.25,119.25,3011:459:1,0.20
Pristis,clavata,-5.75,119.25,3011:459:3,0.22
Pristis,clavata,-8.25,115.75,3011:485:2,0.26
Pristis,clavata,-8.75,115.75,3011:485:4,0.22
Pristis,clavata,-8.25,116.25,3011:486:1,0.39
Pristis,clavata,-8.25,117.75,3011:487:2,0.25
Pristis,clavata,-8.25,118.75,3011:488:2,0.27
Pristis,clavata,-8.25,119.25,3011:489:1,0.23
Pristis,clavata,-8.25,119.75,3011:489:2,0.26
Pristis,clavata,-9.75,119.25,3011:499:3,0.27
Pristis,clavata,-3.25,122.25,3012:132:1,0.29
Pristis,clavata,-3.75,122.75,3012:132:4,0.24
Pristis,clavata,-0.75,127.25,3012:207:3,0.31
Pristis,clavata,-1.75,127.25,3012:217:3,0.36
Pristis,clavata,-3.75,126.25,3012:236:3,0.32
Pristis,clavata,-4.75,129.75,3012:249:4,0.27
Pristis,clavata,-8.25,120.25,3012:380:1,0.28
Pristis,clavata,-8.25,120.75,3012:380:2,0.25
Pristis,clavata,-8.25,124.25,3012:384:1,0.36
Pristis,clavata,-5.75,127.75,3012:457:4,0.21
Pristis,clavata,-7.25,127.25,3012:477:1,0.26
Pristis,clavata,-7.75,127.25,3012:477:3,0.22
Pristis,clavata,-7.75,127.75,3012:477:4,0.20
Pristis,clavata,-8.25,125.25,3012:485:1,0.34
Pristis,clavata,-8.75,125.75,3012:485:4,0.38
Pristis,clavata,-8.75,126.25,3012:486:3,0.39
Pristis,clavata,-8.25,127.25,3012:487:1,0.24
Pristis,clavata,-8.25,127.75,3012:487:2,0.23
Pristis,clavata,-0.75,134.25,3013:104:3,0.36
Pristis,clavata,-1.25,131.75,3013:111:2,0.38
Pristis,clavata,-1.25,134.25,3013:114:1,0.33
Pristis,clavata,-4.75,130.25,3013:140:3,0.35
Pristis,clavata,-1.25,135.75,3013:215:2,0.32
Pristis,clavata,-2.25,136.75,3013:226:2,0.33
Pristis,clavata,-4.25,135.25,3013:245:1,0.37
Pristis,clavata,-5.75,131.75,3013:351:4,0.34
Pristis,clavata,-5.75,132.25,3013:352:3,0.39
Pristis,clavata,-6.75,131.75,3013:361:4,0.21
Pristis,clavata,-6.75,132.25,3013:362:3,0.25
Pristis,clavata,-6.75,133.25,3013:363:3,0.39
Pristis,clavata,-7.25,131.75,3013:371:2,0.26
Pristis,clavata,-7.75,131.25,3013:371:3,0.21
Pristis,clavata,-7.75,131.75,3013:371:4,0.28
Pristis,clavata,-7.25,132.25,3013:372:1,0.31
Pristis,clavata,-8.25,131.25,3013:381:1,0.24
Pristis,clavata,-8.75,137.75,3013:487:4,0.22
Pristis,clavata,-8.25,139.25,3013:489:1,0.29
Pristis,clavata,-8.25,139.75,3013:489:2,0.27
Pristis,clavata,-9.75,135.75,3013:495:4,0.34
Pristis,clavata,-2.25,146.75,3014:226:2,0.33
Pristis,clavata,-8.75,140.75,3014:380:4,0.29
Pristis,clavata,-8.25,144.75,3014:384:2,0.22
Pristis,clavata,-9.25,142.75,3014:392:2,0.26
Pristis,clavata,-9.75,143.75,3014:393:4,0.37
Pristis,clavata,-9.25,144.25,3014:394:1,0.32
Pristis,clavata,-5.25,146.25,3014:456:1,0.20
Pristis,clavata,-5.75,146.75,3014:456:4,0.21
Pristis,clavata,-5.75,147.25,3014:457:3,0.39
Pristis,clavata,-6.75,146.75,3014:466:4,0.28
Pristis,clavata,-6.75,147.25,3014:467:3,0.33
Pristis,clavata,-7.75,145.75,3014:475:4,0.31
Pristis,clavata,-4.25,152.25,3015:142:1,0.30
Pristis,clavata,-5.25,151.75,3015:351:2,0.22
Pristis,clavata,-6.25,150.25,3015:360:1,0.25
Pristis,clavata,-6.25,154.75,3015:364:2,0.37
Pristis,clavata,-10.25,105.75,3110:205:2,0.25
Pristis,clavata,-10.75,105.75,3110:205:4,0.22
Pristis,clavata,-10.25,119.75,3111:209:2,0.24
Pristis,clavata,-19.25,116.75,3111:496:2,0.30
Pristis,clavata,-19.75,117.25,3111:497:3,0.32
Pristis,clavata,-19.75,117.75,3111:497:4,0.35
Pristis,clavata,-11.75,123.25,3112:113:3,0.37
Pristis,clavata,-12.25,122.75,3112:122:2,0.29
Pristis,clavata,-12.25,123.25,3112:123:1,0.26
Pristis,clavata,-14.25,123.75,3112:143:2,0.20
Pristis,clavata,-14.25,124.75,3112:144:2,0.38
Pristis,clavata,-14.75,124.25,3112:144:3,0.34
Pristis,clavata,-10.25,126.75,3112:206:2,0.20
Pristis,clavata,-10.75,129.25,3112:209:3,0.24
Pristis,clavata,-13.75,125.25,3112:235:3,0.23
Pristis,clavata,-13.75,127.75,3112:237:4,0.36
Pristis,clavata,-15.75,122.75,3112:352:4,0.30
Pristis,clavata,-15.25,123.25,3112:353:1,0.37
Pristis,clavata,-15.25,123.75,3112:353:2,0.36
Pristis,clavata,-16.75,121.25,3112:361:3,0.25
Pristis,clavata,-16.75,121.75,3112:361:4,0.38
Pristis,clavata,-16.25,122.25,3112:362:1,0.35
Pristis,clavata,-16.75,123.25,3112:363:3,0.27
Pristis,clavata,-10.75,130.25,3113:100:3,0.31
Pristis,clavata,-10.75,130.75,3113:100:4,0.27
Pristis,clavata,-10.25,135.75,3113:205:2,0.38
Pristis,clavata,-11.25,135.75,3113:215:2,0.33
Pristis,clavata,-11.25,137.25,3113:217:1,0.22
Pristis,clavata,-15.75,136.75,3113:456:4,0.29
Pristis,clavata,-16.25,137.25,3113:467:1,0.33
Pristis,clavata,-16.25,138.75,3113:468:2,0.33
Pristis,clavata,-16.75,138.75,3113:468:4,0.36
Pristis,clavata,-10.25,141.25,3114:101:1,0.26
Pristis,clavata,-10.75,141.25,3114:101:3,0.29
Pristis,clavata,-10.25,142.75,3114:102:2,0.39
Pristis,clavata,-10.25,143.25,3114:103:1,0.30
Pristis,clavata,-10.25,143.75,3114:103:2,0.21
Pristis,clavata,-10.75,143.75,3114:103:4,0.20
Pristis,clavata,-11.25,141.25,3114:111:1,0.28
Pristis,clavata,-11.25,143.75,3114:113:2,0.24
Pristis,clavata,-11.75,143.75,3114:113:4,0.25
Pristis,clavata,-12.25,143.75,3114:123:2,0.36
Pristis,clavata,-13.75,144.25,3114:134:3,0.29
Pristis,clavata,-14.25,145.25,3114:245:1,0.20
Pristis,clavata,-15.25,141.25,3114:351:1,0.34
Pristis,clavata,-15.75,145.75,3114:455:4,0.27
Pristis,clavata,-18.25,147.25,3114:487:1,0.31
Pristis,clavata,-19.25,148.75,3114:498:2,0.34
Pristis,clavata,-19.25,149.25,3114:499:1,0.22
Pristis,clavata,-19.75,149.25,3114:499:3,0.38
Pristis,clavata,-19.75,149.75,3114:499:4,0.24
Pristis,clavata,-21.75,113.75,3211:113:4,0.30
Pristis,clavata,-21.25,114.75,3211:114:2,0.38
Pristis,clavata,-22.25,113.75,3211:123:2,0.28
Pristis,clavata,-22.75,113.75,3211:123:4,0.21
Pristis,clavata,-22.25,114.25,3211:124:1,0.35
Pristis,clavata,-22.25,114.75,3211:124:2,0.33
Pristis,clavata,-20.25,115.75,3211:205:2,0.35
Pristis,clavata,-20.75,115.25,3211:205:3,0.38
Pristis,clavata,-20.25,148.25,3214:208:1,0.37
Pristis,clavata,-20.25,148.75,3214:208:2,0.36
Pristis,clavata,-20.75,149.25,3214:209:3,0.21
Pristis,clavata,-20.25,150.25,3215:100:1,0.26
Pristis,clavata,-20.75,150.25,3215:100:3,0.39
Pristis,clavata,-20.75,150.75,3215:100:4,0.39
Pristis,clavata,-20.75,151.25,3215:101:3,0.29
Pristis,clavata,-21.25,150.25,3215:110:1,0.31
Pristis,clavata,-21.25,150.75,3215:110:2,0.34
Pristis,clavata,-21.75,150.75,3215:110:4,0.27
Pristis,clavata,-21.25,151.25,3215:111:1,0.38
Pristis,clavata,-21.75,151.25,3215:111:3,0.28
Pristis,clavata,-21.75,151.75,3215:111:4,0.30
Pristis,clavata,-21.25,152.25,3215:112:1,0.37
Pristis,clavata,-21.25,152.75,3215:112:2,0.20
Pristis,clavata,-21.75,152.25,3215:112:3,0.33
Pristis,clavata,-21.75,152.75,3215:112:4,0.24
Pristis,clavata,-21.75,153.25,3215:113:3,0.20
Pristis,clavata,-22.25,152.25,3215:122:1,0.22
Pristis,clavata,-22.25,152.75,3215:122:2,0.29
Pristis,clavata,-24.75,153.75,3215:143:4,0.23
Pristis,clavata,9.75,78.75,1007:498:4,0.55
Pristis,clavata,9.75,79.25,1007:499:3,0.56
Pristis,clavata,0.25,127.75,1012:207:2,0.53
Pristis,clavata,0.75,127.75,1012:207:4,0.58
Pristis,clavata,3.75,126.75,1012:236:4,0.52
Pristis,clavata,4.25,126.75,1012:246:2,0.46
Pristis,clavata,9.75,124.25,1012:394:3,0.43
Pristis,clavata,9.75,124.75,1012:394:4,0.44
Pristis,clavata,5.25,125.25,1012:455:1,0.56
Pristis,clavata,6.25,126.25,1012:466:1,0.40
Pristis,clavata,9.75,125.25,1012:495:3,0.50
Pristis,clavata,2.75,131.75,1013:121:4,0.50
Pristis,clavata,3.25,131.75,1013:131:2,0.50
Pristis,clavata,10.25,79.25,1107:209:1,0.47
Pristis,clavata,10.25,79.75,1107:209:2,0.45
Pristis,clavata,10.75,79.75,1107:209:4,0.55
Pristis,clavata,11.25,79.75,1107:219:2,0.57
Pristis,clavata,11.75,79.75,1107:219:4,0.58
Pristis,clavata,12.25,79.75,1107:229:2,0.57
Pristis,clavata,12.25,80.25,1108:120:1,0.52
Pristis,clavata,12.75,80.25,1108:120:3,0.46
Pristis,clavata,13.25,80.75,1108:130:2,0.49
Pristis,clavata,13.75,80.75,1108:130:4,0.40
Pristis,clavata,14.25,109.25,1110:249:1,0.43
Pristis,clavata,14.75,109.25,1110:249:3,0.45
Pristis,clavata,15.25,108.75,1110:458:2,0.54
Pristis,clavata,15.75,108.25,1110:458:3,0.47
Pristis,clavata,15.25,109.25,1110:459:1,0.42
Pristis,clavata,16.25,108.75,1110:468:2,0.45
Pristis,clavata,17.75,106.75,1110:476:4,0.49
Pristis,clavata,17.25,107.25,1110:477:1,0.44
Pristis,clavata,18.25,106.25,1110:486:1,0.43
Pristis,clavata,19.75,108.75,1110:498:4,0.57
Pristis,clavata,19.75,109.25,1110:499:3,0.53
Pristis,clavata,19.75,110.75,1111:390:4,0.56
Pristis,clavata,19.25,111.25,1111:391:1,0.51
Pristis,clavata,10.75,124.75,1112:104:4,0.56
Pristis,clavata,13.25,123.75,1112:133:2,0.48
Pristis,clavata,13.75,123.25,1112:133:3,0.45
Pristis,clavata,14.25,123.75,1112:143:2,0.58
Pristis,clavata,15.75,121.75,1112:351:4,0.51
Pristis,clavata,15.25,122.25,1112:352:1,0.44
Pristis,clavata,16.25,121.75,1112:361:2,0.44
Pristis,clavata,17.75,122.25,1112:372:3,0.45
Pristis,clavata,18.25,121.75,1112:381:2,0.50
Pristis,clavata,18.75,122.25,1112:382:3,0.40
Pristis,clavata,-1.75,100.75,3010:110:4,0.45
Pristis,clavata,-2.25,100.75,3010:120:2,0.49
Pristis,clavata,-2.75,100.75,3010:120:4,0.46
Pristis,clavata,-2.75,101.25,3010:121:3,0.49
Pristis,clavata,-3.25,100.75,3010:130:2,0.42
Pristis,clavata,-3.25,101.75,3010:131:2,0.49
Pristis,clavata,-3.75,101.25,3010:131:3,0.50
Pristis,clavata,-3.75,102.25,3010:132:3,0.52
Pristis,clavata,-4.25,102.75,3010:142:2,0.57
Pristis,clavata,-4.75,103.75,3010:143:4,0.40
Pristis,clavata,-5.25,104.25,3010:354:1,0.57
Pristis,clavata,-6.75,105.75,3010:465:4,0.46
Pristis,clavata,-8.25,114.75,3011:384:2,0.57
Pristis,clavata,-9.75,118.75,3011:498:4,0.44
Pristis,clavata,-1.25,127.25,3012:217:1,0.51
Pristis,clavata,-3.25,126.25,3012:236:1,0.44
Pristis,clavata,-3.75,126.75,3012:236:4,0.54
Pristis,clavata,-4.25,129.75,3012:249:2,0.42
Pristis,clavata,-8.25,124.75,3012:384:2,0.55
Pristis,clavata,-8.75,124.25,3012:384:3,0.54
Pristis,clavata,-9.25,123.75,3012:393:2,0.43
Pristis,clavata,-8.75,126.75,3012:486:4,0.56
Pristis,clavata,-8.75,127.25,3012:487:3,0.51
Pristis,clavata,-9.25,125.25,3012:495:1,0.57
Pristis,clavata,-9.25,125.75,3012:495:2,0.54
Pristis,clavata,-9.75,125.25,3012:495:3,0.50
Pristis,clavata,-9.25,126.25,3012:496:1,0.52
Pristis,clavata,-0.75,131.75,3013:101:4,0.56
Pristis,clavata,-0.25,132.25,3013:102:1,0.56
Pristis,clavata,-0.25,132.75,3013:102:2,0.54
Pristis,clavata,-0.75,132.25,3013:102:3,0.48
Pristis,clavata,-0.25,133.25,3013:103:1,0.55
Pristis,clavata,-0.75,133.25,3013:103:3,0.54
Pristis,clavata,-0.75,133.75,3013:103:4,0.51
Pristis,clavata,-1.25,134.75,3013:114:2,0.52
Pristis,clavata,-2.75,130.25,3013:120:3,0.58
Pristis,clavata,-2.25,131.75,3013:121:2,0.50
Pristis,clavata,-2.25,132.75,3013:122:2,0.40
Pristis,clavata,-2.75,132.25,3013:122:3,0.54
Pristis,clavata,-2.25,133.25,3013:123:1,0.46
Pristis,clavata,-2.75,133.25,3013:123:3,0.42
Pristis,clavata,-2.75,133.75,3013:123:4,0.44
Pristis,clavata,-3.25,130.75,3013:130:2,0.44
Pristis,clavata,-3.75,131.25,3013:131:3,0.56
Pristis,clavata,-4.75,131.75,3013:141:4,0.55
Pristis,clavata,-1.25,135.25,3013:215:1,0.48
Pristis,clavata,-1.75,136.25,3013:216:3,0.53
Pristis,clavata,-5.25,132.25,3013:352:1,0.51
Pristis,clavata,-5.75,132.75,3013:352:4,0.43
Pristis,clavata,-5.75,133.25,3013:353:3,0.41
Pristis,clavata,-5.25,134.25,3013:354:1,0.43
Pristis,clavata,-5.75,134.25,3013:354:3,0.45
Pristis,clavata,-6.25,133.75,3013:363:2,0.48
Pristis,clavata,-6.75,133.75,3013:363:4,0.53
Pristis,clavata,-8.75,136.25,3013:486:3,0.56
Pristis,clavata,-8.25,137.75,3013:487:2,0.43
Pristis,clavata,-9.75,136.25,3013:496:3,0.45
Pristis,clavata,-0.75,145.75,3014:205:4,0.59
Pristis,clavata,-2.25,146.25,3014:226:1,0.54
Pristis,clavata,-2.75,149.75,3014:229:4,0.51
Pristis,clavata,-4.75,146.25,3014:246:3,0.55
Pristis,clavata,-9.75,142.75,3014:392:4,0.59
Pristis,clavata,-9.75,143.25,3014:393:3,0.47
Pristis,clavata,-5.75,147.75,3014:457:4,0.55
Pristis,clavata,-6.25,147.75,3014:467:2,0.41
Pristis,clavata,-6.25,149.25,3014:469:1,0.56
Pristis,clavata,-6.25,149.75,3014:469:2,0.40
Pristis,clavata,-9.75,147.25,3014:497:3,0.58
Pristis,clavata,-1.75,153.75,3015:113:4,0.49
Pristis,clavata,-2.25,150.25,3015:120:1,0.53
Pristis,clavata,-2.75,150.25,3015:120:3,0.42
Pristis,clavata,-2.75,150.75,3015:120:4,0.52
Pristis,clavata,-2.75,151.25,3015:121:3,0.42
Pristis,clavata,-2.75,152.75,3015:122:4,0.58
Pristis,clavata,-2.25,153.25,3015:123:1,0.56
Pristis,clavata,-2.25,153.75,3015:123:2,0.46
Pristis,clavata,-3.25,151.75,3015:131:2,0.56
Pristis,clavata,-3.25,152.25,3015:132:1,0.56
Pristis,clavata,-3.75,152.25,3015:132:3,0.53
Pristis,clavata,-4.75,151.75,3015:141:4,0.50
Pristis,clavata,-4.25,152.75,3015:142:2,0.41
Pristis,clavata,-5.75,150.75,3015:350:4,0.58
Pristis,clavata,-5.75,151.25,3015:351:3,0.40
Pristis,clavata,-5.25,154.75,3015:354:2,0.44
Pristis,clavata,-5.75,154.75,3015:354:4,0.50
Pristis,clavata,-10.25,120.25,3112:100:1,0.49
Pristis,clavata,-10.75,122.75,3112:102:4,0.54
Pristis,clavata,-10.75,123.25,3112:103:3,0.49
Pristis,clavata,-10.25,124.75,3112:104:2,0.55
Pristis,clavata,-12.75,129.75,3112:229:4,0.54
Pristis,clavata,-13.75,125.75,3112:235:4,0.43
Pristis,clavata,-14.25,127.25,3112:247:1,0.50
Pristis,clavata,-14.25,127.75,3112:247:2,0.56
Pristis,clavata,-17.25,121.75,3112:371:2,0.44
Pristis,clavata,-15.25,129.25,3112:459:1,0.50
Pristis,clavata,-10.75,132.25,3113:102:3,0.55
Pristis,clavata,-10.75,132.75,3113:102:4,0.54
Pristis,clavata,-10.75,133.25,3113:103:3,0.46
Pristis,clavata,-11.25,130.25,3113:110:1,0.57
Pristis,clavata,-11.25,130.75,3113:110:2,0.59
Pristis,clavata,-11.75,132.25,3113:112:3,0.51
Pristis,clavata,-10.25,136.25,3113:206:1,0.51
Pristis,clavata,-12.75,136.25,3113:226:3,0.50
Pristis,clavata,-14.75,136.25,3113:246:3,0.44
Pristis,clavata,-10.25,141.75,3114:101:2,0.42
Pristis,clavata,-10.75,141.75,3114:101:4,0.56
Pristis,clavata,-10.25,142.25,3114:102:1,0.47
Pristis,clavata,-10.75,143.25,3114:103:3,0.42
Pristis,clavata,-11.75,140.75,3114:110:4,0.54
Pristis,clavata,-11.25,141.75,3114:111:2,0.46
Pristis,clavata,-12.25,142.25,3114:122:1,0.50
Pristis,clavata,-15.75,140.75,3114:350:4,0.44
Pristis,clavata,-16.75,140.75,3114:360:4,0.44
Pristis,clavata,-16.75,146.25,3114:466:3,0.45
Pristis,clavata,-17.75,146.75,3114:476:4,0.55
Pristis,clavata,-18.75,146.25,3114:486:3,0.48
Pristis,clavata,-18.75,147.75,3114:487:4,0.40
Pristis,clavata,-19.25,148.25,3114:498:1,0.53
Pristis,clavata,-11.75,152.75,3115:112:4,0.54
Pristis,clavata,-11.75,153.25,3115:113:3,0.56
Pristis,clavata,-11.75,153.75,3115:113:4,0.58
Pristis,clavata,-11.75,154.25,3115:114:3,0.54
Pristis,clavata,-21.75,114.25,3211:114:3,0.46
Pristis,clavata,-21.75,114.75,3211:114:4,0.53
Pristis,clavata,-20.75,115.75,3211:205:4,0.55
Pristis,clavata,-21.25,115.25,3211:215:1,0.47
Pristis,clavata,-21.75,115.25,3211:215:3,0.56
Pristis,clavata,-20.25,149.25,3214:209:1,0.48
Pristis,clavata,-20.25,149.75,3214:209:2,0.40
Pristis,clavata,-20.75,149.75,3214:209:4,0.41
Pristis,clavata,-21.25,151.75,3215:111:2,0.40
Pristis,clavata,8.75,78.75,1007:488:4,0.66
Pristis,clavata,9.25,79.25,1007:499:1,0.74
Pristis,clavata,9.75,79.75,1007:499:4,0.64
Pristis,clavata,5.75,80.25,1008:350:3,0.79
Pristis,clavata,5.75,80.75,1008:350:4,0.76
Pristis,clavata,6.25,80.75,1008:360:2,0.60
Pristis,clavata,7.75,81.75,1008:371:4,0.71
Pristis,clavata,7.25,82.25,1008:372:1,0.69
Pristis,clavata,8.25,81.75,1008:381:2,0.71
Pristis,clavata,8.75,81.25,1008:381:3,0.76
Pristis,clavata,9.75,80.25,1008:390:3,0.69
Pristis,clavata,9.75,80.75,1008:390:4,0.71
Pristis,clavata,9.25,81.25,1008:391:1,0.61
Pristis,clavata,0.75,128.25,1012:208:3,0.79
Pristis,clavata,1.25,127.75,1012:217:2,0.64
Pristis,clavata,1.75,127.75,1012:217:4,0.67
Pristis,clavata,1.75,128.75,1012:218:4,0.79
Pristis,clavata,2.25,128.75,1012:228:2,0.79
Pristis,clavata,4.75,125.25,1012:245:3,0.69
Pristis,clavata,4.75,125.75,1012:245:4,0.71
Pristis,clavata,5.25,125.75,1012:455:2,0.66
Pristis,clavata,9.25,125.75,1012:495:2,0.72
Pristis,clavata,9.75,125.75,1012:495:4,0.66
Pristis,clavata,0.25,130.25,1013:100:1,0.71
Pristis,clavata,0.25,130.75,1013:100:2,0.71
Pristis,clavata,0.75,130.75,1013:100:4,0.77
Pristis,clavata,0.25,131.25,1013:101:1,0.77
Pristis,clavata,0.75,131.25,1013:101:3,0.76
Pristis,clavata,0.75,134.25,1013:104:3,0.68
Pristis,clavata,1.25,131.25,1013:111:1,0.72
Pristis,clavata,10.25,80.25,1108:100:1,0.62
Pristis,clavata,10.75,80.25,1108:100:3,0.65
Pristis,clavata,11.25,80.25,1108:110:1,0.66
Pristis,clavata,15.75,108.75,1110:458:4,0.69
Pristis,clavata,16.25,108.25,1110:468:1,0.60
Pristis,clavata,18.25,106.75,1110:486:2,0.64
Pristis,clavata,18.75,106.25,1110:486:3,0.62
Pristis,clavata,18.25,108.75,1110:488:2,0.64
Pristis,clavata,18.75,108.75,1110:488:4,0.68
Pristis,clavata,18.25,109.25,1110:489:1,0.71
Pristis,clavata,18.25,109.75,1110:489:2,0.66
Pristis,clavata,19.25,106.25,1110:496:1,0.69
Pristis,clavata,19.25,108.75,1110:498:2,0.65
Pristis,clavata,19.75,109.75,1110:499:4,0.70
Pristis,clavata,18.25,110.25,1111:380:1,0.62
Pristis,clavata,18.75,110.25,1111:380:3,0.71
Pristis,clavata,18.75,110.75,1111:380:4,0.70
Pristis,clavata,19.25,110.75,1111:390:2,0.71
Pristis,clavata,10.25,124.75,1112:104:2,0.69
Pristis,clavata,14.25,122.25,1112:142:1,0.70
Pristis,clavata,14.75,122.75,1112:142:4,0.64
Pristis,clavata,18.75,121.75,1112:381:4,0.74
Pristis,clavata,-3.25,101.25,3010:131:1,0.66
Pristis,clavata,-3.75,101.75,3010:131:4,0.77
Pristis,clavata,-4.25,102.25,3010:142:1,0.72
Pristis,clavata,-4.75,103.25,3010:143:3,0.64
Pristis,clavata,-8.25,115.25,3011:485:1,0.72
Pristis,clavata,-8.75,116.25,3011:486:3,0.78
Pristis,clavata,-8.75,117.25,3011:487:3,0.69
Pristis,clavata,-9.75,119.75,3011:499:4,0.75
