Mapping parameters for Etmopterus perryi (Dwarf lantern shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,perryi,14.75,-76.25,7107:246:3,0.22
Etmopterus,perryi,18.75,-93.75,7109:383:4,0.32
Etmopterus,perryi,18.25,-94.75,7109:384:2,0.35
Etmopterus,perryi,19.75,-96.25,7109:496:3,0.34
Etmopterus,perryi,27.75,-78.25,7207:478:3,0.39
Etmopterus,perryi,28.25,-77.75,7207:487:2,0.20
Etmopterus,perryi,28.25,-78.25,7207:488:1,0.34
Etmopterus,perryi,29.25,-80.25,7208:390:1,0.25
Etmopterus,perryi,28.25,-89.25,7208:489:1,0.30
Etmopterus,perryi,30.75,-79.75,7307:209:4,0.21
Etmopterus,perryi,31.25,-78.75,7307:218:2,0.29
Etmopterus,perryi,31.75,-78.25,7307:218:3,0.34
Etmopterus,perryi,31.75,-78.75,7307:218:4,0.25
Etmopterus,perryi,31.25,-79.25,7307:219:1,0.25
Etmopterus,perryi,31.25,-79.75,7307:219:2,0.37
Etmopterus,perryi,31.75,-79.25,7307:219:3,0.23
Etmopterus,perryi,32.75,-77.25,7307:227:3,0.32
Etmopterus,perryi,32.75,-77.75,7307:227:4,0.26
Etmopterus,perryi,32.25,-78.25,7307:228:1,0.25
Etmopterus,perryi,32.25,-78.75,7307:228:2,0.26
Etmopterus,perryi,33.25,-77.25,7307:237:1,0.25
Etmopterus,perryi,34.75,-75.75,7307:245:4,0.21
Etmopterus,perryi,35.25,-75.25,7307:455:1,0.21
Etmopterus,perryi,43.75,-52.25,7405:132:3,0.28
Etmopterus,perryi,42.75,-69.75,7406:229:4,0.25
Etmopterus,perryi,-8.75,-34.75,5003:384:4,0.50
Etmopterus,perryi,-1.25,-43.25,5004:113:1,0.41
Etmopterus,perryi,-10.75,-36.25,5103:206:3,0.50
Etmopterus,perryi,-13.75,-38.75,5103:238:4,0.56
Etmopterus,perryi,-23.75,-42.25,5204:132:3,0.59
Etmopterus,perryi,-23.75,-43.25,5204:133:3,0.48
Etmopterus,perryi,-24.25,-43.25,5204:143:1,0.47
Etmopterus,perryi,-25.75,-45.25,5204:455:3,0.53
Etmopterus,perryi,-26.75,-46.25,5204:466:3,0.40
Etmopterus,perryi,5.75,-51.75,7005:351:4,0.51
Etmopterus,perryi,6.75,-52.75,7005:362:4,0.46
Etmopterus,perryi,7.25,-53.25,7005:373:1,0.43
Etmopterus,perryi,9.75,-82.25,7008:392:3,0.41
Etmopterus,perryi,12.75,-59.75,7105:229:4,0.58
