Mapping parameters for Chriodorus atherinoides (Hardhead halfbeak)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chriodorus,atherinoides,21.75,-73.75,7207:113:4,0.65
Chriodorus,atherinoides,21.75,-73.25,7207:113:3,0.65
Chriodorus,atherinoides,21.25,-73.75,7207:113:2,0.65
Chriodorus,atherinoides,21.25,-73.25,7207:113:1,0.65
Chriodorus,atherinoides,21.75,-72.75,7207:112:4,0.65
Chriodorus,atherinoides,21.75,-72.25,7207:112:3,0.73
Chriodorus,atherinoides,21.25,-72.75,7207:112:2,0.65
Chriodorus,atherinoides,21.25,-72.25,7207:112:1,0.65
Chriodorus,atherinoides,21.75,-71.75,7207:111:4,0.74
Chriodorus,atherinoides,21.75,-71.25,7207:111:3,0.65
Chriodorus,atherinoides,21.25,-71.75,7207:111:2,0.72
Chriodorus,atherinoides,21.25,-71.25,7207:111:1,0.65
Chriodorus,atherinoides,21.25,-70.75,7207:110:2,0.65
Chriodorus,atherinoides,20.75,-74.75,7207:104:4,0.77
Chriodorus,atherinoides,20.25,-74.75,7207:104:2,0.78
Chriodorus,atherinoides,20.25,-74.25,7207:104:1,0.65
Chriodorus,atherinoides,20.75,-73.75,7207:103:4,0.66
Chriodorus,atherinoides,20.75,-73.25,7207:103:3,0.65
Chriodorus,atherinoides,20.75,-69.75,7206:209:4,0.74
Chriodorus,atherinoides,20.25,-69.75,7206:209:2,0.70
Chriodorus,atherinoides,19.75,-92.25,7109:392:3,0.77
Chriodorus,atherinoides,19.75,-91.25,7109:391:3,0.79
Chriodorus,atherinoides,19.75,-90.75,7109:390:4,0.64
Chriodorus,atherinoides,18.75,-91.75,7109:381:4,0.66
Chriodorus,atherinoides,18.25,-88.25,7108:488:1,0.67
Chriodorus,atherinoides,17.25,-87.75,7108:477:2,0.67
Chriodorus,atherinoides,17.25,-87.25,7108:477:1,0.70
Chriodorus,atherinoides,16.75,-87.75,7108:467:4,0.64
Chriodorus,atherinoides,16.25,-86.75,7108:466:2,0.63
Chriodorus,atherinoides,16.25,-86.25,7108:466:1,0.68
Chriodorus,atherinoides,16.75,-85.75,7108:465:4,0.71
Chriodorus,atherinoides,16.25,-85.75,7108:465:2,0.74
Chriodorus,atherinoides,16.25,-85.25,7108:465:1,0.72
Chriodorus,atherinoides,15.75,-88.25,7108:458:3,0.73
Chriodorus,atherinoides,19.25,-81.25,7108:391:1,0.78
Chriodorus,atherinoides,19.75,-80.25,7108:390:3,0.67
Chriodorus,atherinoides,16.25,-84.25,7108:364:1,0.71
Chriodorus,atherinoides,16.75,-83.25,7108:363:3,0.75
Chriodorus,atherinoides,16.75,-82.75,7108:362:4,0.78
Chriodorus,atherinoides,15.25,-84.25,7108:354:1,0.78
Chriodorus,atherinoides,15.25,-83.75,7108:353:2,0.75
Chriodorus,atherinoides,14.75,-83.25,7108:143:3,0.76
Chriodorus,atherinoides,14.25,-83.25,7108:143:1,0.75
Chriodorus,atherinoides,13.75,-83.75,7108:133:4,0.62
Chriodorus,atherinoides,12.25,-81.75,7108:121:2,0.78
Chriodorus,atherinoides,12.25,-81.25,7108:121:1,0.76
Chriodorus,atherinoides,10.75,-83.25,7108:103:3,0.66
Chriodorus,atherinoides,19.75,-79.75,7107:499:4,0.69
Chriodorus,atherinoides,19.75,-77.25,7107:497:3,0.61
Chriodorus,atherinoides,19.75,-76.75,7107:496:4,0.67
Chriodorus,atherinoides,18.75,-78.25,7107:488:3,0.78
Chriodorus,atherinoides,18.25,-78.25,7107:488:1,0.79
Chriodorus,atherinoides,18.75,-77.75,7107:487:4,0.74
Chriodorus,atherinoides,18.75,-77.25,7107:487:3,0.70
Chriodorus,atherinoides,18.25,-77.75,7107:487:2,0.78
Chriodorus,atherinoides,18.25,-77.25,7107:487:1,0.78
Chriodorus,atherinoides,18.25,-76.75,7107:486:2,0.73
Chriodorus,atherinoides,18.25,-76.25,7107:486:1,0.68
Chriodorus,atherinoides,19.75,-74.75,7107:394:4,0.62
Chriodorus,atherinoides,18.75,-74.25,7107:384:3,0.63
Chriodorus,atherinoides,18.25,-74.25,7107:384:1,0.79
Chriodorus,atherinoides,18.75,-73.75,7107:383:4,0.61
Chriodorus,atherinoides,10.25,-75.75,7107:205:2,0.72
Chriodorus,atherinoides,12.25,-72.25,7107:122:1,0.63
Chriodorus,atherinoides,12.25,-71.75,7107:121:2,0.62
Chriodorus,atherinoides,12.25,-71.25,7107:121:1,0.66
Chriodorus,atherinoides,12.75,-70.75,7107:120:4,0.74
Chriodorus,atherinoides,11.75,-70.25,7107:110:3,0.77
Chriodorus,atherinoides,11.25,-69.25,7106:219:1,0.64
Chriodorus,atherinoides,11.25,-65.25,7106:215:1,0.71
Chriodorus,atherinoides,10.75,-67.75,7106:207:4,0.62
Chriodorus,atherinoides,12.25,-61.75,7106:121:2,0.79
Chriodorus,atherinoides,12.25,-61.25,7106:121:1,0.75
Chriodorus,atherinoides,11.25,-60.25,7106:110:1,0.64
Chriodorus,atherinoides,9.75,-79.25,7007:499:3,0.78
Chriodorus,atherinoides,9.75,-78.75,7007:498:4,0.75
Chriodorus,atherinoides,9.75,-76.25,7007:496:3,0.79
Chriodorus,atherinoides,7.75,-57.25,7005:477:3,0.61
Chriodorus,atherinoides,1.25,-46.75,7004:216:2,0.64
Chriodorus,atherinoides,-0.75,-45.75,5004:205:4,0.74
Chriodorus,atherinoides,-2.25,-42.75,5004:122:2,0.63
Chriodorus,atherinoides,-1.25,-44.75,5004:114:2,0.65
Chriodorus,atherinoides,-6.25,-35.25,5003:465:1,0.76
Chriodorus,atherinoides,-4.75,-37.75,5003:247:4,0.74
Chriodorus,atherinoides,-4.75,-37.25,5003:247:3,0.74
Chriodorus,atherinoides,26.75,-97.25,7209:467:3,0.82
Chriodorus,atherinoides,26.25,-97.25,7209:467:1,0.83
Chriodorus,atherinoides,26.25,-96.75,7209:466:2,1.00
Chriodorus,atherinoides,25.75,-97.25,7209:457:3,0.94
Chriodorus,atherinoides,25.25,-97.75,7209:457:2,1.00
Chriodorus,atherinoides,25.25,-97.25,7209:457:1,1.00
Chriodorus,atherinoides,25.75,-90.25,7209:350:3,0.80
Chriodorus,atherinoides,24.75,-97.75,7209:247:4,1.00
Chriodorus,atherinoides,24.75,-97.25,7209:247:3,1.00
Chriodorus,atherinoides,24.25,-97.75,7209:247:2,1.00
Chriodorus,atherinoides,24.25,-97.25,7209:247:1,1.00
Chriodorus,atherinoides,24.75,-96.75,7209:246:4,0.91
Chriodorus,atherinoides,23.75,-97.75,7209:237:4,1.00
Chriodorus,atherinoides,21.75,-97.25,7209:217:3,1.00
Chriodorus,atherinoides,21.25,-97.25,7209:217:1,1.00
Chriodorus,atherinoides,20.75,-97.25,7209:207:3,1.00
Chriodorus,atherinoides,20.75,-96.75,7209:206:4,1.00
Chriodorus,atherinoides,20.25,-96.75,7209:206:2,1.00
