Mapping parameters for Nezumia sclerorhynchus (Roughtip grenadier)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47,
Bounding Box (NSWE): ,43,4,-81,36

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nezumia,sclerorhynchus,37.25,18.75,1301:478:2,0.79
Nezumia,sclerorhynchus,36.75,19.75,1301:469:4,0.73
Nezumia,sclerorhynchus,36.75,19.25,1301:469:3,0.76
Nezumia,sclerorhynchus,36.25,19.75,1301:469:2,0.73
Nezumia,sclerorhynchus,36.25,19.25,1301:469:1,0.77
Nezumia,sclerorhynchus,35.75,19.75,1301:459:4,0.74
Nezumia,sclerorhynchus,35.75,19.25,1301:459:3,0.78
Nezumia,sclerorhynchus,35.25,19.75,1301:459:2,0.73
Nezumia,sclerorhynchus,35.25,19.25,1301:459:1,0.76
Nezumia,sclerorhynchus,36.25,11.75,1301:361:2,0.64
Nezumia,sclerorhynchus,34.75,19.75,1301:249:4,0.72
Nezumia,sclerorhynchus,34.75,19.25,1301:249:3,0.75
Nezumia,sclerorhynchus,34.25,19.75,1301:249:2,0.73
Nezumia,sclerorhynchus,34.25,19.25,1301:249:1,0.74
Nezumia,sclerorhynchus,34.75,18.75,1301:248:4,0.77
Nezumia,sclerorhynchus,34.25,18.75,1301:248:2,0.76
Nezumia,sclerorhynchus,34.25,18.25,1301:248:1,0.78
Nezumia,sclerorhynchus,34.25,17.75,1301:247:2,0.79
Nezumia,sclerorhynchus,33.75,19.75,1301:239:4,0.73
Nezumia,sclerorhynchus,33.75,19.25,1301:239:3,0.74
Nezumia,sclerorhynchus,33.25,19.75,1301:239:2,0.73
Nezumia,sclerorhynchus,33.25,19.25,1301:239:1,0.75
Nezumia,sclerorhynchus,33.75,18.75,1301:238:4,0.76
Nezumia,sclerorhynchus,33.75,18.25,1301:238:3,0.78
Nezumia,sclerorhynchus,33.25,18.75,1301:238:2,0.76
Nezumia,sclerorhynchus,33.25,18.25,1301:238:1,0.77
Nezumia,sclerorhynchus,33.75,17.75,1301:237:4,0.78
Nezumia,sclerorhynchus,33.75,17.25,1301:237:3,0.79
Nezumia,sclerorhynchus,33.25,17.75,1301:237:2,0.77
Nezumia,sclerorhynchus,33.25,17.25,1301:237:1,0.77
Nezumia,sclerorhynchus,33.75,16.75,1301:236:4,0.79
Nezumia,sclerorhynchus,33.25,16.75,1301:236:2,0.78
Nezumia,sclerorhynchus,33.25,16.25,1301:236:1,0.79
Nezumia,sclerorhynchus,33.25,15.75,1301:235:2,0.79
Nezumia,sclerorhynchus,33.25,15.25,1301:235:1,0.79
Nezumia,sclerorhynchus,32.75,19.75,1301:229:4,0.74
Nezumia,sclerorhynchus,32.75,19.25,1301:229:3,0.75
Nezumia,sclerorhynchus,32.25,19.75,1301:229:2,0.79
Nezumia,sclerorhynchus,32.25,19.25,1301:229:1,0.75
Nezumia,sclerorhynchus,32.75,18.75,1301:228:4,0.76
Nezumia,sclerorhynchus,32.75,18.25,1301:228:3,0.76
Nezumia,sclerorhynchus,32.25,18.75,1301:228:2,0.74
Nezumia,sclerorhynchus,32.25,18.25,1301:228:1,0.75
Nezumia,sclerorhynchus,32.75,17.75,1301:227:4,0.77
Nezumia,sclerorhynchus,32.75,17.25,1301:227:3,0.77
Nezumia,sclerorhynchus,32.25,17.75,1301:227:2,0.76
Nezumia,sclerorhynchus,32.25,17.25,1301:227:1,0.76
Nezumia,sclerorhynchus,32.75,16.75,1301:226:4,0.78
Nezumia,sclerorhynchus,32.75,16.25,1301:226:3,0.78
Nezumia,sclerorhynchus,32.25,16.75,1301:226:2,0.76
Nezumia,sclerorhynchus,32.25,16.25,1301:226:1,0.78
Nezumia,sclerorhynchus,32.75,15.75,1301:225:4,0.79
Nezumia,sclerorhynchus,31.75,19.75,1301:219:4,0.73
Nezumia,sclerorhynchus,31.75,19.25,1301:219:3,0.78
Nezumia,sclerorhynchus,31.75,18.75,1301:218:4,0.74
Nezumia,sclerorhynchus,31.75,18.25,1301:218:3,0.75
Nezumia,sclerorhynchus,31.25,18.75,1301:218:2,0.79
Nezumia,sclerorhynchus,31.75,17.75,1301:217:4,0.77
Nezumia,sclerorhynchus,31.75,17.25,1301:217:3,0.78
Nezumia,sclerorhynchus,34.25,14.75,1301:144:2,0.73
Nezumia,sclerorhynchus,34.75,13.25,1301:143:3,0.61
Nezumia,sclerorhynchus,34.25,13.75,1301:143:2,0.74
Nezumia,sclerorhynchus,33.25,13.25,1301:133:1,0.68
Nezumia,sclerorhynchus,39.75,7.75,1300:497:4,0.78
Nezumia,sclerorhynchus,39.75,7.25,1300:497:3,0.77
Nezumia,sclerorhynchus,39.25,7.75,1300:497:2,0.79
Nezumia,sclerorhynchus,39.25,7.25,1300:497:1,0.79
Nezumia,sclerorhynchus,6.25,4.25,1000:364:1,0.65
Nezumia,sclerorhynchus,6.25,3.75,1000:363:2,0.78
Nezumia,sclerorhynchus,4.25,5.25,1000:245:1,0.78
Nezumia,sclerorhynchus,40.25,-66.75,7406:206:2,0.85
Nezumia,sclerorhynchus,40.25,-66.25,7406:206:1,0.92
Nezumia,sclerorhynchus,40.75,-65.25,7406:205:3,0.84
Nezumia,sclerorhynchus,40.25,-65.75,7406:205:2,0.98
Nezumia,sclerorhynchus,40.25,-65.25,7406:205:1,1.00
Nezumia,sclerorhynchus,41.25,-63.25,7406:113:1,0.82
Nezumia,sclerorhynchus,41.25,-62.75,7406:112:2,0.85
Nezumia,sclerorhynchus,41.25,-62.25,7406:112:1,0.88
Nezumia,sclerorhynchus,41.25,-61.75,7406:111:2,0.92
Nezumia,sclerorhynchus,41.25,-61.25,7406:111:1,0.94
Nezumia,sclerorhynchus,41.75,-60.25,7406:110:3,0.84
Nezumia,sclerorhynchus,41.25,-60.75,7406:110:2,0.97
Nezumia,sclerorhynchus,41.25,-60.25,7406:110:1,1.00
Nezumia,sclerorhynchus,40.75,-64.75,7406:104:4,0.91
Nezumia,sclerorhynchus,40.75,-64.25,7406:104:3,0.96
Nezumia,sclerorhynchus,40.25,-64.75,7406:104:2,1.00
Nezumia,sclerorhynchus,40.25,-64.25,7406:104:1,1.00
Nezumia,sclerorhynchus,40.75,-63.75,7406:103:4,1.00
Nezumia,sclerorhynchus,40.75,-63.25,7406:103:3,1.00
Nezumia,sclerorhynchus,40.25,-63.75,7406:103:2,1.00
Nezumia,sclerorhynchus,40.25,-63.25,7406:103:1,1.00
Nezumia,sclerorhynchus,40.75,-62.75,7406:102:4,1.00
Nezumia,sclerorhynchus,40.75,-62.25,7406:102:3,1.00
Nezumia,sclerorhynchus,40.25,-62.75,7406:102:2,1.00
Nezumia,sclerorhynchus,40.25,-62.25,7406:102:1,1.00
Nezumia,sclerorhynchus,40.75,-61.75,7406:101:4,1.00
Nezumia,sclerorhynchus,40.75,-61.25,7406:101:3,1.00
Nezumia,sclerorhynchus,40.25,-61.75,7406:101:2,1.00
Nezumia,sclerorhynchus,40.25,-61.25,7406:101:1,1.00
Nezumia,sclerorhynchus,40.75,-60.75,7406:100:4,1.00
Nezumia,sclerorhynchus,40.75,-60.25,7406:100:3,1.00
Nezumia,sclerorhynchus,40.25,-60.75,7406:100:2,1.00
Nezumia,sclerorhynchus,40.25,-60.25,7406:100:1,1.00
Nezumia,sclerorhynchus,41.75,-59.75,7405:219:4,0.88
Nezumia,sclerorhynchus,41.75,-59.25,7405:219:3,0.91
Nezumia,sclerorhynchus,41.25,-59.75,7405:219:2,1.00
Nezumia,sclerorhynchus,41.25,-59.25,7405:219:1,1.00
Nezumia,sclerorhynchus,41.75,-58.75,7405:218:4,0.94
Nezumia,sclerorhynchus,41.75,-58.25,7405:218:3,0.96
Nezumia,sclerorhynchus,41.25,-58.75,7405:218:2,1.00
Nezumia,sclerorhynchus,41.25,-58.25,7405:218:1,1.00
Nezumia,sclerorhynchus,41.75,-57.75,7405:217:4,0.96
Nezumia,sclerorhynchus,41.75,-57.25,7405:217:3,0.95
Nezumia,sclerorhynchus,41.25,-57.75,7405:217:2,1.00
Nezumia,sclerorhynchus,41.25,-57.25,7405:217:1,1.00
Nezumia,sclerorhynchus,41.75,-56.75,7405:216:4,0.93
Nezumia,sclerorhynchus,41.75,-56.25,7405:216:3,0.91
Nezumia,sclerorhynchus,41.25,-56.75,7405:216:2,1.00
Nezumia,sclerorhynchus,41.25,-56.25,7405:216:1,1.00
Nezumia,sclerorhynchus,41.75,-55.75,7405:215:4,0.88
Nezumia,sclerorhynchus,41.75,-55.25,7405:215:3,0.86
Nezumia,sclerorhynchus,41.25,-55.75,7405:215:2,1.00
Nezumia,sclerorhynchus,41.25,-55.25,7405:215:1,0.99
Nezumia,sclerorhynchus,40.75,-59.75,7405:209:4,1.00
Nezumia,sclerorhynchus,40.75,-59.25,7405:209:3,1.00
Nezumia,sclerorhynchus,40.25,-59.75,7405:209:2,1.00
Nezumia,sclerorhynchus,40.25,-59.25,7405:209:1,1.00
Nezumia,sclerorhynchus,40.75,-58.75,7405:208:4,1.00
Nezumia,sclerorhynchus,40.75,-58.25,7405:208:3,1.00
Nezumia,sclerorhynchus,40.25,-58.75,7405:208:2,1.00
Nezumia,sclerorhynchus,40.25,-58.25,7405:208:1,1.00
Nezumia,sclerorhynchus,40.75,-57.75,7405:207:4,1.00
Nezumia,sclerorhynchus,40.75,-57.25,7405:207:3,1.00
Nezumia,sclerorhynchus,40.25,-57.75,7405:207:2,1.00
Nezumia,sclerorhynchus,40.25,-57.25,7405:207:1,1.00
Nezumia,sclerorhynchus,40.75,-56.75,7405:206:4,1.00
Nezumia,sclerorhynchus,40.75,-56.25,7405:206:3,1.00
Nezumia,sclerorhynchus,40.25,-56.75,7405:206:2,1.00
Nezumia,sclerorhynchus,40.25,-56.25,7405:206:1,1.00
Nezumia,sclerorhynchus,40.75,-55.75,7405:205:4,1.00
Nezumia,sclerorhynchus,40.75,-55.25,7405:205:3,1.00
Nezumia,sclerorhynchus,40.25,-55.75,7405:205:2,1.00
Nezumia,sclerorhynchus,40.25,-55.25,7405:205:1,1.00
Nezumia,sclerorhynchus,41.75,-54.75,7405:114:4,0.85
Nezumia,sclerorhynchus,41.75,-54.25,7405:114:3,0.84
Nezumia,sclerorhynchus,41.25,-54.75,7405:114:2,0.97
Nezumia,sclerorhynchus,41.25,-54.25,7405:114:1,0.96
Nezumia,sclerorhynchus,41.75,-53.75,7405:113:4,0.84
Nezumia,sclerorhynchus,41.75,-53.25,7405:113:3,0.83
Nezumia,sclerorhynchus,41.25,-53.75,7405:113:2,0.96
Nezumia,sclerorhynchus,41.25,-53.25,7405:113:1,0.96
Nezumia,sclerorhynchus,41.75,-52.75,7405:112:4,0.82
Nezumia,sclerorhynchus,41.75,-52.25,7405:112:3,0.80
Nezumia,sclerorhynchus,41.25,-52.75,7405:112:2,0.96
Nezumia,sclerorhynchus,41.25,-52.25,7405:112:1,0.95
Nezumia,sclerorhynchus,41.25,-51.75,7405:111:2,0.94
Nezumia,sclerorhynchus,41.25,-51.25,7405:111:1,0.94
Nezumia,sclerorhynchus,41.25,-50.75,7405:110:2,0.93
Nezumia,sclerorhynchus,41.25,-50.25,7405:110:1,0.93
Nezumia,sclerorhynchus,40.75,-54.75,7405:104:4,1.00
Nezumia,sclerorhynchus,40.75,-54.25,7405:104:3,1.00
Nezumia,sclerorhynchus,40.25,-54.75,7405:104:2,1.00
Nezumia,sclerorhynchus,40.25,-54.25,7405:104:1,1.00
Nezumia,sclerorhynchus,40.75,-53.75,7405:103:4,1.00
Nezumia,sclerorhynchus,40.75,-53.25,7405:103:3,1.00
Nezumia,sclerorhynchus,40.25,-53.75,7405:103:2,1.00
Nezumia,sclerorhynchus,40.25,-53.25,7405:103:1,1.00
Nezumia,sclerorhynchus,40.75,-52.75,7405:102:4,1.00
Nezumia,sclerorhynchus,40.75,-52.25,7405:102:3,1.00
Nezumia,sclerorhynchus,40.25,-52.75,7405:102:2,1.00
Nezumia,sclerorhynchus,40.25,-52.25,7405:102:1,1.00
Nezumia,sclerorhynchus,40.75,-51.75,7405:101:4,1.00
Nezumia,sclerorhynchus,40.75,-51.25,7405:101:3,1.00
Nezumia,sclerorhynchus,40.25,-51.75,7405:101:2,1.00
Nezumia,sclerorhynchus,40.25,-51.25,7405:101:1,1.00
Nezumia,sclerorhynchus,40.75,-50.75,7405:100:4,1.00
Nezumia,sclerorhynchus,40.75,-50.25,7405:100:3,1.00
Nezumia,sclerorhynchus,40.25,-50.75,7405:100:2,1.00
Nezumia,sclerorhynchus,40.25,-50.25,7405:100:1,1.00
Nezumia,sclerorhynchus,42.25,-47.25,7404:227:1,0.85
Nezumia,sclerorhynchus,42.75,-46.75,7404:226:4,0.89
Nezumia,sclerorhynchus,42.75,-46.25,7404:226:3,0.97
Nezumia,sclerorhynchus,42.25,-46.75,7404:226:2,0.96
Nezumia,sclerorhynchus,42.25,-46.25,7404:226:1,1.00
Nezumia,sclerorhynchus,42.75,-45.75,7404:225:4,1.00
Nezumia,sclerorhynchus,42.75,-45.25,7404:225:3,1.00
Nezumia,sclerorhynchus,42.25,-45.75,7404:225:2,1.00
Nezumia,sclerorhynchus,42.25,-45.25,7404:225:1,1.00
Nezumia,sclerorhynchus,41.25,-49.75,7404:219:2,0.93
Nezumia,sclerorhynchus,41.25,-49.25,7404:219:1,0.92
Nezumia,sclerorhynchus,41.25,-48.75,7404:218:2,0.91
Nezumia,sclerorhynchus,41.25,-48.25,7404:218:1,0.92
Nezumia,sclerorhynchus,41.75,-47.75,7404:217:4,0.84
Nezumia,sclerorhynchus,41.75,-47.25,7404:217:3,0.92
Nezumia,sclerorhynchus,41.25,-47.75,7404:217:2,0.95
Nezumia,sclerorhynchus,41.25,-47.25,7404:217:1,0.99
Nezumia,sclerorhynchus,41.75,-46.75,7404:216:4,1.00
Nezumia,sclerorhynchus,41.75,-46.25,7404:216:3,1.00
Nezumia,sclerorhynchus,41.25,-46.75,7404:216:2,1.00
Nezumia,sclerorhynchus,41.25,-46.25,7404:216:1,1.00
Nezumia,sclerorhynchus,41.75,-45.75,7404:215:4,1.00
Nezumia,sclerorhynchus,41.75,-45.25,7404:215:3,1.00
Nezumia,sclerorhynchus,41.25,-45.75,7404:215:2,1.00
Nezumia,sclerorhynchus,41.25,-45.25,7404:215:1,1.00
Nezumia,sclerorhynchus,40.75,-49.75,7404:209:4,1.00
Nezumia,sclerorhynchus,40.75,-49.25,7404:209:3,1.00
Nezumia,sclerorhynchus,40.25,-49.75,7404:209:2,1.00
Nezumia,sclerorhynchus,40.25,-49.25,7404:209:1,1.00
Nezumia,sclerorhynchus,40.75,-48.75,7404:208:4,1.00
Nezumia,sclerorhynchus,40.75,-48.25,7404:208:3,1.00
Nezumia,sclerorhynchus,40.25,-48.75,7404:208:2,1.00
Nezumia,sclerorhynchus,40.25,-48.25,7404:208:1,1.00
Nezumia,sclerorhynchus,40.75,-47.75,7404:207:4,1.00
Nezumia,sclerorhynchus,40.75,-47.25,7404:207:3,1.00
Nezumia,sclerorhynchus,40.25,-47.75,7404:207:2,1.00
Nezumia,sclerorhynchus,40.25,-47.25,7404:207:1,1.00
Nezumia,sclerorhynchus,40.75,-46.75,7404:206:4,1.00
Nezumia,sclerorhynchus,40.75,-46.25,7404:206:3,1.00
Nezumia,sclerorhynchus,40.25,-46.75,7404:206:2,1.00
Nezumia,sclerorhynchus,40.25,-46.25,7404:206:1,1.00
Nezumia,sclerorhynchus,40.75,-45.75,7404:205:4,1.00
Nezumia,sclerorhynchus,40.75,-45.25,7404:205:3,1.00
Nezumia,sclerorhynchus,40.25,-45.75,7404:205:2,1.00
Nezumia,sclerorhynchus,40.25,-45.25,7404:205:1,1.00
Nezumia,sclerorhynchus,42.75,-44.75,7404:124:4,1.00
Nezumia,sclerorhynchus,42.75,-44.25,7404:124:3,1.00
Nezumia,sclerorhynchus,42.25,-44.75,7404:124:2,1.00
Nezumia,sclerorhynchus,42.25,-44.25,7404:124:1,1.00
Nezumia,sclerorhynchus,42.75,-43.75,7404:123:4,1.00
Nezumia,sclerorhynchus,42.75,-43.25,7404:123:3,1.00
Nezumia,sclerorhynchus,42.25,-43.75,7404:123:2,1.00
Nezumia,sclerorhynchus,42.25,-43.25,7404:123:1,1.00
Nezumia,sclerorhynchus,42.75,-42.75,7404:122:4,0.98
Nezumia,sclerorhynchus,42.75,-42.25,7404:122:3,0.96
Nezumia,sclerorhynchus,42.25,-42.75,7404:122:2,1.00
Nezumia,sclerorhynchus,42.25,-42.25,7404:122:1,1.00
Nezumia,sclerorhynchus,42.75,-41.75,7404:121:4,0.94
Nezumia,sclerorhynchus,42.75,-41.25,7404:121:3,0.93
Nezumia,sclerorhynchus,42.25,-41.75,7404:121:2,0.98
Nezumia,sclerorhynchus,42.25,-41.25,7404:121:1,0.97
Nezumia,sclerorhynchus,42.75,-40.75,7404:120:4,0.93
Nezumia,sclerorhynchus,42.75,-40.25,7404:120:3,0.93
Nezumia,sclerorhynchus,42.25,-40.75,7404:120:2,0.97
Nezumia,sclerorhynchus,42.25,-40.25,7404:120:1,0.96
Nezumia,sclerorhynchus,41.75,-44.75,7404:114:4,1.00
Nezumia,sclerorhynchus,41.75,-44.25,7404:114:3,1.00
Nezumia,sclerorhynchus,41.25,-44.75,7404:114:2,1.00
Nezumia,sclerorhynchus,41.25,-44.25,7404:114:1,1.00
Nezumia,sclerorhynchus,41.75,-43.75,7404:113:4,1.00
Nezumia,sclerorhynchus,41.75,-43.25,7404:113:3,1.00
Nezumia,sclerorhynchus,41.25,-43.75,7404:113:2,1.00
Nezumia,sclerorhynchus,41.25,-43.25,7404:113:1,1.00
Nezumia,sclerorhynchus,41.75,-42.75,7404:112:4,1.00
Nezumia,sclerorhynchus,41.75,-42.25,7404:112:3,1.00
Nezumia,sclerorhynchus,41.25,-42.75,7404:112:2,1.00
Nezumia,sclerorhynchus,41.25,-42.25,7404:112:1,1.00
Nezumia,sclerorhynchus,41.75,-41.75,7404:111:4,1.00
Nezumia,sclerorhynchus,41.75,-41.25,7404:111:3,1.00
Nezumia,sclerorhynchus,41.25,-41.75,7404:111:2,1.00
Nezumia,sclerorhynchus,41.25,-41.25,7404:111:1,1.00
Nezumia,sclerorhynchus,41.75,-40.75,7404:110:4,0.99
Nezumia,sclerorhynchus,41.75,-40.25,7404:110:3,0.99
Nezumia,sclerorhynchus,41.25,-40.75,7404:110:2,1.00
Nezumia,sclerorhynchus,41.25,-40.25,7404:110:1,1.00
Nezumia,sclerorhynchus,40.75,-44.75,7404:104:4,1.00
Nezumia,sclerorhynchus,40.75,-44.25,7404:104:3,1.00
Nezumia,sclerorhynchus,40.25,-44.75,7404:104:2,1.00
Nezumia,sclerorhynchus,40.25,-44.25,7404:104:1,1.00
Nezumia,sclerorhynchus,40.75,-43.75,7404:103:4,1.00
Nezumia,sclerorhynchus,40.75,-43.25,7404:103:3,1.00
Nezumia,sclerorhynchus,40.25,-43.75,7404:103:2,1.00
Nezumia,sclerorhynchus,40.25,-43.25,7404:103:1,1.00
Nezumia,sclerorhynchus,40.75,-42.75,7404:102:4,1.00
Nezumia,sclerorhynchus,40.75,-42.25,7404:102:3,1.00
Nezumia,sclerorhynchus,40.25,-42.75,7404:102:2,1.00
Nezumia,sclerorhynchus,40.25,-42.25,7404:102:1,1.00
Nezumia,sclerorhynchus,40.75,-41.75,7404:101:4,1.00
Nezumia,sclerorhynchus,40.75,-41.25,7404:101:3,1.00
Nezumia,sclerorhynchus,40.25,-41.75,7404:101:2,1.00
Nezumia,sclerorhynchus,40.25,-41.25,7404:101:1,1.00
Nezumia,sclerorhynchus,40.75,-40.75,7404:100:4,1.00
Nezumia,sclerorhynchus,40.75,-40.25,7404:100:3,1.00
Nezumia,sclerorhynchus,40.25,-40.75,7404:100:2,1.00
Nezumia,sclerorhynchus,40.25,-40.25,7404:100:1,1.00
Nezumia,sclerorhynchus,42.75,-39.75,7403:229:4,0.93
Nezumia,sclerorhynchus,42.75,-39.25,7403:229:3,0.91
Nezumia,sclerorhynchus,42.25,-39.75,7403:229:2,0.95
Nezumia,sclerorhynchus,42.25,-39.25,7403:229:1,0.94
Nezumia,sclerorhynchus,42.75,-38.75,7403:228:4,0.90
Nezumia,sclerorhynchus,42.75,-38.25,7403:228:3,0.90
Nezumia,sclerorhynchus,42.25,-38.75,7403:228:2,0.94
Nezumia,sclerorhynchus,42.25,-38.25,7403:228:1,0.93
Nezumia,sclerorhynchus,42.75,-37.75,7403:227:4,0.90
Nezumia,sclerorhynchus,42.75,-37.25,7403:227:3,0.90
Nezumia,sclerorhynchus,42.25,-37.75,7403:227:2,0.93
Nezumia,sclerorhynchus,42.25,-37.25,7403:227:1,0.93
Nezumia,sclerorhynchus,42.75,-36.75,7403:226:4,0.90
Nezumia,sclerorhynchus,42.75,-36.25,7403:226:3,0.89
Nezumia,sclerorhynchus,42.25,-36.75,7403:226:2,0.94
Nezumia,sclerorhynchus,42.25,-36.25,7403:226:1,0.94
Nezumia,sclerorhynchus,42.75,-35.75,7403:225:4,0.89
Nezumia,sclerorhynchus,42.75,-35.25,7403:225:3,0.89
Nezumia,sclerorhynchus,42.25,-35.75,7403:225:2,0.93
Nezumia,sclerorhynchus,42.25,-35.25,7403:225:1,0.93
Nezumia,sclerorhynchus,41.75,-39.75,7403:219:4,0.98
Nezumia,sclerorhynchus,41.75,-39.25,7403:219:3,0.97
Nezumia,sclerorhynchus,41.25,-39.75,7403:219:2,1.00
Nezumia,sclerorhynchus,41.25,-39.25,7403:219:1,1.00
Nezumia,sclerorhynchus,41.75,-38.75,7403:218:4,0.96
Nezumia,sclerorhynchus,41.75,-38.25,7403:218:3,0.96
Nezumia,sclerorhynchus,41.25,-38.75,7403:218:2,0.99
Nezumia,sclerorhynchus,41.25,-38.25,7403:218:1,0.99
Nezumia,sclerorhynchus,41.75,-37.75,7403:217:4,0.96
Nezumia,sclerorhynchus,41.75,-37.25,7403:217:3,0.97
Nezumia,sclerorhynchus,41.25,-37.75,7403:217:2,0.99
Nezumia,sclerorhynchus,41.25,-37.25,7403:217:1,1.00
Nezumia,sclerorhynchus,41.75,-36.75,7403:216:4,0.97
Nezumia,sclerorhynchus,41.75,-36.25,7403:216:3,0.97
Nezumia,sclerorhynchus,41.25,-36.75,7403:216:2,1.00
Nezumia,sclerorhynchus,41.25,-36.25,7403:216:1,0.99
Nezumia,sclerorhynchus,41.75,-35.75,7403:215:4,0.97
Nezumia,sclerorhynchus,41.75,-35.25,7403:215:3,0.96
Nezumia,sclerorhynchus,41.25,-35.75,7403:215:2,0.99
Nezumia,sclerorhynchus,41.25,-35.25,7403:215:1,0.98
Nezumia,sclerorhynchus,40.75,-39.75,7403:209:4,1.00
Nezumia,sclerorhynchus,40.75,-39.25,7403:209:3,1.00
Nezumia,sclerorhynchus,40.25,-39.75,7403:209:2,1.00
Nezumia,sclerorhynchus,40.25,-39.25,7403:209:1,1.00
Nezumia,sclerorhynchus,40.75,-38.75,7403:208:4,1.00
Nezumia,sclerorhynchus,40.75,-38.25,7403:208:3,1.00
Nezumia,sclerorhynchus,40.25,-38.75,7403:208:2,1.00
Nezumia,sclerorhynchus,40.25,-38.25,7403:208:1,1.00
Nezumia,sclerorhynchus,40.75,-37.75,7403:207:4,1.00
Nezumia,sclerorhynchus,40.75,-37.25,7403:207:3,1.00
Nezumia,sclerorhynchus,40.25,-37.75,7403:207:2,1.00
Nezumia,sclerorhynchus,40.25,-37.25,7403:207:1,1.00
Nezumia,sclerorhynchus,40.75,-36.75,7403:206:4,1.00
Nezumia,sclerorhynchus,40.75,-36.25,7403:206:3,1.00
Nezumia,sclerorhynchus,40.25,-36.75,7403:206:2,1.00
Nezumia,sclerorhynchus,40.25,-36.25,7403:206:1,1.00
Nezumia,sclerorhynchus,40.75,-35.75,7403:205:4,1.00
Nezumia,sclerorhynchus,40.75,-35.25,7403:205:3,1.00
Nezumia,sclerorhynchus,40.25,-35.75,7403:205:2,1.00
Nezumia,sclerorhynchus,40.25,-35.25,7403:205:1,1.00
Nezumia,sclerorhynchus,42.75,-34.75,7403:124:4,0.89
Nezumia,sclerorhynchus,42.75,-34.25,7403:124:3,0.88
Nezumia,sclerorhynchus,42.25,-34.75,7403:124:2,0.92
Nezumia,sclerorhynchus,42.25,-34.25,7403:124:1,0.92
Nezumia,sclerorhynchus,42.75,-33.75,7403:123:4,0.87
Nezumia,sclerorhynchus,42.75,-33.25,7403:123:3,0.87
Nezumia,sclerorhynchus,42.25,-33.75,7403:123:2,0.91
Nezumia,sclerorhynchus,42.25,-33.25,7403:123:1,0.91
Nezumia,sclerorhynchus,42.75,-32.75,7403:122:4,0.87
Nezumia,sclerorhynchus,42.75,-32.25,7403:122:3,0.87
Nezumia,sclerorhynchus,42.25,-32.75,7403:122:2,0.90
Nezumia,sclerorhynchus,42.25,-32.25,7403:122:1,0.90
Nezumia,sclerorhynchus,42.75,-31.75,7403:121:4,0.87
Nezumia,sclerorhynchus,42.75,-31.25,7403:121:3,0.86
Nezumia,sclerorhynchus,42.25,-31.75,7403:121:2,0.90
Nezumia,sclerorhynchus,42.25,-31.25,7403:121:1,0.89
Nezumia,sclerorhynchus,42.75,-30.75,7403:120:4,0.86
Nezumia,sclerorhynchus,42.75,-30.25,7403:120:3,0.86
Nezumia,sclerorhynchus,42.25,-30.75,7403:120:2,0.88
Nezumia,sclerorhynchus,42.25,-30.25,7403:120:1,0.88
Nezumia,sclerorhynchus,41.75,-34.75,7403:114:4,0.95
Nezumia,sclerorhynchus,41.75,-34.25,7403:114:3,0.95
Nezumia,sclerorhynchus,41.25,-34.75,7403:114:2,0.98
Nezumia,sclerorhynchus,41.25,-34.25,7403:114:1,0.97
Nezumia,sclerorhynchus,41.75,-33.75,7403:113:4,0.94
Nezumia,sclerorhynchus,41.75,-33.25,7403:113:3,0.94
Nezumia,sclerorhynchus,41.25,-33.75,7403:113:2,0.97
Nezumia,sclerorhynchus,41.25,-33.25,7403:113:1,0.97
Nezumia,sclerorhynchus,41.75,-32.75,7403:112:4,0.93
Nezumia,sclerorhynchus,41.75,-32.25,7403:112:3,0.93
Nezumia,sclerorhynchus,41.25,-32.75,7403:112:2,0.96
Nezumia,sclerorhynchus,41.25,-32.25,7403:112:1,0.96
Nezumia,sclerorhynchus,41.75,-31.75,7403:111:4,0.92
Nezumia,sclerorhynchus,41.75,-31.25,7403:111:3,0.91
Nezumia,sclerorhynchus,41.25,-31.75,7403:111:2,0.95
Nezumia,sclerorhynchus,41.25,-31.25,7403:111:1,0.94
Nezumia,sclerorhynchus,41.75,-30.75,7403:110:4,0.91
Nezumia,sclerorhynchus,41.75,-30.25,7403:110:3,0.90
Nezumia,sclerorhynchus,41.25,-30.75,7403:110:2,0.93
Nezumia,sclerorhynchus,41.25,-30.25,7403:110:1,0.93
Nezumia,sclerorhynchus,40.75,-34.75,7403:104:4,1.00
Nezumia,sclerorhynchus,40.75,-34.25,7403:104:3,1.00
Nezumia,sclerorhynchus,40.25,-34.75,7403:104:2,1.00
Nezumia,sclerorhynchus,40.25,-34.25,7403:104:1,1.00
Nezumia,sclerorhynchus,40.75,-33.75,7403:103:4,0.99
Nezumia,sclerorhynchus,40.75,-33.25,7403:103:3,0.99
Nezumia,sclerorhynchus,40.25,-33.75,7403:103:2,1.00
Nezumia,sclerorhynchus,40.25,-33.25,7403:103:1,1.00
Nezumia,sclerorhynchus,40.75,-32.75,7403:102:4,0.99
