Mapping parameters for Gerres subfasciatus (Common silver belly)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gerres,subfasciatus,11.25,167.25,1116:217:1,0.07
Gerres,subfasciatus,11.25,167.75,1116:217:2,0.02
Gerres,subfasciatus,20.25,114.75,1211:104:2,0.11
Gerres,subfasciatus,20.75,114.25,1211:104:3,0.04
Gerres,subfasciatus,20.75,114.75,1211:104:4,0.04
Gerres,subfasciatus,21.75,111.25,1211:111:3,0.08
Gerres,subfasciatus,21.75,111.75,1211:111:4,0.03
Gerres,subfasciatus,21.75,114.25,1211:114:3,0.01
Gerres,subfasciatus,22.25,115.25,1211:225:1,0.12
Gerres,subfasciatus,22.75,115.25,1211:225:3,0.07
Gerres,subfasciatus,22.75,115.75,1211:225:4,0.19
Gerres,subfasciatus,22.25,116.75,1211:226:2,0.09
Gerres,subfasciatus,22.75,116.25,1211:226:3,0.19
Gerres,subfasciatus,23.25,118.25,1211:238:1,0.11
Gerres,subfasciatus,24.25,118.25,1211:248:1,0.15
Gerres,subfasciatus,24.75,119.75,1211:249:4,0.18
Gerres,subfasciatus,25.25,119.75,1211:459:2,0.02
Gerres,subfasciatus,25.25,120.25,1212:350:1,0.18
Gerres,subfasciatus,26.25,120.25,1212:360:1,0.07
Gerres,subfasciatus,26.75,120.75,1212:360:4,0.09
Gerres,subfasciatus,26.25,121.25,1212:361:1,0.04
Gerres,subfasciatus,27.25,121.25,1212:371:1,0.13
Gerres,subfasciatus,27.75,121.75,1212:371:4,0.08
Gerres,subfasciatus,29.25,122.75,1212:392:2,0.19
Gerres,subfasciatus,29.75,123.25,1212:393:3,0.17
Gerres,subfasciatus,29.75,123.75,1212:393:4,0.09
Gerres,subfasciatus,29.75,124.25,1212:394:3,0.05
Gerres,subfasciatus,31.25,123.25,1312:113:1,0.18
Gerres,subfasciatus,31.75,123.25,1312:113:3,0.02
Gerres,subfasciatus,31.75,123.75,1312:113:4,0.03
Gerres,subfasciatus,31.25,124.25,1312:114:1,0.03
Gerres,subfasciatus,31.75,124.25,1312:114:3,0.04
Gerres,subfasciatus,31.75,124.75,1312:114:4,0.06
Gerres,subfasciatus,32.25,123.75,1312:123:2,0.01
Gerres,subfasciatus,32.75,123.75,1312:123:4,0.02
Gerres,subfasciatus,32.25,124.25,1312:124:1,0.02
Gerres,subfasciatus,32.25,124.75,1312:124:2,0.07
Gerres,subfasciatus,32.75,124.25,1312:124:3,0.01
Gerres,subfasciatus,33.25,123.75,1312:133:2,0.03
Gerres,subfasciatus,34.25,125.25,1312:245:1,0.05
Gerres,subfasciatus,34.25,125.75,1312:245:2,0.03
Gerres,subfasciatus,34.75,125.25,1312:245:3,0.02
Gerres,subfasciatus,34.25,127.25,1312:247:1,0.01
Gerres,subfasciatus,34.25,127.75,1312:247:2,0.10
Gerres,subfasciatus,34.75,128.25,1312:248:3,0.06
Gerres,subfasciatus,34.75,128.75,1312:248:4,0.19
Gerres,subfasciatus,35.25,128.75,1312:458:2,0.18
Gerres,subfasciatus,35.25,129.25,1312:459:1,0.05
Gerres,subfasciatus,36.25,125.25,1312:465:1,0.01
Gerres,subfasciatus,37.75,128.75,1312:478:4,0.14
Gerres,subfasciatus,38.25,128.75,1312:488:2,0.15
Gerres,subfasciatus,34.25,133.25,1313:143:1,0.08
Gerres,subfasciatus,34.25,134.75,1313:144:2,0.08
Gerres,subfasciatus,34.75,134.25,1313:144:3,0.06
Gerres,subfasciatus,35.75,136.25,1313:456:3,0.13
Gerres,subfasciatus,36.75,137.75,1313:467:4,0.09
Gerres,subfasciatus,39.25,135.25,1313:495:1,0.13
Gerres,subfasciatus,37.75,141.25,1314:371:3,0.15
Gerres,subfasciatus,38.25,140.75,1314:380:2,0.16
Gerres,subfasciatus,38.25,141.25,1314:381:1,0.05
Gerres,subfasciatus,38.25,141.75,1314:381:2,0.09
Gerres,subfasciatus,38.75,141.25,1314:381:3,0.06
Gerres,subfasciatus,39.75,140.25,1314:390:3,0.17
Gerres,subfasciatus,41.25,139.75,1413:219:2,0.12
Gerres,subfasciatus,40.25,140.25,1414:100:1,0.12
Gerres,subfasciatus,40.75,140.25,1414:100:3,0.07
Gerres,subfasciatus,41.25,140.25,1414:110:1,0.05
Gerres,subfasciatus,-0.75,99.25,3009:209:3,0.18
Gerres,subfasciatus,-0.25,104.25,3010:104:1,0.10
