Mapping parameters for Echinocardium cordatum (cardiac sea potato)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  81,
Bounding Box (NSWE): ,72,-41,-32,179

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Echinocardium,cordatum,17.75,108.25,1110:478:3,0.08
Echinocardium,cordatum,17.75,108.75,1110:478:4,0.08
Echinocardium,cordatum,17.25,109.25,1110:479:1,0.07
Echinocardium,cordatum,17.25,109.75,1110:479:2,0.05
Echinocardium,cordatum,17.75,109.25,1110:479:3,0.08
Echinocardium,cordatum,17.75,109.75,1110:479:4,0.08
Echinocardium,cordatum,18.25,105.75,1110:485:2,0.01
Echinocardium,cordatum,18.75,105.75,1110:485:4,0.18
Echinocardium,cordatum,18.25,106.25,1110:486:1,0.19
Echinocardium,cordatum,18.25,106.75,1110:486:2,0.15
Echinocardium,cordatum,18.75,106.25,1110:486:3,0.18
Echinocardium,cordatum,18.75,106.75,1110:486:4,0.11
Echinocardium,cordatum,18.25,107.25,1110:487:1,0.11
Echinocardium,cordatum,18.25,107.75,1110:487:2,0.10
Echinocardium,cordatum,18.75,107.25,1110:487:3,0.09
Echinocardium,cordatum,18.75,107.75,1110:487:4,0.11
Echinocardium,cordatum,18.25,108.25,1110:488:1,0.08
Echinocardium,cordatum,18.25,108.75,1110:488:2,0.09
Echinocardium,cordatum,18.75,108.25,1110:488:3,0.11
Echinocardium,cordatum,18.75,108.75,1110:488:4,0.12
Echinocardium,cordatum,18.25,109.25,1110:489:1,0.11
Echinocardium,cordatum,18.25,109.75,1110:489:2,0.12
Echinocardium,cordatum,19.25,105.75,1110:495:2,0.16
Echinocardium,cordatum,19.75,105.75,1110:495:4,0.17
Echinocardium,cordatum,19.25,106.25,1110:496:1,0.19
Echinocardium,cordatum,19.25,106.75,1110:496:2,0.12
Echinocardium,cordatum,19.75,106.25,1110:496:3,0.14
Echinocardium,cordatum,19.25,107.75,1110:497:2,0.03
Echinocardium,cordatum,19.75,107.25,1110:497:3,0.11
Echinocardium,cordatum,19.75,107.75,1110:497:4,0.10
Echinocardium,cordatum,19.25,108.25,1110:498:1,0.13
Echinocardium,cordatum,19.25,108.75,1110:498:2,0.15
Echinocardium,cordatum,19.75,108.25,1110:498:3,0.12
Echinocardium,cordatum,19.75,108.75,1110:498:4,0.18
Echinocardium,cordatum,19.75,109.75,1110:499:4,0.03
Echinocardium,cordatum,16.25,111.25,1111:361:1,0.01
Echinocardium,cordatum,16.25,111.75,1111:361:2,0.01
Echinocardium,cordatum,16.75,111.75,1111:361:4,0.02
Echinocardium,cordatum,16.25,112.25,1111:362:1,0.01
Echinocardium,cordatum,16.25,112.75,1111:362:2,0.01
Echinocardium,cordatum,16.75,112.25,1111:362:3,0.02
Echinocardium,cordatum,16.75,112.75,1111:362:4,0.02
Echinocardium,cordatum,17.25,110.25,1111:370:1,0.04
Echinocardium,cordatum,17.75,110.25,1111:370:3,0.07
Echinocardium,cordatum,17.75,110.75,1111:370:4,0.05
Echinocardium,cordatum,17.25,111.25,1111:371:1,0.03
Echinocardium,cordatum,17.25,111.75,1111:371:2,0.03
Echinocardium,cordatum,17.25,112.25,1111:372:1,0.03
Echinocardium,cordatum,18.25,110.25,1111:380:1,0.11
Echinocardium,cordatum,18.25,110.75,1111:380:2,0.08
Echinocardium,cordatum,18.75,110.25,1111:380:3,0.15
Echinocardium,cordatum,18.75,110.75,1111:380:4,0.13
Echinocardium,cordatum,18.25,111.25,1111:381:1,0.06
Echinocardium,cordatum,18.75,111.25,1111:381:3,0.09
Echinocardium,cordatum,18.75,111.75,1111:381:4,0.04
Echinocardium,cordatum,18.75,112.25,1111:382:3,0.05
Echinocardium,cordatum,18.75,112.75,1111:382:4,0.03
Echinocardium,cordatum,19.25,110.75,1111:390:2,0.18
Echinocardium,cordatum,19.75,110.25,1111:390:3,0.01
Echinocardium,cordatum,19.25,111.25,1111:391:1,0.13
Echinocardium,cordatum,19.25,111.75,1111:391:2,0.10
Echinocardium,cordatum,19.75,111.25,1111:391:3,0.19
Echinocardium,cordatum,19.75,111.75,1111:391:4,0.14
Echinocardium,cordatum,19.25,112.25,1111:392:1,0.09
Echinocardium,cordatum,19.25,112.75,1111:392:2,0.04
Echinocardium,cordatum,19.75,112.25,1111:392:3,0.13
Echinocardium,cordatum,19.75,112.75,1111:392:4,0.12
Echinocardium,cordatum,19.25,113.25,1111:393:1,0.06
Echinocardium,cordatum,19.75,113.25,1111:393:3,0.11
Echinocardium,cordatum,19.75,113.75,1111:393:4,0.10
Echinocardium,cordatum,24.75,34.75,1203:144:4,0.02
Echinocardium,cordatum,22.75,35.75,1203:225:4,0.02
Echinocardium,cordatum,22.25,36.25,1203:226:1,0.01
Echinocardium,cordatum,22.25,36.75,1203:226:2,0.01
Echinocardium,cordatum,22.75,36.25,1203:226:3,0.02
Echinocardium,cordatum,22.75,36.75,1203:226:4,0.01
Echinocardium,cordatum,23.25,35.75,1203:235:2,0.02
Echinocardium,cordatum,23.75,35.75,1203:235:4,0.02
Echinocardium,cordatum,23.25,36.25,1203:236:1,0.01
Echinocardium,cordatum,23.75,36.25,1203:236:3,0.02
Echinocardium,cordatum,24.25,35.25,1203:245:1,0.03
Echinocardium,cordatum,24.25,35.75,1203:245:2,0.03
Echinocardium,cordatum,24.75,35.25,1203:245:3,0.03
Echinocardium,cordatum,24.75,35.75,1203:245:4,0.01
Echinocardium,cordatum,24.25,37.25,1203:247:1,0.01
Echinocardium,cordatum,24.25,37.75,1203:247:2,0.01
Echinocardium,cordatum,24.75,37.25,1203:247:3,0.02
Echinocardium,cordatum,24.25,38.25,1203:248:1,0.01
Echinocardium,cordatum,25.25,34.75,1203:354:2,0.03
Echinocardium,cordatum,25.75,34.25,1203:354:3,0.04
Echinocardium,cordatum,25.75,34.75,1203:354:4,0.03
Echinocardium,cordatum,26.75,33.75,1203:363:4,0.03
Echinocardium,cordatum,26.25,34.25,1203:364:1,0.03
Echinocardium,cordatum,26.75,34.25,1203:364:3,0.03
Echinocardium,cordatum,27.25,33.75,1203:373:2,0.02
Echinocardium,cordatum,27.75,33.75,1203:373:4,0.02
Echinocardium,cordatum,27.25,34.25,1203:374:1,0.03
Echinocardium,cordatum,27.75,34.25,1203:374:3,0.02
