Mapping parameters for Pseudochromis flavivertex (Sunrise dottyback)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pseudochromis,flavivertex,-5.75,56.25,3005:456:3,0.53
Pseudochromis,flavivertex,-5.75,56.75,3005:456:4,0.52
Pseudochromis,flavivertex,-6.25,56.25,3005:466:1,0.51
Pseudochromis,flavivertex,-7.25,56.25,3005:476:1,0.47
Pseudochromis,flavivertex,-7.25,56.75,3005:476:2,0.47
Pseudochromis,flavivertex,-7.25,57.25,3005:477:1,0.46
Pseudochromis,flavivertex,-9.75,59.75,3005:499:4,0.42
Pseudochromis,flavivertex,-8.25,60.25,3006:380:1,0.43
Pseudochromis,flavivertex,-9.75,61.75,3006:391:4,0.40
Pseudochromis,flavivertex,-16.25,39.75,3103:469:2,0.44
Pseudochromis,flavivertex,-16.75,39.75,3103:469:4,0.43
Pseudochromis,flavivertex,-10.25,40.75,3104:100:2,0.47
Pseudochromis,flavivertex,-10.75,40.75,3104:100:4,0.47
Pseudochromis,flavivertex,-11.25,40.75,3104:110:2,0.44
Pseudochromis,flavivertex,-11.75,40.75,3104:110:4,0.45
Pseudochromis,flavivertex,-11.25,43.25,3104:113:1,0.46
Pseudochromis,flavivertex,-11.75,43.25,3104:113:3,0.46
Pseudochromis,flavivertex,-11.75,43.75,3104:113:4,0.45
Pseudochromis,flavivertex,-12.25,40.75,3104:120:2,0.44
Pseudochromis,flavivertex,-12.75,40.75,3104:120:4,0.43
Pseudochromis,flavivertex,-12.25,43.75,3104:123:2,0.45
Pseudochromis,flavivertex,-12.25,44.25,3104:124:1,0.45
Pseudochromis,flavivertex,-12.25,44.75,3104:124:2,0.45
Pseudochromis,flavivertex,-13.25,40.75,3104:130:2,0.41
Pseudochromis,flavivertex,-14.75,40.75,3104:140:4,0.43
Pseudochromis,flavivertex,-10.25,47.75,3104:207:2,0.50
