Mapping parameters for Dipturus trachyderma (Ray)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  87 ,
Bounding Box (NSWE): ,-22,-57,-99,-42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,93,134,257,450
Temperature (°C),1,6.8,8.64,19.48,25
Salinity (psu),1,12,32.71,35.63,36.7
Primary Production (mgC·m-3·day-1) ,1,5.09,6.09,31.72,84.7
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,83.2,206.64,281.35,318.1
Distance to Land (km),0,2,12,259,427
 

Map data (HSPEC) for predicted occurrences (n = 734): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Dipturus,trachyderma,-35.75,-53.75,5305:353:4,0.22,0.26829268292683,1,0.97242932800853,0.838731610919,1,1,1
Dipturus,trachyderma,-36.75,-56.75,5305:466:4,0.32,0.60975609756098,1,0.51692877916366,1,1,1,1
Dipturus,trachyderma,-37.25,-55.25,5305:475:1,0.39,0.51219512195122,1,0.98898430367934,0.77861458051875,1,1,1
Dipturus,trachyderma,-39.75,-56.75,5305:496:4,0.34,0.34146341463415,1,1,1,1,1,1
Dipturus,trachyderma,-35.75,-72.75,5307:352:4,0.24,1,1,1,0.24046805994877,1,1,1
Dipturus,trachyderma,-36.25,-72.75,5307:362:2,0.22,1,1,1,0.21615171621502,1,1,1
Dipturus,trachyderma,-36.75,-72.75,5307:362:4,0.27,1,1,1,0.27260118495657,1,1,1
Dipturus,trachyderma,-36.25,-73.25,5307:363:1,0.39,1,1,1,0.38873166059629,1,1,1
Dipturus,trachyderma,-37.25,-73.25,5307:373:1,0.22,1,1,1,0.2174758888632,1,1,1
Dipturus,trachyderma,-37.75,-73.25,5307:373:3,0.33,1,1,1,0.33349146974361,1,1,1
Dipturus,trachyderma,-39.25,-74.25,5307:394:1,0.39,0.38860103626943,1,1,1,1,1,1
Dipturus,trachyderma,-49.25,-58.25,5405:498:1,0.20,1,0.19685221754986,1,1,1,1,1
Dipturus,trachyderma,-49.75,-58.25,5405:498:3,0.21,0.90673575129534,0.23279563240383,1,1,1,1,1
Dipturus,trachyderma,-49.75,-58.75,5405:498:4,0.32,1,0.31988682954208,1,1,1,1,1
Dipturus,trachyderma,-49.25,-59.25,5405:499:1,0.20,0.59585492227979,0.34176847209101,1,1,1,1,1
Dipturus,trachyderma,-41.75,-60.25,5406:110:3,0.37,0.36585365853659,1,1,1,1,1,1
Dipturus,trachyderma,-42.25,-60.75,5406:120:2,0.29,0.29268292682927,1,1,1,1,1,1
Dipturus,trachyderma,-43.75,-62.75,5406:132:4,0.39,0.39024390243902,1,1,1,1,1,1
Dipturus,trachyderma,-44.25,-62.25,5406:142:1,0.37,0.36585365853659,1,1,1,1,1,1
Dipturus,trachyderma,-44.75,-62.25,5406:142:3,0.39,0.39024390243902,1,1,1,1,1,1
Dipturus,trachyderma,-44.75,-63.25,5406:143:3,0.29,0.29268292682927,1,1,1,1,1,1
Dipturus,trachyderma,-44.25,-64.25,5406:144:1,0.20,0.36585365853659,1,1,0.55000010490417,1,1,1
Dipturus,trachyderma,-44.75,-64.25,5406:144:3,0.37,0.36585365853659,1,1,1,1,1,1
Dipturus,trachyderma,-44.75,-64.75,5406:144:4,0.37,0.36585365853659,1,1,1,1,1,1
Dipturus,trachyderma,-40.75,-65.25,5406:205:3,0.31,1,1,1,0.30531279355288,1,1,1
Dipturus,trachyderma,-45.75,-62.25,5406:352:3,0.39,0.39024390243902,1,1,1,1,1,1
Dipturus,trachyderma,-45.25,-63.75,5406:353:2,0.20,0.19512195121951,1,1,1,1,1,1
Dipturus,trachyderma,-46.25,-62.75,5406:362:2,0.39,0.39024390243902,1,1,1,1,1,1
Dipturus,trachyderma,-47.25,-64.75,5406:374:2,0.20,0.19512195121951,1,1,1,1,1,1
Dipturus,trachyderma,-47.75,-64.75,5406:374:4,0.27,0.26829268292683,1,1,1,1,1,1
Dipturus,trachyderma,-48.25,-60.25,5406:380:1,0.28,0.49740932642487,0.55741367132767,1,1,1,1,1
Dipturus,trachyderma,-45.25,-66.25,5406:456:1,0.22,0.21951219512195,1,1,1,1,1,1
Dipturus,trachyderma,-49.75,-66.25,5406:496:3,0.29,0.29268292682927,1,1,1,1,1,1
Dipturus,trachyderma,-49.75,-66.75,5406:496:4,0.29,0.29268292682927,1,1,1,1,1,1
Dipturus,trachyderma,-40.25,-73.75,5407:103:2,0.37,1,1,1,0.3672139956934,1,1,1
Dipturus,trachyderma,-42.75,-75.25,5407:225:3,0.24,0.24352331606218,1,1,1,1,1,1
Dipturus,trachyderma,-47.75,-74.25,5407:374:3,0.23,0.24390243902439,1,0.96062522530844,0.96873917965315,1,1,1
Dipturus,trachyderma,-46.25,-74.75,5407:364:2,0.21,0.21951219512195,1,1,0.94430850368034,1,1,1
Dipturus,trachyderma,-50.25,-58.25,5505:208:1,0.32,1,0.31556782515153,1,1,1,1,1
Dipturus,trachyderma,-50.75,-58.25,5505:208:3,0.30,1,0.30316461687503,1,1,1,1,1
Dipturus,trachyderma,-50.75,-58.75,5505:208:4,0.38,1,0.38228148999422,1,1,1,1,1
Dipturus,trachyderma,-50.75,-61.25,5506:101:3,0.35,1,0.3457728676174,1,1,1,1,1
Dipturus,trachyderma,-50.75,-61.75,5506:101:4,0.36,1,0.36018086516339,1,1,1,1,1
Dipturus,trachyderma,-51.25,-61.25,5506:111:1,0.26,1,0.26038532671721,1,1,1,1,1
Dipturus,trachyderma,-51.25,-61.75,5506:111:2,0.28,1,0.28448270714801,1,1,1,1,1
Dipturus,trachyderma,-51.75,-61.25,5506:111:3,0.21,1,0.21208742390508,1,1,1,1,1
Dipturus,trachyderma,-51.75,-61.75,5506:111:4,0.20,1,0.19714946332185,1,1,1,1,1
Dipturus,trachyderma,-51.25,-62.25,5506:112:1,0.30,1,0.29662443243939,1,1,1,1,1
Dipturus,trachyderma,-51.25,-62.75,5506:112:2,0.31,1,0.308467357055,1,1,1,1,1
Dipturus,trachyderma,-51.25,-63.25,5506:113:1,0.33,1,0.33368271330129,1,1,1,1,1
Dipturus,trachyderma,-51.25,-63.75,5506:113:2,0.36,1,0.36086787348208,1,1,1,1,1
Dipturus,trachyderma,-51.75,-63.25,5506:113:3,0.21,1,0.20689249038696,1,1,1,1,1
Dipturus,trachyderma,-51.75,-63.75,5506:113:4,0.23,1,0.23313304652339,1,1,1,1,1
Dipturus,trachyderma,-51.25,-64.25,5506:114:1,0.38,1,0.38447390431943,1,1,1,1,1
Dipturus,trachyderma,-51.75,-64.25,5506:114:3,0.26,1,0.25940936544667,1,1,1,1,1
Dipturus,trachyderma,-51.75,-64.75,5506:114:4,0.28,1,0.28074523676997,1,1,1,1,1
Dipturus,trachyderma,-50.25,-66.75,5506:206:2,0.37,0.39024390243902,0.94006590221239,1,1,1,1,1
Dipturus,trachyderma,-50.75,-67.25,5506:207:3,0.31,0.39024390243902,0.79358100891113,1,1,1,1,1
Dipturus,trachyderma,-50.25,-68.25,5506:208:1,0.30,0.41463414634146,0.71283174597699,1,1,1,1,1
Dipturus,trachyderma,-51.75,-65.25,5506:215:3,0.31,1,0.31040062075076,1,1,1,1,1
Dipturus,trachyderma,-51.75,-65.75,5506:215:4,0.35,1,0.35209951193436,1,1,1,1,1
Dipturus,trachyderma,-51.25,-66.75,5506:216:2,0.31,0.51219512195122,0.60756139133288,1,1,1,1,1
Dipturus,trachyderma,-51.75,-66.25,5506:216:3,0.32,0.80487804878049,0.39444135582965,1,1,1,1,1
Dipturus,trachyderma,-51.25,-67.25,5506:217:1,0.34,0.53658536585366,0.62658589819203,1,1,1,1,1
Dipturus,trachyderma,-51.25,-68.75,5506:218:2,0.37,1,0.37471403246341,1,1,1,1,1
Dipturus,trachyderma,-52.25,-65.25,5506:225:1,0.22,1,0.21759955779366,1,1,1,1,1
Dipturus,trachyderma,-52.25,-65.75,5506:225:2,0.26,1,0.25582764459693,1,1,1,1,1
Dipturus,trachyderma,-52.25,-66.25,5506:226:1,0.20,0.70731707317073,0.28496576392132,1,1,1,1,1
Dipturus,trachyderma,-55.75,-67.25,5506:457:3,0.21,1,0.20565115887186,1,1,1,1,1
Dipturus,trachyderma,-55.75,-67.75,5506:457:4,0.21,1,0.21285917447961,1,1,1,1,1
Dipturus,trachyderma,-55.75,-68.75,5506:458:4,0.24,1,0.24160157079282,1,1,1,1,1
Dipturus,trachyderma,-55.75,-69.25,5506:459:3,0.27,1,0.26933327965115,1,1,1,1,1
Dipturus,trachyderma,-55.75,-69.75,5506:459:4,0.29,1,0.28813051140827,1,1,1,1,1
Dipturus,trachyderma,-56.25,-68.25,5506:468:1,0.22,1,0.22303912950599,1,1,1,1,1
Dipturus,trachyderma,-56.25,-68.75,5506:468:2,0.24,1,0.24310645849808,1,1,1,1,1
Dipturus,trachyderma,-51.75,-72.75,5507:112:4,0.30,1,0.31798984693445,1,0.93240487222268,1,1,1
Dipturus,trachyderma,-51.75,-73.25,5507:113:3,0.29,1,0.3103578608969,1,0.94696929473704,1,1,1
Dipturus,trachyderma,-51.75,-73.75,5507:113:4,0.30,1,0.2970494394717,1,1,1,1,1
Dipturus,trachyderma,-52.75,-74.25,5507:124:3,0.38,1,0.42674733244854,1,0.89331822356623,1,1,1
Dipturus,trachyderma,-53.75,-72.25,5507:132:3,0.21,1,0.21472557731297,1,1,1,1,1
Dipturus,trachyderma,-53.25,-73.75,5507:133:2,0.30,1,0.37534946980684,1,0.7943941170695,1,1,1
Dipturus,trachyderma,-53.75,-73.25,5507:133:3,0.39,1,0.38848581521408,1,1,1,1,1
Dipturus,trachyderma,-54.25,-71.75,5507:141:2,0.20,1,0.19977077193882,1,1,1,1,1
Dipturus,trachyderma,-54.75,-71.75,5507:141:4,0.29,1,0.2945527823075,1,1,1,1,1
Dipturus,trachyderma,-54.25,-72.25,5507:142:1,0.28,1,0.28466152108234,1,1,1,1,1
Dipturus,trachyderma,-54.75,-73.25,5507:143:3,0.29,1,0.3135987986689,1,0.91000005215406,1,1,1
Dipturus,trachyderma,-50.25,-76.25,5507:206:1,0.39,0.48186528497409,1,1,0.81099999681115,1,1,1
Dipturus,trachyderma,-55.25,-70.75,5507:350:2,0.24,1,0.24326091227324,1,1,1,1,1
Dipturus,trachyderma,-55.75,-70.25,5507:350:3,0.24,1,0.24312382159026,1,1,1,1,1
Dipturus,trachyderma,-55.25,-71.25,5507:351:1,0.27,1,0.26606150295423,1,1,1,1,1
Dipturus,trachyderma,-27.25,-71.25,5207:371:1,0.50,0.58031088082902,1,1,0.86493014738037,1,1,1
Dipturus,trachyderma,-25.75,-48.25,5204:458:3,0.40,1,0.40014964946803,1,1,1,1,1
Dipturus,trachyderma,-28.25,-48.25,5204:488:1,0.40,0.68292682926829,0.58548035828964,1,1,1,1,1
Dipturus,trachyderma,-28.75,-48.25,5204:488:3,0.40,1,0.5433376284613,0.74500966294907,1,1,1,1
Dipturus,trachyderma,-29.25,-48.75,5204:498:2,0.56,0.8780487804878,0.63929937887882,1,1,1,1,1
Dipturus,trachyderma,-29.75,-48.75,5204:498:4,0.49,1,0.58750346087027,0.83490460832543,1,1,1,1
Dipturus,trachyderma,-29.25,-49.25,5204:499:1,0.40,0.51219512195122,0.7728428080462,1,1,1,1,1
Dipturus,trachyderma,-22.25,-70.25,5207:120:1,0.56,1,1,1,0.55760178398573,1,1,1
Dipturus,trachyderma,-22.75,-70.25,5207:120:3,0.57,1,1,1,0.57428634528981,1,1,1
Dipturus,trachyderma,-23.25,-70.25,5207:130:1,0.58,1,1,1,0.58310216251253,1,1,1
Dipturus,trachyderma,-23.75,-70.25,5207:130:3,0.59,1,1,1,0.58816582909527,1,1,1
Dipturus,trachyderma,-24.25,-70.25,5207:140:1,0.59,1,1,1,0.59106674598,1,1,1
Dipturus,trachyderma,-24.75,-70.25,5207:140:3,0.59,1,1,1,0.59199244335221,1,1,1
Dipturus,trachyderma,-25.25,-70.25,5207:350:1,0.59,1,1,1,0.5901848548716,1,1,1
Dipturus,trachyderma,-25.75,-70.75,5207:350:4,0.58,1,1,1,0.57597207782313,1,1,1
Dipturus,trachyderma,-31.25,-49.75,5304:219:2,0.43,1,0.62542963719022,0.6835645158714,1,1,1,1
Dipturus,trachyderma,-30.75,-50.75,5305:100:4,0.47,1,0.93467926633531,1,0.50811624551728,1,1,1
Dipturus,trachyderma,-31.25,-51.25,5305:111:1,0.57,0.90243902439024,0.98334706347922,1,0.64005283678914,1,1,1
Dipturus,trachyderma,-32.75,-50.25,5305:120:3,0.52,1,0.68920557049737,0.75744129786982,1,1,1,1
Dipturus,trachyderma,-33.75,-50.75,5305:130:4,0.54,1,0.76284926870594,0.7019428003614,1,1,1,1
Dipturus,trachyderma,-33.25,-51.75,5305:131:2,0.41,0.41463414634146,1,1,1,1,1,1
Dipturus,trachyderma,-34.75,-52.75,5305:142:4,0.46,0.48780487804878,1,0.99547223616544,0.94748962596031,1,1,1
Dipturus,trachyderma,-34.75,-54.75,5305:144:4,0.44,0.65853658536585,1,0.71897907339968,0.92409708109294,1,1,1
Dipturus,trachyderma,-36.25,-54.25,5305:364:1,0.42,0.53658536585366,1,0.97565809808913,0.79329938236476,1,1,1
Dipturus,trachyderma,-32.25,-71.75,5307:121:2,0.57,1,1,1,0.57395241921152,1,1,1
Dipturus,trachyderma,-32.75,-71.25,5307:121:3,0.50,0.82926829268293,1,1,0.60066945870537,1,1,1
Dipturus,trachyderma,-33.25,-71.75,5307:131:2,0.54,1,1,1,0.54499809608769,1,1,1
Dipturus,trachyderma,-33.75,-71.75,5307:131:4,0.54,1,1,1,0.53890452525804,1,1,1
Dipturus,trachyderma,-34.25,-71.75,5307:141:2,0.53,1,1,1,0.5292611001302,1,1,1
Dipturus,trachyderma,-34.25,-72.25,5307:142:1,0.53,1,1,1,0.5262740473335,1,1,1
Dipturus,trachyderma,-34.75,-72.25,5307:142:3,0.45,1,1,1,0.45281234924728,1,1,1
Dipturus,trachyderma,-34.75,-72.75,5307:142:4,0.50,0.61658031088083,1,1,0.81428841887082,1,1,1
Dipturus,trachyderma,-35.25,-72.25,5307:352:1,0.40,1,1,1,0.40170703374381,1,1,1
Dipturus,trachyderma,-35.25,-72.75,5307:352:2,0.42,1,1,1,0.41538316648202,1,1,1
Dipturus,trachyderma,-36.75,-73.75,5307:363:4,0.54,1,1,1,0.54109097112121,1,1,1
Dipturus,trachyderma,-37.25,-73.75,5307:373:2,0.53,1,1,1,0.52687805344267,1,1,1
Dipturus,trachyderma,-38.25,-73.25,5307:383:1,0.42,1,1,0.99769529658548,0.42366226907945,1,1,1
Dipturus,trachyderma,-38.25,-73.75,5307:383:2,0.57,1,1,1,0.57336732784547,1,1,1
Dipturus,trachyderma,-38.75,-73.25,5307:383:3,0.43,0.8780487804878,1,0.98017808148851,0.50150599984593,1,1,1
Dipturus,trachyderma,-38.75,-73.75,5307:383:4,0.42,1,1,1,0.41876180368174,1,1,1
Dipturus,trachyderma,-38.75,-74.25,5307:384:3,0.50,0.49740932642487,1,1,0.9994526442018,1,1,1
Dipturus,trachyderma,-39.25,-73.25,5307:393:1,0.55,1,1,0.95727663578934,0.57179072423898,1,1,1
Dipturus,trachyderma,-39.75,-73.25,5307:393:3,0.59,1,1,0.92807154561056,0.63927409783,1,1,1
Dipturus,trachyderma,-39.75,-73.75,5307:393:4,0.54,1,1,1,0.54443184914972,1,1,1
Dipturus,trachyderma,-40.25,-57.75,5405:207:2,0.56,0.5609756097561,1,1,1,1,1,1
Dipturus,trachyderma,-40.25,-58.75,5405:208:2,0.49,0.48780487804878,1,1,1,1,1,1
Dipturus,trachyderma,-40.75,-58.25,5405:208:3,0.54,0.53658536585366,1,1,1,1,1,1
Dipturus,trachyderma,-40.75,-59.25,5405:209:3,0.44,0.4390243902439,1,1,1,1,1,1
Dipturus,trachyderma,-41.25,-56.75,5405:216:2,0.48,0.48186528497409,1,1,1,1,1,1
Dipturus,trachyderma,-41.25,-58.75,5405:218:2,0.56,0.5609756097561,1,1,1,1,1,1
Dipturus,trachyderma,-41.75,-59.75,5405:219:4,0.51,0.51219512195122,1,1,1,1,1,1
Dipturus,trachyderma,-42.25,-57.75,5405:227:2,0.56,0.55958549222798,1,1,1,1,1,1
Dipturus,trachyderma,-49.25,-59.75,5405:499:2,0.46,1,0.46370480371558,1,1,1,1,1
Dipturus,trachyderma,-49.75,-59.25,5405:499:3,0.44,1,0.44224013452945,1,1,1,1,1
Dipturus,trachyderma,-42.75,-60.75,5406:120:4,0.44,0.4390243902439,1,1,1,1,1,1
Dipturus,trachyderma,-42.75,-61.25,5406:121:3,0.49,0.48780487804878,1,1,1,1,1,1
Dipturus,trachyderma,-42.75,-61.75,5406:121:4,0.59,0.58536585365854,1,1,1,1,1,1
Dipturus,trachyderma,-43.25,-61.25,5406:131:1,0.46,0.46341463414634,1,1,1,1,1,1
Dipturus,trachyderma,-44.25,-62.75,5406:142:2,0.41,0.41463414634146,1,1,1,1,1,1
Dipturus,trachyderma,-44.75,-62.75,5406:142:4,0.51,0.51219512195122,1,1,1,1,1,1
Dipturus,trachyderma,-45.25,-62.25,5406:352:1,0.46,0.46341463414634,1,1,1,1,1,1
Dipturus,trachyderma,-45.75,-63.75,5406:353:4,0.54,0.53658536585366,1,1,1,1,1,1
Dipturus,trachyderma,-45.25,-64.25,5406:354:1,0.49,0.48780487804878,1,1,1,1,1,1
Dipturus,trachyderma,-45.25,-64.75,5406:354:2,0.51,0.51219512195122,1,1,1,1,1,1
Dipturus,trachyderma,-46.25,-63.75,5406:363:2,0.49,0.48780487804878,1,1,1,1,1,1
Dipturus,trachyderma,-46.25,-64.75,5406:364:2,0.41,0.41463414634146,1,1,1,1,1,1
Dipturus,trachyderma,-46.75,-64.75,5406:364:4,0.49,0.48780487804878,1,1,1,1,1,1
Dipturus,trachyderma,-47.75,-64.25,5406:374:3,0.49,0.48780487804878,1,1,1,1,1,1
Dipturus,trachyderma,-48.75,-60.25,5406:380:3,0.57,1,0.56917237198871,1,1,1,1,1
Dipturus,trachyderma,-45.25,-65.25,5406:455:1,0.44,0.4390243902439,1,1,1,1,1,1
Dipturus,trachyderma,-45.75,-66.25,5406:456:3,0.43,0.51219512195122,1,1,0.84400001525879,1,1,1
Dipturus,trachyderma,-45.75,-66.75,5406:456:4,0.43,1,1,1,0.43200013771653,1,1,1
Dipturus,trachyderma,-46.25,-65.25,5406:465:1,0.41,0.41463414634146,1,1,1,1,1,1
Dipturus,trachyderma,-46.25,-65.75,5406:465:2,0.54,0.53658536585366,1,1,1,1,1,1
Dipturus,trachyderma,-46.75,-65.25,5406:465:3,0.46,0.46341463414634,1,1,1,1,1,1
Dipturus,trachyderma,-46.75,-65.75,5406:465:4,0.41,0.41463414634146,1,1,1,1,1,1
Dipturus,trachyderma,-48.25,-65.25,5406:485:1,0.49,0.48780487804878,1,1,1,1,1,1
Dipturus,trachyderma,-48.25,-65.75,5406:485:2,0.49,0.48780487804878,1,1,1,1,1,1
Dipturus,trachyderma,-48.75,-65.25,5406:485:3,0.59,0.58536585365854,1,1,1,1,1,1
Dipturus,trachyderma,-49.75,-65.75,5406:495:4,0.44,0.4390243902439,1,1,1,1,1,1
Dipturus,trachyderma,-44.25,-72.75,5407:142:2,0.59,0.60975609756098,1,0.97317955794396,1,1,1,1
Dipturus,trachyderma,-44.75,-74.25,5407:144:3,0.46,0.46341463414634,1,1,1,1,1,1
Dipturus,trachyderma,-45.25,-74.25,5407:354:1,0.40,0.46341463414634,1,1,0.87029068402049,1,1,1
Dipturus,trachyderma,-45.75,-74.75,5407:354:4,0.44,0.53658536585366,1,1,0.8184409432926,1,1,1
Dipturus,trachyderma,-50.25,-58.75,5505:208:2,0.47,1,0.4678563967995,1,1,1,1,1
Dipturus,trachyderma,-50.25,-59.25,5505:209:1,0.57,1,0.56822673134182,1,1,1,1,1
Dipturus,trachyderma,-50.75,-59.25,5505:209:3,0.42,1,0.41949500208316,1,1,1,1,1
Dipturus,trachyderma,-50.75,-59.75,5505:209:4,0.44,1,0.44178195621657,1,1,1,1,1
Dipturus,trachyderma,-50.25,-60.75,5506:100:2,0.56,1,0.5586472283239,1,1,1,1,1
Dipturus,trachyderma,-50.75,-60.25,5506:100:3,0.45,1,0.45365338740141,1,1,1,1,1
Dipturus,trachyderma,-50.75,-60.75,5506:100:4,0.41,1,0.41372397671575,1,1,1,1,1
Dipturus,trachyderma,-50.25,-61.25,5506:101:1,0.49,1,0.49460229666337,1,1,1,1,1
Dipturus,trachyderma,-50.25,-61.75,5506:101:2,0.51,1,0.50730974777885,1,1,1,1,1
Dipturus,trachyderma,-50.25,-62.25,5506:102:1,0.56,1,0.56349723235421,1,1,1,1,1
Dipturus,trachyderma,-50.75,-62.25,5506:102:3,0.41,1,0.40964831476626,1,1,1,1,1
Dipturus,trachyderma,-50.75,-62.75,5506:102:4,0.45,1,0.44737779575846,1,1,1,1,1
Dipturus,trachyderma,-50.75,-63.25,5506:103:3,0.48,1,0.4815836056419,1,1,1,1,1
Dipturus,trachyderma,-50.75,-63.75,5506:103:4,0.51,1,0.51232223925383,1,1,1,1,1
Dipturus,trachyderma,-50.75,-64.25,5506:104:3,0.55,1,0.54582886073901,1,1,1,1,1
Dipturus,trachyderma,-50.75,-64.75,5506:104:4,0.59,1,0.58947345484858,1,1,1,1,1
Dipturus,trachyderma,-51.25,-64.75,5506:114:2,0.41,1,0.41300276051397,1,1,1,1,1
Dipturus,trachyderma,-50.75,-65.75,5506:205:4,0.45,0.63414634146341,0.71141782014266,1,1,1,1,1
Dipturus,trachyderma,-50.75,-66.25,5506:206:3,0.43,0.5609756097561,0.77249651369841,1,1,1,1,1
Dipturus,trachyderma,-50.75,-66.75,5506:206:4,0.43,0.53658536585366,0.7985142002935,1,1,1,1,1
Dipturus,trachyderma,-50.75,-69.25,5506:209:3,0.45,0.73170731707317,0.61572567276333,1,1,1,1,1
Dipturus,trachyderma,-51.25,-65.25,5506:215:1,0.46,1,0.4556027184362,1,1,1,1,1
Dipturus,trachyderma,-51.25,-65.75,5506:215:2,0.51,1,0.51266846449479,1,1,1,1,1
Dipturus,trachyderma,-51.25,-66.25,5506:216:1,0.43,0.75609756097561,0.57051140329112,1,1,1,1,1
Dipturus,trachyderma,-51.25,-69.25,5506:219:1,0.45,1,0.45366297597471,1,1,1,1,1
Dipturus,trachyderma,-50.75,-73.75,5507:103:4,0.49,1,0.58646834414938,1,0.82838960596641,1,1,1
Dipturus,trachyderma,-50.25,-74.25,5507:104:1,0.47,1,0.7068541775579,1,0.66387317830007,1,1,1
Dipturus,trachyderma,-50.25,-74.75,5507:104:2,0.59,1,0.89582059694373,1,0.65828615694777,1,1,1
Dipturus,trachyderma,-50.75,-74.75,5507:104:4,0.51,1,0.79471194225809,1,0.6467912667605,1,1,1
Dipturus,trachyderma,-51.25,-73.25,5507:113:1,0.41,1,0.45130600099978,1,0.90749211640302,1,1,1
Dipturus,trachyderma,-51.25,-73.75,5507:113:2,0.41,1,0.43974995613098,1,0.92957560635369,1,1,1
Dipturus,trachyderma,-51.25,-74.25,5507:114:1,0.45,1,0.45081465140633,1,1,1,1,1
Dipturus,trachyderma,-53.75,-73.75,5507:133:4,0.53,1,0.5319212830585,1,1,1,1,1
Dipturus,trachyderma,-53.25,-74.25,5507:134:1,0.56,1,0.56312716525534,1,1,1,1,1
Dipturus,trachyderma,-53.25,-74.75,5507:134:2,0.59,1,0.59365225874859,1,1,1,1,1
Dipturus,trachyderma,-53.75,-74.25,5507:134:3,0.50,1,0.49996412318686,1,1,1,1,1
Dipturus,trachyderma,-54.25,-72.75,5507:142:2,0.40,1,0.40165325869685,1,1,1,1,1
Dipturus,trachyderma,-54.75,-72.25,5507:142:3,0.41,1,0.41268426439036,1,1,1,1,1
Dipturus,trachyderma,-54.75,-72.75,5507:142:4,0.45,1,0.45171027598174,1,1,1,1,1
Dipturus,trachyderma,-54.25,-73.25,5507:143:1,0.50,1,0.49548159474912,1,1,1,1,1
Dipturus,trachyderma,-54.25,-73.75,5507:143:2,0.44,1,0.43791309646938,1,1,1,1,1
Dipturus,trachyderma,-26.25,-70.75,5207:360:2,0.60,1,1,1,0.60477536426215,1,1,1
Dipturus,trachyderma,-26.75,-70.75,5207:360:4,0.61,1,1,1,0.61327434195893,1,1,1
Dipturus,trachyderma,-27.25,-70.75,5207:370:2,0.61,1,1,1,0.61078230697463,1,1,1
Dipturus,trachyderma,-27.75,-70.75,5207:370:4,0.61,1,1,1,0.60765560852802,1,1,1
Dipturus,trachyderma,-27.75,-71.25,5207:371:3,0.74,1,1,1,0.73859949220392,1,1,1
Dipturus,trachyderma,-29.75,-49.75,5204:499:4,0.70,0.82926829268293,0.84374192832172,1,1,1,1,1
Dipturus,trachyderma,-29.75,-50.25,5205:390:3,0.69,0.80487804878049,0.85983207260353,1,1,1,1,1
Dipturus,trachyderma,-23.25,-70.75,5207:130:2,0.60,1,1,1,0.60175540403133,1,1,1
Dipturus,trachyderma,-23.75,-70.75,5207:130:4,0.68,1,1,1,0.68104945261013,1,1,1
Dipturus,trachyderma,-24.25,-70.75,5207:140:2,0.72,1,1,1,0.71864851648828,1,1,1
Dipturus,trachyderma,-24.75,-70.75,5207:140:4,0.69,1,1,1,0.69290294945128,1,1,1
Dipturus,trachyderma,-25.25,-70.75,5207:350:2,0.64,1,1,1,0.63518309905962,1,1,1
Dipturus,trachyderma,-28.25,-71.25,5207:381:1,0.62,1,1,1,0.61883731557091,1,1,1
Dipturus,trachyderma,-28.75,-71.25,5207:381:3,0.64,1,1,1,0.64135521177797,1,1,1
Dipturus,trachyderma,-29.25,-71.25,5207:391:1,0.65,1,1,1,0.65027045445336,1,1,1
Dipturus,trachyderma,-29.75,-71.25,5207:391:3,0.65,1,1,1,0.65142762890488,1,1,1
Dipturus,trachyderma,-30.25,-49.25,5304:209:1,0.65,1,0.65416011257447,1,1,1,1,1
Dipturus,trachyderma,-30.25,-49.75,5304:209:2,0.65,0.80487804878049,0.81086677053701,1,1,1,1,1
Dipturus,trachyderma,-30.75,-49.75,5304:209:4,0.72,1,0.71912710217462,1,1,1,1,1
Dipturus,trachyderma,-30.75,-50.25,5305:100:3,0.70,1,0.89178741842076,1,0.78640998602364,1,1,1
Dipturus,trachyderma,-31.25,-50.75,5305:110:2,0.73,1,0.97096553747205,1,0.74943377268274,1,1,1
Dipturus,trachyderma,-31.75,-50.25,5305:110:3,0.76,1,0.75609753097313,1,1,1,1,1
Dipturus,trachyderma,-32.25,-50.25,5305:120:1,0.72,1,0.71936655735623,1,1,1,1,1
Dipturus,trachyderma,-34.75,-51.75,5305:141:4,0.67,1,0.87138017018636,0.77268226124411,1,1,1,1
Dipturus,trachyderma,-36.75,-54.75,5305:364:4,0.71,1,1,0.96465101108523,0.73978858967915,1,1,1
Dipturus,trachyderma,-39.25,-55.25,5305:495:1,0.60,0.60103626943005,1,1,1,1,1,1
Dipturus,trachyderma,-39.25,-56.75,5305:496:2,0.78,0.78048780487805,1,1,1,1,1,1
Dipturus,trachyderma,-39.25,-57.25,5305:497:1,0.61,0.60975609756098,1,1,1,1,1,1
Dipturus,trachyderma,-39.75,-57.25,5305:497:3,0.66,0.65853658536585,1,1,1,1,1,1
