Mapping parameters for Alloteuthis africana (African squid)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 34 |  47,
Bounding Box (NSWE): ,25,-20,-21,14

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Alloteuthis,africana,11.25,-15.75,7101:215:2,1.00
Alloteuthis,africana,11.75,-15.25,7101:215:3,1.00
Alloteuthis,africana,11.75,-15.75,7101:215:4,1.00
Alloteuthis,africana,11.25,-16.25,7101:216:1,1.00
Alloteuthis,africana,11.25,-16.75,7101:216:2,1.00
Alloteuthis,africana,11.25,-17.25,7101:217:1,1.00
Alloteuthis,africana,11.75,-17.25,7101:217:3,1.00
Alloteuthis,africana,12.25,-16.75,7101:226:2,1.00
Alloteuthis,africana,12.75,-16.75,7101:226:4,1.00
Alloteuthis,africana,12.25,-17.25,7101:227:1,1.00
Alloteuthis,africana,12.75,-17.25,7101:227:3,1.00
Alloteuthis,africana,12.75,-17.75,7101:227:4,1.00
Alloteuthis,africana,13.25,-16.75,7101:236:2,1.00
Alloteuthis,africana,13.75,-16.75,7101:236:4,1.00
Alloteuthis,africana,13.25,-17.25,7101:237:1,1.00
Alloteuthis,africana,13.25,-17.75,7101:237:2,1.00
Alloteuthis,africana,13.75,-17.25,7101:237:3,1.00
Alloteuthis,africana,14.25,-17.25,7101:247:1,1.00
Alloteuthis,africana,14.25,-17.75,7101:247:2,0.93
Alloteuthis,africana,14.75,-17.25,7101:247:3,1.00
Alloteuthis,africana,14.75,-17.75,7101:247:4,1.00
Alloteuthis,africana,15.25,-16.75,7101:456:2,0.91
Alloteuthis,africana,15.25,-17.25,7101:457:1,0.94
Alloteuthis,africana,15.75,-17.25,7101:457:3,0.98


Occurrence cells used for creating environmental envelope (n = 50)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Alloteuthis,africana,-11.25,11.25,3101:111:1,3724,25.2807464599609,2.07635498046875,35.6284484863281,34.9020080566406,10.3599997237325,0,230.419448852539,284
Alloteuthis,africana,-11.25,13.75,3101:113:2,198,24.3192348480225,25.0321025848389,34.8841896057129,35.4482345581055,63.578002154827104,0,213.299057006836,20
Alloteuthis,africana,-5.75,10.25,3001:350:3,2645,26.4040031433105,2.67438697814941,32.4195823669434,34.9259452819824,12.6489996910095,0,234.198211669922,250
Alloteuthis,africana,-5.25,11.75,3001:351:2,137,25.5379009246826,19.1050338745117,21.0254745483398,35.8229904174805,23.7830001860857,0,107.420944213867,83
Alloteuthis,africana,-4.75,10.75,3001:140:4,1907,26.0532283782959,3.48589396476746,29.4701194763184,34.9518051147461,15.328000299632501,0,220.418991088867,129
Alloteuthis,africana,-4.25,11.25,3001:141:1,89,25.6444396972656,19.9574089050293,27.6368923187256,35.8543891906738,19.6640007197857,0,141.725341796875,26
