Mapping parameters for Amphioctopus fangsiao (gold-spot octopus)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Amphioctopus,fangsiao,22.75,117.75,1211:227:4,0.98
Amphioctopus,fangsiao,22.75,118.25,1211:228:3,0.94
Amphioctopus,fangsiao,22.75,118.75,1211:228:4,0.85
Amphioctopus,fangsiao,23.25,116.75,1211:236:2,1.00
Amphioctopus,fangsiao,23.25,117.25,1211:237:1,1.00
Amphioctopus,fangsiao,23.25,117.75,1211:237:2,1.00
Amphioctopus,fangsiao,23.75,117.25,1211:237:3,1.00
Amphioctopus,fangsiao,23.75,117.75,1211:237:4,1.00
Amphioctopus,fangsiao,23.25,118.25,1211:238:1,1.00
Amphioctopus,fangsiao,23.25,118.75,1211:238:2,1.00
Amphioctopus,fangsiao,23.75,118.25,1211:238:3,1.00
Amphioctopus,fangsiao,23.75,118.75,1211:238:4,1.00
Amphioctopus,fangsiao,23.25,119.25,1211:239:1,0.93
Amphioctopus,fangsiao,23.75,119.25,1211:239:3,1.00
Amphioctopus,fangsiao,23.75,119.75,1211:239:4,0.92
Amphioctopus,fangsiao,24.25,117.75,1211:247:2,1.00
Amphioctopus,fangsiao,24.25,118.25,1211:248:1,1.00
Amphioctopus,fangsiao,24.25,118.75,1211:248:2,1.00
Amphioctopus,fangsiao,24.75,118.25,1211:248:3,1.00
Amphioctopus,fangsiao,24.75,118.75,1211:248:4,1.00
Amphioctopus,fangsiao,24.25,119.25,1211:249:1,1.00
Amphioctopus,fangsiao,24.25,119.75,1211:249:2,1.00
Amphioctopus,fangsiao,24.75,119.25,1211:249:3,1.00
Amphioctopus,fangsiao,24.75,119.75,1211:249:4,1.00
Amphioctopus,fangsiao,25.25,119.75,1211:459:2,1.00
Amphioctopus,fangsiao,23.75,120.25,1212:130:3,0.87
Amphioctopus,fangsiao,24.25,120.25,1212:140:1,1.00
Amphioctopus,fangsiao,24.25,120.75,1212:140:2,0.93
Amphioctopus,fangsiao,24.75,120.25,1212:140:3,1.00
Amphioctopus,fangsiao,24.75,120.75,1212:140:4,1.00
Amphioctopus,fangsiao,24.75,121.75,1212:141:4,0.85
Amphioctopus,fangsiao,25.25,120.25,1212:350:1,1.00
Amphioctopus,fangsiao,25.25,120.75,1212:350:2,1.00
Amphioctopus,fangsiao,25.75,120.25,1212:350:3,1.00
Amphioctopus,fangsiao,25.75,120.75,1212:350:4,1.00
Amphioctopus,fangsiao,25.25,121.25,1212:351:1,1.00
Amphioctopus,fangsiao,25.25,121.75,1212:351:2,1.00
Amphioctopus,fangsiao,25.75,121.25,1212:351:3,1.00
Amphioctopus,fangsiao,25.75,121.75,1212:351:4,1.00
Amphioctopus,fangsiao,25.25,122.25,1212:352:1,0.85
Amphioctopus,fangsiao,25.75,122.25,1212:352:3,0.94
Amphioctopus,fangsiao,26.25,120.25,1212:360:1,1.00
Amphioctopus,fangsiao,26.25,120.75,1212:360:2,1.00
Amphioctopus,fangsiao,26.75,120.75,1212:360:4,1.00
Amphioctopus,fangsiao,26.25,121.25,1212:361:1,1.00
Amphioctopus,fangsiao,26.25,121.75,1212:361:2,1.00
Amphioctopus,fangsiao,26.75,121.25,1212:361:3,1.00
Amphioctopus,fangsiao,26.75,121.75,1212:361:4,1.00
Amphioctopus,fangsiao,26.25,122.25,1212:362:1,1.00
Amphioctopus,fangsiao,26.25,122.75,1212:362:2,0.90
Amphioctopus,fangsiao,26.75,122.25,1212:362:3,1.00
Amphioctopus,fangsiao,26.75,122.75,1212:362:4,1.00
Amphioctopus,fangsiao,26.25,123.25,1212:363:1,0.84
Amphioctopus,fangsiao,26.25,123.75,1212:363:2,0.81
Amphioctopus,fangsiao,26.75,123.25,1212:363:3,1.00
Amphioctopus,fangsiao,26.75,123.75,1212:363:4,1.00
Amphioctopus,fangsiao,26.25,124.25,1212:364:1,0.82
Amphioctopus,fangsiao,26.25,124.75,1212:364:2,0.81
Amphioctopus,fangsiao,26.75,124.25,1212:364:3,1.00
Amphioctopus,fangsiao,26.75,124.75,1212:364:4,0.97
Amphioctopus,fangsiao,27.25,121.25,1212:371:1,1.00
Amphioctopus,fangsiao,27.25,121.75,1212:371:2,1.00
Amphioctopus,fangsiao,27.75,121.75,1212:371:4,1.00
Amphioctopus,fangsiao,27.25,122.25,1212:372:1,1.00
Amphioctopus,fangsiao,27.25,122.75,1212:372:2,1.00
Amphioctopus,fangsiao,27.75,122.25,1212:372:3,1.00
Amphioctopus,fangsiao,27.75,122.75,1212:372:4,1.00
Amphioctopus,fangsiao,27.25,123.25,1212:373:1,1.00
Amphioctopus,fangsiao,27.25,123.75,1212:373:2,1.00
Amphioctopus,fangsiao,27.75,123.25,1212:373:3,1.00
Amphioctopus,fangsiao,27.75,123.75,1212:373:4,1.00
Amphioctopus,fangsiao,27.25,124.25,1212:374:1,1.00
Amphioctopus,fangsiao,27.25,124.75,1212:374:2,1.00
Amphioctopus,fangsiao,27.75,124.25,1212:374:3,1.00
Amphioctopus,fangsiao,27.75,124.75,1212:374:4,1.00
Amphioctopus,fangsiao,28.25,122.25,1212:382:1,1.00
Amphioctopus,fangsiao,28.25,122.75,1212:382:2,1.00
Amphioctopus,fangsiao,28.75,122.75,1212:382:4,1.00
Amphioctopus,fangsiao,28.25,123.25,1212:383:1,1.00
Amphioctopus,fangsiao,28.25,123.75,1212:383:2,1.00
Amphioctopus,fangsiao,28.75,123.25,1212:383:3,1.00
