Mapping parameters for Arctica islandica (ocean quahog)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 ,
Bounding Box (NSWE): ,82,35,-76,58

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arctica,islandica,76.25,24.75,1702:364:2,0.18
Arctica,islandica,76.75,24.25,1702:364:3,0.16
Arctica,islandica,76.75,24.75,1702:364:4,0.14
Arctica,islandica,77.25,20.25,1702:370:1,0.17
Arctica,islandica,77.25,20.75,1702:370:2,0.16
Arctica,islandica,77.75,20.25,1702:370:3,0.16
Arctica,islandica,77.75,20.75,1702:370:4,0.15
Arctica,islandica,77.25,21.25,1702:371:1,0.14
Arctica,islandica,77.25,21.75,1702:371:2,0.11
Arctica,islandica,77.75,21.25,1702:371:3,0.08
Arctica,islandica,77.75,21.75,1702:371:4,0.03
Arctica,islandica,77.25,22.25,1702:372:1,0.12
Arctica,islandica,77.25,22.75,1702:372:2,0.13
Arctica,islandica,77.75,22.25,1702:372:3,0.03
Arctica,islandica,77.75,22.75,1702:372:4,0.03
Arctica,islandica,77.25,23.25,1702:373:1,0.13
Arctica,islandica,77.25,23.75,1702:373:2,0.11
Arctica,islandica,77.75,23.25,1702:373:3,0.02
Arctica,islandica,77.75,23.75,1702:373:4,0.05
Arctica,islandica,77.25,24.25,1702:374:1,0.11
Arctica,islandica,77.25,24.75,1702:374:2,0.10
Arctica,islandica,77.75,24.25,1702:374:3,0.06
Arctica,islandica,77.75,24.75,1702:374:4,0.06
Arctica,islandica,78.25,20.25,1702:380:1,0.14
Arctica,islandica,78.25,20.75,1702:380:2,0.12
Arctica,islandica,78.75,20.25,1702:380:3,0.07
Arctica,islandica,78.75,20.75,1702:380:4,0.07
Arctica,islandica,78.25,21.25,1702:381:1,0.04
Arctica,islandica,78.25,21.75,1702:381:2,0.03
Arctica,islandica,78.75,21.25,1702:381:3,0.06
Arctica,islandica,78.75,21.75,1702:381:4,0.04
Arctica,islandica,78.25,22.25,1702:382:1,0.02
Arctica,islandica,78.25,22.75,1702:382:2,0.03
Arctica,islandica,78.75,22.25,1702:382:3,0.04
Arctica,islandica,78.75,22.75,1702:382:4,0.04
Arctica,islandica,78.25,23.25,1702:383:1,0.03
Arctica,islandica,78.25,23.75,1702:383:2,0.04
Arctica,islandica,78.75,23.25,1702:383:3,0.04
Arctica,islandica,78.75,23.75,1702:383:4,0.04
Arctica,islandica,78.25,24.25,1702:384:1,0.03
Arctica,islandica,78.25,24.75,1702:384:2,0.03
Arctica,islandica,78.75,24.25,1702:384:3,0.04
Arctica,islandica,78.75,24.75,1702:384:4,0.03
Arctica,islandica,79.25,20.25,1702:390:1,0.08
Arctica,islandica,79.25,20.75,1702:390:2,0.07
Arctica,islandica,79.75,20.25,1702:390:3,0.06
Arctica,islandica,79.75,20.75,1702:390:4,0.04
Arctica,islandica,79.25,21.25,1702:391:1,0.06
Arctica,islandica,79.25,21.75,1702:391:2,0.06
Arctica,islandica,79.75,21.25,1702:391:3,0.04
Arctica,islandica,79.25,22.25,1702:392:1,0.05
Arctica,islandica,79.25,22.75,1702:392:2,0.04
Arctica,islandica,79.25,23.25,1702:393:1,0.03
Arctica,islandica,79.25,23.75,1702:393:2,0.03
Arctica,islandica,79.25,24.25,1702:394:1,0.04
Arctica,islandica,79.25,24.75,1702:394:2,0.05
Arctica,islandica,76.25,25.25,1702:465:1,0.19
Arctica,islandica,76.75,25.25,1702:465:3,0.14
Arctica,islandica,76.75,25.75,1702:465:4,0.14
Arctica,islandica,76.75,26.25,1702:466:3,0.14
Arctica,islandica,76.75,26.75,1702:466:4,0.15
Arctica,islandica,76.75,27.25,1702:467:3,0.16
Arctica,islandica,77.25,25.25,1702:475:1,0.09
Arctica,islandica,77.25,25.75,1702:475:2,0.09
Arctica,islandica,77.75,25.25,1702:475:3,0.06
Arctica,islandica,77.75,25.75,1702:475:4,0.05
Arctica,islandica,77.25,26.25,1702:476:1,0.09
Arctica,islandica,77.25,26.75,1702:476:2,0.10
