Mapping parameters for Sebastes taczanowskii ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sebastes,taczanowskii,45.75,137.75,1413:457:4,0.51
Sebastes,taczanowskii,46.25,137.75,1413:467:2,0.42
Sebastes,taczanowskii,46.25,138.25,1413:468:1,0.42
Sebastes,taczanowskii,46.75,138.25,1413:468:3,0.51
Sebastes,taczanowskii,47.25,139.25,1413:479:1,0.53
Sebastes,taczanowskii,41.25,140.25,1414:110:1,0.48
Sebastes,taczanowskii,41.75,142.75,1414:112:4,0.46
Sebastes,taczanowskii,43.75,141.25,1414:131:3,0.46
Sebastes,taczanowskii,47.75,142.75,1414:372:4,0.43
Sebastes,taczanowskii,48.25,141.75,1414:381:2,0.56
Sebastes,taczanowskii,48.75,141.75,1414:381:4,0.49
Sebastes,taczanowskii,48.25,142.25,1414:382:1,0.43
Sebastes,taczanowskii,48.75,144.25,1414:384:3,0.45
Sebastes,taczanowskii,49.25,144.25,1414:394:1,0.43
Sebastes,taczanowskii,45.25,147.25,1414:457:1,0.57
Sebastes,taczanowskii,57.25,138.75,1513:478:2,0.44
Sebastes,taczanowskii,50.25,143.75,1514:103:2,0.47
Sebastes,taczanowskii,50.25,144.25,1514:104:1,0.54
Sebastes,taczanowskii,58.25,140.75,1514:380:2,0.59
Sebastes,taczanowskii,58.25,141.25,1514:381:1,0.51
Sebastes,taczanowskii,58.75,142.25,1514:382:3,0.53
Sebastes,taczanowskii,58.75,144.25,1514:384:3,0.55
Sebastes,taczanowskii,58.75,144.75,1514:384:4,0.40
Sebastes,taczanowskii,59.25,142.75,1514:392:2,0.45
Sebastes,taczanowskii,59.25,143.25,1514:393:1,0.49
Sebastes,taczanowskii,59.25,147.25,1514:497:1,0.49
Sebastes,taczanowskii,59.75,148.75,1514:498:4,0.43
Sebastes,taczanowskii,59.75,149.25,1514:499:3,0.45
Sebastes,taczanowskii,59.75,149.75,1514:499:4,0.48
Sebastes,taczanowskii,53.75,154.25,1515:134:3,0.57
Sebastes,taczanowskii,53.75,155.25,1515:235:3,0.46
Sebastes,taczanowskii,58.25,150.25,1515:380:1,0.41
Sebastes,taczanowskii,58.75,151.25,1515:381:3,0.59
Sebastes,taczanowskii,58.75,151.75,1515:381:4,0.53
Sebastes,taczanowskii,58.25,152.25,1515:382:1,0.59
Sebastes,taczanowskii,58.25,152.75,1515:382:2,0.47
Sebastes,taczanowskii,58.75,152.25,1515:382:3,0.47
Sebastes,taczanowskii,58.75,152.75,1515:382:4,0.49
Sebastes,taczanowskii,58.25,153.25,1515:383:1,0.48
Sebastes,taczanowskii,58.75,153.25,1515:383:3,0.57
Sebastes,taczanowskii,59.75,150.25,1515:390:3,0.50
Sebastes,taczanowskii,59.75,150.75,1515:390:4,0.52
Sebastes,taczanowskii,59.75,151.25,1515:391:3,0.54
Sebastes,taczanowskii,59.75,151.75,1515:391:4,0.56
Sebastes,taczanowskii,58.25,156.75,1515:486:2,0.42
Sebastes,taczanowskii,59.75,161.25,1516:391:3,0.56
Sebastes,taczanowskii,53.25,172.75,1517:132:2,0.56
Sebastes,taczanowskii,53.25,173.25,1517:133:1,0.54
Sebastes,taczanowskii,51.75,175.75,1517:215:4,0.42
Sebastes,taczanowskii,51.75,176.25,1517:216:3,0.48
Sebastes,taczanowskii,51.75,176.75,1517:216:4,0.47
Sebastes,taczanowskii,52.25,175.75,1517:225:2,0.46
Sebastes,taczanowskii,52.25,176.25,1517:226:1,0.41
Sebastes,taczanowskii,52.25,176.75,1517:226:2,0.45
Sebastes,taczanowskii,52.25,178.25,1517:228:1,0.56
Sebastes,taczanowskii,52.25,178.75,1517:228:2,0.57
Sebastes,taczanowskii,60.75,159.75,1615:209:4,0.52
Sebastes,taczanowskii,61.75,157.25,1615:217:3,0.54
Sebastes,taczanowskii,61.75,158.75,1615:218:4,0.52
Sebastes,taczanowskii,61.25,159.75,1615:219:2,0.45
Sebastes,taczanowskii,61.75,159.25,1615:219:3,0.41
Sebastes,taczanowskii,61.75,159.75,1615:219:4,0.42
Sebastes,taczanowskii,61.75,160.25,1616:110:3,0.44
Sebastes,taczanowskii,60.25,165.25,1616:205:1,0.59
Sebastes,taczanowskii,60.75,168.25,1616:208:3,0.41
Sebastes,taczanowskii,60.75,168.75,1616:208:4,0.46
Sebastes,taczanowskii,60.75,169.25,1616:209:3,0.49
Sebastes,taczanowskii,61.75,173.25,1617:113:3,0.44
Sebastes,taczanowskii,61.75,173.75,1617:113:4,0.54
Sebastes,taczanowskii,61.25,175.25,1617:215:1,0.48
Sebastes,taczanowskii,61.75,177.25,1617:217:3,0.50
Sebastes,taczanowskii,61.75,177.75,1617:217:4,0.59
Sebastes,taczanowskii,61.75,178.25,1617:218:3,0.46
Sebastes,taczanowskii,61.75,179.75,1617:219:4,0.52
Sebastes,taczanowskii,62.25,175.75,1617:225:2,0.47
Sebastes,taczanowskii,58.75,-176.25,7517:486:3,0.46
Sebastes,taczanowskii,59.25,-175.25,7517:495:1,0.44
Sebastes,taczanowskii,59.75,-176.75,7517:496:4,0.40
Sebastes,taczanowskii,64.75,-175.25,7617:245:3,0.56
Sebastes,taczanowskii,64.75,-175.75,7617:245:4,0.57
Sebastes,taczanowskii,65.25,-175.75,7617:455:2,0.43
Sebastes,taczanowskii,65.25,-176.25,7617:456:1,0.54
Sebastes,taczanowskii,65.25,-176.75,7617:456:2,0.56
Sebastes,taczanowskii,30.25,123.25,1312:103:1,0.63
Sebastes,taczanowskii,30.75,123.25,1312:103:3,0.74
Sebastes,taczanowskii,30.75,123.75,1312:103:4,0.70
Sebastes,taczanowskii,30.25,124.25,1312:104:1,0.60
Sebastes,taczanowskii,30.25,124.75,1312:104:2,0.61
Sebastes,taczanowskii,30.75,124.25,1312:104:3,0.73
Sebastes,taczanowskii,30.75,124.75,1312:104:4,0.74
Sebastes,taczanowskii,32.25,123.75,1312:123:2,0.65
Sebastes,taczanowskii,33.25,124.25,1312:134:1,0.67
Sebastes,taczanowskii,33.25,124.75,1312:134:2,0.61
Sebastes,taczanowskii,33.75,124.75,1312:134:4,0.66
Sebastes,taczanowskii,31.25,125.25,1312:215:1,0.67
Sebastes,taczanowskii,32.25,125.75,1312:225:2,0.71
Sebastes,taczanowskii,33.25,125.25,1312:235:1,0.63
Sebastes,taczanowskii,33.25,125.75,1312:235:2,0.77
Sebastes,taczanowskii,33.25,126.25,1312:236:1,0.71
Sebastes,taczanowskii,33.75,127.25,1312:237:3,0.73
Sebastes,taczanowskii,33.75,127.75,1312:237:4,0.62
Sebastes,taczanowskii,33.75,129.75,1312:239:4,0.62
Sebastes,taczanowskii,34.25,128.25,1312:248:1,0.77
Sebastes,taczanowskii,34.25,128.75,1312:248:2,0.71
Sebastes,taczanowskii,34.75,128.75,1312:248:4,0.71
Sebastes,taczanowskii,34.25,129.25,1312:249:1,0.65
Sebastes,taczanowskii,34.75,129.25,1312:249:3,0.78
Sebastes,taczanowskii,34.75,129.75,1312:249:4,0.73
Sebastes,taczanowskii,35.25,128.75,1312:458:2,0.79
Sebastes,taczanowskii,33.25,130.25,1313:130:1,0.63
Sebastes,taczanowskii,33.75,130.25,1313:130:3,0.71
Sebastes,taczanowskii,33.75,130.75,1313:130:4,0.70
Sebastes,taczanowskii,33.75,131.25,1313:131:3,0.71
Sebastes,taczanowskii,33.75,131.75,1313:131:4,0.69
Sebastes,taczanowskii,33.75,132.25,1313:132:3,0.66
Sebastes,taczanowskii,34.25,130.25,1313:140:1,0.67
Sebastes,taczanowskii,34.25,130.75,1313:140:2,0.68
Sebastes,taczanowskii,34.75,130.75,1313:140:4,0.61
Sebastes,taczanowskii,34.25,131.25,1313:141:1,0.73
Sebastes,taczanowskii,34.25,131.75,1313:141:2,0.75
Sebastes,taczanowskii,34.75,131.25,1313:141:3,0.75
Sebastes,taczanowskii,34.75,131.75,1313:141:4,0.78
Sebastes,taczanowskii,34.25,132.25,1313:142:1,0.75
Sebastes,taczanowskii,34.25,133.25,1313:143:1,0.73
Sebastes,taczanowskii,34.25,133.75,1313:143:2,0.65
Sebastes,taczanowskii,34.25,134.25,1313:144:1,0.60
Sebastes,taczanowskii,34.25,134.75,1313:144:2,0.66
Sebastes,taczanowskii,34.75,134.25,1313:144:3,0.77
Sebastes,taczanowskii,35.25,130.25,1313:350:1,0.65
Sebastes,taczanowskii,35.25,130.75,1313:350:2,0.71
Sebastes,taczanowskii,35.25,131.25,1313:351:1,0.79
Sebastes,taczanowskii,37.75,136.75,1313:476:4,0.64
Sebastes,taczanowskii,35.75,140.75,1314:350:4,0.70
Sebastes,taczanowskii,37.75,141.75,1314:371:4,0.67
Sebastes,taczanowskii,42.25,130.75,1413:120:2,0.72
Sebastes,taczanowskii,43.75,135.25,1413:235:3,0.75
Sebastes,taczanowskii,44.25,136.25,1413:246:1,0.67
Sebastes,taczanowskii,44.75,136.25,1413:246:3,0.65
Sebastes,taczanowskii,47.25,138.75,1413:478:2,0.67
Sebastes,taczanowskii,41.75,143.75,1414:113:4,0.70
Sebastes,taczanowskii,44.75,141.75,1414:141:4,0.63
Sebastes,taczanowskii,44.75,143.75,1414:143:4,0.67
Sebastes,taczanowskii,45.25,141.25,1414:351:1,0.69
Sebastes,taczanowskii,45.75,141.25,1414:351:3,0.71
Sebastes,taczanowskii,45.25,143.75,1414:353:2,0.75
Sebastes,taczanowskii,46.25,142.25,1414:362:1,0.66
Sebastes,taczanowskii,46.25,142.75,1414:362:2,0.63
Sebastes,taczanowskii,46.75,142.75,1414:362:4,0.69
Sebastes,taczanowskii,46.25,143.25,1414:363:1,0.63
Sebastes,taczanowskii,46.25,143.75,1414:363:2,0.77
Sebastes,taczanowskii,46.75,143.25,1414:363:3,0.61
Sebastes,taczanowskii,46.75,143.75,1414:363:4,0.76
Sebastes,taczanowskii,47.25,142.75,1414:372:2,0.66
Sebastes,taczanowskii,47.75,142.25,1414:372:3,0.72
Sebastes,taczanowskii,47.25,143.25,1414:373:1,0.66
Sebastes,taczanowskii,48.75,144.75,1414:384:4,0.64
Sebastes,taczanowskii,49.25,144.75,1414:394:2,0.64
Sebastes,taczanowskii,49.75,144.75,1414:394:4,0.68
Sebastes,taczanowskii,49.25,154.25,1415:394:1,0.70
Sebastes,taczanowskii,49.25,155.75,1415:495:2,0.66
Sebastes,taczanowskii,56.25,138.25,1513:468:1,0.72
Sebastes,taczanowskii,56.75,138.75,1513:468:4,0.77
Sebastes,taczanowskii,56.75,139.75,1513:469:4,0.71
Sebastes,taczanowskii,57.75,139.75,1513:479:4,0.68
Sebastes,taczanowskii,57.75,140.75,1514:370:4,0.77
Sebastes,taczanowskii,58.25,141.75,1514:381:2,0.70
Sebastes,taczanowskii,59.25,143.75,1514:393:2,0.68
Sebastes,taczanowskii,58.75,145.25,1514:485:3,0.61
Sebastes,taczanowskii,59.25,146.75,1514:496:2,0.70
Sebastes,taczanowskii,59.25,147.75,1514:497:2,0.67
Sebastes,taczanowskii,59.25,148.25,1514:498:1,0.74
Sebastes,taczanowskii,59.25,148.75,1514:498:2,0.76
Sebastes,taczanowskii,50.75,157.25,1515:207:3,0.60
Sebastes,taczanowskii,52.75,155.25,1515:225:3,0.66
Sebastes,taczanowskii,58.25,150.75,1515:380:2,0.62
Sebastes,taczanowskii,58.75,150.75,1515:380:4,0.71
Sebastes,taczanowskii,58.25,151.75,1515:381:2,0.77
Sebastes,taczanowskii,58.75,153.75,1515:383:4,0.61
Sebastes,taczanowskii,58.75,154.25,1515:384:3,0.63
Sebastes,taczanowskii,58.75,154.75,1515:384:4,0.64
Sebastes,taczanowskii,59.25,150.25,1515:390:1,0.79
Sebastes,taczanowskii,59.25,150.75,1515:390:2,0.77
Sebastes,taczanowskii,59.25,151.25,1515:391:1,0.79
Sebastes,taczanowskii,59.25,151.75,1515:391:2,0.76
Sebastes,taczanowskii,59.25,152.25,1515:392:1,0.71
Sebastes,taczanowskii,59.25,152.75,1515:392:2,0.66
Sebastes,taczanowskii,56.25,155.75,1515:465:2,0.75
Sebastes,taczanowskii,57.75,156.25,1515:476:3,0.77
Sebastes,taczanowskii,57.75,157.25,1515:477:3,0.77
Sebastes,taczanowskii,57.75,157.75,1515:477:4,0.79
Sebastes,taczanowskii,58.25,157.25,1515:487:1,0.73
Sebastes,taczanowskii,58.25,157.75,1515:487:2,0.73
Sebastes,taczanowskii,58.75,157.25,1515:487:3,0.69
Sebastes,taczanowskii,58.75,157.75,1515:487:4,0.70
Sebastes,taczanowskii,58.25,158.25,1515:488:1,0.76
Sebastes,taczanowskii,58.25,158.75,1515:488:2,0.77
Sebastes,taczanowskii,58.75,158.25,1515:488:3,0.72
Sebastes,taczanowskii,58.75,158.75,1515:488:4,0.74
Sebastes,taczanowskii,58.25,159.25,1515:489:1,0.79
Sebastes,taczanowskii,58.75,159.25,1515:489:3,0.76
Sebastes,taczanowskii,58.75,159.75,1515:489:4,0.78
Sebastes,taczanowskii,59.25,158.75,1515:498:2,0.73
Sebastes,taczanowskii,59.75,158.25,1515:498:3,0.71
Sebastes,taczanowskii,59.75,158.75,1515:498:4,0.72
Sebastes,taczanowskii,59.25,159.25,1515:499:1,0.74
Sebastes,taczanowskii,59.25,159.75,1515:499:2,0.75
Sebastes,taczanowskii,54.75,168.25,1516:248:3,0.71
Sebastes,taczanowskii,55.75,161.75,1516:351:4,0.79
Sebastes,taczanowskii,56.25,162.25,1516:362:1,0.63
Sebastes,taczanowskii,59.25,160.25,1516:390:1,0.76
Sebastes,taczanowskii,59.75,160.25,1516:390:3,0.73
Sebastes,taczanowskii,59.75,160.75,1516:390:4,0.73
Sebastes,taczanowskii,59.75,163.25,1516:393:3,0.64
Sebastes,taczanowskii,55.75,165.25,1516:455:3,0.60
Sebastes,taczanowskii,55.75,165.75,1516:455:4,0.69
Sebastes,taczanowskii,52.75,172.25,1517:122:3,0.68
Sebastes,taczanowskii,52.25,177.25,1517:227:1,0.60
Sebastes,taczanowskii,52.25,177.75,1517:227:2,0.60
Sebastes,taczanowskii,52.25,179.25,1517:229:1,0.75
Sebastes,taczanowskii,60.25,158.75,1615:208:2,0.73
Sebastes,taczanowskii,60.75,158.75,1615:208:4,0.78
Sebastes,taczanowskii,60.25,159.25,1615:209:1,0.72
Sebastes,taczanowskii,60.25,159.75,1615:209:2,0.70
Sebastes,taczanowskii,60.75,159.25,1615:209:3,0.75
Sebastes,taczanowskii,61.25,156.75,1615:216:2,0.74
Sebastes,taczanowskii,61.75,157.75,1615:217:4,0.72
Sebastes,taczanowskii,61.75,158.25,1615:218:3,0.65
Sebastes,taczanowskii,61.25,159.25,1615:219:1,0.71
Sebastes,taczanowskii,60.25,169.25,1616:209:1,0.74
Sebastes,taczanowskii,60.25,169.75,1616:209:2,0.65
Sebastes,taczanowskii,60.75,171.25,1617:101:3,0.75
Sebastes,taczanowskii,60.75,171.75,1617:101:4,0.77
Sebastes,taczanowskii,60.75,172.25,1617:102:3,0.78
Sebastes,taczanowskii,61.25,172.25,1617:112:1,0.67
Sebastes,taczanowskii,61.25,172.75,1617:112:2,0.71
Sebastes,taczanowskii,61.25,173.25,1617:113:1,0.71
Sebastes,taczanowskii,61.25,173.75,1617:113:2,0.73
Sebastes,taczanowskii,61.25,174.75,1617:114:2,0.78
Sebastes,taczanowskii,61.75,174.25,1617:114:3,0.67
Sebastes,taczanowskii,61.75,174.75,1617:114:4,0.67
Sebastes,taczanowskii,61.75,175.25,1617:215:3,0.69
Sebastes,taczanowskii,61.75,178.75,1617:218:4,0.71
Sebastes,taczanowskii,61.75,179.25,1617:219:3,0.70
Sebastes,taczanowskii,62.25,176.25,1617:226:1,0.65
Sebastes,taczanowskii,62.25,176.75,1617:226:2,0.65
Sebastes,taczanowskii,62.25,177.25,1617:227:1,0.65
Sebastes,taczanowskii,62.25,177.75,1617:227:2,0.64
Sebastes,taczanowskii,62.25,178.25,1617:228:1,0.63
Sebastes,taczanowskii,62.25,178.75,1617:228:2,0.62
Sebastes,taczanowskii,62.25,179.25,1617:229:1,0.63
Sebastes,taczanowskii,62.25,179.75,1617:229:2,0.64
Sebastes,taczanowskii,31.25,123.25,1312:113:1,0.85
Sebastes,taczanowskii,31.25,123.75,1312:113:2,0.85
Sebastes,taczanowskii,31.75,123.75,1312:113:4,0.86
Sebastes,taczanowskii,31.25,124.25,1312:114:1,0.86
Sebastes,taczanowskii,31.25,124.75,1312:114:2,0.86
Sebastes,taczanowskii,31.75,124.25,1312:114:3,1.00
Sebastes,taczanowskii,31.75,124.75,1312:114:4,0.99
Sebastes,taczanowskii,32.25,124.25,1312:124:1,0.90
Sebastes,taczanowskii,32.25,124.75,1312:124:2,1.00
Sebastes,taczanowskii,32.75,124.25,1312:124:3,0.81
Sebastes,taczanowskii,32.75,124.75,1312:124:4,0.98
Sebastes,taczanowskii,31.75,125.25,1312:215:3,0.90
Sebastes,taczanowskii,32.25,125.25,1312:225:1,0.93
Sebastes,taczanowskii,32.75,125.25,1312:225:3,0.81
Sebastes,taczanowskii,33.75,125.25,1312:235:3,1.00
Sebastes,taczanowskii,33.75,125.75,1312:235:4,1.00
Sebastes,taczanowskii,33.75,126.25,1312:236:3,0.97
Sebastes,taczanowskii,33.75,126.75,1312:236:4,0.87
Sebastes,taczanowskii,35.25,129.25,1312:459:1,0.91
Sebastes,taczanowskii,35.25,129.75,1312:459:2,0.82
Sebastes,taczanowskii,35.75,129.25,1312:459:3,1.00
Sebastes,taczanowskii,35.75,129.75,1312:459:4,0.95
Sebastes,taczanowskii,36.25,129.25,1312:469:1,1.00
Sebastes,taczanowskii,36.25,129.75,1312:469:2,1.00
Sebastes,taczanowskii,36.75,129.25,1312:469:3,1.00
Sebastes,taczanowskii,36.75,129.75,1312:469:4,1.00
Sebastes,taczanowskii,37.75,128.75,1312:478:4,1.00
Sebastes,taczanowskii,37.25,129.25,1312:479:1,1.00
Sebastes,taczanowskii,37.25,129.75,1312:479:2,0.93
Sebastes,taczanowskii,37.75,129.25,1312:479:3,1.00
Sebastes,taczanowskii,38.75,127.75,1312:487:4,0.86
Sebastes,taczanowskii,38.25,128.75,1312:488:2,1.00
Sebastes,taczanowskii,38.75,128.25,1312:488:3,1.00
Sebastes,taczanowskii,38.75,128.75,1312:488:4,1.00
Sebastes,taczanowskii,39.25,127.25,1312:497:1,0.85
Sebastes,taczanowskii,39.25,127.75,1312:497:2,1.00
Sebastes,taczanowskii,39.75,127.75,1312:497:4,1.00
Sebastes,taczanowskii,39.25,128.25,1312:498:1,1.00
Sebastes,taczanowskii,39.75,128.25,1312:498:3,1.00
Sebastes,taczanowskii,34.25,132.75,1313:142:2,0.83
Sebastes,taczanowskii,34.75,132.25,1313:142:3,0.82
Sebastes,taczanowskii,35.25,132.25,1313:352:1,0.80
Sebastes,taczanowskii,35.25,132.75,1313:352:2,0.83
Sebastes,taczanowskii,35.75,132.75,1313:352:4,0.85
Sebastes,taczanowskii,35.75,133.25,1313:353:3,0.89
Sebastes,taczanowskii,35.75,133.75,1313:353:4,0.92
Sebastes,taczanowskii,35.75,134.25,1313:354:3,0.93
Sebastes,taczanowskii,35.75,134.75,1313:354:4,0.95
Sebastes,taczanowskii,36.25,132.75,1313:362:2,0.84
Sebastes,taczanowskii,36.25,133.25,1313:363:1,0.82
Sebastes,taczanowskii,35.75,135.25,1313:455:3,0.95
Sebastes,taczanowskii,35.75,135.75,1313:455:4,0.96
Sebastes,taczanowskii,35.75,136.25,1313:456:3,0.89
Sebastes,taczanowskii,36.25,135.75,1313:465:2,1.00
Sebastes,taczanowskii,36.25,136.25,1313:466:1,0.97
Sebastes,taczanowskii,36.75,136.25,1313:466:3,1.00
Sebastes,taczanowskii,36.75,136.75,1313:466:4,1.00
Sebastes,taczanowskii,36.75,137.25,1313:467:3,1.00
Sebastes,taczanowskii,37.25,136.75,1313:476:2,1.00
Sebastes,taczanowskii,37.25,137.25,1313:477:1,1.00
Sebastes,taczanowskii,37.25,137.75,1313:477:2,1.00
Sebastes,taczanowskii,37.25,138.25,1313:478:1,1.00
Sebastes,taczanowskii,37.25,138.75,1313:478:2,1.00
Sebastes,taczanowskii,37.75,138.25,1313:478:3,1.00
Sebastes,taczanowskii,37.75,138.75,1313:478:4,1.00
Sebastes,taczanowskii,37.75,139.25,1313:479:3,1.00
Sebastes,taczanowskii,38.25,138.75,1313:488:2,1.00
Sebastes,taczanowskii,38.25,139.25,1313:489:1,1.00
Sebastes,taczanowskii,38.75,139.25,1313:489:3,1.00
Sebastes,taczanowskii,38.75,139.75,1313:489:4,1.00
Sebastes,taczanowskii,39.25,139.75,1313:499:2,1.00
Sebastes,taczanowskii,39.75,139.75,1313:499:4,1.00
Sebastes,taczanowskii,36.25,140.75,1314:360:2,1.00
Sebastes,taczanowskii,36.75,140.75,1314:360:4,1.00
Sebastes,taczanowskii,36.75,141.25,1314:361:3,0.95
Sebastes,taczanowskii,37.75,140.75,1314:370:4,1.00
Sebastes,taczanowskii,37.25,141.25,1314:371:1,1.00
Sebastes,taczanowskii,37.75,141.25,1314:371:3,1.00
Sebastes,taczanowskii,38.25,140.75,1314:380:2,1.00
Sebastes,taczanowskii,38.25,141.25,1314:381:1,1.00
Sebastes,taczanowskii,38.25,141.75,1314:381:2,1.00
Sebastes,taczanowskii,38.75,141.25,1314:381:3,1.00
Sebastes,taczanowskii,38.75,141.75,1314:381:4,1.00
Sebastes,taczanowskii,39.25,140.25,1314:390:1,1.00
Sebastes,taczanowskii,39.75,140.25,1314:390:3,1.00
Sebastes,taczanowskii,39.25,141.75,1314:391:2,1.00
Sebastes,taczanowskii,39.75,141.75,1314:391:4,1.00
Sebastes,taczanowskii,39.25,142.25,1314:392:1,1.00
Sebastes,taczanowskii,39.75,142.25,1314:392:3,1.00
Sebastes,taczanowskii,40.25,128.25,1412:208:1,1.00
Sebastes,taczanowskii,40.25,128.75,1412:208:2,1.00
Sebastes,taczanowskii,40.25,129.25,1412:209:1,1.00
Sebastes,taczanowskii,40.75,129.25,1412:209:3,1.00
Sebastes,taczanowskii,40.75,129.75,1412:209:4,1.00
Sebastes,taczanowskii,41.25,129.75,1412:219:2,1.00
Sebastes,taczanowskii,41.75,129.75,1412:219:4,1.00
Sebastes,taczanowskii,41.75,130.25,1413:110:3,1.00
Sebastes,taczanowskii,42.25,130.25,1413:120:1,1.00
Sebastes,taczanowskii,43.25,131.75,1413:131:2,1.00
Sebastes,taczanowskii,43.25,132.25,1413:132:1,1.00
Sebastes,taczanowskii,40.25,139.75,1413:209:2,1.00
Sebastes,taczanowskii,44.25,135.75,1413:245:2,1.00
Sebastes,taczanowskii,40.25,140.25,1414:100:1,1.00
Sebastes,taczanowskii,40.75,140.25,1414:100:3,1.00
Sebastes,taczanowskii,40.75,140.75,1414:100:4,1.00
Sebastes,taczanowskii,40.25,141.75,1414:101:2,1.00
Sebastes,taczanowskii,40.75,141.25,1414:101:3,1.00
Sebastes,taczanowskii,40.75,141.75,1414:101:4,1.00
Sebastes,taczanowskii,40.25,142.25,1414:102:1,1.00
Sebastes,taczanowskii,41.25,140.75,1414:110:2,0.91
Sebastes,taczanowskii,41.75,140.25,1414:110:3,0.89
Sebastes,taczanowskii,41.75,140.75,1414:110:4,1.00
Sebastes,taczanowskii,41.25,141.25,1414:111:1,1.00
Sebastes,taczanowskii,41.25,141.75,1414:111:2,1.00
Sebastes,taczanowskii,41.75,141.25,1414:111:3,1.00
Sebastes,taczanowskii,41.75,141.75,1414:111:4,0.93
Sebastes,taczanowskii,41.75,143.25,1414:113:3,1.00
Sebastes,taczanowskii,42.25,140.25,1414:120:1,1.00
Sebastes,taczanowskii,42.25,140.75,1414:120:2,1.00
Sebastes,taczanowskii,42.75,140.25,1414:120:3,0.81
Sebastes,taczanowskii,42.75,140.75,1414:120:4,1.00
Sebastes,taczanowskii,42.25,141.25,1414:121:1,1.00
Sebastes,taczanowskii,42.25,141.75,1414:121:2,1.00
Sebastes,taczanowskii,42.75,141.25,1414:121:3,1.00
Sebastes,taczanowskii,42.75,141.75,1414:121:4,1.00
Sebastes,taczanowskii,42.25,142.25,1414:122:1,1.00
Sebastes,taczanowskii,42.25,142.75,1414:122:2,1.00
Sebastes,taczanowskii,42.25,143.25,1414:123:1,1.00
Sebastes,taczanowskii,42.25,143.75,1414:123:2,1.00
Sebastes,taczanowskii,42.75,143.25,1414:123:3,1.00
Sebastes,taczanowskii,42.75,143.75,1414:123:4,1.00
Sebastes,taczanowskii,42.75,144.25,1414:124:3,1.00
Sebastes,taczanowskii,42.75,144.75,1414:124:4,1.00
Sebastes,taczanowskii,43.25,140.75,1414:130:2,1.00
Sebastes,taczanowskii,43.25,141.25,1414:131:1,1.00
Sebastes,taczanowskii,43.75,141.75,1414:131:4,1.00
Sebastes,taczanowskii,43.25,144.75,1414:134:2,1.00
Sebastes,taczanowskii,43.75,144.25,1414:134:3,1.00
Sebastes,taczanowskii,43.75,144.75,1414:134:4,1.00
Sebastes,taczanowskii,44.25,141.75,1414:141:2,1.00
Sebastes,taczanowskii,44.75,142.75,1414:142:4,1.00
Sebastes,taczanowskii,44.25,143.25,1414:143:1,1.00
Sebastes,taczanowskii,44.25,143.75,1414:143:2,1.00
Sebastes,taczanowskii,44.75,143.25,1414:143:3,1.00
Sebastes,taczanowskii,44.25,144.25,1414:144:1,1.00
Sebastes,taczanowskii,44.25,144.75,1414:144:2,1.00
Sebastes,taczanowskii,42.75,145.25,1414:225:3,1.00
Sebastes,taczanowskii,42.75,145.75,1414:225:4,1.00
Sebastes,taczanowskii,43.25,145.25,1414:235:1,1.00
Sebastes,taczanowskii,43.25,145.75,1414:235:2,1.00
Sebastes,taczanowskii,43.75,145.25,1414:235:3,0.97
Sebastes,taczanowskii,43.75,145.75,1414:235:4,0.98
Sebastes,taczanowskii,43.25,146.25,1414:236:1,1.00
Sebastes,taczanowskii,43.25,146.75,1414:236:2,1.00
Sebastes,taczanowskii,43.75,146.25,1414:236:3,0.99
Sebastes,taczanowskii,43.75,146.75,1414:236:4,1.00
Sebastes,taczanowskii,43.75,147.25,1414:237:3,1.00
Sebastes,taczanowskii,44.25,145.25,1414:245:1,1.00
Sebastes,taczanowskii,44.25,145.75,1414:245:2,1.00
Sebastes,taczanowskii,44.25,146.25,1414:246:1,1.00
Sebastes,taczanowskii,44.25,146.75,1414:246:2,1.00
Sebastes,taczanowskii,44.75,146.25,1414:246:3,1.00
Sebastes,taczanowskii,44.75,146.75,1414:246:4,1.00
Sebastes,taczanowskii,44.25,147.25,1414:247:1,1.00
Sebastes,taczanowskii,44.25,147.75,1414:247:2,1.00
Sebastes,taczanowskii,44.75,147.25,1414:247:3,1.00
Sebastes,taczanowskii,44.75,147.75,1414:247:4,1.00
Sebastes,taczanowskii,44.75,148.75,1414:248:4,1.00
Sebastes,taczanowskii,44.75,149.25,1414:249:3,1.00
Sebastes,taczanowskii,45.25,141.75,1414:351:2,1.00
Sebastes,taczanowskii,45.75,141.75,1414:351:4,1.00
Sebastes,taczanowskii,45.25,142.25,1414:352:1,1.00
Sebastes,taczanowskii,45.25,142.75,1414:352:2,1.00
Sebastes,taczanowskii,45.75,142.25,1414:352:3,0.92
Sebastes,taczanowskii,45.75,142.75,1414:352:4,0.84
Sebastes,taczanowskii,45.75,143.25,1414:353:3,0.82
Sebastes,taczanowskii,45.75,143.75,1414:353:4,0.87
Sebastes,taczanowskii,46.25,141.25,1414:361:1,1.00
