Mapping parameters for Cherublemma emmelas (Black brotula)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,32,-16,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cherublemma,emmelas,7.75,-82.75,7008:372:4,0.60
Cherublemma,emmelas,7.25,-80.75,7008:370:2,0.78
Cherublemma,emmelas,7.25,-80.25,7008:370:1,0.74
Cherublemma,emmelas,4.75,-87.25,7008:247:3,0.60
Cherublemma,emmelas,0.75,-80.25,7008:100:3,0.60
Cherublemma,emmelas,8.75,-79.75,7007:489:4,0.69
Cherublemma,emmelas,8.75,-79.25,7007:489:3,0.60
Cherublemma,emmelas,8.25,-78.75,7007:488:2,0.63
Cherublemma,emmelas,7.75,-79.75,7007:479:4,0.73
Cherublemma,emmelas,7.75,-79.25,7007:479:3,0.79
Cherublemma,emmelas,7.75,-78.75,7007:478:4,0.62
Cherublemma,emmelas,3.25,-78.25,7007:238:1,0.72
Cherublemma,emmelas,1.75,-79.75,7007:219:4,0.67
Cherublemma,emmelas,1.25,-79.75,7007:219:2,0.79
Cherublemma,emmelas,-13.75,-172.75,5117:132:4,0.71
Cherublemma,emmelas,-13.75,-172.25,5117:132:3,0.79
Cherublemma,emmelas,-10.25,-79.25,5107:209:1,0.63
Cherublemma,emmelas,-9.25,-171.75,5017:391:2,0.67
Cherublemma,emmelas,-9.25,-171.25,5017:391:1,0.66
Cherublemma,emmelas,-8.75,-172.25,5017:382:3,0.65
Cherublemma,emmelas,-0.25,-159.75,5015:209:2,0.61
Cherublemma,emmelas,-8.75,-80.25,5008:380:3,0.62
Cherublemma,emmelas,-8.25,-80.25,5008:380:1,0.65
Cherublemma,emmelas,-7.75,-80.75,5008:370:4,0.72
Cherublemma,emmelas,-7.25,-80.75,5008:370:2,0.60
Cherublemma,emmelas,-0.75,-88.25,5008:208:3,0.71
Cherublemma,emmelas,-3.75,-81.25,5008:131:3,0.74
Cherublemma,emmelas,-2.75,-81.25,5008:121:3,0.77
Cherublemma,emmelas,-1.75,-81.25,5008:111:3,0.71
Cherublemma,emmelas,-1.25,-80.75,5008:110:2,0.67
Cherublemma,emmelas,-9.75,-79.75,5007:499:4,0.69
Cherublemma,emmelas,-9.25,-79.75,5007:499:2,0.64
Cherublemma,emmelas,20.25,-155.75,7215:205:2,0.83
Cherublemma,emmelas,20.25,-155.25,7215:205:1,0.81
Cherublemma,emmelas,29.25,-113.75,7211:393:2,0.81
Cherublemma,emmelas,28.75,-113.25,7211:383:3,0.94
Cherublemma,emmelas,28.75,-112.25,7211:382:3,0.88
