Mapping parameters for Raja radula (Rough ray)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  37 ,
Bounding Box (NSWE): ,46,30,-8,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,3,36,141,350
Temperature (°C),1,16.44,18.48,22.59,24.45
Salinity (psu),1,35,36.24,39.14,40.31
Primary Production (mgC·m-3·day-1) ,1,-0.46,0.54,4.65,23.6
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,119.24,182.45,245.4,306.45
Distance to Land (km),0,3,8,137,202.5
 

Map data (HSPEC) for predicted occurrences (n = 670): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Raja,radula,35.25,13.75,1301:353:2,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,13.25,1301:353:3,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,14.25,1301:354:3,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,14.75,1301:354:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,10.75,1301:360:2,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,10.25,1301:360:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,10.75,1301:360:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,11.25,1301:361:1,0.97,1,1,1,0.97099999109283,1,1,1
Raja,radula,36.25,11.75,1301:361:2,0.98,1,1,1,0.98000000141561,1,1,1
Raja,radula,36.75,11.25,1301:361:3,0.97,1,1,1,0.97099999109283,1,1,1
Raja,radula,36.75,11.75,1301:361:4,0.97,1,1,1,0.96700001884252,1,1,1
Raja,radula,36.75,12.25,1301:362:3,1.00,1,1,1,0.99700001444668,1,1,1
Raja,radula,36.75,12.75,1301:362:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,13.25,1301:363:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,14.25,1301:364:1,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,14.75,1301:364:2,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,14.25,1301:364:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,14.75,1301:364:4,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,10.25,1301:370:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,10.75,1301:370:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,10.25,1301:370:3,0.94,1,1,1,0.94399998922832,1,1,1
Raja,radula,37.75,10.75,1301:370:4,0.92,1,1,1,0.92099998871796,1,1,1
Raja,radula,37.25,11.25,1301:371:1,0.95,1,1,1,0.94899999819696,1,1,1
Raja,radula,37.25,11.75,1301:371:2,0.94,1,1,1,0.94300001071766,1,1,1
Raja,radula,37.75,11.25,1301:371:3,0.89,0.97607655502392,1,1,0.91500000123866,1,1,1
Raja,radula,37.75,11.75,1301:371:4,0.95,1,1,1,0.94799999058247,1,1,1
Raja,radula,37.25,12.25,1301:372:1,0.98,1,1,1,0.97799998618662,1,1,1
Raja,radula,37.25,12.75,1301:372:2,1.00,1,1,1,0.998999971468,1,1,1
Raja,radula,37.75,12.25,1301:372:3,0.98,1,1,1,0.97899999380112,1,1,1
Raja,radula,37.75,12.75,1301:372:4,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,13.25,1301:373:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,13.75,1301:373:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,13.25,1301:373:3,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,14.25,1301:374:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,11.75,1301:381:2,0.94,1,1,1,0.94499999684282,1,1,1
Raja,radula,38.25,12.25,1301:382:1,1.00,1,1,1,0.998999971468,1,1,1
Raja,radula,38.25,12.75,1301:382:2,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,13.25,1301:383:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,13.75,1301:383:2,0.99,1,1,1,0.9929999839887,1,1,1
Raja,radula,38.75,13.25,1301:383:3,0.96,1,1,1,0.96199998077005,1,1,1
Raja,radula,38.25,14.25,1301:384:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,14.75,1301:384:2,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,14.25,1301:384:3,0.96,1,1,1,0.95800000851974,1,1,1
Raja,radula,38.75,14.75,1301:384:4,0.95,1,1,1,0.95399997806176,1,1,1
Raja,radula,35.25,15.25,1301:455:1,0.93,0.93301435406699,1,1,1,1,1,1
Raja,radula,35.75,15.25,1301:455:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,15.25,1301:465:1,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,15.25,1301:465:3,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,15.25,1301:475:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,15.25,1301:475:3,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,15.75,1301:475:4,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,16.25,1301:476:3,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,15.25,1301:485:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,15.75,1301:485:2,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,15.25,1301:485:3,0.96,1,1,1,0.96399999599904,1,1,1
Raja,radula,38.75,15.75,1301:485:4,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,16.25,1301:486:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,16.75,1301:486:2,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,16.25,1301:486:3,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,16.75,1301:486:4,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,17.25,1301:487:3,1.00,1,1,1,1,1,1,1
Raja,radula,39.25,15.75,1301:495:2,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,15.25,1301:495:3,0.89,1,1,1,0.89399998685345,1,1,1
Raja,radula,39.75,15.75,1301:495:4,0.89,1,1,1,0.88799999937415,1,1,1
Raja,radula,39.25,16.25,1301:496:1,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,16.75,1301:496:4,1.00,1,1,1,1,1,1,1
Raja,radula,39.25,17.25,1301:497:1,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,17.25,1301:497:3,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,17.75,1301:497:4,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,18.25,1301:498:3,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,18.75,1301:498:4,1.00,1,1,1,1,1,1,1
Raja,radula,39.25,19.75,1301:499:2,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,19.25,1301:499:3,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,19.75,1301:499:4,1.00,1,1,1,1,1,1,1
Raja,radula,30.75,20.25,1302:100:3,1.00,1,1,1,1,1,1,1
Raja,radula,31.25,20.25,1302:110:1,1.00,1,1,1,1,1,1,1
Raja,radula,32.25,20.25,1302:120:1,1.00,1,1,1,1,1,1,1
Raja,radula,32.75,20.25,1302:120:3,1.00,1,1,1,1,1,1,1
Raja,radula,32.75,20.75,1302:120:4,1.00,1,1,1,1,1,1,1
Raja,radula,32.75,21.25,1302:121:3,1.00,1,1,1,1,1,1,1
Raja,radula,32.75,21.75,1302:121:4,1.00,1,1,1,1,1,1,1
Raja,radula,32.75,22.25,1302:122:3,1.00,1,1,1,1,1,1,1
Raja,radula,32.75,22.75,1302:122:4,1.00,1,1,1,1,1,1,1
Raja,radula,32.25,23.25,1302:123:1,1.00,1,1,1,1,1,1,1
Raja,radula,32.25,23.75,1302:123:2,1.00,1,1,1,1,1,1,1
Raja,radula,32.75,23.25,1302:123:3,1.00,1,1,1,1,1,1,1
Raja,radula,32.75,23.75,1302:123:4,0.89,0.89952153110048,1,1,0.98599998889491,1,1,1
Raja,radula,32.25,24.25,1302:124:1,1.00,1,1,1,1,1,1,1
Raja,radula,32.25,24.75,1302:124:2,0.99,1,1,1,0.9929999839887,1,1,1
Raja,radula,34.75,23.75,1302:143:4,0.81,0.84210526315789,1,1,0.96000002374873,1,1,1
Raja,radula,34.75,24.25,1302:144:3,0.96,1,1,1,0.96399999599904,1,1,1
Raja,radula,34.75,24.75,1302:144:4,0.98,1,1,1,0.98399997366592,1,1,1
Raja,radula,30.75,28.75,1302:208:4,1.00,1,1,1,1,1,1,1
Raja,radula,30.75,29.25,1302:209:3,1.00,1,1,1,1,1,1,1
Raja,radula,31.75,25.25,1302:215:3,1.00,1,1,1,1,1,1,1
Raja,radula,31.75,25.75,1302:215:4,1.00,1,1,1,1,1,1,1
Raja,radula,31.75,26.25,1302:216:3,1.00,1,1,1,1,1,1,1
Raja,radula,31.75,26.75,1302:216:4,1.00,1,1,1,1,1,1,1
Raja,radula,31.25,27.25,1302:217:1,1.00,1,1,1,1,1,1,1
Raja,radula,31.25,27.75,1302:217:2,1.00,1,1,1,1,1,1,1
Raja,radula,31.75,27.25,1302:217:3,1.00,1,1,1,1,1,1,1
Raja,radula,31.25,28.25,1302:218:1,1.00,1,1,1,1,1,1,1
Raja,radula,31.25,28.75,1302:218:2,1.00,1,1,1,1,1,1,1
Raja,radula,31.25,29.25,1302:219:1,1.00,1,1,1,1,1,1,1
Raja,radula,31.25,29.75,1302:219:2,1.00,1,1,1,1,1,1,1
Raja,radula,31.75,29.75,1302:219:4,1.00,1,1,1,1,1,1,1
Raja,radula,32.25,25.25,1302:225:1,0.99,1,1,1,0.9880000041239,1,1,1
Raja,radula,34.75,25.25,1302:245:3,1.00,1,1,1,1,1,1,1
Raja,radula,34.75,25.75,1302:245:4,1.00,1,1,1,1,1,1,1
Raja,radula,34.75,26.25,1302:246:3,1.00,1,1,1,1,1,1,1
Raja,radula,35.25,23.75,1302:353:2,0.93,1,1,1,0.92999999904074,1,1,1
Raja,radula,35.75,23.25,1302:353:3,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,23.75,1302:353:4,1.00,1,1,1,1,1,1,1
Raja,radula,35.25,24.25,1302:354:1,0.97,1,1,1,0.97199999870732,1,1,1
Raja,radula,35.25,24.75,1302:354:2,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,24.25,1302:354:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,21.75,1302:361:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,22.25,1302:362:1,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,22.75,1302:362:2,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,22.25,1302:362:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,22.75,1302:362:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,23.25,1302:363:1,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,23.25,1302:363:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,23.75,1302:363:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,24.25,1302:364:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,24.75,1302:364:4,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,20.75,1302:370:4,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,21.25,1302:371:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,21.75,1302:371:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,21.25,1302:371:3,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,21.75,1302:371:4,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,22.25,1302:372:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,22.75,1302:372:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,22.75,1302:372:4,0.97,1,1,1,0.97152494652919,1,1,1
Raja,radula,37.25,23.25,1302:373:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,23.75,1302:373:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,23.25,1302:373:3,0.87,1,1,1,0.87102902371997,1,1,1
Raja,radula,37.75,23.75,1302:373:4,0.81,1,1,0.80725762151903,1,1,1,1
Raja,radula,37.25,24.25,1302:374:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,24.75,1302:374:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,24.75,1302:374:4,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,20.25,1302:380:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,20.75,1302:380:2,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,20.75,1302:380:4,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,21.25,1302:381:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,21.75,1302:381:2,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,21.25,1302:381:3,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,22.25,1302:382:1,0.93,1,1,1,0.93129286795147,1,1,1
Raja,radula,39.25,20.25,1302:390:1,1.00,1,1,1,1,1,1,1
Raja,radula,39.25,20.75,1302:390:2,1.00,1,1,1,1,1,1,1
Raja,radula,39.75,20.25,1302:390:3,1.00,1,1,1,1,1,1,1
Raja,radula,39.25,21.25,1302:391:1,1.00,1,1,1,1,1,1,1
Raja,radula,35.25,25.25,1302:455:1,1.00,1,1,1,1,1,1,1
Raja,radula,35.25,25.75,1302:455:2,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,25.75,1302:455:4,0.90,0.89952153110048,1,1,1,1,1,1
Raja,radula,35.25,26.25,1302:456:1,1.00,1,1,1,1,1,1,1
Raja,radula,35.25,26.75,1302:456:2,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,26.25,1302:456:3,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,26.75,1302:456:4,1.00,1,1,1,1,1,1,1
Raja,radula,35.25,27.25,1302:457:1,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,27.25,1302:457:3,1.00,1,1,1,1,1,1,1
Raja,radula,35.75,27.75,1302:457:4,0.95,1,1,0.94961391351163,1,1,1,1
Raja,radula,36.25,25.25,1302:465:1,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,25.75,1302:465:2,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,25.25,1302:465:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,25.75,1302:465:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,26.25,1302:466:1,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,26.75,1302:466:2,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,26.25,1302:466:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.75,26.75,1302:466:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,27.25,1302:467:1,1.00,1,1,0.99817794408556,1,1,1,1
Raja,radula,36.25,27.75,1302:467:2,0.95,1,1,0.95026599851427,1,1,1,1
Raja,radula,36.75,27.25,1302:467:3,0.96,1,1,0.96038309733077,1,1,1,1
Raja,radula,36.75,27.75,1302:467:4,0.93,1,1,0.93089907393496,1,1,1,1
Raja,radula,36.25,28.25,1302:468:1,0.92,1,1,0.92206658257376,1,1,1,1
Raja,radula,36.75,28.25,1302:468:3,0.92,1,1,0.92124495547043,1,1,1,1
Raja,radula,36.75,28.75,1302:468:4,0.93,1,1,0.93440403082436,1,1,1,1
Raja,radula,36.25,29.25,1302:469:1,0.93,1,1,0.9274593255459,1,1,1,1
Raja,radula,36.25,29.75,1302:469:2,0.92,1,1,0.91690206935265,1,1,1,1
Raja,radula,36.75,29.25,1302:469:3,1.00,1,1,1,0.99995734009862,1,1,1
Raja,radula,37.25,25.25,1302:475:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,25.75,1302:475:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,25.25,1302:475:3,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,25.75,1302:475:4,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,26.25,1302:476:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,26.75,1302:476:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,26.25,1302:476:3,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,26.75,1302:476:4,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,27.25,1302:477:1,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,27.75,1302:477:2,1.00,1,1,1,1,1,1,1
Raja,radula,37.75,27.25,1302:477:3,1.00,1,1,1,1,1,1,1
Raja,radula,37.25,28.25,1302:478:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,25.75,1302:485:2,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,25.25,1302:485:3,0.86,1,1,0.85692559519121,1,1,1,1
Raja,radula,38.75,25.75,1302:485:4,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,26.25,1302:486:1,1.00,1,1,1,1,1,1,1
Raja,radula,38.25,26.75,1302:486:2,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,26.25,1302:486:3,1.00,1,1,1,1,1,1,1
Raja,radula,38.75,26.75,1302:486:4,0.89,1,1,1,0.89229551669318,1,1,1
Raja,radula,38.25,27.25,1302:487:1,0.98,1,1,1,0.98330344947787,1,1,1
Raja,radula,31.25,30.25,1303:110:1,1.00,1,1,1,1,1,1,1
Raja,radula,31.75,30.25,1303:110:3,1.00,1,1,1,1,1,1,1
Raja,radula,31.75,30.75,1303:110:4,1.00,1,0.99729989164618,1,1,1,1,1
Raja,radula,31.75,31.25,1303:111:3,0.97,1,0.97242334837554,1,1,1,1,1
Raja,radula,31.75,31.75,1303:111:4,0.93,1,0.92750118624779,1,1,1,1,1
Raja,radula,31.25,32.25,1303:112:1,0.84,1,0.84228884789253,1,1,1,1,1
Raja,radula,31.75,32.25,1303:112:3,0.89,1,0.88726330828925,1,1,1,1,1
Raja,radula,31.75,32.75,1303:112:4,0.84,1,0.83585308444113,1,1,1,1,1
Raja,radula,32.25,30.25,1303:120:1,1.00,1,1,1,1,1,1,1
Raja,radula,32.25,30.75,1303:120:2,1.00,1,1,1,1,1,1,1
Raja,radula,32.25,31.25,1303:121:1,1.00,1,1,1,1,1,1,1
Raja,radula,32.25,31.75,1303:121:2,0.99,1,0.98891986313688,1,1,1,1,1
Raja,radula,32.25,32.25,1303:122:1,0.93,1,0.92899425055392,1,1,1,1,1
Raja,radula,34.75,32.25,1303:142:3,0.93,1,1,0.92813749394863,1,1,1,1
Raja,radula,34.75,32.75,1303:142:4,0.93,1,1,0.92979378985547,1,1,1,1
Raja,radula,34.75,33.25,1303:143:3,0.95,1,1,0.94543730906949,1,1,1,1
Raja,radula,34.75,33.75,1303:143:4,0.94,1,1,0.93825133234008,1,1,1,1
Raja,radula,34.75,34.25,1303:144:3,0.95,1,1,0.95389159112915,1,1,1,1
Raja,radula,34.75,35.75,1303:245:4,0.85,1,0.85331660445016,1,1,1,1,1
Raja,radula,35.25,32.25,1303:352:1,0.90,1,1,0.9044928917518,1,1,1,1
Raja,radula,35.25,32.75,1303:352:2,0.90,1,1,0.90300287752068,1,1,1,1
Raja,radula,35.25,33.25,1303:353:1,0.93,1,1,0.93246081751632,1,1,1,1
Raja,radula,35.25,33.75,1303:353:2,0.94,1,1,0.93794159196385,1,1,1,1
Raja,radula,35.25,34.25,1303:354:1,0.93,1,1,0.93495830307658,1,1,1,1
Raja,radula,35.75,34.25,1303:354:3,0.90,1,0.95812643727946,0.94110094380171,1,1,1,1
Raja,radula,35.75,34.75,1303:354:4,0.88,1,0.92270922917194,0.95350360055256,1,1,1,1
Raja,radula,36.25,30.25,1303:360:1,0.91,1,1,0.91441762549248,1,1,1,1
Raja,radula,36.25,30.75,1303:360:2,0.92,1,1,0.91873116778513,1,1,1,1
Raja,radula,36.75,31.25,1303:361:3,0.91,1,0.97777110274118,0.93414645724829,1,1,1,1
Raja,radula,36.75,31.75,1303:361:4,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,32.25,1303:362:1,0.92,1,0.98535742810979,0.9301915617071,1,1,1,1
Raja,radula,36.25,32.75,1303:362:2,0.98,1,0.97770547354091,0.99731719188205,1,1,1,1
Raja,radula,36.75,32.25,1303:362:3,1.00,1,1,1,1,1,1,1
Raja,radula,36.25,33.25,1303:363:1,0.95,1,0.9541835579821,1,1,1,1,1
Raja,radula,36.25,33.75,1303:363:2,0.87,1,0.9126474524057,0.95709332849222,1,1,1,1
Raja,radula,36.25,34.25,1303:364:1,0.84,1,0.86975569366129,0.96310881264188,1,1,1,1
Raja,radula,36.25,34.75,1303:364:2,0.83,1,0.85312586958688,0.97348348503436,1,1,1,1
Raja,radula,36.75,34.25,1303:364:3,0.89,1,0.9903257636614,1,0.90022340625289,1,1,1
Raja,radula,35.25,35.75,1303:455:2,0.88,1,0.87996513612806,1,1,1,1,1
Raja,radula,35.75,35.75,1303:455:4,0.85,1,0.85080833845242,1,0.99641160584377,1,1,1
Raja,radula,36.25,35.25,1303:465:1,0.83,1,0.83364732803839,1,1,1,1,1
Raja,radula,40.25,0.25,1400:100:1,1.00,1,1,1,1,1,1,1
Raja,radula,40.25,0.75,1400:100:2,1.00,1,1,1,1,1,1,1
Raja,radula,40.25,1.25,1400:101:1,1.00,1,1,1,1,1,1,1
Raja,radula,40.75,1.25,1400:101:3,0.81,1,1,1,0.80854880377296,1,1,1
Raja,radula,40.25,3.25,1400:103:1,1.00,1,1,1,1,1,1,1
Raja,radula,40.25,3.75,1400:103:2,1.00,1,1,1,1,1,1,1
Raja,radula,40.25,4.25,1400:104:1,1.00,1,1,1,1,1,1,1
Raja,radula,41.25,1.75,1400:111:2,0.87,1,1,1,0.8702902318148,1,1,1
Raja,radula,41.25,2.25,1400:112:1,1.00,1,1,1,1,1,1,1
Raja,radula,41.25,2.75,1400:112:2,1.00,1,1,1,1,1,1,1
Raja,radula,41.75,2.75,1400:112:4,0.85,1,0.84680134642358,1,1,1,1,1
Raja,radula,40.25,8.25,1400:208:1,1.00,1,1,1,1,1,1,1
Raja,radula,40.25,8.75,1400:208:2,1.00,1,1,1,1,1,1,1
Raja,radula,40.75,8.25,1400:208:3,1.00,1,1,1,1,1,1,1
Raja,radula,40.75,8.75,1400:208:4,1.00,1,1,1,1,1,1,1
Raja,radula,40.25,9.75,1400:209:2,0.90,1,1,1,0.90199998956174,1,1,1
Raja,radula,40.75,9.75,1400:209:4,0.94,1,1,1,0.93800000174902,1,1,1
Raja,radula,41.25,8.25,1400:218:1,0.92,1,1,1,0.91799999497831,1,1,1
Raja,radula,41.25,8.75,1400:218:2,1.00,1,1,1,1,1,1,1
Raja,radula,41.75,8.75,1400:218:4,0.95,1,1,1,0.95300002865493,1,1,1
Raja,radula,41.25,9.25,1400:219:1,1.00,1,1,1,1,1,1,1
Raja,radula,41.25,9.75,1400:219:2,0.94,1,1,1,0.93599998652004,1,1,1
Raja,radula,41.75,9.25,1400:219:3,0.94,1,1,1,0.94082254943438,1,1,1
Raja,radula,41.75,9.75,1400:219:4,0.85,1,1,1,0.85199998718686,1,1,1
Raja,radula,42.25,8.75,1400:228:2,0.98,1,1,1,0.97672413246706,1,1,1
Raja,radula,42.75,8.75,1400:228:4,1.00,1,1,1,1,1,1,1
Raja,radula,42.25,9.75,1400:229:2,0.86,1,1,1,0.86300001273863,1,1,1
Raja,radula,42.75,9.25,1400:229:3,1.00,1,1,1,1,1,1,1
Raja,radula,42.75,9.75,1400:229:4,1.00,1,1,1,1,1,1,1
Raja,radula,43.25,6.75,1400:236:2,0.80,1,0.90458466024961,1,0.88900000698865,1,1,1
Raja,radula,43.75,6.75,1400:236:4,0.81,1,0.8423910701976,1,0.95751375129009,1,1,1
Raja,radula,43.75,7.25,1400:237:3,1.00,1,1,1,1,1,1,1
Raja,radula,43.75,7.75,1400:237:4,0.94,1,0.94282139048858,1,1,1,1,1
Raja,radula,43.75,8.25,1400:238:3,0.89,1,0.88950725630216,1,1,1,1,1
Raja,radula,43.25,9.25,1400:239:1,0.86,1,1,1,0.8569999961555,1,1,1
Raja,radula,43.25,9.75,1400:239:2,0.88,1,1,1,0.88299999040552,1,1,1
Raja,radula,43.75,9.75,1400:239:4,1.00,1,1,1,1,1,1,1
Raja,radula,44.25,8.25,1400:248:1,1.00,1,1,1,1,1,1,1
Raja,radula,44.25,8.75,1400:248:2,0.85,1,1,1,0.85299999480136,1,1,1
Raja,radula,44.25,9.25,1400:249:1,0.86,1,1,1,0.86200000512414,1,1,1
Raja,radula,40.25,10.25,1401:100:1,0.86,0.96172248803828,1,1,0.8909999931138,1,1,1
Raja,radula,40.75,12.75,1401:102:4,0.88,1,1,1,0.88399999802001,1,1,1
Raja,radula,40.75,13.25,1401:103:3,0.93,1,1,1,0.92899999142624,1,1,1
Raja,radula,40.75,13.75,1401:103:4,1.00,1,1,1,1,1,1,1
Raja,radula,40.25,14.75,1401:104:2,1.00,1,1,1,1,1,1,1
Raja,radula,40.75,14.25,1401:104:3,1.00,1,1,1,1,1,1,1
Raja,radula,40.75,14.75,1401:104:4,1.00,1,1,1,1,1,1,1
Raja,radula,41.75,11.75,1401:111:4,1.00,1,1,1,1,1,1,1
Raja,radula,41.25,12.25,1401:112:1,1.00,1,1,1,1,1,1,1
Raja,radula,41.25,12.75,1401:112:2,1.00,1,1,1,1,1,1,1
Raja,radula,41.75,12.25,1401:112:3,1.00,1,1,1,1,1,1,1
Raja,radula,41.75,12.75,1401:112:4,1.00,1,1,1,1,1,1,1
Raja,radula,41.25,13.25,1401:113:1,1.00,1,1,1,1,1,1,1
Raja,radula,41.25,13.75,1401:113:2,1.00,1,1,1,1,1,1,1
Raja,radula,42.25,10.25,1401:120:1,0.83,1,1,1,0.83399999564514,1,1,1
Raja,radula,42.25,10.75,1401:120:2,0.84,1,1,1,0.84300000596792,1,1,1
Raja,radula,42.75,10.25,1401:120:3,0.84,1,1,1,0.84000001222827,1,1,1
Raja,radula,42.75,10.75,1401:120:4,1.00,1,1,1,1,1,1,1
Raja,radula,42.25,11.25,1401:121:1,1.00,1,1,1,1,1,1,1
Raja,radula,42.25,11.75,1401:121:2,1.00,1,1,1,1,1,1,1
Raja,radula,42.75,11.25,1401:121:3,1.00,1,1,1,1,1,1,1
Raja,radula,42.25,14.25,1401:124:1,1.00,1,1,1,1,1,1,1
Raja,radula,42.25,14.75,1401:124:2,1.00,1,1,1,1,1,1,1
Raja,radula,42.75,14.25,1401:124:3,1.00,1,1,1,1,1,1,1
Raja,radula,42.75,14.75,1401:124:4,1.00,1,1,1,1,1,1,1
Raja,radula,43.25,10.25,1401:130:1,1.00,1,1,1,1,1,1,1
Raja,radula,43.25,10.75,1401:130:2,0.85,1,1,1,0.84567773519059,1,1,1
Raja,radula,43.75,10.25,1401:130:3,1.00,1,1,1,1,1,1,1
Raja,radula,43.25,13.75,1401:133:2,0.85,1,1,0.85130814583072,1,1,1,1
Raja,radula,43.25,14.25,1401:134:1,1.00,1,1,1,1,1,1,1
Raja,radula,43.25,14.75,1401:134:2,1.00,1,1,1,1,1,1,1
Raja,radula,43.75,14.25,1401:134:3,1.00,1,1,1,1,1,1,1
Raja,radula,43.75,14.75,1401:134:4,1.00,1,1,1,1,1,1,1
Raja,radula,44.25,13.75,1401:143:2,0.98,1,0.98495603075216,1,1,1,1,1
