Mapping parameters for Lamna nasus (Porbeagle)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  48 |  51 |  57 |  58 |  81 |  87 ,
Bounding Box (NSWE): ,76,-59,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,300,1360
Temperature (°C),1,1.7,8.03,22.17,28.28
Salinity (psu),1,5.21,31.48,36.17,39.25
Primary Production (mgC·m-3·day-1) ,1,0.29,1.94,20.34,84.7
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.14
Dissolved Bottom Oxygen (mmol·m-3),0,71,178.8,282.59,408.48
Distance to Land (km),0,1,13,517,1602
 

Map data (HSPEC) for predicted occurrences (n = 74749): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Lamna,nasus,62.75,-42.25,7604:122:3,0.02
Lamna,nasus,62.25,-42.75,7604:122:2,0.04
Lamna,nasus,62.75,-41.75,7604:121:4,0.01
Lamna,nasus,62.75,-41.25,7604:121:3,0.10
Lamna,nasus,62.25,-41.75,7604:121:2,0.05
Lamna,nasus,61.75,-43.25,7604:113:3,0.05
Lamna,nasus,61.25,-43.75,7604:113:2,0.02
Lamna,nasus,61.25,-43.25,7604:113:1,0.06
Lamna,nasus,61.75,-42.75,7604:112:4,0.05
Lamna,nasus,61.75,-42.25,7604:112:3,0.03
Lamna,nasus,61.25,-42.75,7604:112:2,0.04
Lamna,nasus,61.25,-42.25,7604:112:1,0.08
Lamna,nasus,61.75,-41.75,7604:111:4,0.13
Lamna,nasus,60.75,-43.75,7604:103:4,0.01
Lamna,nasus,60.75,-43.25,7604:103:3,0.06
Lamna,nasus,60.25,-43.25,7604:103:1,0.02
Lamna,nasus,60.75,-42.75,7604:102:4,0.05
Lamna,nasus,60.75,-42.25,7604:102:3,0.17
Lamna,nasus,60.25,-42.75,7604:102:2,0.08
Lamna,nasus,65.25,-37.75,7603:457:2,0.02
Lamna,nasus,65.25,-37.25,7603:457:1,0.04
Lamna,nasus,65.25,-36.75,7603:456:2,0.03
Lamna,nasus,65.25,-36.25,7603:456:1,0.03
Lamna,nasus,65.25,-35.75,7603:455:2,0.07
Lamna,nasus,65.25,-35.25,7603:455:1,0.19
Lamna,nasus,66.25,-30.75,7603:360:2,0.08
Lamna,nasus,65.75,-33.75,7603:353:4,0.03
Lamna,nasus,65.75,-33.25,7603:353:3,0.11
Lamna,nasus,64.25,-39.25,7603:249:1,0.03
Lamna,nasus,64.75,-38.25,7603:248:3,0.13
Lamna,nasus,64.25,-38.75,7603:248:2,0.13
Lamna,nasus,66.75,-26.25,7602:466:3,0.04
Lamna,nasus,66.75,-25.75,7602:465:4,0.14
Lamna,nasus,67.25,-24.75,7602:374:2,0.01
Lamna,nasus,67.25,-24.25,7602:374:1,0.12
Lamna,nasus,67.75,-23.25,7602:373:3,0.03
Lamna,nasus,67.75,-22.75,7602:372:4,0.12
Lamna,nasus,67.75,-22.25,7602:372:3,0.19
Lamna,nasus,69.25,-16.25,7601:496:1,0.02
Lamna,nasus,69.75,-15.75,7601:495:4,0.01
Lamna,nasus,69.75,-15.25,7601:495:3,0.03
Lamna,nasus,69.25,-15.75,7601:495:2,0.04
Lamna,nasus,69.25,-15.25,7601:495:1,0.06
Lamna,nasus,68.25,-19.75,7601:489:2,0.01
Lamna,nasus,68.25,-19.25,7601:489:1,0.03
Lamna,nasus,68.25,-18.75,7601:488:2,0.08
Lamna,nasus,68.25,-18.25,7601:488:1,0.13
Lamna,nasus,68.75,-17.75,7601:487:4,0.01
Lamna,nasus,68.75,-17.25,7601:487:3,0.03
Lamna,nasus,68.25,-17.75,7601:487:2,0.15
Lamna,nasus,68.25,-17.25,7601:487:1,0.15
Lamna,nasus,68.75,-16.75,7601:486:4,0.04
Lamna,nasus,68.75,-16.25,7601:486:3,0.05
Lamna,nasus,68.25,-16.75,7601:486:2,0.14
Lamna,nasus,68.25,-16.25,7601:486:1,0.14
Lamna,nasus,68.75,-15.75,7601:485:4,0.07
Lamna,nasus,68.75,-15.25,7601:485:3,0.08
Lamna,nasus,68.25,-15.75,7601:485:2,0.15
Lamna,nasus,68.25,-15.25,7601:485:1,0.15
Lamna,nasus,69.75,-14.75,7601:394:4,0.06
Lamna,nasus,69.75,-14.25,7601:394:3,0.08
Lamna,nasus,69.25,-14.75,7601:394:2,0.07
Lamna,nasus,69.25,-14.25,7601:394:1,0.09
Lamna,nasus,69.75,-13.75,7601:393:4,0.09
Lamna,nasus,69.75,-13.25,7601:393:3,0.11
Lamna,nasus,69.25,-13.75,7601:393:2,0.10
Lamna,nasus,69.25,-13.25,7601:393:1,0.11
Lamna,nasus,69.75,-12.75,7601:392:4,0.12
Lamna,nasus,69.75,-12.25,7601:392:3,0.13
Lamna,nasus,69.25,-12.75,7601:392:2,0.11
Lamna,nasus,69.25,-12.25,7601:392:1,0.12
Lamna,nasus,69.75,-11.75,7601:391:4,0.15
Lamna,nasus,69.75,-11.25,7601:391:3,0.17
Lamna,nasus,69.25,-11.75,7601:391:2,0.13
Lamna,nasus,69.25,-11.25,7601:391:1,0.16
Lamna,nasus,69.75,-10.75,7601:390:4,0.19
Lamna,nasus,69.25,-10.75,7601:390:2,0.19
Lamna,nasus,68.75,-14.75,7601:384:4,0.09
Lamna,nasus,68.75,-14.25,7601:384:3,0.10
Lamna,nasus,68.25,-14.75,7601:384:2,0.15
Lamna,nasus,68.25,-14.25,7601:384:1,0.14
Lamna,nasus,68.75,-13.75,7601:383:4,0.11
Lamna,nasus,68.75,-13.25,7601:383:3,0.12
Lamna,nasus,68.25,-13.75,7601:383:2,0.15
Lamna,nasus,68.25,-13.25,7601:383:1,0.16
Lamna,nasus,68.75,-12.75,7601:382:4,0.13
Lamna,nasus,68.75,-12.25,7601:382:3,0.14
Lamna,nasus,68.25,-12.75,7601:382:2,0.18
Lamna,nasus,68.25,-12.25,7601:382:1,0.18
Lamna,nasus,68.75,-11.75,7601:381:4,0.16
Lamna,nasus,68.75,-11.25,7601:381:3,0.18
Lamna,nasus,68.25,-11.75,7601:381:2,0.19
Lamna,nasus,59.75,-60.25,7506:390:3,0.01
Lamna,nasus,53.75,-60.25,7506:130:3,0.04
Lamna,nasus,53.25,-60.75,7506:130:2,0.08
Lamna,nasus,53.25,-60.25,7506:130:1,0.06
Lamna,nasus,59.75,-59.75,7505:499:4,0.12
Lamna,nasus,59.25,-59.75,7505:499:2,0.06
Lamna,nasus,58.75,-59.75,7505:489:4,0.01
Lamna,nasus,58.75,-59.25,7505:489:3,0.15
Lamna,nasus,58.25,-59.25,7505:489:1,0.10
Lamna,nasus,57.75,-59.25,7505:479:3,0.03
Lamna,nasus,57.75,-58.75,7505:478:4,0.18
Lamna,nasus,57.25,-58.75,7505:478:2,0.07
Lamna,nasus,56.75,-58.25,7505:468:3,0.09
Lamna,nasus,56.25,-57.75,7505:467:2,0.07
Lamna,nasus,55.75,-57.25,7505:457:3,0.04
Lamna,nasus,55.75,-56.75,7505:456:4,0.15
Lamna,nasus,55.25,-56.75,7505:456:2,0.01
Lamna,nasus,55.25,-56.25,7505:456:1,0.05
Lamna,nasus,55.25,-55.75,7505:455:2,0.10
Lamna,nasus,55.25,-55.25,7505:455:1,0.16
Lamna,nasus,54.25,-58.75,7505:248:2,0.02
Lamna,nasus,54.25,-58.25,7505:248:1,0.04
Lamna,nasus,54.25,-57.75,7505:247:2,0.06
Lamna,nasus,54.25,-57.25,7505:247:1,0.03
Lamna,nasus,54.75,-56.25,7505:246:3,0.01
Lamna,nasus,54.25,-56.75,7505:246:2,0.01
Lamna,nasus,54.25,-56.25,7505:246:1,0.02
Lamna,nasus,54.75,-55.75,7505:245:4,0.02
Lamna,nasus,54.75,-55.25,7505:245:3,0.03
Lamna,nasus,54.25,-55.75,7505:245:2,0.02
Lamna,nasus,54.25,-55.25,7505:245:1,0.03
Lamna,nasus,53.75,-59.75,7505:239:4,0.01
Lamna,nasus,53.75,-59.25,7505:239:3,0.07
Lamna,nasus,53.25,-59.75,7505:239:2,0.08
Lamna,nasus,53.75,-58.75,7505:238:4,0.07
Lamna,nasus,53.75,-57.25,7505:237:3,0.06
Lamna,nasus,53.25,-57.25,7505:237:1,0.09
Lamna,nasus,53.75,-56.75,7505:236:4,0.04
Lamna,nasus,53.75,-56.25,7505:236:3,0.02
Lamna,nasus,53.25,-56.25,7505:236:1,0.06
Lamna,nasus,53.75,-55.75,7505:235:4,0.02
Lamna,nasus,53.75,-55.25,7505:235:3,0.04
Lamna,nasus,53.25,-55.75,7505:235:2,0.03
Lamna,nasus,53.25,-55.25,7505:235:1,0.05
Lamna,nasus,52.75,-56.25,7505:226:3,0.10
Lamna,nasus,52.25,-56.25,7505:226:1,0.14
Lamna,nasus,52.75,-55.75,7505:225:4,0.10
Lamna,nasus,52.75,-55.25,7505:225:3,0.08
Lamna,nasus,52.25,-55.75,7505:225:2,0.11
Lamna,nasus,52.25,-55.25,7505:225:1,0.10
Lamna,nasus,51.75,-56.25,7505:216:3,0.18
Lamna,nasus,51.75,-55.75,7505:215:4,0.16
Lamna,nasus,51.75,-55.25,7505:215:3,0.14
Lamna,nasus,54.75,-54.75,7505:144:4,0.05
Lamna,nasus,54.75,-54.25,7505:144:3,0.09
Lamna,nasus,54.25,-54.75,7505:144:2,0.05
Lamna,nasus,54.25,-54.25,7505:144:1,0.05
Lamna,nasus,54.75,-53.75,7505:143:4,0.15
Lamna,nasus,54.25,-53.75,7505:143:2,0.07
Lamna,nasus,54.25,-53.25,7505:143:1,0.14
Lamna,nasus,53.75,-54.75,7505:134:4,0.06
Lamna,nasus,53.75,-54.25,7505:134:3,0.07
Lamna,nasus,53.25,-54.75,7505:134:2,0.08
Lamna,nasus,53.25,-54.25,7505:134:1,0.08
Lamna,nasus,53.75,-53.75,7505:133:4,0.07
Lamna,nasus,53.75,-53.25,7505:133:3,0.10
Lamna,nasus,53.25,-53.75,7505:133:2,0.08
Lamna,nasus,53.25,-53.25,7505:133:1,0.10
Lamna,nasus,53.75,-52.75,7505:132:4,0.19
Lamna,nasus,53.25,-52.75,7505:132:2,0.14
Lamna,nasus,52.75,-54.75,7505:124:4,0.08
Lamna,nasus,52.75,-54.25,7505:124:3,0.10
Lamna,nasus,52.25,-54.75,7505:124:2,0.10
