Mapping parameters for Peristedion cataphractum (African armoured searobin)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47,
Bounding Box (NSWE): ,52,-15,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Peristedion,cataphractum,49.75,-6.75,7400:496:4,0.37
Peristedion,cataphractum,49.75,-6.25,7400:496:3,0.28
Peristedion,cataphractum,49.25,-6.25,7400:496:1,0.39
Peristedion,cataphractum,49.75,-5.75,7400:495:4,0.29
Peristedion,cataphractum,49.75,-5.25,7400:495:3,0.28
Peristedion,cataphractum,49.25,-5.75,7400:495:2,0.34
Peristedion,cataphractum,49.25,-5.25,7400:495:1,0.32
Peristedion,cataphractum,47.75,-8.25,7400:478:3,0.37
Peristedion,cataphractum,47.25,-6.75,7400:476:2,0.20
Peristedion,cataphractum,49.75,-4.25,7400:394:3,0.23
Peristedion,cataphractum,49.25,-4.75,7400:394:2,0.25
Peristedion,cataphractum,49.25,-4.25,7400:394:1,0.29
Peristedion,cataphractum,49.75,-3.25,7400:393:3,0.26
Peristedion,cataphractum,49.25,-3.25,7400:393:1,0.20
Peristedion,cataphractum,48.75,-4.75,7400:384:4,0.26
Peristedion,cataphractum,48.75,-4.25,7400:384:3,0.22
Peristedion,cataphractum,48.25,-4.75,7400:384:2,0.32
Peristedion,cataphractum,48.75,-1.75,7400:381:4,0.28
Peristedion,cataphractum,47.75,-4.25,7400:374:3,0.32
Peristedion,cataphractum,47.75,-3.75,7400:373:4,0.26
Peristedion,cataphractum,47.25,-3.75,7400:373:2,0.39
Peristedion,cataphractum,47.75,-2.75,7400:372:4,0.28
Peristedion,cataphractum,47.25,-2.75,7400:372:2,0.39
Peristedion,cataphractum,46.75,-2.75,7400:362:4,0.37
Peristedion,cataphractum,46.25,-2.25,7400:362:1,0.33
Peristedion,cataphractum,45.75,-1.75,7400:351:4,0.30
Peristedion,cataphractum,43.25,-8.25,7400:238:1,0.35
Peristedion,cataphractum,40.75,-8.75,7400:208:4,0.30
Peristedion,cataphractum,40.25,-8.75,7400:208:2,0.30
Peristedion,cataphractum,44.75,-1.25,7400:141:3,0.39
Peristedion,cataphractum,43.25,-2.75,7400:132:2,0.32
Peristedion,cataphractum,43.75,-1.25,7400:131:3,0.29
Peristedion,cataphractum,35.25,-15.75,7301:455:2,0.22
Peristedion,cataphractum,36.25,-11.75,7301:361:2,0.27
Peristedion,cataphractum,36.25,-11.25,7301:361:1,0.22
Peristedion,cataphractum,36.75,-10.75,7301:360:4,0.33
Peristedion,cataphractum,35.25,-12.75,7301:352:2,0.30
Peristedion,cataphractum,34.75,-14.25,7301:144:3,0.24
Peristedion,cataphractum,30.75,-12.75,7301:102:4,0.34
Peristedion,cataphractum,36.25,-2.25,7300:362:1,0.21
Peristedion,cataphractum,33.75,-9.25,7300:239:3,0.39
Peristedion,cataphractum,32.25,-9.25,7300:229:1,0.24
Peristedion,cataphractum,25.75,-16.25,7201:456:3,0.38
Peristedion,cataphractum,27.75,-12.75,7201:372:4,0.35
Peristedion,cataphractum,26.75,-14.75,7201:364:4,0.25
Peristedion,cataphractum,24.75,-16.75,7201:246:4,0.29
