Mapping parameters for Centrolabrus exoletus (Rock cook)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,80,33,-47,25

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Centrolabrus,exoletus,55.75,11.75,1501:351:4,0.35
Centrolabrus,exoletus,55.75,11.25,1501:351:3,0.25
Centrolabrus,exoletus,55.25,11.75,1501:351:2,0.22
Centrolabrus,exoletus,55.25,11.25,1501:351:1,0.23
Centrolabrus,exoletus,55.75,10.75,1501:350:4,0.37
Centrolabrus,exoletus,55.25,10.75,1501:350:2,0.20
Centrolabrus,exoletus,55.25,10.25,1501:350:1,0.38
Centrolabrus,exoletus,54.75,11.25,1501:141:3,0.23
Centrolabrus,exoletus,54.75,10.75,1501:140:4,0.22
Centrolabrus,exoletus,54.75,10.25,1501:140:3,0.29
Centrolabrus,exoletus,54.25,10.75,1501:140:2,0.22
Centrolabrus,exoletus,54.25,10.25,1501:140:1,0.27
Centrolabrus,exoletus,53.75,11.25,1501:131:3,0.39
Centrolabrus,exoletus,57.75,8.75,1500:478:4,0.36
Centrolabrus,exoletus,55.25,9.75,1500:459:2,0.38
Centrolabrus,exoletus,55.75,7.25,1500:457:3,0.27
Centrolabrus,exoletus,55.25,7.25,1500:457:1,0.27
Centrolabrus,exoletus,54.75,9.75,1500:249:4,0.30
Centrolabrus,exoletus,54.75,9.25,1500:249:3,0.31
