Mapping parameters for Berardius bairdii (Baird's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 |  87 ,
Bounding Box (NSWE): ,90,10,60,-100

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Berardius,bairdii,16.75,110.25,1111:360:3,0.06
Berardius,bairdii,16.75,110.75,1111:360:4,0.05
Berardius,bairdii,16.25,111.25,1111:361:1,0.03
Berardius,bairdii,16.25,111.75,1111:361:2,0.01
Berardius,bairdii,16.75,111.25,1111:361:3,0.04
Berardius,bairdii,16.75,111.75,1111:361:4,0.03
Berardius,bairdii,16.25,112.25,1111:362:1,0.02
Berardius,bairdii,16.25,112.75,1111:362:2,0.03
Berardius,bairdii,16.75,112.25,1111:362:3,0.01
Berardius,bairdii,16.75,112.75,1111:362:4,0.04
Berardius,bairdii,16.25,113.25,1111:363:1,0.04
Berardius,bairdii,16.25,113.75,1111:363:2,0.04
Berardius,bairdii,16.75,113.25,1111:363:3,0.05
Berardius,bairdii,16.75,113.75,1111:363:4,0.04
Berardius,bairdii,16.25,114.25,1111:364:1,0.04
Berardius,bairdii,16.25,114.75,1111:364:2,0.04
Berardius,bairdii,16.75,114.25,1111:364:3,0.04
Berardius,bairdii,16.75,114.75,1111:364:4,0.04
Berardius,bairdii,17.25,110.25,1111:370:1,0.07
Berardius,bairdii,17.25,110.75,1111:370:2,0.06
Berardius,bairdii,17.75,110.25,1111:370:3,0.02
Berardius,bairdii,17.75,110.75,1111:370:4,0.07
Berardius,bairdii,17.25,111.25,1111:371:1,0.05
Berardius,bairdii,17.25,111.75,1111:371:2,0.04
Berardius,bairdii,17.75,111.25,1111:371:3,0.07
Berardius,bairdii,17.75,111.75,1111:371:4,0.06
Berardius,bairdii,17.25,112.25,1111:372:1,0.05
Berardius,bairdii,17.25,112.75,1111:372:2,0.05
Berardius,bairdii,17.75,112.25,1111:372:3,0.06
Berardius,bairdii,17.75,112.75,1111:372:4,0.06
Berardius,bairdii,17.25,113.25,1111:373:1,0.05
Berardius,bairdii,17.25,113.75,1111:373:2,0.05
Berardius,bairdii,17.75,113.25,1111:373:3,0.06
Berardius,bairdii,17.75,113.75,1111:373:4,0.06
Berardius,bairdii,17.25,114.25,1111:374:1,0.05
Berardius,bairdii,17.25,114.75,1111:374:2,0.05
Berardius,bairdii,17.75,114.25,1111:374:3,0.05
Berardius,bairdii,17.75,114.75,1111:374:4,0.05
Berardius,bairdii,18.25,110.25,1111:380:1,0.02
Berardius,bairdii,18.25,110.75,1111:380:2,0.04
Berardius,bairdii,18.75,110.75,1111:380:4,0.01
Berardius,bairdii,18.25,111.25,1111:381:1,0.10
Berardius,bairdii,18.25,111.75,1111:381:2,0.07
Berardius,bairdii,18.75,111.25,1111:381:3,0.03
Berardius,bairdii,18.75,111.75,1111:381:4,0.04
Berardius,bairdii,18.25,112.25,1111:382:1,0.07
Berardius,bairdii,18.25,112.75,1111:382:2,0.07
Berardius,bairdii,18.75,112.25,1111:382:3,0.04
Berardius,bairdii,18.75,112.75,1111:382:4,0.06
Berardius,bairdii,18.25,113.25,1111:383:1,0.07
Berardius,bairdii,18.25,113.75,1111:383:2,0.06
Berardius,bairdii,18.75,113.25,1111:383:3,0.08
Berardius,bairdii,18.75,113.75,1111:383:4,0.08
Berardius,bairdii,18.25,114.25,1111:384:1,0.06
Berardius,bairdii,18.25,114.75,1111:384:2,0.06
Berardius,bairdii,18.75,114.25,1111:384:3,0.07
Berardius,bairdii,18.75,114.75,1111:384:4,0.07
Berardius,bairdii,19.75,110.75,1111:390:4,0.01
Berardius,bairdii,19.25,111.25,1111:391:1,0.02
Berardius,bairdii,19.25,111.75,1111:391:2,0.02
Berardius,bairdii,19.75,111.25,1111:391:3,0.02
Berardius,bairdii,19.75,111.75,1111:391:4,0.03
Berardius,bairdii,19.25,112.25,1111:392:1,0.02
Berardius,bairdii,19.25,112.75,1111:392:2,0.03
Berardius,bairdii,19.75,112.25,1111:392:3,0.02
Berardius,bairdii,19.75,112.75,1111:392:4,0.02
Berardius,bairdii,19.25,113.25,1111:393:1,0.04
Berardius,bairdii,19.25,113.75,1111:393:2,0.06
Berardius,bairdii,19.75,113.25,1111:393:3,0.03
