Mapping parameters for Elassodiscus obscurus ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Elassodiscus,obscurus,46.25,151.25,1415:361:1,1.00
Elassodiscus,obscurus,46.75,151.75,1415:361:4,0.97
Elassodiscus,obscurus,46.75,152.25,1415:362:3,1.00
Elassodiscus,obscurus,47.25,152.25,1415:372:1,0.85
Elassodiscus,obscurus,48.25,155.25,1415:485:1,1.00
Elassodiscus,obscurus,48.75,155.25,1415:485:3,0.80
Elassodiscus,obscurus,48.75,155.75,1415:485:4,1.00
Elassodiscus,obscurus,49.25,155.75,1415:495:2,0.85
Elassodiscus,obscurus,49.25,156.25,1415:496:1,1.00
Elassodiscus,obscurus,49.75,156.25,1415:496:3,0.90
Elassodiscus,obscurus,49.75,156.75,1415:496:4,1.00
Elassodiscus,obscurus,50.25,154.25,1515:104:1,0.92
Elassodiscus,obscurus,50.25,154.75,1515:104:2,0.83
Elassodiscus,obscurus,50.75,154.75,1515:104:4,1.00
Elassodiscus,obscurus,51.25,154.75,1515:114:2,1.00
Elassodiscus,obscurus,51.75,154.75,1515:114:4,0.89
Elassodiscus,obscurus,54.75,154.25,1515:144:3,1.00
Elassodiscus,obscurus,50.75,155.25,1515:205:3,0.92
Elassodiscus,obscurus,50.25,156.75,1515:206:2,0.86
Elassodiscus,obscurus,50.25,157.25,1515:207:1,0.96
Elassodiscus,obscurus,50.25,157.75,1515:207:2,1.00
Elassodiscus,obscurus,50.75,157.75,1515:207:4,0.90
Elassodiscus,obscurus,50.75,158.25,1515:208:3,1.00
Elassodiscus,obscurus,51.25,155.25,1515:215:1,1.00
Elassodiscus,obscurus,51.25,155.75,1515:215:2,0.96
Elassodiscus,obscurus,51.75,155.25,1515:215:3,0.80
Elassodiscus,obscurus,51.25,158.25,1515:218:1,0.97
Elassodiscus,obscurus,51.25,158.75,1515:218:2,1.00
Elassodiscus,obscurus,51.75,158.75,1515:218:4,0.97
Elassodiscus,obscurus,55.25,154.25,1515:354:1,1.00
Elassodiscus,obscurus,55.75,154.25,1515:354:3,1.00
Elassodiscus,obscurus,56.25,154.25,1515:364:1,0.98
Elassodiscus,obscurus,52.75,160.25,1516:120:3,1.00
Elassodiscus,obscurus,52.75,160.75,1516:120:4,1.00
Elassodiscus,obscurus,53.75,160.75,1516:130:4,0.96
Elassodiscus,obscurus,53.75,161.25,1516:131:3,0.86
Elassodiscus,obscurus,54.75,166.25,1516:246:3,0.99
Elassodiscus,obscurus,54.25,167.25,1516:247:1,0.88
Elassodiscus,obscurus,54.25,167.75,1516:247:2,0.99
Elassodiscus,obscurus,54.75,167.75,1516:247:4,0.92
Elassodiscus,obscurus,57.25,163.75,1516:373:2,0.80
Elassodiscus,obscurus,57.75,163.75,1516:373:4,0.83
Elassodiscus,obscurus,58.25,164.25,1516:384:1,0.93
Elassodiscus,obscurus,55.25,165.25,1516:455:1,1.00
Elassodiscus,obscurus,55.25,165.75,1516:455:2,0.97
Elassodiscus,obscurus,55.25,167.25,1516:457:1,0.90
Elassodiscus,obscurus,59.25,166.75,1516:496:2,0.82
Elassodiscus,obscurus,52.75,172.75,1517:122:4,1.00
Elassodiscus,obscurus,52.25,173.25,1517:123:1,1.00
Elassodiscus,obscurus,52.25,173.75,1517:123:2,1.00
Elassodiscus,obscurus,52.75,173.25,1517:123:3,0.88
Elassodiscus,obscurus,52.75,173.75,1517:123:4,1.00
Elassodiscus,obscurus,52.25,174.25,1517:124:1,1.00
Elassodiscus,obscurus,52.75,174.25,1517:124:3,1.00
Elassodiscus,obscurus,51.75,177.25,1517:217:3,1.00
Elassodiscus,obscurus,51.75,177.75,1517:217:4,1.00
Elassodiscus,obscurus,51.25,178.75,1517:218:2,1.00
Elassodiscus,obscurus,51.75,178.75,1517:218:4,1.00
Elassodiscus,obscurus,51.25,179.25,1517:219:1,1.00
Elassodiscus,obscurus,51.25,179.75,1517:219:2,1.00
Elassodiscus,obscurus,51.75,179.25,1517:219:3,1.00
Elassodiscus,obscurus,51.75,179.75,1517:219:4,1.00
Elassodiscus,obscurus,51.75,-175.25,7517:215:3,1.00
Elassodiscus,obscurus,51.75,-175.75,7517:215:4,1.00
Elassodiscus,obscurus,51.25,-176.25,7517:216:1,1.00
Elassodiscus,obscurus,51.25,-176.75,7517:216:2,1.00
