Mapping parameters for Ulvaria subbifurcata (Radiated shanny)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,52,41,-72,-47

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ulvaria,subbifurcata,49.25,-61.75,7406:391:2,1.00
Ulvaria,subbifurcata,49.25,-62.25,7406:392:1,0.97
Ulvaria,subbifurcata,49.25,-62.75,7406:392:2,0.91
Ulvaria,subbifurcata,49.25,-63.25,7406:393:1,0.91
Ulvaria,subbifurcata,45.25,-65.25,7406:455:1,1.00
Ulvaria,subbifurcata,45.25,-65.75,7406:455:2,1.00
Ulvaria,subbifurcata,45.75,-65.25,7406:455:3,1.00
Ulvaria,subbifurcata,45.25,-66.75,7406:456:2,0.86
Ulvaria,subbifurcata,45.25,-67.25,7406:457:1,0.85
Ulvaria,subbifurcata,47.25,-65.25,7406:475:1,0.83
Ulvaria,subbifurcata,41.25,-70.25,7407:110:1,0.90
Ulvaria,subbifurcata,41.25,-70.75,7407:110:2,0.84
Ulvaria,subbifurcata,41.75,-70.25,7407:110:3,0.91
Ulvaria,subbifurcata,41.75,-70.75,7407:110:4,0.87
Ulvaria,subbifurcata,41.25,-71.25,7407:111:1,0.80
Ulvaria,subbifurcata,42.25,-70.25,7407:120:1,0.95
Ulvaria,subbifurcata,42.25,-70.75,7407:120:2,0.89
Ulvaria,subbifurcata,42.75,-70.75,7407:120:4,0.86
Ulvaria,subbifurcata,43.25,-70.25,7407:130:1,1.00
Ulvaria,subbifurcata,50.25,-55.75,7505:205:2,0.82
Ulvaria,subbifurcata,50.25,-56.25,7505:206:1,0.84
Ulvaria,subbifurcata,50.25,-56.75,7505:206:2,0.96
Ulvaria,subbifurcata,50.75,-56.75,7505:206:4,0.88
