Mapping parameters for Euphausia pacifica (Isada krill)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  77 ,
Bounding Box (NSWE): ,,22,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Euphausia,pacifica,36.75,152.25,1315:362:3,0.12
Euphausia,pacifica,36.75,152.75,1315:362:4,0.12
Euphausia,pacifica,36.25,153.25,1315:363:1,0.09
Euphausia,pacifica,36.25,153.75,1315:363:2,0.08
Euphausia,pacifica,36.75,153.25,1315:363:3,0.11
Euphausia,pacifica,36.75,153.75,1315:363:4,0.10
Euphausia,pacifica,36.25,154.25,1315:364:1,0.08
Euphausia,pacifica,36.25,154.75,1315:364:2,0.08
Euphausia,pacifica,36.75,154.25,1315:364:3,0.10
Euphausia,pacifica,36.75,154.75,1315:364:4,0.10
Euphausia,pacifica,37.25,150.25,1315:370:1,0.13
Euphausia,pacifica,37.25,150.75,1315:370:2,0.13
Euphausia,pacifica,37.25,151.25,1315:371:1,0.14
Euphausia,pacifica,37.25,151.75,1315:371:2,0.15
Euphausia,pacifica,37.25,152.25,1315:372:1,0.15
Euphausia,pacifica,37.25,152.75,1315:372:2,0.14
Euphausia,pacifica,37.75,152.25,1315:372:3,0.19
Euphausia,pacifica,37.75,152.75,1315:372:4,0.18
Euphausia,pacifica,37.25,153.25,1315:373:1,0.14
Euphausia,pacifica,37.25,153.75,1315:373:2,0.13
Euphausia,pacifica,37.75,153.25,1315:373:3,0.18
Euphausia,pacifica,37.75,153.75,1315:373:4,0.18
Euphausia,pacifica,37.25,154.25,1315:374:1,0.13
Euphausia,pacifica,37.25,154.75,1315:374:2,0.13
Euphausia,pacifica,37.75,154.25,1315:374:3,0.17
Euphausia,pacifica,37.75,154.75,1315:374:4,0.17
Euphausia,pacifica,35.25,155.25,1315:455:1,0.06
Euphausia,pacifica,35.25,155.75,1315:455:2,0.06
Euphausia,pacifica,35.75,155.25,1315:455:3,0.07
Euphausia,pacifica,35.75,155.75,1315:455:4,0.08
Euphausia,pacifica,35.25,156.25,1315:456:1,0.06
Euphausia,pacifica,35.25,156.75,1315:456:2,0.07
Euphausia,pacifica,35.75,156.25,1315:456:3,0.08
Euphausia,pacifica,35.75,156.75,1315:456:4,0.08
Euphausia,pacifica,35.25,157.25,1315:457:1,0.06
Euphausia,pacifica,35.25,157.75,1315:457:2,0.06
Euphausia,pacifica,35.75,157.25,1315:457:3,0.08
Euphausia,pacifica,35.75,157.75,1315:457:4,0.08
Euphausia,pacifica,35.25,158.25,1315:458:1,0.06
Euphausia,pacifica,35.25,158.75,1315:458:2,0.06
Euphausia,pacifica,35.75,158.25,1315:458:3,0.07
Euphausia,pacifica,35.75,158.75,1315:458:4,0.07
Euphausia,pacifica,35.25,159.25,1315:459:1,0.06
Euphausia,pacifica,35.25,159.75,1315:459:2,0.05
Euphausia,pacifica,35.75,159.25,1315:459:3,0.07
Euphausia,pacifica,35.75,159.75,1315:459:4,0.07
Euphausia,pacifica,36.25,155.25,1315:465:1,0.09
Euphausia,pacifica,36.25,155.75,1315:465:2,0.10
Euphausia,pacifica,36.75,155.25,1315:465:3,0.11
Euphausia,pacifica,36.75,155.75,1315:465:4,0.12
Euphausia,pacifica,36.25,156.25,1315:466:1,0.10
Euphausia,pacifica,36.25,156.75,1315:466:2,0.10
Euphausia,pacifica,36.75,156.25,1315:466:3,0.12
Euphausia,pacifica,36.75,156.75,1315:466:4,0.12
Euphausia,pacifica,36.25,157.25,1315:467:1,0.09
Euphausia,pacifica,36.25,157.75,1315:467:2,0.09
Euphausia,pacifica,36.75,157.25,1315:467:3,0.11
Euphausia,pacifica,36.75,157.75,1315:467:4,0.11
Euphausia,pacifica,36.25,158.25,1315:468:1,0.09
Euphausia,pacifica,36.25,158.75,1315:468:2,0.09
Euphausia,pacifica,36.75,158.25,1315:468:3,0.10
Euphausia,pacifica,36.75,158.75,1315:468:4,0.10
Euphausia,pacifica,36.25,159.25,1315:469:1,0.09
Euphausia,pacifica,36.25,159.75,1315:469:2,0.09
Euphausia,pacifica,36.75,159.25,1315:469:3,0.11
Euphausia,pacifica,36.75,159.75,1315:469:4,0.11
Euphausia,pacifica,37.25,155.25,1315:475:1,0.14
Euphausia,pacifica,37.25,155.75,1315:475:2,0.15
Euphausia,pacifica,37.75,155.25,1315:475:3,0.18
Euphausia,pacifica,37.75,155.75,1315:475:4,0.19
Euphausia,pacifica,37.25,156.25,1315:476:1,0.16
Euphausia,pacifica,37.25,156.75,1315:476:2,0.15
Euphausia,pacifica,37.75,156.25,1315:476:3,0.19
Euphausia,pacifica,37.25,157.25,1315:477:1,0.15
Euphausia,pacifica,37.25,157.75,1315:477:2,0.14
Euphausia,pacifica,37.75,157.25,1315:477:3,0.19
Euphausia,pacifica,37.75,157.75,1315:477:4,0.18
Euphausia,pacifica,37.25,158.25,1315:478:1,0.13
Euphausia,pacifica,37.25,158.75,1315:478:2,0.13
Euphausia,pacifica,37.75,158.25,1315:478:3,0.18
Euphausia,pacifica,37.75,158.75,1315:478:4,0.18
Euphausia,pacifica,37.25,159.25,1315:479:1,0.13
Euphausia,pacifica,37.25,159.75,1315:479:2,0.14
Euphausia,pacifica,37.75,159.25,1315:479:3,0.19
Euphausia,pacifica,37.75,159.75,1315:479:4,0.19
Euphausia,pacifica,33.25,160.25,1316:130:1,0.01
Euphausia,pacifica,33.25,160.75,1316:130:2,0.01
Euphausia,pacifica,33.75,160.25,1316:130:3,0.01
Euphausia,pacifica,33.75,160.75,1316:130:4,0.01
Euphausia,pacifica,33.25,161.25,1316:131:1,0.01
Euphausia,pacifica,33.75,161.25,1316:131:3,0.01
Euphausia,pacifica,33.75,161.75,1316:131:4,0.01
Euphausia,pacifica,33.75,162.25,1316:132:3,0.01
Euphausia,pacifica,33.75,162.75,1316:132:4,0.01
Euphausia,pacifica,33.75,163.25,1316:133:3,0.01
Euphausia,pacifica,33.75,163.75,1316:133:4,0.01
Euphausia,pacifica,33.75,164.25,1316:134:3,0.01
Euphausia,pacifica,33.75,164.75,1316:134:4,0.01
Euphausia,pacifica,34.25,160.25,1316:140:1,0.03
Euphausia,pacifica,34.25,160.75,1316:140:2,0.02
Euphausia,pacifica,34.75,160.25,1316:140:3,0.04
Euphausia,pacifica,34.75,160.75,1316:140:4,0.04
Euphausia,pacifica,34.25,161.25,1316:141:1,0.02
Euphausia,pacifica,34.25,161.75,1316:141:2,0.02
Euphausia,pacifica,34.75,161.25,1316:141:3,0.03
Euphausia,pacifica,34.75,161.75,1316:141:4,0.03
Euphausia,pacifica,34.25,162.25,1316:142:1,0.02
Euphausia,pacifica,34.25,162.75,1316:142:2,0.01
Euphausia,pacifica,34.75,162.25,1316:142:3,0.02
Euphausia,pacifica,34.75,162.75,1316:142:4,0.02
Euphausia,pacifica,34.25,163.25,1316:143:1,0.01
Euphausia,pacifica,34.25,163.75,1316:143:2,0.02
Euphausia,pacifica,34.75,163.25,1316:143:3,0.03
Euphausia,pacifica,34.75,163.75,1316:143:4,0.03
Euphausia,pacifica,34.25,164.25,1316:144:1,0.02
Euphausia,pacifica,34.25,164.75,1316:144:2,0.02
Euphausia,pacifica,34.75,164.25,1316:144:3,0.03
Euphausia,pacifica,34.75,164.75,1316:144:4,0.03
Euphausia,pacifica,33.75,165.25,1316:235:3,0.01
Euphausia,pacifica,33.75,165.75,1316:235:4,0.01
Euphausia,pacifica,33.75,166.25,1316:236:3,0.01
Euphausia,pacifica,33.75,166.75,1316:236:4,0.01
Euphausia,pacifica,33.75,167.25,1316:237:3,0.01
Euphausia,pacifica,33.75,167.75,1316:237:4,0.01
Euphausia,pacifica,33.75,168.25,1316:238:3,0.01
Euphausia,pacifica,33.75,168.75,1316:238:4,0.01
Euphausia,pacifica,34.25,165.25,1316:245:1,0.02
Euphausia,pacifica,34.25,165.75,1316:245:2,0.02
Euphausia,pacifica,34.75,165.25,1316:245:3,0.03
Euphausia,pacifica,34.75,165.75,1316:245:4,0.03
Euphausia,pacifica,34.25,166.25,1316:246:1,0.02
