Mapping parameters for Citharichthys spilopterus (Bay whiff)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,41,-33,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Citharichthys,spilopterus,22.25,-76.25,7207:226:1,0.49
Citharichthys,spilopterus,22.25,-76.75,7207:226:2,0.59
Citharichthys,spilopterus,22.75,-76.25,7207:226:3,0.58
Citharichthys,spilopterus,22.75,-76.75,7207:226:4,0.58
Citharichthys,spilopterus,22.25,-79.25,7207:229:1,0.45
Citharichthys,spilopterus,23.25,-75.25,7207:235:1,0.43
Citharichthys,spilopterus,23.25,-75.75,7207:235:2,0.54
Citharichthys,spilopterus,23.25,-76.25,7207:236:1,0.51
Citharichthys,spilopterus,23.25,-76.75,7207:236:2,0.50
Citharichthys,spilopterus,23.75,-76.25,7207:236:3,0.48
Citharichthys,spilopterus,23.75,-77.75,7207:237:4,0.53
Citharichthys,spilopterus,23.75,-78.25,7207:238:3,0.57
Citharichthys,spilopterus,24.25,-76.75,7207:246:2,0.54
Citharichthys,spilopterus,24.25,-77.75,7207:247:2,0.46
Citharichthys,spilopterus,24.75,-77.25,7207:247:3,0.53
Citharichthys,spilopterus,25.25,-76.25,7207:456:1,0.48
Citharichthys,spilopterus,25.75,-76.75,7207:456:4,0.44
Citharichthys,spilopterus,25.25,-77.25,7207:457:1,0.50
Citharichthys,spilopterus,25.25,-77.75,7207:457:2,0.40
Citharichthys,spilopterus,26.25,-76.75,7207:466:2,0.43
Citharichthys,spilopterus,28.25,-79.75,7207:489:2,0.59
