Mapping parameters for Crossaster papposus (rose seastar)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 18 |  21 |  27 |  61 |  67,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crossaster,papposus,35.25,128.25,1312:458:1,0.01
Crossaster,papposus,36.75,125.75,1312:465:4,0.14
Crossaster,papposus,36.25,126.25,1312:466:1,0.17
Crossaster,papposus,36.75,126.25,1312:466:3,0.19
Crossaster,papposus,36.75,126.75,1312:466:4,0.08
Crossaster,papposus,37.25,125.25,1312:475:1,0.18
Crossaster,papposus,37.25,126.25,1312:476:1,0.03
Crossaster,papposus,37.25,126.75,1312:476:2,0.10
Crossaster,papposus,37.75,126.25,1312:476:3,0.09
Crossaster,papposus,37.75,126.75,1312:476:4,0.01
Crossaster,papposus,38.25,125.25,1312:485:1,0.03
Crossaster,papposus,38.25,125.75,1312:485:2,0.01
Crossaster,papposus,38.75,125.75,1312:485:4,0.01
Crossaster,papposus,38.75,127.75,1312:487:4,0.12
Crossaster,papposus,38.25,128.25,1312:488:1,0.01
Crossaster,papposus,38.25,129.75,1312:489:2,0.09
Crossaster,papposus,39.75,125.25,1312:495:3,0.18
Crossaster,papposus,39.75,125.75,1312:495:4,0.01
Crossaster,papposus,39.25,128.75,1312:498:2,0.07
Crossaster,papposus,39.25,129.25,1312:499:1,0.07
Crossaster,papposus,39.25,129.75,1312:499:2,0.17
Crossaster,papposus,39.75,129.25,1312:499:3,0.18
Crossaster,papposus,31.25,130.25,1313:110:1,0.04
Crossaster,papposus,31.25,130.75,1313:110:2,0.03
Crossaster,papposus,31.75,130.25,1313:110:3,0.09
Crossaster,papposus,31.75,130.75,1313:110:4,0.09
Crossaster,papposus,31.25,131.25,1313:111:1,0.01
Crossaster,papposus,31.75,131.25,1313:111:3,0.02
Crossaster,papposus,32.25,130.25,1313:120:1,0.08
Crossaster,papposus,32.25,130.75,1313:120:2,0.03
Crossaster,papposus,32.75,130.75,1313:120:4,0.09
Crossaster,papposus,32.25,131.75,1313:121:2,0.05
Crossaster,papposus,32.75,131.75,1313:121:4,0.12
Crossaster,papposus,32.75,132.25,1313:122:3,0.07
Crossaster,papposus,32.75,132.75,1313:122:4,0.04
Crossaster,papposus,32.75,133.25,1313:123:3,0.01
Crossaster,papposus,33.75,130.25,1313:130:3,0.15
Crossaster,papposus,33.75,130.75,1313:130:4,0.06
Crossaster,papposus,33.75,132.75,1313:132:4,0.15
Crossaster,papposus,33.25,133.25,1313:133:1,0.09
Crossaster,papposus,33.25,133.75,1313:133:2,0.08
Crossaster,papposus,33.75,133.25,1313:133:3,0.12
Crossaster,papposus,33.75,133.75,1313:133:4,0.16
Crossaster,papposus,33.25,134.25,1313:134:1,0.05
Crossaster,papposus,33.25,134.75,1313:134:2,0.02
Crossaster,papposus,33.75,134.25,1313:134:3,0.15
Crossaster,papposus,33.75,134.75,1313:134:4,0.13
Crossaster,papposus,34.25,131.25,1313:141:1,0.10
Crossaster,papposus,34.25,132.75,1313:142:2,0.19
Crossaster,papposus,34.25,133.75,1313:143:2,0.18
Crossaster,papposus,34.75,133.75,1313:143:4,0.01
Crossaster,papposus,34.25,134.25,1313:144:1,0.15
