Mapping parameters for Holacanthus passer (King angelfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 77 |  87,
Bounding Box (NSWE): ,28,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Holacanthus,passer,21.25,-156.75,7215:216:2,0.68
Holacanthus,passer,20.75,-156.75,7215:206:4,0.65
Holacanthus,passer,20.75,-156.25,7215:206:3,0.70
Holacanthus,passer,20.75,-155.75,7215:205:4,0.71
Holacanthus,passer,27.75,-112.75,7211:372:4,0.77
Holacanthus,passer,26.75,-112.75,7211:362:4,0.60
Holacanthus,passer,26.25,-112.25,7211:362:1,0.69
Holacanthus,passer,26.75,-111.25,7211:361:3,0.74
Holacanthus,passer,24.75,-112.25,7211:142:3,0.61
Holacanthus,passer,24.75,-111.75,7211:141:4,0.77
Holacanthus,passer,24.25,-111.75,7211:141:2,0.73
Holacanthus,passer,24.25,-111.25,7211:141:1,0.78
Holacanthus,passer,22.75,-110.25,7211:120:3,0.78
Holacanthus,passer,18.75,-155.75,7115:485:4,0.77
Holacanthus,passer,19.75,-154.75,7115:394:4,0.79
Holacanthus,passer,19.25,-110.75,7111:390:2,0.75
Holacanthus,passer,18.75,-110.75,7111:380:4,0.77
Holacanthus,passer,13.75,-90.25,7109:130:3,0.69
Holacanthus,passer,10.75,-85.75,7108:205:4,0.70
Holacanthus,passer,8.25,-78.25,7007:488:1,0.79
Holacanthus,passer,7.75,-78.25,7007:478:3,0.71
Holacanthus,passer,7.25,-78.25,7007:478:1,0.74
Holacanthus,passer,6.75,-77.25,7007:467:3,0.69
Holacanthus,passer,6.25,-77.25,7007:467:1,0.69
Holacanthus,passer,5.75,-77.25,7007:457:3,0.66
Holacanthus,passer,5.25,-77.25,7007:457:1,0.62
Holacanthus,passer,2.75,-77.75,7007:227:4,0.61
Holacanthus,passer,-13.75,-172.75,5117:132:4,0.70
Holacanthus,passer,-10.25,-161.25,5116:101:1,0.64
Holacanthus,passer,-10.25,-160.75,5116:100:2,0.64
Holacanthus,passer,-11.25,-151.75,5115:111:2,0.61
Holacanthus,passer,-10.25,-152.25,5115:102:1,0.62
Holacanthus,passer,-10.75,-138.75,5113:208:4,0.64
Holacanthus,passer,-10.25,-138.75,5113:208:2,0.65
Holacanthus,passer,-9.25,-171.75,5017:391:2,0.70
Holacanthus,passer,-9.25,-171.25,5017:391:1,0.69
Holacanthus,passer,-8.75,-172.25,5017:382:3,0.68
Holacanthus,passer,-4.75,-174.25,5017:144:3,0.66
Holacanthus,passer,-4.25,-172.25,5017:142:1,0.69
Holacanthus,passer,-4.25,-171.25,5017:141:1,0.70
Holacanthus,passer,-3.75,-174.25,5017:134:3,0.70
Holacanthus,passer,-3.75,-171.25,5017:131:3,0.70
Holacanthus,passer,-3.25,-171.25,5017:131:1,0.71
Holacanthus,passer,-3.75,-170.75,5017:130:4,0.70
Holacanthus,passer,-2.75,-171.75,5017:121:4,0.71
Holacanthus,passer,-9.25,-157.75,5015:497:2,0.62
Holacanthus,passer,-8.75,-157.75,5015:487:4,0.62
Holacanthus,passer,-5.75,-155.75,5015:455:4,0.68
Holacanthus,passer,-9.75,-150.25,5015:390:3,0.62
Holacanthus,passer,-0.25,-159.75,5015:209:2,0.74
Holacanthus,passer,-3.75,-154.75,5015:134:4,0.70
Holacanthus,passer,-9.25,-140.25,5014:390:1,0.67
Holacanthus,passer,-8.75,-140.75,5014:380:4,0.68
Holacanthus,passer,-8.75,-140.25,5014:380:3,0.68
Holacanthus,passer,-8.25,-140.75,5014:380:2,0.69
Holacanthus,passer,-7.75,-140.75,5014:370:4,0.70
Holacanthus,passer,-7.75,-140.25,5014:370:3,0.71
Holacanthus,passer,-9.75,-139.25,5013:499:3,0.66
Holacanthus,passer,-9.25,-139.75,5013:499:2,0.67
Holacanthus,passer,-9.75,-138.75,5013:498:4,0.66
Holacanthus,passer,-8.75,-139.75,5013:489:4,0.69
Holacanthus,passer,-8.75,-139.25,5013:489:3,0.69
Holacanthus,passer,-0.25,-91.75,5009:101:2,0.64
Holacanthus,passer,-3.25,-80.75,5008:130:2,0.64
Holacanthus,passer,-2.25,-80.75,5008:120:2,0.66
Holacanthus,passer,-31.25,153.25,3315:113:1,0.60
Holacanthus,passer,-30.75,153.25,3315:103:3,0.61
Holacanthus,passer,-25.25,162.75,3216:352:2,0.60
Holacanthus,passer,-25.25,162.25,3216:352:1,0.61
Holacanthus,passer,-25.25,161.75,3216:351:2,0.61
Holacanthus,passer,-29.25,153.75,3215:393:2,0.69
Holacanthus,passer,-28.75,153.75,3215:383:4,0.71
Holacanthus,passer,-28.25,153.75,3215:383:2,0.72
Holacanthus,passer,-28.25,153.25,3215:383:1,0.62
Holacanthus,passer,20.25,-155.75,7215:205:2,0.87
Holacanthus,passer,20.25,-155.25,7215:205:1,0.86
Holacanthus,passer,27.75,-112.25,7211:372:3,0.94
Holacanthus,passer,27.25,-112.25,7211:372:1,0.95
Holacanthus,passer,27.75,-111.25,7211:371:3,0.98
Holacanthus,passer,27.25,-111.75,7211:371:2,0.81
Holacanthus,passer,27.75,-110.75,7211:370:4,1.00
Holacanthus,passer,27.25,-110.75,7211:370:2,1.00
Holacanthus,passer,27.25,-110.25,7211:370:1,1.00
Holacanthus,passer,26.75,-111.75,7211:361:4,1.00
Holacanthus,passer,26.25,-111.25,7211:361:1,0.84
Holacanthus,passer,26.75,-110.25,7211:360:3,1.00
Holacanthus,passer,25.75,-111.25,7211:351:3,0.93
Holacanthus,passer,25.75,-110.75,7211:350:4,0.97
Holacanthus,passer,25.25,-110.75,7211:350:2,1.00
Holacanthus,passer,24.75,-110.75,7211:140:4,1.00
Holacanthus,passer,24.75,-110.25,7211:140:3,1.00
Holacanthus,passer,24.25,-110.75,7211:140:2,1.00
Holacanthus,passer,24.25,-110.25,7211:140:1,1.00
Holacanthus,passer,23.75,-110.75,7211:130:4,0.93
Holacanthus,passer,23.75,-110.25,7211:130:3,1.00
Holacanthus,passer,23.25,-110.25,7211:130:1,1.00
Holacanthus,passer,27.25,-109.75,7210:479:2,1.00
Holacanthus,passer,26.75,-109.75,7210:469:4,1.00
Holacanthus,passer,26.75,-109.25,7210:469:3,1.00
Holacanthus,passer,26.25,-109.75,7210:469:2,1.00
Holacanthus,passer,26.25,-109.25,7210:469:1,1.00
Holacanthus,passer,25.75,-109.25,7210:459:3,1.00
Holacanthus,passer,25.25,-109.25,7210:459:1,1.00
Holacanthus,passer,25.25,-108.75,7210:458:2,1.00
Holacanthus,passer,25.25,-108.25,7210:458:1,1.00
Holacanthus,passer,24.25,-109.75,7210:249:2,1.00
Holacanthus,passer,24.75,-108.25,7210:248:3,1.00
Holacanthus,passer,24.75,-107.75,7210:247:4,1.00
Holacanthus,passer,24.25,-107.75,7210:247:2,1.00
Holacanthus,passer,24.25,-107.25,7210:247:1,1.00
Holacanthus,passer,23.75,-109.75,7210:239:4,1.00
Holacanthus,passer,23.75,-109.25,7210:239:3,1.00
Holacanthus,passer,23.25,-109.75,7210:239:2,1.00
Holacanthus,passer,23.25,-109.25,7210:239:1,1.00
Holacanthus,passer,23.75,-107.25,7210:237:3,1.00
Holacanthus,passer,23.75,-106.75,7210:236:4,1.00
Holacanthus,passer,23.25,-106.75,7210:236:2,1.00
Holacanthus,passer,23.25,-106.25,7210:236:1,1.00
Holacanthus,passer,22.75,-109.75,7210:229:4,0.87
Holacanthus,passer,22.75,-106.25,7210:226:3,1.00
Holacanthus,passer,22.25,-106.25,7210:226:1,1.00
Holacanthus,passer,22.75,-105.75,7210:225:4,1.00
Holacanthus,passer,22.25,-105.75,7210:225:2,0.99
Holacanthus,passer,21.75,-106.75,7210:216:4,1.00
Holacanthus,passer,21.75,-106.25,7210:216:3,1.00
Holacanthus,passer,21.25,-106.25,7210:216:1,1.00
Holacanthus,passer,21.75,-105.75,7210:215:4,0.91
Holacanthus,passer,21.75,-105.25,7210:215:3,1.00
Holacanthus,passer,21.25,-105.25,7210:215:1,0.84
Holacanthus,passer,20.75,-105.75,7210:205:4,1.00
Holacanthus,passer,20.75,-105.25,7210:205:3,1.00
