Mapping parameters for Argyrops filamentosus (Soldierbream)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrops,filamentosus,18.75,37.25,1103:487:3,0.89
Argyrops,filamentosus,18.75,37.75,1103:487:4,0.89
Argyrops,filamentosus,18.25,38.25,1103:488:1,0.84
Argyrops,filamentosus,18.75,38.25,1103:488:3,0.85
Argyrops,filamentosus,18.75,38.75,1103:488:4,0.80
Argyrops,filamentosus,19.25,37.25,1103:497:1,0.91
Argyrops,filamentosus,19.25,37.75,1103:497:2,0.89
Argyrops,filamentosus,19.75,37.25,1103:497:3,0.92
Argyrops,filamentosus,19.75,37.75,1103:497:4,0.89
Argyrops,filamentosus,19.25,38.25,1103:498:1,0.86
Argyrops,filamentosus,10.75,43.75,1104:103:4,0.90
Argyrops,filamentosus,10.25,44.25,1104:104:1,0.94
Argyrops,filamentosus,10.25,44.75,1104:104:2,0.96
Argyrops,filamentosus,10.75,44.25,1104:104:3,0.91
Argyrops,filamentosus,11.75,42.25,1104:112:3,0.82
Argyrops,filamentosus,11.75,42.75,1104:112:4,0.82
Argyrops,filamentosus,11.25,43.75,1104:113:2,0.90
Argyrops,filamentosus,11.75,43.25,1104:113:3,0.84
Argyrops,filamentosus,11.75,43.75,1104:113:4,0.92
Argyrops,filamentosus,12.75,42.75,1104:122:4,0.90
Argyrops,filamentosus,12.25,43.25,1104:123:1,0.90
Argyrops,filamentosus,12.75,43.25,1104:123:3,0.93
Argyrops,filamentosus,12.75,43.75,1104:123:4,0.95
Argyrops,filamentosus,12.75,44.25,1104:124:3,0.98
Argyrops,filamentosus,12.75,44.75,1104:124:4,1.00
