Mapping parameters for Pycnogonum litorale (anemone sea spider)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  18 |  21 |  27 |  37 ,
Bounding Box (NSWE): ,78,30,-72,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,163,540,1262
Temperature (°C),1,1.39,8.54,13.18,19.94
Salinity (psu),1,9.93,31.21,35.33,37.83
Primary Production (mgC·m-3·day-1) ,1,0.69,3.84,19.12,41.7
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0.02
Dissolved Bottom Oxygen (mmol·m-3),0,148.87,214.42,295.65,344.3
Distance to Land (km),0,0,5,225,360
 

Map data (HSPEC) for predicted occurrences (n = 3818): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration,Dissolved Bottom Oxygen,Distance to Land
Pycnogonum,litorale,41.25,27.75,1402:217:2,0.02,0.079754601226994,0.49171778436243,0.55286312103272,1,1,1,1
Pycnogonum,litorale,41.25,28.25,1402:218:1,0.11,0.4478527607362,0.51630283107419,0.49735210533429,0.9950097802376,1,1,1
Pycnogonum,litorale,41.25,28.75,1402:218:2,0.16,0.67484662576687,0.52775566958817,0.46331794279859,0.99628946180382,1,1,1
Pycnogonum,litorale,41.75,28.25,1402:218:3,0.07,1,0.55167540149575,0.38850658459771,0.33841269310741,1,1,1
Pycnogonum,litorale,41.75,28.75,1402:218:4,0.05,1,0.53815749128895,0.39934907282205,0.21587300142125,1,1,1
Pycnogonum,litorale,41.25,29.25,1402:219:1,0.16,1,0.53422146859253,0.42245138498177,0.70888885886423,1,1,1
Pycnogonum,litorale,41.75,29.25,1402:219:3,0.03,1,0.52791903569148,0.41102835648042,0.13777775998626,1,1,1
Pycnogonum,litorale,42.25,27.75,1402:227:2,0.11,0.92638036809816,0.58861490396354,0.37881397304678,0.54857143435686,1,1,1
Pycnogonum,litorale,42.75,27.75,1402:227:4,0.15,0.78527607361963,0.61028334374964,0.37348881341461,0.84793650188616,1,1,1
Pycnogonum,litorale,42.25,28.25,1402:228:1,0.08,1,0.56513236683502,0.38722387471594,0.37968255296823,1,1,1
Pycnogonum,litorale,42.25,28.75,1402:228:2,0.07,1,0.54678711524377,0.40557798227869,0.2987301469204,1,1,1
Pycnogonum,litorale,42.75,28.25,1402:228:3,0.16,1,0.58798401172345,0.37992844545751,0.71746035270275,1,1,1
Pycnogonum,litorale,42.75,28.75,1402:228:4,0.11,1,0.56419364658333,0.40030265750742,0.47333335753471,1,1,1
Pycnogonum,litorale,43.25,27.75,1402:237:2,0.05,0.22699386503067,0.63038188889182,0.36679731813588,1,1,1,1
Pycnogonum,litorale,43.25,28.25,1402:238:1,0.17,0.75460122699387,0.62404841925265,0.36337466706011,1,1,1,1
Pycnogonum,litorale,43.75,28.75,1402:238:4,0.17,0.82208588957055,0.6254794950316,0.33373636948435,1,1,1,1
Pycnogonum,litorale,43.25,29.25,1402:239:1,0.05,1,0.57053134850497,0.40151966783337,0.23174602728751,1,1,1
Pycnogonum,litorale,43.75,29.75,1402:239:4,0.10,1,0.58132677247538,0.38366471555896,0.46603171463523,1,1,1
Pycnogonum,litorale,44.25,28.75,1402:248:2,0.04,0.74846625766871,0.67118419556928,0.26518148228638,0.27471219759477,1,1,1
Pycnogonum,litorale,44.25,29.25,1402:249:1,0.06,0.70552147239264,0.63959951795769,0.30517256887336,0.41616467087537,1,1,1
Pycnogonum,litorale,44.25,29.75,1402:249:2,0.09,0.45398773006135,0.60472917838914,0.33393893564554,1,1,1,1
Pycnogonum,litorale,41.75,30.25,1403:110:3,0.02,0.92520775623269,0.51174720222428,0.41440242752993,0.087619054423911,1,1,1
Pycnogonum,litorale,41.75,30.75,1403:110:4,0.02,1,0.50658579267694,0.41518885031679,0.079365078756024,1,1,1
Pycnogonum,litorale,41.25,31.25,1403:111:1,0.17,1,0.51154772064389,0.41764796766124,0.77650790396664,1,1,1
Pycnogonum,litorale,41.25,31.75,1403:111:2,0.02,0.20245398773006,0.46810616261861,0.46457797602603,0.48437344751188,1,1,1
Pycnogonum,litorale,41.75,31.25,1403:111:3,0.02,1,0.50662755119729,0.41604769498782,0.10349208029017,1,1,1
Pycnogonum,litorale,41.75,31.75,1403:111:4,0.03,1,0.50944314764802,0.4172539495884,0.14539682866325,1,1,1
Pycnogonum,litorale,41.75,32.25,1403:112:3,0.01,1,0.51529893367249,0.41837254502719,0.031428575379744,1,1,1
Pycnogonum,litorale,41.75,32.75,1403:112:4,0.04,1,0.49991684411404,0.44138890101497,0.18973879647397,1,1,1
Pycnogonum,litorale,41.75,33.25,1403:113:3,0.04,0.56441717791411,0.49336668161246,0.45398179391273,0.34507996489604,1,1,1
Pycnogonum,litorale,41.75,34.25,1403:114:3,0.07,0.38650306748466,0.49991797272271,0.45540477637958,0.80440278902413,1,1,1
Pycnogonum,litorale,42.25,33.25,1403:123:1,0.01,1,0.53490399467874,0.41895891132211,0.047936508236897,1,1,1
Pycnogonum,litorale,42.25,34.75,1403:124:2,0.01,1,0.54912954251442,0.41983182806718,0.037460311904313,1,1,1
Pycnogonum,litorale,43.75,30.25,1403:130:3,0.03,1,0.57387541596,0.40547033539392,0.10952379833611,1,1,1
Pycnogonum,litorale,44.25,30.75,1403:140:2,0.07,1,0.57439626885589,0.40181751179516,0.32063492778984,1,1,1
Pycnogonum,litorale,44.75,30.25,1403:140:3,0.07,0.48466257668712,0.61343314943935,0.3424825668335,0.68232948598976,1,1,1
Pycnogonum,litorale,44.75,31.25,1403:141:3,0.07,1,0.58040018476678,0.40304832530201,0.31587302372569,1,1,1
Pycnogonum,litorale,44.75,31.75,1403:141:4,0.02,1,0.58035334750746,0.41246469397294,0.068888882423441,1,1,1
Pycnogonum,litorale,44.75,33.75,1403:143:4,0.01,0.80368098159509,0.58880239407692,0.40930770931387,0.060883518142833,1,1,1
Pycnogonum,litorale,44.75,34.25,1403:144:3,0.04,1,0.58650073779405,0.40313428147395,0.16611738853038,1,1,1
Pycnogonum,litorale,44.75,34.75,1403:144:4,0.04,1,0.55211894469854,0.41227028423682,0.16000000359047,1,1,1
Pycnogonum,litorale,41.75,36.25,1403:216:3,0.05,1,0.50908650731194,0.42057065676926,0.21968255423837,1,1,1
Pycnogonum,litorale,42.25,35.25,1403:225:1,0.01,1,0.53852682847243,0.42067740734359,0.035238091239617,1,1,1
Pycnogonum,litorale,44.75,35.25,1403:245:3,0.03,1,0.56001243365587,0.40826969218433,0.11619047880882,1,1,1
Pycnogonum,litorale,44.75,35.75,1403:245:4,0.05,1,0.55274927263429,0.40378195540349,0.2250793468148,1,1,1
Pycnogonum,litorale,44.75,36.25,1403:246:3,0.07,1,0.53133646270932,0.40051535197667,0.3428571344368,1,1,1
Pycnogonum,litorale,44.75,36.75,1403:246:4,0.19,1,0.50713542509361,0.38321584328673,1,1,1,1
Pycnogonum,litorale,45.25,30.25,1403:350:1,0.01,0.29447852760736,0.68571587850357,0.3320345448372,0.18503103058775,1,1,1
Pycnogonum,litorale,45.25,30.75,1403:350:2,0.12,0.46625766871166,0.66164138613368,0.3814297654575,1,1,1,1
Pycnogonum,litorale,45.75,30.25,1403:350:3,0.04,0.32515337423313,0.7633762867493,0.33971861430577,0.4502213803723,1,1,1
Pycnogonum,litorale,45.75,30.75,1403:350:4,0.09,0.30674846625767,0.75464410048265,0.36782350396751,1,1,1,1
Pycnogonum,litorale,45.25,31.75,1403:351:2,0.11,1,0.64869074285383,0.40873299505477,0.39968255742911,1,1,1
Pycnogonum,litorale,45.75,31.25,1403:351:3,0.08,0.28220858895706,0.74507364013491,0.38339537426941,1,1,1,1
Pycnogonum,litorale,45.75,31.75,1403:351:4,0.11,0.37423312883436,0.75052369134666,0.38517033784909,1,1,1,1
Pycnogonum,litorale,45.25,32.25,1403:352:1,0.09,1,0.65081901663154,0.40886959276701,0.35142855436083,1,1,1
Pycnogonum,litorale,45.25,32.75,1403:352:2,0.02,0.94478527607362,0.64180608896109,0.40514067241124,0.090793644814264,1,1,1
Pycnogonum,litorale,45.75,32.75,1403:352:4,0.11,0.48466257668712,0.78450116039028,0.30084401682804,1,1,1,1
Pycnogonum,litorale,45.25,33.25,1403:353:1,0.01,0.75460122699387,0.62306257958948,0.40599575257839,0.047619045502137,1,1,1
Pycnogonum,litorale,45.25,33.75,1403:353:2,0.06,0.62576687116564,0.65059470566067,0.37769725985993,0.37902748580017,1,1,1
Pycnogonum,litorale,45.75,33.25,1403:353:3,0.07,0.32515337423313,0.76068314433803,0.30251940031697,1,1,1,1
Pycnogonum,litorale,45.75,33.75,1403:353:4,0.06,0.25153374233129,0.75107487560024,0.29707718254032,1,1,1,1
Pycnogonum,litorale,45.75,34.75,1403:354:4,0.06,0.23926380368098,0.78842237009805,0.29276297146216,1,1,1,1
Pycnogonum,litorale,46.25,30.25,1403:360:1,0.09,0.43558282208589,0.84376172060092,0.35283495250501,0.72457927692454,1,1,1
Pycnogonum,litorale,46.25,30.75,1403:360:2,0.09,0.28220858895706,0.84745579781617,0.36124978388163,1,1,1,1
Pycnogonum,litorale,46.75,30.75,1403:360:4,0.08,0.28834355828221,0.88007103620901,0.32618818067967,0.9109081347713,1,1,1
Pycnogonum,litorale,46.25,31.25,1403:361:1,0.09,0.28220858895706,0.84941873042541,0.36329677768219,1,1,1,1
Pycnogonum,litorale,46.25,31.75,1403:361:2,0.06,0.22085889570552,0.85053929774719,0.35884507258136,0.84357837959134,1,1,1
Pycnogonum,litorale,46.75,31.25,1403:361:3,0.07,0.25153374233129,0.88038323757917,0.32269991967911,0.98407263825487,1,1,1
Pycnogonum,litorale,46.75,31.75,1403:361:4,0.06,0.23312883435583,0.8796046386809,0.31461412386787,1,1,1,1
Pycnogonum,litorale,46.25,32.25,1403:362:1,0.05,0.17791411042945,0.84435297046188,0.33590436519537,0.99303296781199,1,1,1
Pycnogonum,litorale,46.25,32.75,1403:362:2,0.03,0.10429447852761,0.83933828004013,0.31243635837297,1,1,1,1
Pycnogonum,litorale,46.75,32.25,1403:362:3,0.07,0.24539877300613,0.87796942581086,0.30302680166144,1,1,1,1
Pycnogonum,litorale,46.25,33.25,1403:363:1,0.03,0.12269938650307,0.83270798632379,0.29131121742994,1,1,1,1
Pycnogonum,litorale,46.25,33.75,1403:363:2,0.05,0.22085889570552,0.82704011364096,0.26893442376216,1,1,1,1
Pycnogonum,litorale,46.25,34.75,1403:364:2,0.03,0.19018404907975,0.82563499586117,0.19054880357327,1,1,1,1
Pycnogonum,litorale,45.25,35.25,1403:455:1,0.03,0.1840490797546,0.67485175048107,0.38850739127711,0.53986430742911,1,1,1
Pycnogonum,litorale,45.25,35.75,1403:455:2,0.02,0.13496932515337,0.67079976324499,0.39409319798749,0.6241631920139,1,1,1
Pycnogonum,litorale,45.75,35.25,1403:455:3,0.05,0.17791411042945,0.79255519392928,0.38411627676254,0.84253970930974,1,1,1
