Mapping parameters for Sufflogobius bibarbatus (Pelagic goby)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47,
Bounding Box (NSWE): ,-16,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sufflogobius,bibarbatus,-34.25,20.75,3302:140:2,33,17.6046619415283,14.6474437713623,35.4358367919922,35.2525863647461,32.0396646857262,0,187.215621948242,4
Sufflogobius,bibarbatus,-33.75,26.25,3302:236:3,47,19.4900455474854,20.3238353729248,35.401683807373,35.4246826171875,38.334999233484304,0,220.531204223633,14
Sufflogobius,bibarbatus,-33.75,17.75,3301:237:4,273,16.8107433319092,10.7390718460083,35.3019981384277,34.9208755493164,37.7879999577999,0,198.357040405273,85
Sufflogobius,bibarbatus,-33.25,18.25,3301:238:1,34,15.7335042953491,14.5488262176514,34.6242179870605,35.2040214538574,62.4049864709377,0,203.765060424805,10
Sufflogobius,bibarbatus,-33.25,17.75,3301:237:2,236,16.034143447876,11.0047073364258,34.020938873291,34.972583770752,52.8599992394447,0,184.775421142578,70
Sufflogobius,bibarbatus,-33.25,16.75,3301:236:2,1360,18.0835494995117,3.42542004585266,35.4817008972168,34.4635124206543,12.9730002954602,0,194.581481933594,155
Sufflogobius,bibarbatus,-32.75,18.25,3301:228:3,24,15.3187532424927,14.8298931121826,34.8722839355469,35.1847839355469,68.5629621148109,0,205.819030761719,7
Sufflogobius,bibarbatus,-32.75,17.75,3301:227:4,169,15.3914203643799,13.9872159957886,34.7043571472168,35.1961631774902,61.6770014166832,0,188.636138916016,22
Sufflogobius,bibarbatus,-32.25,17.75,3301:227:2,152,15.1294889450073,10.8644371032715,35.049674987793,34.8907203674316,56.2050007283688,0,156.34294128418,71
Sufflogobius,bibarbatus,-32.25,18.25,3301:228:1,84,14.8621845245361,15.1018447875977,35.071174621582,35.161247253418,76.0670006275177,0,209.511657714844,17
