Mapping parameters for Acanthaster planci (crown-of-thorns)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51 |  57 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,6,33,65
Temperature (°C),1,13.46,25.2,29.3,33.5
Salinity (psu),1,28.91,32.32,35.63,39
Primary Production (mgC·m-3·day-1) ,1,-0.14,0.86,15.77,54.06
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.1,78.99,208.3,325.25
Distance to Land (km),0,1,13,179,791
 

Map data (HSPEC) for predicted occurrences (n = 6339): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Acanthaster,planci,-34.25,137.75,3313:247:2,0.15
Acanthaster,planci,-34.25,137.25,3313:247:1,0.13
Acanthaster,planci,-34.25,136.75,3313:246:2,0.15
Acanthaster,planci,-34.25,136.25,3313:246:1,0.18
Acanthaster,planci,-34.25,135.75,3313:245:2,0.07
Acanthaster,planci,-33.75,137.75,3313:237:4,0.02
Acanthaster,planci,-33.75,137.25,3313:237:3,0.03
Acanthaster,planci,-33.75,136.75,3313:236:4,0.10
Acanthaster,planci,-33.75,136.25,3313:236:3,0.03
Acanthaster,planci,-34.25,134.75,3313:144:2,0.07
Acanthaster,planci,-34.25,134.25,3313:144:1,0.15
Acanthaster,planci,-34.25,133.75,3313:143:2,0.09
Acanthaster,planci,-33.75,132.75,3313:132:4,0.13
Acanthaster,planci,-33.75,132.25,3313:132:3,0.01
Acanthaster,planci,-32.75,132.25,3313:122:3,0.14
Acanthaster,planci,-32.75,131.25,3313:121:3,0.19
Acanthaster,planci,-32.25,131.25,3313:121:1,0.18
Acanthaster,planci,-32.75,130.75,3313:120:4,0.09
Acanthaster,planci,-32.75,130.25,3313:120:3,0.14
Acanthaster,planci,-33.25,128.25,3312:238:1,0.18
Acanthaster,planci,-33.25,123.75,3312:133:2,0.14
Acanthaster,planci,-34.75,117.75,3311:247:4,0.17
Acanthaster,planci,-38.75,77.75,3307:487:4,0.09
Acanthaster,planci,-37.75,77.75,3307:477:4,0.14
Acanthaster,planci,-29.75,168.25,3216:498:3,0.19
Acanthaster,planci,-22.25,155.75,3215:225:2,0.15
Acanthaster,planci,-22.75,150.25,3215:120:3,0.15
Acanthaster,planci,-29.25,113.75,3211:393:2,0.02
Acanthaster,planci,-24.75,112.25,3211:142:3,0.03
Acanthaster,planci,-20.75,114.75,3211:104:4,0.12
Acanthaster,planci,-20.75,35.25,3203:205:3,0.03
Acanthaster,planci,-17.75,177.75,3117:477:4,0.17
Acanthaster,planci,-19.25,160.25,3116:390:1,0.03
Acanthaster,planci,-19.25,146.25,3114:496:1,0.16
Acanthaster,planci,-12.75,142.25,3114:122:3,0.17
Acanthaster,planci,-14.25,139.25,3113:249:1,0.12
Acanthaster,planci,-12.25,138.75,3113:228:2,0.03
Acanthaster,planci,-12.75,131.25,3113:121:3,0.17
Acanthaster,planci,-15.25,129.75,3112:459:2,0.17
Acanthaster,planci,-17.75,123.75,3112:373:4,0.17
Acanthaster,planci,-12.75,128.75,3112:228:4,0.12
Acanthaster,planci,-12.25,126.75,3112:226:2,0.16
Acanthaster,planci,-11.75,124.75,3112:114:4,0.03
Acanthaster,planci,-10.75,122.25,3112:102:3,0.12
Acanthaster,planci,-19.25,116.25,3111:496:1,0.12
Acanthaster,planci,-19.75,115.25,3111:495:3,0.06
Acanthaster,planci,-10.25,61.25,3106:101:1,0.06
Acanthaster,planci,-16.25,45.75,3104:465:2,0.08
Acanthaster,planci,-15.75,47.25,3104:457:3,0.09
Acanthaster,planci,-15.75,46.75,3104:456:4,0.07
Acanthaster,planci,-19.75,44.75,3104:394:4,0.16
Acanthaster,planci,-19.25,44.75,3104:394:2,0.15
Acanthaster,planci,-19.25,37.25,3103:497:1,0.16
Acanthaster,planci,-17.75,36.75,3103:476:4,0.11
Acanthaster,planci,-8.25,142.75,3014:382:2,0.06
Acanthaster,planci,-8.25,142.25,3014:382:1,0.06
Acanthaster,planci,-7.75,144.25,3014:374:3,0.17
Acanthaster,planci,-7.25,144.75,3014:374:2,0.14
Acanthaster,planci,-7.75,143.75,3014:373:4,0.14
Acanthaster,planci,-7.75,143.25,3014:373:3,0.02
Acanthaster,planci,-7.25,143.75,3014:373:2,0.04
Acanthaster,planci,-7.75,139.25,3013:479:3,0.10
Acanthaster,planci,-7.25,139.25,3013:479:1,0.05
Acanthaster,planci,-7.75,138.75,3013:478:4,0.09
Acanthaster,planci,-7.25,138.75,3013:478:2,0.03
Acanthaster,planci,-7.25,138.25,3013:478:1,0.08
Acanthaster,planci,-6.75,139.25,3013:469:3,0.05
Acanthaster,planci,-6.75,138.75,3013:468:4,0.05
Acanthaster,planci,-6.75,138.25,3013:468:3,0.19
Acanthaster,planci,-5.75,138.25,3013:458:3,0.19
Acanthaster,planci,-9.25,132.75,3013:392:2,0.12
Acanthaster,planci,-9.25,132.25,3013:392:1,0.12
Acanthaster,planci,-4.75,137.75,3013:247:4,0.08
Acanthaster,planci,-2.25,124.75,3012:124:2,0.16
Acanthaster,planci,-7.25,113.25,3011:373:1,0.07
Acanthaster,planci,-7.25,112.75,3011:372:2,0.08
Acanthaster,planci,-3.25,114.75,3011:134:2,0.05
Acanthaster,planci,-3.25,114.25,3011:134:1,0.14
Acanthaster,planci,-2.75,113.25,3011:123:3,0.11
Acanthaster,planci,-8.25,109.25,3010:489:1,0.14
Acanthaster,planci,-5.75,106.75,3010:456:4,0.08
Acanthaster,planci,-5.75,106.25,3010:456:3,0.07
Acanthaster,planci,-4.25,103.25,3010:143:1,0.16
Acanthaster,planci,-3.25,102.25,3010:132:1,0.17
Acanthaster,planci,-2.75,104.75,3010:124:4,0.06
Acanthaster,planci,-0.25,103.25,3010:103:1,0.06
Acanthaster,planci,-9.25,60.25,3006:390:1,0.12
Acanthaster,planci,-5.25,55.25,3005:455:1,0.06
Acanthaster,planci,41.25,141.25,1414:111:1,0.01
Acanthaster,planci,41.75,140.75,1414:110:4,0.02
Acanthaster,planci,41.75,140.25,1414:110:3,0.05
Acanthaster,planci,41.25,140.75,1414:110:2,0.06
Acanthaster,planci,41.25,140.25,1414:110:1,0.14
Acanthaster,planci,40.75,140.75,1414:100:4,0.08
Acanthaster,planci,40.75,140.25,1414:100:3,0.15
Acanthaster,planci,40.25,140.25,1414:100:1,0.18
Acanthaster,planci,42.75,139.75,1413:229:4,0.01
Acanthaster,planci,42.25,139.75,1413:229:2,0.05
Acanthaster,planci,42.25,139.25,1413:229:1,0.04
Acanthaster,planci,41.25,139.75,1413:219:2,0.17
Acanthaster,planci,39.75,142.25,1314:392:3,0.01
