Mapping parameters for Lampanyctus crocodilus (Jewel lanternfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37,
Bounding Box (NSWE): ,72,16,-82,36

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lampanyctus,crocodilus,69.25,-53.25,7605:393:1,0.16
Lampanyctus,crocodilus,69.75,-52.75,7605:392:4,0.10
Lampanyctus,crocodilus,69.75,-52.25,7605:392:3,0.08
Lampanyctus,crocodilus,69.25,-52.75,7605:392:2,0.15
Lampanyctus,crocodilus,69.25,-52.25,7605:392:1,0.14
Lampanyctus,crocodilus,69.75,-51.75,7605:391:4,0.08
Lampanyctus,crocodilus,69.75,-51.25,7605:391:3,0.06
Lampanyctus,crocodilus,69.25,-51.75,7605:391:2,0.12
Lampanyctus,crocodilus,69.25,-51.25,7605:391:1,0.10
Lampanyctus,crocodilus,69.75,-50.75,7605:390:4,0.05
Lampanyctus,crocodilus,69.75,-50.25,7605:390:3,0.02
Lampanyctus,crocodilus,69.25,-50.75,7605:390:2,0.07
Lampanyctus,crocodilus,69.25,-50.25,7605:390:1,0.05
Lampanyctus,crocodilus,68.75,-54.75,7605:384:4,0.12
Lampanyctus,crocodilus,68.75,-54.25,7605:384:3,0.13
Lampanyctus,crocodilus,68.25,-54.75,7605:384:2,0.12
Lampanyctus,crocodilus,68.25,-54.25,7605:384:1,0.13
Lampanyctus,crocodilus,68.75,-53.75,7605:383:4,0.14
Lampanyctus,crocodilus,68.75,-53.25,7605:383:3,0.15
Lampanyctus,crocodilus,68.25,-53.75,7605:383:2,0.13
Lampanyctus,crocodilus,68.25,-53.25,7605:383:1,0.03
Lampanyctus,crocodilus,68.75,-52.75,7605:382:4,0.15
Lampanyctus,crocodilus,68.75,-52.25,7605:382:3,0.14
