Mapping parameters for Etmopterus baxteri (New Zealand lanternshark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 81,
Bounding Box (NSWE): ,,,,

Pelagic: True,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Etmopterus,baxteri,-37.75,-156.75,5315:476:4,0.16
Etmopterus,baxteri,-37.25,-157.25,5315:477:1,0.05
Etmopterus,baxteri,-37.25,-157.75,5315:477:2,0.06
Etmopterus,baxteri,-37.75,-157.25,5315:477:3,0.18
Etmopterus,baxteri,-37.75,-157.75,5315:477:4,0.19
Etmopterus,baxteri,-37.25,-158.25,5315:478:1,0.05
Etmopterus,baxteri,-37.25,-158.75,5315:478:2,0.06
Etmopterus,baxteri,-37.75,-158.25,5315:478:3,0.18
Etmopterus,baxteri,-37.25,-159.25,5315:479:1,0.06
Etmopterus,baxteri,-37.25,-159.75,5315:479:2,0.05
Etmopterus,baxteri,-37.75,-159.25,5315:479:3,0.15
Etmopterus,baxteri,-37.75,-159.75,5315:479:4,0.14
Etmopterus,baxteri,-36.75,-160.75,5316:360:4,0.01
Etmopterus,baxteri,-36.75,-161.25,5316:361:3,0.01
Etmopterus,baxteri,-36.75,-161.75,5316:361:4,0.02
Etmopterus,baxteri,-36.75,-162.25,5316:362:3,0.04
Etmopterus,baxteri,-36.75,-162.75,5316:362:4,0.04
Etmopterus,baxteri,-36.75,-163.25,5316:363:3,0.03
Etmopterus,baxteri,-36.75,-163.75,5316:363:4,0.04
Etmopterus,baxteri,-36.75,-164.25,5316:364:3,0.04
Etmopterus,baxteri,-36.75,-164.75,5316:364:4,0.05
Etmopterus,baxteri,-37.25,-160.25,5316:370:1,0.05
Etmopterus,baxteri,-37.25,-160.75,5316:370:2,0.06
Etmopterus,baxteri,-37.75,-160.25,5316:370:3,0.15
Etmopterus,baxteri,-37.75,-160.75,5316:370:4,0.16
Etmopterus,baxteri,-37.25,-161.25,5316:371:1,0.07
Etmopterus,baxteri,-37.25,-161.75,5316:371:2,0.06
Etmopterus,baxteri,-37.75,-161.25,5316:371:3,0.17
Etmopterus,baxteri,-37.75,-161.75,5316:371:4,0.19
Etmopterus,baxteri,-37.25,-162.25,5316:372:1,0.09
Etmopterus,baxteri,-37.25,-162.75,5316:372:2,0.12
Etmopterus,baxteri,-37.25,-163.25,5316:373:1,0.14
Etmopterus,baxteri,-37.25,-163.75,5316:373:2,0.15
Etmopterus,baxteri,-37.25,-164.25,5316:374:1,0.17
Etmopterus,baxteri,-37.25,-164.75,5316:374:2,0.17
Etmopterus,baxteri,-35.25,-167.25,5316:457:1,0.06
Etmopterus,baxteri,-35.25,-167.75,5316:457:2,0.07
Etmopterus,baxteri,-35.75,-167.25,5316:457:3,0.06
Etmopterus,baxteri,-35.75,-167.75,5316:457:4,0.08
Etmopterus,baxteri,-35.25,-168.25,5316:458:1,0.09
Etmopterus,baxteri,-35.25,-168.75,5316:458:2,0.11
Etmopterus,baxteri,-35.75,-168.25,5316:458:3,0.09
Etmopterus,baxteri,-35.75,-168.75,5316:458:4,0.11
Etmopterus,baxteri,-35.25,-169.25,5316:459:1,0.11
Etmopterus,baxteri,-35.25,-169.75,5316:459:2,0.11
Etmopterus,baxteri,-35.75,-169.25,5316:459:3,0.12
Etmopterus,baxteri,-35.75,-169.75,5316:459:4,0.12
Etmopterus,baxteri,-36.25,-165.75,5316:465:2,0.03
Etmopterus,baxteri,-36.75,-165.25,5316:465:3,0.06
Etmopterus,baxteri,-36.75,-165.75,5316:465:4,0.08
Etmopterus,baxteri,-36.25,-166.25,5316:466:1,0.04
Etmopterus,baxteri,-36.25,-166.75,5316:466:2,0.05
Etmopterus,baxteri,-36.75,-166.25,5316:466:3,0.09
Etmopterus,baxteri,-36.75,-166.75,5316:466:4,0.09
Etmopterus,baxteri,-36.25,-167.25,5316:467:1,0.06
Etmopterus,baxteri,-36.25,-167.75,5316:467:2,0.08
Etmopterus,baxteri,-36.75,-167.25,5316:467:3,0.11
