Mapping parameters for Callionymus belcheri (BelcherÃÃÃs dragonet)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Callionymus,belcheri,6.75,120.75,1012:360:4,0.30
Callionymus,belcheri,6.25,121.25,1012:361:1,0.38
Callionymus,belcheri,8.25,122.25,1012:382:1,0.31
Callionymus,belcheri,9.25,120.75,1012:390:2,0.20
Callionymus,belcheri,9.75,121.25,1012:391:3,0.26
Callionymus,belcheri,3.75,154.75,1015:134:4,0.37
Callionymus,belcheri,3.75,155.25,1015:235:3,0.38
Callionymus,belcheri,9.75,170.25,1017:390:3,0.37
Callionymus,belcheri,10.25,92.25,1109:102:1,0.25
Callionymus,belcheri,11.25,92.25,1109:112:1,0.22
Callionymus,belcheri,11.25,92.75,1109:112:2,0.26
Callionymus,belcheri,11.75,93.25,1109:113:3,0.35
Callionymus,belcheri,12.25,93.75,1109:123:2,0.20
Callionymus,belcheri,13.25,94.25,1109:134:1,0.21
Callionymus,belcheri,10.25,97.75,1109:207:2,0.24
Callionymus,belcheri,10.75,97.75,1109:207:4,0.33
Callionymus,belcheri,12.25,97.75,1109:227:2,0.26
Callionymus,belcheri,13.25,99.75,1109:239:2,0.23
Callionymus,belcheri,15.25,93.75,1109:353:2,0.32
Callionymus,belcheri,18.25,93.75,1109:383:2,0.31
Callionymus,belcheri,18.25,94.25,1109:384:1,0.30
Callionymus,belcheri,15.75,95.75,1109:455:4,0.25
Callionymus,belcheri,15.75,97.25,1109:457:3,0.37
Callionymus,belcheri,15.75,97.75,1109:457:4,0.27
Callionymus,belcheri,16.25,96.75,1109:466:2,0.31
Callionymus,belcheri,16.25,97.25,1109:467:1,0.30
Callionymus,belcheri,10.75,102.25,1110:102:3,0.22
Callionymus,belcheri,11.25,102.25,1110:112:1,0.30
Callionymus,belcheri,12.75,100.25,1110:120:3,0.32
Callionymus,belcheri,12.75,100.75,1110:120:4,0.37
Callionymus,belcheri,10.75,107.75,1110:207:4,0.34
Callionymus,belcheri,10.25,109.75,1110:209:2,0.25
Callionymus,belcheri,10.25,114.25,1111:104:1,0.27
Callionymus,belcheri,10.75,114.25,1111:104:3,0.30
Callionymus,belcheri,10.75,114.75,1111:104:4,0.21
Callionymus,belcheri,11.25,114.25,1111:114:1,0.32
Callionymus,belcheri,17.25,109.75,1110:479:2,0.39
Callionymus,belcheri,19.25,105.75,1110:495:2,0.32
Callionymus,belcheri,11.25,114.75,1111:114:2,0.21
Callionymus,belcheri,11.75,114.75,1111:114:4,0.20
Callionymus,belcheri,10.25,119.75,1111:209:2,0.36
Callionymus,belcheri,11.25,116.75,1111:216:2,0.24
Callionymus,belcheri,11.75,116.75,1111:216:4,0.32
Callionymus,belcheri,11.75,119.25,1111:219:3,0.36
Callionymus,belcheri,12.75,119.75,1111:229:4,0.30
Callionymus,belcheri,15.75,114.25,1111:354:3,0.37
Callionymus,belcheri,19.25,111.75,1111:391:2,0.34
Callionymus,belcheri,19.25,112.25,1111:392:1,0.25
Callionymus,belcheri,10.25,120.25,1112:100:1,0.29
Callionymus,belcheri,10.75,121.25,1112:101:3,0.39
Callionymus,belcheri,11.75,120.75,1112:110:4,0.31
Callionymus,belcheri,11.25,121.25,1112:111:1,0.37
Callionymus,belcheri,11.25,121.75,1112:111:2,0.24
Callionymus,belcheri,11.75,121.25,1112:111:3,0.36
Callionymus,belcheri,12.25,120.25,1112:120:1,0.34
Callionymus,belcheri,12.75,120.25,1112:120:3,0.35
Callionymus,belcheri,12.75,121.75,1112:121:4,0.35
Callionymus,belcheri,13.25,122.25,1112:132:1,0.31
Callionymus,belcheri,14.75,120.75,1112:140:4,0.28
Callionymus,belcheri,10.25,125.75,1112:205:2,0.24
Callionymus,belcheri,12.25,125.75,1112:225:2,0.35
Callionymus,belcheri,18.75,120.75,1112:380:4,0.31
Callionymus,belcheri,19.75,121.75,1112:391:4,0.36
Callionymus,belcheri,19.75,122.25,1112:392:3,0.21
Callionymus,belcheri,11.75,162.25,1116:112:3,0.39
Callionymus,belcheri,11.75,165.75,1116:215:4,0.32
Callionymus,belcheri,20.25,86.75,1208:206:2,0.35
Callionymus,belcheri,20.75,87.25,1208:207:3,0.39
Callionymus,belcheri,21.25,87.25,1208:217:1,0.34
Callionymus,belcheri,21.25,87.75,1208:217:2,0.22
Callionymus,belcheri,20.25,91.25,1209:101:1,0.25
Callionymus,belcheri,20.75,91.75,1209:101:4,0.28
Callionymus,belcheri,20.75,92.25,1209:102:3,0.30
Callionymus,belcheri,20.25,111.75,1211:101:2,0.38
Callionymus,belcheri,21.75,112.25,1211:112:3,0.36
Callionymus,belcheri,21.75,112.75,1211:112:4,0.25
Callionymus,belcheri,21.75,114.25,1211:114:3,0.37
Callionymus,belcheri,20.75,116.75,1211:206:4,0.39
Callionymus,belcheri,20.75,117.25,1211:207:3,0.38
Callionymus,belcheri,23.25,118.25,1211:238:1,0.37
Callionymus,belcheri,23.75,118.25,1211:238:3,0.37
