Mapping parameters for Mesoplodon stejnegeri (Stejneger's beaked whale)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  71 |  77,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mesoplodon,stejnegeri,35.75,141.75,1314:351:4,0.11
Mesoplodon,stejnegeri,35.75,142.25,1314:352:3,0.03
Mesoplodon,stejnegeri,35.75,142.75,1314:352:4,0.01
Mesoplodon,stejnegeri,35.75,143.25,1314:353:3,0.01
Mesoplodon,stejnegeri,35.75,143.75,1314:353:4,0.02
Mesoplodon,stejnegeri,35.25,144.25,1314:354:1,0.01
Mesoplodon,stejnegeri,35.25,144.75,1314:354:2,0.02
Mesoplodon,stejnegeri,35.75,144.25,1314:354:3,0.03
Mesoplodon,stejnegeri,35.75,144.75,1314:354:4,0.04
Mesoplodon,stejnegeri,36.25,142.75,1314:362:2,0.06
Mesoplodon,stejnegeri,36.25,143.25,1314:363:1,0.04
Mesoplodon,stejnegeri,36.25,143.75,1314:363:2,0.06
Mesoplodon,stejnegeri,36.75,143.25,1314:363:3,0.06
Mesoplodon,stejnegeri,36.75,143.75,1314:363:4,0.08
Mesoplodon,stejnegeri,36.25,144.25,1314:364:1,0.06
Mesoplodon,stejnegeri,36.25,144.75,1314:364:2,0.07
Mesoplodon,stejnegeri,36.75,144.25,1314:364:3,0.12
Mesoplodon,stejnegeri,36.75,144.75,1314:364:4,0.18
Mesoplodon,stejnegeri,37.25,140.75,1314:370:2,0.01
Mesoplodon,stejnegeri,37.75,140.75,1314:370:4,0.10
Mesoplodon,stejnegeri,37.25,143.75,1314:373:2,0.07
Mesoplodon,stejnegeri,37.25,144.25,1314:374:1,0.16
Mesoplodon,stejnegeri,37.75,144.25,1314:374:3,0.19
Mesoplodon,stejnegeri,38.25,140.75,1314:380:2,0.08
Mesoplodon,stejnegeri,38.75,141.25,1314:381:3,0.04
Mesoplodon,stejnegeri,38.25,144.25,1314:384:1,0.19
Mesoplodon,stejnegeri,38.75,144.25,1314:384:3,0.15
Mesoplodon,stejnegeri,39.25,140.25,1314:390:1,0.14
Mesoplodon,stejnegeri,39.75,140.25,1314:390:3,0.12
Mesoplodon,stejnegeri,39.25,141.75,1314:391:2,0.15
Mesoplodon,stejnegeri,35.25,145.25,1314:455:1,0.03
Mesoplodon,stejnegeri,35.25,145.75,1314:455:2,0.04
Mesoplodon,stejnegeri,35.75,145.25,1314:455:3,0.05
Mesoplodon,stejnegeri,35.75,145.75,1314:455:4,0.07
Mesoplodon,stejnegeri,35.25,146.25,1314:456:1,0.04
Mesoplodon,stejnegeri,35.25,146.75,1314:456:2,0.05
Mesoplodon,stejnegeri,35.75,146.25,1314:456:3,0.08
Mesoplodon,stejnegeri,35.75,146.75,1314:456:4,0.09
Mesoplodon,stejnegeri,35.25,147.25,1314:457:1,0.05
