Mapping parameters for Cynoglossus arel (Largescale tonguesole)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-5,47,134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cynoglossus,arel,28.75,126.25,1212:486:3,0.54
Cynoglossus,arel,28.25,126.25,1212:486:1,0.58
Cynoglossus,arel,28.25,125.75,1212:485:2,0.46
Cynoglossus,arel,27.75,125.25,1212:475:3,0.59
Cynoglossus,arel,27.25,124.25,1212:374:1,0.57
Cynoglossus,arel,27.25,123.75,1212:373:2,0.51
Cynoglossus,arel,27.25,123.25,1212:373:1,0.53
Cynoglossus,arel,27.25,122.75,1212:372:2,0.47
Cynoglossus,arel,26.25,124.25,1212:364:1,0.53
Cynoglossus,arel,26.75,122.25,1212:362:3,0.58
Cynoglossus,arel,26.25,121.75,1212:361:2,0.59
Cynoglossus,arel,26.25,121.25,1212:361:1,0.40
Cynoglossus,arel,25.75,121.25,1212:351:3,0.57
Cynoglossus,arel,25.25,120.75,1212:350:2,0.58
Cynoglossus,arel,20.25,122.25,1212:102:1,0.44
Cynoglossus,arel,20.25,121.75,1212:101:2,0.50
Cynoglossus,arel,24.75,119.75,1211:249:4,0.46
Cynoglossus,arel,23.75,118.75,1211:238:4,0.55
Cynoglossus,arel,23.25,118.25,1211:238:1,0.57
Cynoglossus,arel,23.25,117.75,1211:237:2,0.49
Cynoglossus,arel,23.25,117.25,1211:237:1,0.46
Cynoglossus,arel,23.25,116.75,1211:236:2,0.48
Cynoglossus,arel,22.25,119.25,1211:229:1,0.41
Cynoglossus,arel,21.25,115.75,1211:215:2,0.52
Cynoglossus,arel,20.75,117.25,1211:207:3,0.54
Cynoglossus,arel,20.75,116.75,1211:206:4,0.55
Cynoglossus,arel,22.75,114.25,1211:124:3,0.58
Cynoglossus,arel,22.25,114.25,1211:124:1,0.54
Cynoglossus,arel,22.25,113.25,1211:123:1,0.58
Cynoglossus,arel,20.25,114.75,1211:104:2,0.56
Cynoglossus,arel,20.25,113.75,1211:103:2,0.59
Cynoglossus,arel,20.25,93.25,1209:103:1,0.58
Cynoglossus,arel,20.25,91.25,1209:101:1,0.49
Cynoglossus,arel,20.25,90.75,1209:100:2,0.50
Cynoglossus,arel,20.25,87.25,1208:207:1,0.49
Cynoglossus,arel,21.25,70.25,1207:110:1,0.58
Cynoglossus,arel,21.25,68.25,1206:218:1,0.52
Cynoglossus,arel,24.75,64.75,1206:144:4,0.43
Cynoglossus,arel,27.25,56.25,1205:476:1,0.57
Cynoglossus,arel,27.25,55.75,1205:475:2,0.54
Cynoglossus,arel,26.75,56.25,1205:466:3,0.53
