Mapping parameters for Thalia democratica (salp)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  37 |  51 |  57 |  61 |  67 |  71 |  77 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thalia,democratica,0.25,99.75,1009:209:2,0.22
Thalia,democratica,1.75,96.75,1009:216:4,0.26
Thalia,democratica,1.25,97.25,1009:217:1,0.28
Thalia,democratica,1.25,97.75,1009:217:2,0.27
Thalia,democratica,1.75,97.25,1009:217:3,0.27
Thalia,democratica,1.75,97.75,1009:217:4,0.27
Thalia,democratica,1.25,98.25,1009:218:1,0.28
Thalia,democratica,1.25,98.75,1009:218:2,0.28
Thalia,democratica,1.75,98.25,1009:218:3,0.27
Thalia,democratica,1.75,98.75,1009:218:4,0.27
Thalia,democratica,2.25,95.75,1009:225:2,0.26
Thalia,democratica,2.75,95.25,1009:225:3,0.27
Thalia,democratica,2.75,95.75,1009:225:4,0.27
Thalia,democratica,2.25,96.25,1009:226:1,0.27
Thalia,democratica,2.25,96.75,1009:226:2,0.27
Thalia,democratica,2.75,96.25,1009:226:3,0.27
Thalia,democratica,2.75,96.75,1009:226:4,0.26
Thalia,democratica,2.25,97.25,1009:227:1,0.27
Thalia,democratica,2.25,97.75,1009:227:2,0.27
Thalia,democratica,2.75,97.25,1009:227:3,0.26
Thalia,democratica,2.75,97.75,1009:227:4,0.26
Thalia,democratica,2.25,98.25,1009:228:1,0.27
Thalia,democratica,3.25,95.25,1009:235:1,0.27
Thalia,democratica,3.25,95.75,1009:235:2,0.27
Thalia,democratica,3.75,95.75,1009:235:4,0.27
Thalia,democratica,3.25,96.25,1009:236:1,0.22
Thalia,democratica,3.25,96.75,1009:236:2,0.26
Thalia,democratica,3.75,96.25,1009:236:3,0.27
Thalia,democratica,3.75,96.75,1009:236:4,0.26
Thalia,democratica,3.25,97.25,1009:237:1,0.26
Thalia,democratica,3.75,97.25,1009:237:3,0.26
Thalia,democratica,4.25,95.25,1009:245:1,0.28
Thalia,democratica,4.25,95.75,1009:245:2,0.28
Thalia,democratica,4.75,95.25,1009:245:3,0.29
Thalia,democratica,4.75,95.75,1009:245:4,0.29
Thalia,democratica,4.25,96.25,1009:246:1,0.28
Thalia,democratica,4.75,97.75,1009:247:4,0.25
Thalia,democratica,5.25,93.25,1009:353:1,0.20
Thalia,democratica,5.25,94.25,1009:354:1,0.26
Thalia,democratica,5.25,94.75,1009:354:2,0.22
Thalia,democratica,5.75,94.25,1009:354:3,0.34
Thalia,democratica,5.75,94.75,1009:354:4,0.34
Thalia,democratica,6.25,93.75,1009:363:2,0.37
Thalia,democratica,6.75,93.75,1009:363:4,0.39
Thalia,democratica,6.25,94.75,1009:364:2,0.32
Thalia,democratica,6.75,94.25,1009:364:3,0.37
Thalia,democratica,7.25,93.25,1009:373:1,0.28
Thalia,democratica,7.25,94.25,1009:374:1,0.38
Thalia,democratica,9.25,92.25,1009:392:1,0.28
Thalia,democratica,9.25,93.25,1009:393:1,0.29
Thalia,democratica,5.25,95.25,1009:455:1,0.31
Thalia,democratica,5.75,95.25,1009:455:3,0.32
Thalia,democratica,5.75,95.75,1009:455:4,0.29
Thalia,democratica,5.25,96.25,1009:456:1,0.29
Thalia,democratica,5.25,96.75,1009:456:2,0.28
Thalia,democratica,5.75,96.25,1009:456:3,0.28
Thalia,democratica,5.25,97.25,1009:457:1,0.27
Thalia,democratica,5.25,97.75,1009:457:2,0.25
Thalia,democratica,5.75,97.25,1009:457:3,0.26
Thalia,democratica,5.75,97.75,1009:457:4,0.24
Thalia,democratica,5.25,98.25,1009:458:1,0.22
Thalia,democratica,5.25,98.75,1009:458:2,0.20
Thalia,democratica,5.75,98.25,1009:458:3,0.22
Thalia,democratica,5.75,98.75,1009:458:4,0.20
Thalia,democratica,6.25,95.25,1009:465:1,0.30
Thalia,democratica,6.75,95.75,1009:465:4,0.32
Thalia,democratica,6.25,97.75,1009:467:2,0.25
Thalia,democratica,6.75,97.75,1009:467:4,0.28
Thalia,democratica,6.25,98.25,1009:468:1,0.24
Thalia,democratica,6.25,98.75,1009:468:2,0.22
Thalia,democratica,6.75,98.25,1009:468:3,0.26
Thalia,democratica,6.75,98.75,1009:468:4,0.24
Thalia,democratica,7.75,95.75,1009:475:4,0.21
Thalia,democratica,7.75,96.25,1009:476:3,0.23
Thalia,democratica,7.25,97.25,1009:477:1,0.21
Thalia,democratica,7.25,97.75,1009:477:2,0.30
Thalia,democratica,7.75,97.25,1009:477:3,0.26
Thalia,democratica,7.75,97.75,1009:477:4,0.32
Thalia,democratica,7.25,98.25,1009:478:1,0.28
Thalia,democratica,7.25,98.75,1009:478:2,0.25
Thalia,democratica,7.75,98.25,1009:478:3,0.31
Thalia,democratica,7.25,99.75,1009:479:2,0.21
Thalia,democratica,7.75,99.25,1009:479:3,0.24
Thalia,democratica,8.25,95.75,1009:485:2,0.24
Thalia,democratica,8.25,96.25,1009:486:1,0.30
Thalia,democratica,8.25,96.75,1009:486:2,0.28
Thalia,democratica,8.75,96.25,1009:486:3,0.34
Thalia,democratica,8.75,96.75,1009:486:4,0.32
Thalia,democratica,8.25,97.25,1009:487:1,0.34
Thalia,democratica,8.25,97.75,1009:487:2,0.33
Thalia,democratica,8.75,97.25,1009:487:3,0.34
Thalia,democratica,8.75,97.75,1009:487:4,0.33
Thalia,democratica,8.25,98.25,1009:488:1,0.21
Thalia,democratica,8.75,98.25,1009:488:3,0.20
Thalia,democratica,9.25,96.25,1009:496:1,0.31
Thalia,democratica,9.25,96.75,1009:496:2,0.30
Thalia,democratica,9.75,96.25,1009:496:3,0.26
Thalia,democratica,9.75,96.75,1009:496:4,0.23
Thalia,democratica,9.25,97.25,1009:497:1,0.33
Thalia,democratica,9.25,97.75,1009:497:2,0.34
Thalia,democratica,9.75,97.25,1009:497:3,0.31
Thalia,democratica,9.75,97.75,1009:497:4,0.31
Thalia,democratica,9.25,98.25,1009:498:1,0.20
Thalia,democratica,9.75,98.25,1009:498:3,0.32
Thalia,democratica,1.75,104.75,1010:114:4,0.22
Thalia,democratica,2.25,104.75,1010:124:2,0.27
Thalia,democratica,2.75,104.25,1010:124:3,0.23
Thalia,democratica,2.75,104.75,1010:124:4,0.29
Thalia,democratica,3.25,103.75,1010:133:2,0.21
Thalia,democratica,3.75,103.25,1010:133:3,0.24
Thalia,democratica,3.25,104.25,1010:134:1,0.25
Thalia,democratica,3.25,104.75,1010:134:2,0.29
Thalia,democratica,3.75,104.25,1010:134:3,0.25
Thalia,democratica,3.75,104.75,1010:134:4,0.30
Thalia,democratica,4.25,103.25,1010:143:1,0.24
Thalia,democratica,4.25,103.75,1010:143:2,0.29
Thalia,democratica,4.75,103.25,1010:143:3,0.26
Thalia,democratica,4.75,103.75,1010:143:4,0.24
Thalia,democratica,4.25,104.25,1010:144:1,0.29
Thalia,democratica,4.25,104.75,1010:144:2,0.34
Thalia,democratica,4.75,104.25,1010:144:3,0.29
Thalia,democratica,4.75,104.75,1010:144:4,0.33
Thalia,democratica,0.75,105.75,1010:205:4,0.23
Thalia,democratica,0.25,106.25,1010:206:1,0.21
Thalia,democratica,0.25,106.75,1010:206:2,0.29
Thalia,democratica,0.75,106.25,1010:206:3,0.23
Thalia,democratica,0.75,106.75,1010:206:4,0.20
Thalia,democratica,0.25,107.25,1010:207:1,0.24
Thalia,democratica,1.25,105.25,1010:215:1,0.20
Thalia,democratica,1.25,105.75,1010:215:2,0.24
Thalia,democratica,1.75,105.25,1010:215:3,0.27
Thalia,democratica,1.75,105.75,1010:215:4,0.24
Thalia,democratica,1.25,106.25,1010:216:1,0.24
Thalia,democratica,1.25,106.75,1010:216:2,0.27
Thalia,democratica,1.75,106.25,1010:216:3,0.25
Thalia,democratica,1.75,106.75,1010:216:4,0.28
Thalia,democratica,1.25,107.25,1010:217:1,0.28
Thalia,democratica,1.75,107.25,1010:217:3,0.28
Thalia,democratica,1.75,107.75,1010:217:4,0.22
Thalia,democratica,2.25,105.25,1010:225:1,0.26
Thalia,democratica,2.25,105.75,1010:225:2,0.31
Thalia,democratica,2.75,105.25,1010:225:3,0.29
Thalia,democratica,2.75,105.75,1010:225:4,0.25
Thalia,democratica,2.25,106.25,1010:226:1,0.29
Thalia,democratica,2.25,106.75,1010:226:2,0.29
Thalia,democratica,2.75,106.25,1010:226:3,0.23
Thalia,democratica,2.75,106.75,1010:226:4,0.36
Thalia,democratica,2.25,107.25,1010:227:1,0.34
Thalia,democratica,2.25,107.75,1010:227:2,0.33
Thalia,democratica,2.75,107.25,1010:227:3,0.35
Thalia,democratica,2.75,107.75,1010:227:4,0.35
Thalia,democratica,2.25,108.25,1010:228:1,0.23
Thalia,democratica,2.75,108.25,1010:228:3,0.35
Thalia,democratica,2.75,108.75,1010:228:4,0.25
Thalia,democratica,3.25,105.25,1010:235:1,0.33
Thalia,democratica,3.25,105.75,1010:235:2,0.32
Thalia,democratica,3.75,105.25,1010:235:3,0.33
Thalia,democratica,3.75,105.75,1010:235:4,0.35
Thalia,democratica,3.25,106.75,1010:236:2,0.31
Thalia,democratica,3.75,106.25,1010:236:3,0.38
Thalia,democratica,3.75,106.75,1010:236:4,0.36
Thalia,democratica,3.25,107.25,1010:237:1,0.30
Thalia,democratica,3.25,107.75,1010:237:2,0.29
Thalia,democratica,3.75,107.25,1010:237:3,0.35
Thalia,democratica,3.75,107.75,1010:237:4,0.21
Thalia,democratica,3.25,108.25,1010:238:1,0.37
Thalia,democratica,3.25,108.75,1010:238:2,0.36
Thalia,democratica,3.75,108.25,1010:238:3,0.38
Thalia,democratica,3.75,108.75,1010:238:4,0.37
Thalia,democratica,3.25,109.25,1010:239:1,0.29
Thalia,democratica,3.25,109.75,1010:239:2,0.31
Thalia,democratica,3.75,109.25,1010:239:3,0.38
Thalia,democratica,3.75,109.75,1010:239:4,0.37
Thalia,democratica,4.25,105.25,1010:245:1,0.34
Thalia,democratica,4.25,105.75,1010:245:2,0.36
Thalia,democratica,4.75,105.25,1010:245:3,0.37
Thalia,democratica,4.75,105.75,1010:245:4,0.39
Thalia,democratica,4.25,106.25,1010:246:1,0.39
Thalia,democratica,4.25,107.75,1010:247:2,0.33
Thalia,democratica,5.25,103.25,1010:353:1,0.22
Thalia,democratica,5.25,103.75,1010:353:2,0.25
Thalia,democratica,5.75,103.75,1010:353:4,0.24
Thalia,democratica,5.25,104.25,1010:354:1,0.30
Thalia,democratica,5.25,104.75,1010:354:2,0.31
Thalia,democratica,5.75,104.25,1010:354:3,0.31
Thalia,democratica,5.75,104.75,1010:354:4,0.31
Thalia,democratica,6.25,103.75,1010:363:2,0.24
Thalia,democratica,6.75,103.25,1010:363:3,0.20
Thalia,democratica,6.75,103.75,1010:363:4,0.24
Thalia,democratica,6.25,104.25,1010:364:1,0.30
Thalia,democratica,6.25,104.75,1010:364:2,0.27
Thalia,democratica,6.75,104.25,1010:364:3,0.27
Thalia,democratica,6.75,104.75,1010:364:4,0.27
Thalia,democratica,7.75,100.25,1010:370:3,0.20
Thalia,democratica,7.75,102.25,1010:372:3,0.21
Thalia,democratica,7.75,102.75,1010:372:4,0.23
Thalia,democratica,7.25,103.25,1010:373:1,0.26
Thalia,democratica,7.25,103.75,1010:373:2,0.29
Thalia,democratica,7.75,103.25,1010:373:3,0.27
Thalia,democratica,7.75,103.75,1010:373:4,0.29
Thalia,democratica,7.25,104.25,1010:374:1,0.25
Thalia,democratica,7.25,104.75,1010:374:2,0.26
Thalia,democratica,7.75,104.25,1010:374:3,0.22
Thalia,democratica,7.75,104.75,1010:374:4,0.22
Thalia,democratica,8.25,102.25,1010:382:1,0.20
Thalia,democratica,8.25,102.75,1010:382:2,0.23
Thalia,democratica,8.75,102.25,1010:382:3,0.20
Thalia,democratica,8.75,102.75,1010:382:4,0.20
Thalia,democratica,8.25,103.25,1010:383:1,0.25
Thalia,democratica,5.25,105.25,1010:455:1,0.34
Thalia,democratica,5.25,105.75,1010:455:2,0.38
Thalia,democratica,5.75,105.25,1010:455:3,0.31
Thalia,democratica,5.75,105.75,1010:455:4,0.33
Thalia,democratica,5.25,106.75,1010:456:2,0.34
Thalia,democratica,5.75,106.25,1010:456:3,0.35
Thalia,democratica,5.75,106.75,1010:456:4,0.34
Thalia,democratica,5.75,107.25,1010:457:3,0.35
Thalia,democratica,5.75,107.75,1010:457:4,0.38
Thalia,democratica,6.25,105.25,1010:465:1,0.28
Thalia,democratica,6.25,105.75,1010:465:2,0.27
Thalia,democratica,6.75,105.25,1010:465:3,0.26
Thalia,democratica,6.75,105.75,1010:465:4,0.26
Thalia,democratica,6.25,106.25,1010:466:1,0.29
Thalia,democratica,6.25,106.75,1010:466:2,0.29
Thalia,democratica,6.75,106.25,1010:466:3,0.24
Thalia,democratica,6.75,106.75,1010:466:4,0.28
Thalia,democratica,6.25,107.25,1010:467:1,0.32
Thalia,democratica,6.75,107.25,1010:467:3,0.33
Thalia,democratica,7.25,105.25,1010:475:1,0.25
Thalia,democratica,7.25,105.75,1010:475:2,0.23
Thalia,democratica,7.75,105.25,1010:475:3,0.20
Thalia,democratica,7.75,105.75,1010:475:4,0.20
Thalia,democratica,7.25,106.25,1010:476:1,0.20
Thalia,democratica,7.25,106.75,1010:476:2,0.30
Thalia,democratica,7.75,106.75,1010:476:4,0.29
Thalia,democratica,7.25,107.25,1010:477:1,0.37
Thalia,democratica,7.75,107.25,1010:477:3,0.39
Thalia,democratica,8.25,106.75,1010:486:2,0.23
Thalia,democratica,8.75,106.75,1010:486:4,0.20
Thalia,democratica,8.75,107.25,1010:487:3,0.29
Thalia,democratica,8.75,109.75,1010:489:4,0.34
Thalia,democratica,9.25,107.25,1010:497:1,0.28
Thalia,democratica,9.75,107.75,1010:497:4,0.28
Thalia,democratica,9.75,109.75,1010:499:4,0.25
Thalia,democratica,2.75,110.25,1011:120:3,0.24
Thalia,democratica,3.25,110.25,1011:130:1,0.29
Thalia,democratica,3.25,110.75,1011:130:2,0.22
Thalia,democratica,3.75,110.25,1011:130:3,0.37
Thalia,democratica,3.75,110.75,1011:130:4,0.35
Thalia,democratica,3.75,111.25,1011:131:3,0.35
Thalia,democratica,3.75,111.75,1011:131:4,0.23
Thalia,democratica,3.25,112.25,1011:132:1,0.24
Thalia,democratica,3.25,112.75,1011:132:2,0.23
Thalia,democratica,3.75,112.25,1011:132:3,0.32
Thalia,democratica,3.75,112.75,1011:132:4,0.30
Thalia,democratica,3.25,113.25,1011:133:1,0.21
Thalia,democratica,3.75,113.25,1011:133:3,0.24
Thalia,democratica,4.25,110.75,1011:140:2,0.39
Thalia,democratica,4.25,111.25,1011:141:1,0.35
Thalia,democratica,4.25,111.75,1011:141:2,0.30
Thalia,democratica,4.75,111.75,1011:141:4,0.39
Thalia,democratica,4.25,112.25,1011:142:1,0.34
Thalia,democratica,4.25,112.75,1011:142:2,0.35
Thalia,democratica,4.75,112.25,1011:142:3,0.38
Thalia,democratica,4.75,112.75,1011:142:4,0.37
Thalia,democratica,4.25,113.25,1011:143:1,0.31
Thalia,democratica,4.25,113.75,1011:143:2,0.28
Thalia,democratica,4.75,113.25,1011:143:3,0.36
Thalia,democratica,4.75,113.75,1011:143:4,0.30
Thalia,democratica,0.25,117.75,1011:207:2,0.37
Thalia,democratica,0.75,117.75,1011:207:4,0.37
Thalia,democratica,0.75,118.25,1011:208:3,0.36
Thalia,democratica,0.75,118.75,1011:208:4,0.36
Thalia,democratica,0.25,119.75,1011:209:2,0.33
Thalia,democratica,0.75,119.25,1011:209:3,0.34
Thalia,democratica,0.75,119.75,1011:209:4,0.34
Thalia,democratica,1.25,118.75,1011:218:2,0.38
Thalia,democratica,1.75,118.25,1011:218:3,0.35
Thalia,democratica,1.75,118.75,1011:218:4,0.36
Thalia,democratica,1.25,119.25,1011:219:1,0.35
Thalia,democratica,1.75,119.25,1011:219:3,0.33
Thalia,democratica,2.25,118.25,1011:228:1,0.34
Thalia,democratica,2.25,118.75,1011:228:2,0.34
Thalia,democratica,2.75,118.25,1011:228:3,0.30
Thalia,democratica,3.25,118.25,1011:238:1,0.34
Thalia,democratica,3.75,118.25,1011:238:3,0.32
Thalia,democratica,4.25,118.25,1011:248:1,0.22
Thalia,democratica,4.25,118.75,1011:248:2,0.34
Thalia,democratica,4.75,118.75,1011:248:4,0.20
Thalia,democratica,4.25,119.25,1011:249:1,0.35
Thalia,democratica,4.75,119.25,1011:249:3,0.39
Thalia,democratica,4.75,119.75,1011:249:4,0.38
Thalia,democratica,5.75,111.25,1011:351:3,0.32
Thalia,democratica,5.25,113.25,1011:353:1,0.38
Thalia,democratica,5.25,113.75,1011:353:2,0.37
Thalia,democratica,5.25,114.25,1011:354:1,0.33
Thalia,democratica,5.25,114.75,1011:354:2,0.24
Thalia,democratica,5.75,114.25,1011:354:3,0.38
Thalia,democratica,5.75,114.75,1011:354:4,0.36
Thalia,democratica,6.25,113.25,1011:363:1,0.36
Thalia,democratica,6.25,114.75,1011:364:2,0.39
Thalia,democratica,9.25,112.25,1011:392:1,0.33
Thalia,democratica,9.25,114.25,1011:394:1,0.36
Thalia,democratica,5.75,115.25,1011:455:3,0.24
Thalia,democratica,5.25,119.25,1011:459:1,0.39
Thalia,democratica,5.75,119.25,1011:459:3,0.37
Thalia,democratica,6.25,115.25,1011:465:1,0.37
Thalia,democratica,6.25,115.75,1011:465:2,0.26
Thalia,democratica,6.75,115.75,1011:465:4,0.38
Thalia,democratica,6.75,116.25,1011:466:3,0.22
Thalia,democratica,6.75,116.75,1011:466:4,0.22
Thalia,democratica,6.75,117.25,1011:467:3,0.24
Thalia,democratica,6.75,117.75,1011:467:4,0.25
Thalia,democratica,6.25,118.25,1011:468:1,0.21
Thalia,democratica,6.25,118.75,1011:468:2,0.36
Thalia,democratica,6.75,118.25,1011:468:3,0.35
Thalia,democratica,6.75,118.75,1011:468:4,0.37
Thalia,democratica,6.25,119.25,1011:469:1,0.38
Thalia,democratica,7.25,116.25,1011:476:1,0.36
Thalia,democratica,7.25,116.75,1011:476:2,0.29
Thalia,democratica,7.75,116.25,1011:476:3,0.39
Thalia,democratica,7.75,116.75,1011:476:4,0.39
Thalia,democratica,7.25,117.25,1011:477:1,0.24
Thalia,democratica,7.25,117.75,1011:477:2,0.29
Thalia,democratica,7.75,117.75,1011:477:4,0.38
Thalia,democratica,7.25,118.25,1011:478:1,0.39
Thalia,democratica,7.25,118.75,1011:478:2,0.38
Thalia,democratica,7.75,118.25,1011:478:3,0.39
Thalia,democratica,7.75,118.75,1011:478:4,0.38
Thalia,democratica,8.75,116.75,1011:486:4,0.35
Thalia,democratica,8.75,117.25,1011:487:3,0.39
Thalia,democratica,8.25,118.25,1011:488:1,0.39
Thalia,democratica,8.25,118.75,1011:488:2,0.27
Thalia,democratica,9.75,115.25,1011:495:3,0.20
Thalia,democratica,9.75,116.75,1011:496:4,0.30
Thalia,democratica,9.25,117.25,1011:497:1,0.37
Thalia,democratica,9.25,117.75,1011:497:2,0.39
Thalia,democratica,9.75,117.75,1011:497:4,0.38
Thalia,democratica,0.25,120.25,1012:100:1,0.22
Thalia,democratica,0.25,120.75,1012:100:2,0.21
Thalia,democratica,0.75,120.25,1012:100:3,0.29
Thalia,democratica,0.75,120.75,1012:100:4,0.28
Thalia,democratica,0.25,121.25,1012:101:1,0.23
Thalia,democratica,0.25,121.75,1012:101:2,0.24
Thalia,democratica,0.25,122.25,1012:102:1,0.26
Thalia,democratica,0.25,122.75,1012:102:2,0.27
Thalia,democratica,0.25,123.25,1012:103:1,0.30
Thalia,democratica,0.25,123.75,1012:103:2,0.34
Thalia,democratica,0.75,123.25,1012:103:3,0.31
Thalia,democratica,0.75,123.75,1012:103:4,0.33
Thalia,democratica,0.25,124.25,1012:104:1,0.36
Thalia,democratica,0.25,124.75,1012:104:2,0.36
Thalia,democratica,0.75,124.25,1012:104:3,0.35
Thalia,democratica,1.25,120.25,1012:110:1,0.33
Thalia,democratica,1.25,120.75,1012:110:2,0.34
Thalia,democratica,1.25,121.25,1012:111:1,0.34
Thalia,democratica,1.25,121.75,1012:111:2,0.33
Thalia,democratica,1.25,122.25,1012:112:1,0.32
Thalia,democratica,1.25,122.75,1012:112:2,0.33
Thalia,democratica,1.25,123.25,1012:113:1,0.32
Thalia,democratica,1.25,123.75,1012:113:2,0.27
Thalia,democratica,1.25,124.25,1012:114:1,0.33
Thalia,democratica,1.25,124.75,1012:114:2,0.37
Thalia,democratica,1.75,124.75,1012:114:4,0.34
Thalia,democratica,4.75,120.25,1012:140:3,0.35
Thalia,democratica,0.75,125.25,1012:205:3,0.39
Thalia,democratica,0.75,126.25,1012:206:3,0.37
Thalia,democratica,0.25,127.25,1012:207:1,0.38
Thalia,democratica,0.25,127.75,1012:207:2,0.35
Thalia,democratica,0.75,127.25,1012:207:3,0.37
Thalia,democratica,0.25,128.25,1012:208:1,0.33
Thalia,democratica,0.25,128.75,1012:208:2,0.33
Thalia,democratica,0.75,128.25,1012:208:3,0.30
Thalia,democratica,0.75,128.75,1012:208:4,0.32
Thalia,democratica,0.25,129.25,1012:209:1,0.34
Thalia,democratica,0.25,129.75,1012:209:2,0.34
Thalia,democratica,0.75,129.25,1012:209:3,0.31
Thalia,democratica,0.75,129.75,1012:209:4,0.22
Thalia,democratica,1.75,125.25,1012:215:3,0.39
Thalia,democratica,1.25,126.25,1012:216:1,0.38
Thalia,democratica,1.25,127.25,1012:217:1,0.37
Thalia,democratica,1.25,127.75,1012:217:2,0.34
Thalia,democratica,1.75,127.25,1012:217:3,0.27
Thalia,democratica,1.75,127.75,1012:217:4,0.35
Thalia,democratica,1.25,128.75,1012:218:2,0.30
Thalia,democratica,1.75,128.25,1012:218:3,0.31
Thalia,democratica,1.75,128.75,1012:218:4,0.30
Thalia,democratica,2.25,125.25,1012:225:1,0.34
Thalia,democratica,2.25,125.75,1012:225:2,0.38
Thalia,democratica,2.75,125.25,1012:225:3,0.32
Thalia,democratica,2.75,125.75,1012:225:4,0.36
Thalia,democratica,2.25,127.75,1012:227:2,0.38
Thalia,democratica,2.25,128.25,1012:228:1,0.34
Thalia,democratica,2.25,128.75,1012:228:2,0.30
Thalia,democratica,2.75,128.25,1012:228:3,0.36
Thalia,democratica,2.75,128.75,1012:228:4,0.31
Thalia,democratica,3.25,125.25,1012:235:1,0.32
Thalia,democratica,3.25,125.75,1012:235:2,0.36
Thalia,democratica,3.75,125.25,1012:235:3,0.34
Thalia,democratica,3.75,125.75,1012:235:4,0.36
Thalia,democratica,3.75,126.75,1012:236:4,0.37
Thalia,democratica,3.75,127.75,1012:237:4,0.36
Thalia,democratica,3.75,128.25,1012:238:3,0.26
Thalia,democratica,4.25,125.25,1012:245:1,0.36
Thalia,democratica,4.25,125.75,1012:245:2,0.35
Thalia,democratica,4.75,125.25,1012:245:3,0.36
Thalia,democratica,4.75,125.75,1012:245:4,0.36
Thalia,democratica,4.25,126.75,1012:246:2,0.37
Thalia,democratica,4.75,126.75,1012:246:4,0.36
Thalia,democratica,4.25,127.75,1012:247:2,0.31
Thalia,democratica,4.75,127.25,1012:247:3,0.36
Thalia,democratica,5.75,121.75,1012:351:4,0.37
Thalia,democratica,5.75,124.75,1012:354:4,0.34
Thalia,democratica,6.25,122.25,1012:362:1,0.37
Thalia,democratica,6.75,122.25,1012:362:3,0.37
Thalia,democratica,6.75,122.75,1012:362:4,0.33
Thalia,democratica,6.25,124.25,1012:364:1,0.24
Thalia,democratica,6.25,124.75,1012:364:2,0.25
Thalia,democratica,7.25,122.25,1012:372:1,0.34
Thalia,democratica,7.25,122.75,1012:372:2,0.30
Thalia,democratica,7.75,122.75,1012:372:4,0.27
Thalia,democratica,7.25,123.25,1012:373:1,0.26
Thalia,democratica,7.75,123.25,1012:373:3,0.24
Thalia,democratica,8.25,123.75,1012:383:2,0.32
Thalia,democratica,8.25,124.25,1012:384:1,0.31
Thalia,democratica,9.75,120.25,1012:390:3,0.20
Thalia,democratica,9.75,121.75,1012:391:4,0.29
Thalia,democratica,5.25,125.25,1012:455:1,0.38
Thalia,democratica,5.25,125.75,1012:455:2,0.38
Thalia,democratica,5.75,125.25,1012:455:3,0.37
Thalia,democratica,5.75,126.25,1012:456:3,0.24
Thalia,democratica,5.75,126.75,1012:456:4,0.34
Thalia,democratica,6.25,125.25,1012:465:1,0.26
Thalia,democratica,6.25,125.75,1012:465:2,0.31
Thalia,democratica,6.25,126.25,1012:466:1,0.38
Thalia,democratica,6.25,126.75,1012:466:2,0.21
Thalia,democratica,6.75,126.25,1012:466:3,0.39
Thalia,democratica,6.75,126.75,1012:466:4,0.26
Thalia,democratica,7.25,126.25,1012:476:1,0.31
Thalia,democratica,7.25,126.75,1012:476:2,0.28
Thalia,democratica,7.75,126.75,1012:476:4,0.34
Thalia,democratica,8.25,126.25,1012:486:1,0.39
Thalia,democratica,8.25,126.75,1012:486:2,0.32
Thalia,democratica,8.75,126.25,1012:486:3,0.39
Thalia,democratica,8.75,126.75,1012:486:4,0.24
Thalia,democratica,9.25,126.25,1012:496:1,0.39
Thalia,democratica,9.75,126.25,1012:496:3,0.33
Thalia,democratica,0.25,130.25,1013:100:1,0.32
Thalia,democratica,0.25,130.75,1013:100:2,0.29
Thalia,democratica,0.75,130.25,1013:100:3,0.28
Thalia,democratica,0.75,130.75,1013:100:4,0.27
Thalia,democratica,0.25,131.25,1013:101:1,0.28
Thalia,democratica,0.75,131.25,1013:101:3,0.26
Thalia,democratica,0.25,134.75,1013:104:2,0.21
Thalia,democratica,0.75,134.25,1013:104:3,0.25
Thalia,democratica,1.25,131.25,1013:111:1,0.27
Thalia,democratica,2.75,131.75,1013:121:4,0.29
Thalia,democratica,3.25,131.75,1013:131:2,0.30
Thalia,democratica,4.75,131.75,1013:141:4,0.33
Thalia,democratica,4.25,132.25,1013:142:1,0.26
Thalia,democratica,4.75,132.25,1013:142:3,0.33
Thalia,democratica,5.25,132.25,1013:352:1,0.33
Thalia,democratica,6.75,133.75,1013:363:4,0.22
Thalia,democratica,6.75,134.25,1013:364:3,0.33
Thalia,democratica,7.25,134.25,1013:374:1,0.34
Thalia,democratica,7.25,134.75,1013:374:2,0.33
Thalia,democratica,7.75,134.25,1013:374:3,0.35
Thalia,democratica,7.75,134.75,1013:374:4,0.33
Thalia,democratica,8.25,134.75,1013:384:2,0.29
Thalia,democratica,8.75,134.75,1013:384:4,0.21
Thalia,democratica,8.25,137.25,1013:487:1,0.25
Thalia,democratica,8.25,137.75,1013:487:2,0.23
Thalia,democratica,8.75,137.25,1013:487:3,0.22
Thalia,democratica,8.75,137.75,1013:487:4,0.20
Thalia,democratica,6.75,143.25,1014:363:3,0.23
Thalia,democratica,7.25,143.75,1014:373:2,0.20
Thalia,democratica,7.25,144.25,1014:374:1,0.21
Thalia,democratica,7.25,144.75,1014:374:2,0.24
Thalia,democratica,7.75,144.75,1014:374:4,0.23
Thalia,democratica,8.25,140.25,1014:380:1,0.21
Thalia,democratica,5.75,145.25,1014:455:3,0.23
Thalia,democratica,5.75,145.75,1014:455:4,0.21
Thalia,democratica,6.25,145.25,1014:465:1,0.22
Thalia,democratica,7.75,148.25,1014:478:3,0.20
Thalia,democratica,7.75,148.75,1014:478:4,0.31
Thalia,democratica,8.25,147.75,1014:487:2,0.21
Thalia,democratica,8.25,148.25,1014:488:1,0.23
Thalia,democratica,8.25,148.75,1014:488:2,0.27
Thalia,democratica,8.75,148.75,1014:488:4,0.25
