Mapping parameters for Mimachlamys asperrima ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 57,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mimachlamys,asperrima,-19.75,111.75,3111:391:4,0.11
Mimachlamys,asperrima,-19.25,112.25,3111:392:1,0.11
Mimachlamys,asperrima,-19.25,112.75,3111:392:2,0.10
Mimachlamys,asperrima,-19.75,112.25,3111:392:3,0.12
Mimachlamys,asperrima,-19.75,112.75,3111:392:4,0.11
Mimachlamys,asperrima,-19.25,113.25,3111:393:1,0.11
Mimachlamys,asperrima,-19.25,113.75,3111:393:2,0.12
Mimachlamys,asperrima,-19.75,113.25,3111:393:3,0.11
Mimachlamys,asperrima,-19.75,113.75,3111:393:4,0.14
Mimachlamys,asperrima,-19.25,114.25,3111:394:1,0.12
Mimachlamys,asperrima,-19.25,114.75,3111:394:2,0.11
Mimachlamys,asperrima,-19.75,114.25,3111:394:3,0.16
Mimachlamys,asperrima,-19.75,114.75,3111:394:4,0.18
Mimachlamys,asperrima,-16.75,115.25,3111:465:3,0.01
Mimachlamys,asperrima,-17.25,115.25,3111:475:1,0.01
Mimachlamys,asperrima,-17.25,115.75,3111:475:2,0.01
Mimachlamys,asperrima,-17.75,115.25,3111:475:3,0.02
Mimachlamys,asperrima,-17.75,115.75,3111:475:4,0.02
Mimachlamys,asperrima,-17.25,116.25,3111:476:1,0.01
Mimachlamys,asperrima,-17.75,116.25,3111:476:3,0.02
Mimachlamys,asperrima,-17.75,116.75,3111:476:4,0.02
Mimachlamys,asperrima,-17.75,117.25,3111:477:3,0.01
Mimachlamys,asperrima,-17.75,117.75,3111:477:4,0.01
Mimachlamys,asperrima,-17.75,118.25,3111:478:3,0.01
Mimachlamys,asperrima,-17.75,118.75,3111:478:4,0.01
Mimachlamys,asperrima,-18.25,115.25,3111:485:1,0.03
Mimachlamys,asperrima,-18.25,115.75,3111:485:2,0.03
Mimachlamys,asperrima,-18.75,115.25,3111:485:3,0.05
Mimachlamys,asperrima,-18.75,115.75,3111:485:4,0.05
Mimachlamys,asperrima,-18.25,116.25,3111:486:1,0.03
Mimachlamys,asperrima,-18.25,116.75,3111:486:2,0.04
Mimachlamys,asperrima,-18.75,116.25,3111:486:3,0.07
Mimachlamys,asperrima,-18.75,116.75,3111:486:4,0.07
Mimachlamys,asperrima,-18.25,117.25,3111:487:1,0.04
Mimachlamys,asperrima,-18.25,117.75,3111:487:2,0.04
Mimachlamys,asperrima,-18.75,117.25,3111:487:3,0.04
Mimachlamys,asperrima,-18.75,117.75,3111:487:4,0.03
Mimachlamys,asperrima,-18.25,118.25,3111:488:1,0.02
Mimachlamys,asperrima,-18.25,118.75,3111:488:2,0.01
Mimachlamys,asperrima,-18.75,118.25,3111:488:3,0.02
Mimachlamys,asperrima,-18.75,118.75,3111:488:4,0.02
Mimachlamys,asperrima,-18.25,119.25,3111:489:1,0.01
Mimachlamys,asperrima,-18.75,119.25,3111:489:3,0.01
Mimachlamys,asperrima,-18.75,119.75,3111:489:4,0.01
Mimachlamys,asperrima,-19.25,115.25,3111:495:1,0.12
Mimachlamys,asperrima,-19.25,115.75,3111:495:2,0.12
Mimachlamys,asperrima,-19.75,115.25,3111:495:3,0.18
Mimachlamys,asperrima,-19.75,115.75,3111:495:4,0.07
Mimachlamys,asperrima,-19.25,116.25,3111:496:1,0.04
Mimachlamys,asperrima,-19.25,116.75,3111:496:2,0.04
Mimachlamys,asperrima,-19.75,116.25,3111:496:3,0.02
Mimachlamys,asperrima,-19.75,116.75,3111:496:4,0.02
Mimachlamys,asperrima,-19.25,117.25,3111:497:1,0.03
Mimachlamys,asperrima,-19.25,117.75,3111:497:2,0.02
Mimachlamys,asperrima,-19.75,117.25,3111:497:3,0.02
Mimachlamys,asperrima,-19.75,117.75,3111:497:4,0.01
Mimachlamys,asperrima,-19.25,118.25,3111:498:1,0.01
Mimachlamys,asperrima,-19.25,118.75,3111:498:2,0.01
Mimachlamys,asperrima,-19.75,118.25,3111:498:3,0.01
Mimachlamys,asperrima,-19.75,118.75,3111:498:4,0.01
Mimachlamys,asperrima,-19.25,119.25,3111:499:1,0.01
Mimachlamys,asperrima,-19.25,119.75,3111:499:2,0.01
Mimachlamys,asperrima,-19.75,119.75,3111:499:4,0.01
Mimachlamys,asperrima,-18.25,120.25,3112:380:1,0.01
Mimachlamys,asperrima,-18.25,120.75,3112:380:2,0.01
Mimachlamys,asperrima,-18.75,120.25,3112:380:3,0.01
Mimachlamys,asperrima,-18.75,120.75,3112:380:4,0.01
Mimachlamys,asperrima,-18.25,121.25,3112:381:1,0.01
Mimachlamys,asperrima,-18.25,121.75,3112:381:2,0.01
Mimachlamys,asperrima,-18.75,121.25,3112:381:3,0.01
Mimachlamys,asperrima,-19.25,120.25,3112:390:1,0.01
Mimachlamys,asperrima,-19.25,120.75,3112:390:2,0.01
Mimachlamys,asperrima,-19.75,120.25,3112:390:3,0.01
Mimachlamys,asperrima,-27.75,80.25,3208:370:3,0.09
Mimachlamys,asperrima,-27.75,80.75,3208:370:4,0.10
Mimachlamys,asperrima,-27.75,81.25,3208:371:3,0.08
Mimachlamys,asperrima,-27.75,81.75,3208:371:4,0.08
Mimachlamys,asperrima,-27.75,82.25,3208:372:3,0.08
Mimachlamys,asperrima,-27.75,82.75,3208:372:4,0.07
Mimachlamys,asperrima,-27.75,83.25,3208:373:3,0.07
Mimachlamys,asperrima,-27.75,83.75,3208:373:4,0.09
Mimachlamys,asperrima,-27.75,84.25,3208:374:3,0.08
Mimachlamys,asperrima,-27.75,84.75,3208:374:4,0.08
Mimachlamys,asperrima,-28.25,80.25,3208:380:1,0.17
Mimachlamys,asperrima,-28.25,80.75,3208:380:2,0.16
Mimachlamys,asperrima,-28.25,81.25,3208:381:1,0.16
Mimachlamys,asperrima,-28.25,81.75,3208:381:2,0.19
Mimachlamys,asperrima,-28.25,82.75,3208:382:2,0.19
Mimachlamys,asperrima,-28.25,83.25,3208:383:1,0.19
