Mapping parameters for Lophiomus setigerus (Blackmouth angler)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 47 |  51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lophiomus,setigerus,-38.25,147.25,3314:487:1,0.10
Lophiomus,setigerus,-38.25,145.75,3314:485:2,0.01
Lophiomus,setigerus,-37.75,145.25,3314:475:3,0.09
Lophiomus,setigerus,-36.75,149.75,3314:469:4,0.18
Lophiomus,setigerus,-39.75,144.75,3314:394:4,0.19
Lophiomus,setigerus,-38.25,142.75,3314:382:2,0.10
Lophiomus,setigerus,-38.25,142.25,3314:382:1,0.11
Lophiomus,setigerus,-38.75,140.75,3314:380:4,0.12
Lophiomus,setigerus,-37.25,140.25,3314:370:1,0.07
Lophiomus,setigerus,-35.75,139.25,3313:459:3,0.19
Lophiomus,setigerus,-35.25,138.75,3313:458:2,0.03
Lophiomus,setigerus,-35.25,137.75,3313:457:2,0.05
Lophiomus,setigerus,-35.25,137.25,3313:457:1,0.12
Lophiomus,setigerus,-35.25,133.75,3313:353:2,0.12
Lophiomus,setigerus,-34.75,138.75,3313:248:4,0.02
Lophiomus,setigerus,-34.75,138.25,3313:248:3,0.19
Lophiomus,setigerus,-34.75,137.25,3313:247:3,0.02
Lophiomus,setigerus,-34.25,137.75,3313:247:2,0.13
Lophiomus,setigerus,-34.25,137.25,3313:247:1,0.01
Lophiomus,setigerus,-34.75,136.75,3313:246:4,0.13
Lophiomus,setigerus,-34.25,136.75,3313:246:2,0.01
Lophiomus,setigerus,-33.75,137.25,3313:237:3,0.02
Lophiomus,setigerus,-33.75,136.75,3313:236:4,0.04
Lophiomus,setigerus,-33.75,135.25,3313:235:3,0.15
Lophiomus,setigerus,-33.25,134.75,3313:134:2,0.14
Lophiomus,setigerus,-32.75,134.25,3313:124:3,0.18
Lophiomus,setigerus,-32.25,133.25,3313:123:1,0.19
Lophiomus,setigerus,-31.25,131.25,3313:111:1,0.08
Lophiomus,setigerus,-33.75,126.75,3312:236:4,0.18
Lophiomus,setigerus,-32.25,128.25,3312:228:1,0.18
Lophiomus,setigerus,-32.25,127.75,3312:227:2,0.12
Lophiomus,setigerus,-31.75,129.75,3312:219:4,0.18
