Mapping parameters for Equulites klunzingeri ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 51,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Equulites,klunzingeri,0.25,73.75,1007:103:2,0.62
Equulites,klunzingeri,0.25,73.25,1007:103:1,0.63
Equulites,klunzingeri,-5.75,53.75,3005:353:4,0.80
Equulites,klunzingeri,-5.25,53.25,3005:353:1,0.84
Equulites,klunzingeri,-5.75,52.75,3005:352:4,0.81
Equulites,klunzingeri,-4.25,56.25,3005:246:1,0.80
Equulites,klunzingeri,-3.75,56.25,3005:236:3,0.82
Equulites,klunzingeri,-3.75,55.75,3005:235:4,0.81
Equulites,klunzingeri,-3.75,55.25,3005:235:3,0.80
Equulites,klunzingeri,-4.75,53.25,3005:143:3,0.86
Equulites,klunzingeri,-3.75,54.75,3005:134:4,0.85
Equulites,klunzingeri,30.25,50.25,1305:100:1,1.00
Equulites,klunzingeri,20.75,70.25,1207:100:3,1.00
Equulites,klunzingeri,20.25,70.75,1207:100:2,1.00
Equulites,klunzingeri,20.25,70.25,1207:100:1,1.00
Equulites,klunzingeri,25.75,66.25,1206:456:3,1.00
Equulites,klunzingeri,25.25,66.75,1206:456:2,1.00
Equulites,klunzingeri,25.25,66.25,1206:456:1,1.00
Equulites,klunzingeri,25.25,65.75,1206:455:2,1.00
Equulites,klunzingeri,25.25,65.25,1206:455:1,1.00
Equulites,klunzingeri,25.25,64.75,1206:354:2,1.00
Equulites,klunzingeri,25.25,64.25,1206:354:1,1.00
Equulites,klunzingeri,25.25,63.75,1206:353:2,1.00
Equulites,klunzingeri,25.25,63.25,1206:353:1,1.00
Equulites,klunzingeri,25.25,62.75,1206:352:2,1.00
Equulites,klunzingeri,25.25,62.25,1206:352:1,1.00
Equulites,klunzingeri,25.25,61.75,1206:351:2,1.00
Equulites,klunzingeri,25.25,61.25,1206:351:1,1.00
Equulites,klunzingeri,25.25,60.75,1206:350:2,1.00
Equulites,klunzingeri,25.25,60.25,1206:350:1,1.00
Equulites,klunzingeri,22.25,69.25,1206:229:1,0.81
Equulites,klunzingeri,22.25,68.75,1206:228:2,1.00
Equulites,klunzingeri,22.25,68.25,1206:228:1,1.00
Equulites,klunzingeri,21.75,69.75,1206:219:4,0.91
Equulites,klunzingeri,21.75,69.25,1206:219:3,1.00
Equulites,klunzingeri,21.25,69.75,1206:219:2,1.00
Equulites,klunzingeri,21.25,69.25,1206:219:1,1.00
Equulites,klunzingeri,21.75,68.75,1206:218:4,1.00
Equulites,klunzingeri,21.75,68.25,1206:218:3,1.00
Equulites,klunzingeri,21.25,68.75,1206:218:2,0.97
Equulites,klunzingeri,20.75,69.75,1206:209:4,1.00
Equulites,klunzingeri,20.75,69.25,1206:209:3,1.00
Equulites,klunzingeri,24.75,64.25,1206:144:3,1.00
Equulites,klunzingeri,24.75,62.25,1206:142:3,0.90
Equulites,klunzingeri,24.75,61.75,1206:141:4,1.00
Equulites,klunzingeri,24.75,61.25,1206:141:3,1.00
Equulites,klunzingeri,27.25,56.75,1205:476:2,1.00
Equulites,klunzingeri,27.25,56.25,1205:476:1,1.00
Equulites,klunzingeri,27.25,55.75,1205:475:2,1.00
Equulites,klunzingeri,26.75,57.25,1205:467:3,1.00
Equulites,klunzingeri,26.25,57.25,1205:467:1,1.00
Equulites,klunzingeri,26.75,56.75,1205:466:4,1.00
Equulites,klunzingeri,26.75,56.25,1205:466:3,1.00
Equulites,klunzingeri,26.25,56.75,1205:466:2,1.00
Equulites,klunzingeri,26.25,56.25,1205:466:1,1.00
Equulites,klunzingeri,26.75,55.75,1205:465:4,1.00
Equulites,klunzingeri,26.75,55.25,1205:465:3,1.00
Equulites,klunzingeri,26.25,55.75,1205:465:2,1.00
Equulites,klunzingeri,26.25,55.25,1205:465:1,1.00
Equulites,klunzingeri,25.25,59.75,1205:459:2,1.00
Equulites,klunzingeri,25.25,59.25,1205:459:1,1.00
Equulites,klunzingeri,25.75,58.75,1205:458:4,1.00
Equulites,klunzingeri,25.75,58.25,1205:458:3,1.00
Equulites,klunzingeri,25.25,58.75,1205:458:2,1.00
Equulites,klunzingeri,25.75,57.75,1205:457:4,1.00
Equulites,klunzingeri,25.75,57.25,1205:457:3,1.00
Equulites,klunzingeri,25.75,56.25,1205:456:3,1.00
Equulites,klunzingeri,25.25,56.25,1205:456:1,1.00
Equulites,klunzingeri,25.75,55.75,1205:455:4,1.00
Equulites,klunzingeri,25.75,55.25,1205:455:3,1.00
Equulites,klunzingeri,25.25,55.75,1205:455:2,1.00
Equulites,klunzingeri,25.25,55.25,1205:455:1,0.93
Equulites,klunzingeri,29.75,50.75,1205:390:4,1.00
Equulites,klunzingeri,29.75,50.25,1205:390:3,1.00
Equulites,klunzingeri,29.25,50.75,1205:390:2,1.00
Equulites,klunzingeri,29.25,50.25,1205:390:1,1.00
Equulites,klunzingeri,28.75,51.25,1205:381:3,1.00
Equulites,klunzingeri,28.25,51.25,1205:381:1,1.00
Equulites,klunzingeri,28.75,50.75,1205:380:4,1.00
Equulites,klunzingeri,28.25,50.75,1205:380:2,1.00
Equulites,klunzingeri,28.25,50.25,1205:380:1,1.00
Equulites,klunzingeri,27.25,53.25,1205:373:1,1.00
Equulites,klunzingeri,27.75,52.75,1205:372:4,1.00
Equulites,klunzingeri,27.75,52.25,1205:372:3,1.00
Equulites,klunzingeri,27.25,52.75,1205:372:2,1.00
Equulites,klunzingeri,27.75,51.75,1205:371:4,1.00
Equulites,klunzingeri,27.75,51.25,1205:371:3,1.00
Equulites,klunzingeri,27.25,51.75,1205:371:2,1.00
Equulites,klunzingeri,27.25,51.25,1205:371:1,0.90
Equulites,klunzingeri,27.75,50.25,1205:370:3,1.00
Equulites,klunzingeri,27.25,50.75,1205:370:2,1.00
Equulites,klunzingeri,27.25,50.25,1205:370:1,1.00
Equulites,klunzingeri,26.75,54.75,1205:364:4,1.00
Equulites,klunzingeri,26.75,54.25,1205:364:3,1.00
Equulites,klunzingeri,26.25,54.75,1205:364:2,1.00
Equulites,klunzingeri,26.25,54.25,1205:364:1,1.00
Equulites,klunzingeri,26.75,53.75,1205:363:4,1.00
Equulites,klunzingeri,26.75,53.25,1205:363:3,1.00
Equulites,klunzingeri,26.25,53.25,1205:363:1,0.86
Equulites,klunzingeri,26.25,52.25,1205:362:1,1.00
Equulites,klunzingeri,26.75,51.75,1205:361:4,1.00
Equulites,klunzingeri,26.75,51.25,1205:361:3,1.00
Equulites,klunzingeri,26.25,51.75,1205:361:2,1.00
Equulites,klunzingeri,26.25,51.25,1205:361:1,1.00
Equulites,klunzingeri,26.75,50.75,1205:360:4,1.00
Equulites,klunzingeri,26.75,50.25,1205:360:3,1.00
Equulites,klunzingeri,26.25,50.75,1205:360:2,0.97
Equulites,klunzingeri,26.25,50.25,1205:360:1,0.96
Equulites,klunzingeri,25.75,54.75,1205:354:4,1.00
Equulites,klunzingeri,25.75,54.25,1205:354:3,0.97
Equulites,klunzingeri,25.25,54.75,1205:354:2,0.82
Equulites,klunzingeri,25.25,54.25,1205:354:1,1.00
Equulites,klunzingeri,25.75,53.75,1205:353:4,1.00
Equulites,klunzingeri,25.75,53.25,1205:353:3,1.00
Equulites,klunzingeri,25.25,53.75,1205:353:2,1.00
Equulites,klunzingeri,25.25,53.25,1205:353:1,1.00
Equulites,klunzingeri,25.75,52.75,1205:352:4,1.00
Equulites,klunzingeri,25.75,52.25,1205:352:3,1.00
Equulites,klunzingeri,25.25,52.75,1205:352:2,1.00
Equulites,klunzingeri,25.25,52.25,1205:352:1,0.99
Equulites,klunzingeri,25.75,51.75,1205:351:4,1.00
Equulites,klunzingeri,25.25,51.75,1205:351:2,0.89
Equulites,klunzingeri,24.25,57.75,1205:247:2,1.00
Equulites,klunzingeri,24.25,57.25,1205:247:1,1.00
Equulites,klunzingeri,24.75,56.75,1205:246:4,0.86
Equulites,klunzingeri,24.75,56.25,1205:246:3,0.90
Equulites,klunzingeri,23.25,59.25,1205:239:1,1.00
Equulites,klunzingeri,23.75,58.75,1205:238:4,1.00
Equulites,klunzingeri,23.75,58.25,1205:238:3,1.00
Equulites,klunzingeri,24.75,53.75,1205:143:4,0.80
Equulites,klunzingeri,24.75,53.25,1205:143:3,0.87
Equulites,klunzingeri,24.75,52.75,1205:142:4,0.86
Equulites,klunzingeri,24.75,52.25,1205:142:3,0.94
Equulites,klunzingeri,24.25,52.25,1205:142:1,0.84
Equulites,klunzingeri,29.75,49.75,1204:499:4,1.00
Equulites,klunzingeri,29.25,49.75,1204:499:2,1.00
Equulites,klunzingeri,29.25,49.25,1204:499:1,1.00
Equulites,klunzingeri,28.25,49.75,1204:489:2,1.00
Equulites,klunzingeri,28.25,49.25,1204:489:1,1.00
Equulites,klunzingeri,28.75,48.75,1204:488:4,1.00
Equulites,klunzingeri,28.25,48.75,1204:488:2,1.00
Equulites,klunzingeri,27.75,49.75,1204:479:4,1.00
Equulites,klunzingeri,27.75,49.25,1204:479:3,1.00
Equulites,klunzingeri,27.25,49.75,1204:479:2,1.00
Equulites,klunzingeri,27.25,49.25,1204:479:1,1.00
Equulites,klunzingeri,27.75,48.75,1204:478:4,1.00
Equulites,klunzingeri,26.75,49.75,1204:469:4,1.00
Equulites,klunzingeri,20.25,40.25,1204:100:1,0.94
Equulites,klunzingeri,28.25,35.25,1203:485:1,1.00
Equulites,klunzingeri,27.75,35.75,1203:475:4,1.00
Equulites,klunzingeri,27.25,35.75,1203:475:2,0.98
Equulites,klunzingeri,27.75,35.25,1203:475:3,1.00
Equulites,klunzingeri,26.75,36.25,1203:466:3,1.00
Equulites,klunzingeri,26.25,36.75,1203:466:2,1.00
Equulites,klunzingeri,26.25,36.25,1203:466:1,0.96
Equulites,klunzingeri,26.75,35.75,1203:465:4,0.91
Equulites,klunzingeri,25.25,37.25,1203:457:1,1.00
Equulites,klunzingeri,25.75,36.75,1203:456:4,1.00
Equulites,klunzingeri,25.75,36.25,1203:456:3,1.00
Equulites,klunzingeri,25.25,36.75,1203:456:2,1.00
Equulites,klunzingeri,25.25,35.25,1203:455:1,1.00
Equulites,klunzingeri,29.75,34.75,1203:394:4,1.00
Equulites,klunzingeri,29.25,34.75,1203:394:2,1.00
Equulites,klunzingeri,28.75,34.75,1203:384:4,1.00
Equulites,klunzingeri,28.25,34.75,1203:384:2,1.00
Equulites,klunzingeri,28.25,34.25,1203:384:1,1.00
Equulites,klunzingeri,28.25,33.75,1203:383:2,0.99
Equulites,klunzingeri,27.75,34.75,1203:374:4,1.00
Equulites,klunzingeri,27.75,34.25,1203:374:3,1.00
Equulites,klunzingeri,27.25,34.25,1203:374:1,1.00
Equulites,klunzingeri,27.75,33.75,1203:373:4,1.00
Equulites,klunzingeri,27.25,33.75,1203:373:2,1.00
Equulites,klunzingeri,26.75,34.25,1203:364:3,1.00
Equulites,klunzingeri,26.25,34.25,1203:364:1,1.00
Equulites,klunzingeri,26.75,33.75,1203:363:4,1.00
Equulites,klunzingeri,25.75,34.75,1203:354:4,1.00
Equulites,klunzingeri,25.75,34.25,1203:354:3,1.00
Equulites,klunzingeri,25.25,34.75,1203:354:2,1.00
Equulites,klunzingeri,24.25,38.25,1203:248:1,1.00
Equulites,klunzingeri,24.75,37.25,1203:247:3,0.99
Equulites,klunzingeri,24.75,35.25,1203:245:3,1.00
Equulites,klunzingeri,24.25,35.75,1203:245:2,1.00
Equulites,klunzingeri,24.25,35.25,1203:245:1,1.00
Equulites,klunzingeri,23.75,38.75,1203:238:4,1.00
Equulites,klunzingeri,23.25,38.75,1203:238:2,0.95
Equulites,klunzingeri,23.75,36.25,1203:236:3,0.88
Equulites,klunzingeri,23.25,36.25,1203:236:1,0.81
Equulites,klunzingeri,23.75,35.75,1203:235:4,0.89
Equulites,klunzingeri,23.25,35.75,1203:235:2,1.00
Equulites,klunzingeri,22.75,39.25,1203:229:3,1.00
Equulites,klunzingeri,22.25,39.25,1203:229:1,1.00
Equulites,klunzingeri,22.75,38.75,1203:228:4,0.96
Equulites,klunzingeri,22.25,38.75,1203:228:2,1.00
Equulites,klunzingeri,22.75,36.25,1203:226:3,1.00
Equulites,klunzingeri,22.25,36.75,1203:226:2,0.95
Equulites,klunzingeri,22.25,36.25,1203:226:1,1.00
Equulites,klunzingeri,22.75,35.75,1203:225:4,1.00
Equulites,klunzingeri,21.75,39.25,1203:219:3,1.00
Equulites,klunzingeri,21.25,39.25,1203:219:1,1.00
Equulites,klunzingeri,21.75,38.75,1203:218:4,1.00
Equulites,klunzingeri,21.75,37.25,1203:217:3,0.84
Equulites,klunzingeri,21.25,37.25,1203:217:1,1.00
Equulites,klunzingeri,21.75,36.75,1203:216:4,1.00
Equulites,klunzingeri,20.75,39.75,1203:209:4,1.00
Equulites,klunzingeri,20.75,39.25,1203:209:3,1.00
Equulites,klunzingeri,20.25,39.75,1203:209:2,0.99
Equulites,klunzingeri,20.25,39.25,1203:209:1,1.00
Equulites,klunzingeri,20.75,37.25,1203:207:3,1.00
Equulites,klunzingeri,20.25,37.75,1203:207:2,0.99
Equulites,klunzingeri,20.25,37.25,1203:207:1,1.00
Equulites,klunzingeri,24.75,34.75,1203:144:4,1.00
Equulites,klunzingeri,19.25,72.25,1107:392:1,1.00
Equulites,klunzingeri,19.75,71.75,1107:391:4,1.00
Equulites,klunzingeri,19.75,71.25,1107:391:3,1.00
Equulites,klunzingeri,19.75,70.75,1107:390:4,0.81
Equulites,klunzingeri,19.75,70.25,1107:390:3,1.00
Equulites,klunzingeri,19.25,70.25,1107:390:1,0.91
Equulites,klunzingeri,18.75,72.75,1107:382:4,0.99
Equulites,klunzingeri,18.25,72.75,1107:382:2,1.00
Equulites,klunzingeri,18.25,72.25,1107:382:1,0.92
Equulites,klunzingeri,17.75,72.75,1107:372:4,1.00
Equulites,klunzingeri,17.25,72.75,1107:372:2,0.97
Equulites,klunzingeri,16.75,73.25,1107:363:3,0.80
Equulites,klunzingeri,16.75,72.75,1107:362:4,0.97
Equulites,klunzingeri,16.25,72.75,1107:362:2,0.94
Equulites,klunzingeri,15.25,73.25,1107:353:1,0.84
Equulites,klunzingeri,14.75,73.25,1107:143:3,0.83
Equulites,klunzingeri,19.75,69.75,1106:499:4,1.00
Equulites,klunzingeri,19.75,40.25,1104:390:3,0.92
Equulites,klunzingeri,19.75,40.75,1104:390:4,0.81
Equulites,klunzingeri,19.25,40.25,1104:390:1,0.92
Equulites,klunzingeri,18.25,40.75,1104:380:2,0.87
Equulites,klunzingeri,17.75,41.25,1104:371:3,0.85
Equulites,klunzingeri,17.25,41.25,1104:371:1,0.89
Equulites,klunzingeri,16.25,42.25,1104:362:1,0.88
Equulites,klunzingeri,16.75,41.25,1104:361:3,0.92
Equulites,klunzingeri,16.25,41.75,1104:361:2,0.95
Equulites,klunzingeri,16.25,41.25,1104:361:1,0.96
Equulites,klunzingeri,16.75,40.75,1104:360:4,0.81
Equulites,klunzingeri,16.75,40.25,1104:360:3,0.92
Equulites,klunzingeri,16.25,40.75,1104:360:2,0.95
Equulites,klunzingeri,15.75,42.25,1104:352:3,0.94
Equulites,klunzingeri,15.25,42.25,1104:352:1,0.98
Equulites,klunzingeri,15.75,41.75,1104:351:4,1.00
Equulites,klunzingeri,19.25,38.25,1103:498:1,1.00
Equulites,klunzingeri,19.75,39.75,1103:499:4,0.97
Equulites,klunzingeri,19.75,37.75,1103:497:4,1.00
Equulites,klunzingeri,19.25,37.75,1103:497:2,1.00
Equulites,klunzingeri,19.75,37.25,1103:497:3,1.00
Equulites,klunzingeri,19.25,37.25,1103:497:1,0.95
Equulites,klunzingeri,18.75,38.75,1103:488:4,0.99
Equulites,klunzingeri,18.25,38.75,1103:488:2,0.98
Equulites,klunzingeri,18.75,37.25,1103:487:3,1.00
Equulites,klunzingeri,17.75,39.25,1103:479:3,0.95
Equulites,klunzingeri,17.25,39.25,1103:479:1,0.92
Equulites,klunzingeri,17.75,38.75,1103:478:4,0.97
Equulites,klunzingeri,17.25,38.75,1103:478:2,0.94
Equulites,klunzingeri,16.75,39.75,1103:469:4,0.89
Equulites,klunzingeri,16.75,39.25,1103:469:3,0.89
Equulites,klunzingeri,16.25,39.75,1103:469:2,0.80
Equulites,klunzingeri,16.25,39.25,1103:469:1,0.86
Equulites,klunzingeri,15.75,39.75,1103:459:4,0.80


Occurrence cells used for creating environmental envelope (n = 6)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Equulites,klunzingeri,-13.75,48.25,3104:238:3,31,28.1606140136719,27.8462924957275,34.3673667907715,34.7901573181152,6.47399993613362,0,202.268676757813,9
Equulites,klunzingeri,16.75,42.25,1104:362:3,6,30.0385036468506,28.1771221160889,36.6828002929688,37.8552589416504,6.95599988102913,0,202.472213745117,26
Equulites,klunzingeri,22.75,38.75,1203:228:4,227,28.431941986084,24.8551063537598,37.3578414916992,39.9810600280762,2.57500004954636,0,207.700668334961,25
Equulites,klunzingeri,24.75,35.25,1203:245:3,188,26.4555969238281,21.5771617889404,38.4895553588867,40.4784736633301,3.3549999352544497,0,53.0571174621582,21
Equulites,klunzingeri,29.25,34.75,1203:394:2,416,24.3973960876465,21.5523548126221,38.8334159851074,40.7186813354492,3.8590000476688098,0,48.1155433654785,11
Equulites,klunzingeri,29.75,32.25,1203:392:3,28,22.7912521362305,23.0098342895508,39.8838195800781,39.8391036987305,2.65841092914343,0,212.875717163086,4
