Mapping parameters for Liparis gibbus (Variegated snailfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  67,
Bounding Box (NSWE): ,84,43,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Liparis,gibbus,67.75,45.25,1604:475:3,0.11
Liparis,gibbus,67.75,45.75,1604:475:4,0.15
Liparis,gibbus,67.25,46.25,1604:476:1,0.15
Liparis,gibbus,67.25,47.75,1604:477:2,0.14
Liparis,gibbus,67.75,48.75,1604:478:4,0.16
Liparis,gibbus,67.75,49.25,1604:479:3,0.17
Liparis,gibbus,68.25,45.75,1604:485:2,0.12
Liparis,gibbus,69.25,48.75,1604:498:2,0.08
Liparis,gibbus,68.25,51.25,1605:381:1,0.03
Liparis,gibbus,68.25,52.25,1605:382:1,0.04
Liparis,gibbus,68.25,52.75,1605:382:2,0.04
Liparis,gibbus,68.75,53.75,1605:383:4,0.04
Liparis,gibbus,68.75,54.25,1605:384:3,0.02
Liparis,gibbus,68.75,54.75,1605:384:4,0.04
Liparis,gibbus,68.25,55.25,1605:485:1,0.01
Liparis,gibbus,68.75,55.25,1605:485:3,0.07
Liparis,gibbus,68.75,55.75,1605:485:4,0.05
Liparis,gibbus,68.75,56.25,1605:486:3,0.08
Liparis,gibbus,68.75,56.75,1605:486:4,0.10
Liparis,gibbus,68.75,57.25,1605:487:3,0.10
Liparis,gibbus,68.75,57.75,1605:487:4,0.11
Liparis,gibbus,68.75,58.25,1605:488:3,0.10
Liparis,gibbus,68.75,58.75,1605:488:4,0.03
Liparis,gibbus,68.25,59.25,1605:489:1,0.05
Liparis,gibbus,68.25,59.75,1605:489:2,0.05
Liparis,gibbus,68.75,59.25,1605:489:3,0.07
Liparis,gibbus,68.75,59.75,1605:489:4,0.08
Liparis,gibbus,69.25,59.25,1605:499:1,0.18
Liparis,gibbus,69.25,59.75,1605:499:2,0.17
Liparis,gibbus,68.75,60.25,1606:380:3,0.07
Liparis,gibbus,68.75,60.75,1606:380:4,0.07
Liparis,gibbus,69.25,60.25,1606:390:1,0.13
Liparis,gibbus,69.25,60.75,1606:390:2,0.08
Liparis,gibbus,68.75,66.25,1606:486:3,0.01
Liparis,gibbus,68.75,66.75,1606:486:4,0.14
Liparis,gibbus,68.25,67.75,1606:487:2,0.02
Liparis,gibbus,68.75,67.25,1606:487:3,0.08
Liparis,gibbus,68.75,67.75,1606:487:4,0.09
Liparis,gibbus,68.25,68.25,1606:488:1,0.03
Liparis,gibbus,68.25,68.75,1606:488:2,0.04
Liparis,gibbus,68.75,68.25,1606:488:3,0.10
Liparis,gibbus,68.75,68.75,1606:488:4,0.14
Liparis,gibbus,68.75,69.25,1606:489:3,0.02
Liparis,gibbus,69.25,65.75,1606:495:2,0.14
Liparis,gibbus,69.75,65.25,1606:495:3,0.19
