Mapping parameters for Monachus monachus (Mediterranean monk seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,90,20,-24,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Monachus,monachus,42.25,33.75,1403:123:2,0.20
Monachus,monachus,42.25,33.25,1403:123:1,0.20
Monachus,monachus,42.25,32.75,1403:122:2,0.20
Monachus,monachus,41.75,32.25,1403:112:3,0.20
Monachus,monachus,40.75,29.25,1402:209:3,0.26
Monachus,monachus,40.75,28.75,1402:208:4,0.35
Monachus,monachus,40.75,27.25,1402:207:3,0.39
Monachus,monachus,40.75,26.25,1402:206:3,0.35
Monachus,monachus,40.75,23.75,1402:103:4,0.39
Monachus,monachus,45.25,14.75,1401:354:2,0.20
Monachus,monachus,45.75,13.75,1401:353:4,0.27
Monachus,monachus,45.75,13.25,1401:353:3,0.33
Monachus,monachus,45.25,13.75,1401:353:2,0.20
Monachus,monachus,42.75,18.25,1401:228:3,0.20
Monachus,monachus,41.25,16.25,1401:216:1,0.20
Monachus,monachus,41.75,15.75,1401:215:4,0.20
Monachus,monachus,40.25,19.75,1401:209:2,0.30
Monachus,monachus,40.25,15.25,1401:205:1,0.30
Monachus,monachus,44.25,12.75,1401:142:2,0.38
Monachus,monachus,43.75,13.25,1401:133:3,0.36
Monachus,monachus,43.25,13.75,1401:133:2,0.28
Monachus,monachus,40.75,14.75,1401:104:4,0.30
Monachus,monachus,40.75,12.25,1401:102:3,0.29
Monachus,monachus,40.75,11.75,1401:101:4,0.32
Monachus,monachus,44.25,9.75,1400:249:2,0.30
Monachus,monachus,44.25,8.25,1400:248:1,0.20
Monachus,monachus,43.25,6.25,1400:236:1,0.30
Monachus,monachus,42.25,5.25,1400:225:1,0.20
Monachus,monachus,42.25,4.75,1400:124:2,0.34
Monachus,monachus,41.25,1.25,1400:111:1,0.29
Monachus,monachus,40.75,3.25,1400:103:3,0.20
Monachus,monachus,40.75,2.75,1400:102:4,0.30
Monachus,monachus,36.75,36.25,1303:466:3,0.35
Monachus,monachus,36.75,35.25,1303:465:3,0.20
Monachus,monachus,36.25,33.25,1303:363:1,0.38
Monachus,monachus,35.25,33.75,1303:353:2,0.26
Monachus,monachus,34.25,34.75,1303:144:2,0.36
Monachus,monachus,34.25,32.75,1303:142:2,0.35
Monachus,monachus,34.75,31.75,1303:141:4,0.26
Monachus,monachus,33.25,33.75,1303:133:2,0.27
Monachus,monachus,32.75,33.25,1303:123:3,0.31
Monachus,monachus,32.75,30.75,1303:120:4,0.38
Monachus,monachus,32.75,30.25,1303:120:3,0.24
Monachus,monachus,31.25,34.25,1303:114:1,0.23
Monachus,monachus,31.25,32.75,1303:112:2,0.26
Monachus,monachus,31.25,32.25,1303:112:1,0.39
Monachus,monachus,39.75,22.75,1302:392:4,0.30
Monachus,monachus,39.25,20.75,1302:390:2,0.20
Monachus,monachus,38.25,21.75,1302:381:2,0.30
Monachus,monachus,37.25,22.75,1302:372:2,0.20
Monachus,monachus,32.25,29.25,1302:229:1,0.25
Monachus,monachus,32.25,26.25,1302:226:1,0.30
Monachus,monachus,31.25,27.25,1302:217:1,0.30
Monachus,monachus,30.75,29.25,1302:209:3,0.27
Monachus,monachus,34.25,24.75,1302:144:2,0.30
Monachus,monachus,34.25,23.75,1302:143:2,0.24
Monachus,monachus,32.75,24.75,1302:124:4,0.25
Monachus,monachus,31.25,20.25,1302:110:1,0.24
Monachus,monachus,38.25,17.75,1301:487:2,0.22
Monachus,monachus,38.75,16.25,1301:486:3,0.30
Monachus,monachus,37.75,17.25,1301:477:3,0.30
Monachus,monachus,37.75,16.75,1301:476:4,0.39
Monachus,monachus,38.75,11.25,1301:381:3,0.29
Monachus,monachus,36.75,10.75,1301:360:4,0.26
Monachus,monachus,35.25,12.75,1301:352:2,0.31
Monachus,monachus,35.75,10.75,1301:350:4,0.24
Monachus,monachus,33.25,19.25,1301:239:1,0.21
Monachus,monachus,32.25,18.25,1301:228:1,0.27
Monachus,monachus,34.75,12.75,1301:142:4,0.29
Monachus,monachus,34.75,10.75,1301:140:4,0.34
Monachus,monachus,33.75,11.25,1301:131:3,0.39
Monachus,monachus,33.25,11.25,1301:131:1,0.20
Monachus,monachus,33.75,10.25,1301:130:3,0.38
Monachus,monachus,32.75,12.75,1301:122:4,0.20
Monachus,monachus,37.25,5.25,1300:475:1,0.26
Monachus,monachus,37.75,0.75,1300:370:4,0.30
Monachus,monachus,36.75,3.75,1300:363:4,0.20
Monachus,monachus,36.25,0.75,1300:360:2,0.30
Monachus,monachus,46.75,-4.25,7400:364:3,0.52
Monachus,monachus,46.75,-3.75,7400:363:4,0.58
Monachus,monachus,46.75,-3.25,7400:363:3,0.55
Monachus,monachus,46.25,-3.75,7400:363:2,0.54
Monachus,monachus,46.75,-2.75,7400:362:4,0.40
Monachus,monachus,46.25,-2.25,7400:362:1,0.55
Monachus,monachus,45.75,-3.25,7400:353:3,0.50
Monachus,monachus,43.25,-9.25,7400:239:1,0.50
Monachus,monachus,43.75,-7.75,7400:237:4,0.49
Monachus,monachus,42.75,-9.25,7400:229:3,0.56
Monachus,monachus,40.75,-8.75,7400:208:4,0.41
Monachus,monachus,44.25,-3.25,7400:143:1,0.40
Monachus,monachus,39.25,-10.75,7301:390:2,0.44
Monachus,monachus,30.25,-13.25,7301:103:1,0.58
Monachus,monachus,30.25,-12.75,7301:102:2,0.45
Monachus,monachus,30.25,-10.75,7301:100:2,0.55
Monachus,monachus,39.25,-9.25,7300:499:1,0.59
Monachus,monachus,35.75,-7.75,7300:457:4,0.43
Monachus,monachus,35.25,-7.75,7300:457:2,0.50
Monachus,monachus,35.75,-0.25,7300:350:3,0.40
Monachus,monachus,34.75,-6.25,7300:246:3,0.50
Monachus,monachus,33.25,-9.75,7300:239:2,0.48
Monachus,monachus,28.75,-15.75,7201:485:4,0.41
Monachus,monachus,27.75,-17.25,7201:477:3,0.50
Monachus,monachus,26.75,-15.25,7201:465:3,0.57
Monachus,monachus,25.75,-16.25,7201:456:3,0.42
Monachus,monachus,25.25,-16.25,7201:456:1,0.53
Monachus,monachus,25.25,-15.75,7201:455:2,0.58
Monachus,monachus,25.25,-15.25,7201:455:1,0.40
Monachus,monachus,29.75,-13.75,7201:393:4,0.40
Monachus,monachus,27.25,-13.25,7201:373:1,0.52
Monachus,monachus,26.25,-14.25,7201:364:1,0.41
Monachus,monachus,25.75,-14.75,7201:354:4,0.52
Monachus,monachus,24.75,-16.75,7201:246:4,0.57
Monachus,monachus,24.25,-16.25,7201:246:1,0.51
Monachus,monachus,23.75,-17.25,7201:237:3,0.47
Monachus,monachus,23.25,-17.25,7201:237:1,0.52
Monachus,monachus,23.75,-16.75,7201:236:4,0.54
Monachus,monachus,23.75,-16.25,7201:236:3,0.49
Monachus,monachus,23.25,-16.75,7201:236:2,0.48
