Mapping parameters for Lutjanus mahogoni (Mahogany snapper)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,36,9,-99,-59

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,mahogoni,10.75,-60.75,7106:100:4,0.68
Lutjanus,mahogoni,10.25,-60.75,7106:100:2,0.66
Lutjanus,mahogoni,10.25,-60.25,7106:100:1,0.75
Lutjanus,mahogoni,9.25,-79.25,7007:499:1,0.79
Lutjanus,mahogoni,9.25,-76.25,7007:496:1,0.77
Lutjanus,mahogoni,9.75,-75.75,7007:495:4,0.65
Lutjanus,mahogoni,9.25,-75.75,7007:495:2,0.67
Lutjanus,mahogoni,9.75,-61.25,7006:391:3,0.62
Lutjanus,mahogoni,9.75,-60.25,7006:390:3,0.73
Lutjanus,mahogoni,9.25,-60.25,7006:390:1,0.74
Lutjanus,mahogoni,30.75,-80.25,7308:100:3,0.82
Lutjanus,mahogoni,30.25,-80.25,7308:100:1,0.96
Lutjanus,mahogoni,34.25,-75.75,7307:245:2,0.83
Lutjanus,mahogoni,33.75,-76.25,7307:236:3,0.88
Lutjanus,mahogoni,32.25,-78.75,7307:228:2,0.86
Lutjanus,mahogoni,31.75,-79.25,7307:219:3,0.95
Lutjanus,mahogoni,31.25,-79.75,7307:219:2,0.98
Lutjanus,mahogoni,30.75,-79.75,7307:209:4,1.00
Lutjanus,mahogoni,27.75,-95.75,7209:475:4,0.82
Lutjanus,mahogoni,26.25,-96.25,7209:466:1,0.91
Lutjanus,mahogoni,25.75,-96.75,7209:456:4,0.83
Lutjanus,mahogoni,25.75,-96.25,7209:456:3,0.97
Lutjanus,mahogoni,25.25,-96.75,7209:456:2,0.95
Lutjanus,mahogoni,28.25,-92.75,7209:382:2,0.80
Lutjanus,mahogoni,28.25,-92.25,7209:382:1,0.81
Lutjanus,mahogoni,28.25,-91.75,7209:381:2,0.81
Lutjanus,mahogoni,28.25,-91.25,7209:381:1,0.81
Lutjanus,mahogoni,28.25,-90.75,7209:380:2,0.82
Lutjanus,mahogoni,28.25,-90.25,7209:380:1,0.85
Lutjanus,mahogoni,25.75,-90.25,7209:350:3,1.00
Lutjanus,mahogoni,24.75,-97.25,7209:247:3,0.88
Lutjanus,mahogoni,24.25,-97.75,7209:247:2,0.80
Lutjanus,mahogoni,24.25,-97.25,7209:247:1,0.98
Lutjanus,mahogoni,24.75,-96.75,7209:246:4,1.00
Lutjanus,mahogoni,23.75,-97.75,7209:237:4,0.89
Lutjanus,mahogoni,23.75,-97.25,7209:237:3,1.00
Lutjanus,mahogoni,23.25,-97.75,7209:237:2,0.94
Lutjanus,mahogoni,23.25,-97.25,7209:237:1,1.00
Lutjanus,mahogoni,22.25,-97.25,7209:227:1,1.00
Lutjanus,mahogoni,21.75,-97.25,7209:217:3,1.00
Lutjanus,mahogoni,21.25,-97.25,7209:217:1,1.00
Lutjanus,mahogoni,20.75,-97.25,7209:207:3,0.99
Lutjanus,mahogoni,20.75,-96.75,7209:206:4,1.00
Lutjanus,mahogoni,20.25,-96.75,7209:206:2,1.00
Lutjanus,mahogoni,20.25,-96.25,7209:206:1,1.00
Lutjanus,mahogoni,22.25,-92.25,7209:122:1,0.86
Lutjanus,mahogoni,22.25,-91.75,7209:121:2,0.84
Lutjanus,mahogoni,22.25,-91.25,7209:121:1,0.84
Lutjanus,mahogoni,22.75,-90.75,7209:120:4,0.87
Lutjanus,mahogoni,22.75,-90.25,7209:120:3,0.88
Lutjanus,mahogoni,22.25,-90.75,7209:120:2,0.86
Lutjanus,mahogoni,22.25,-90.25,7209:120:1,0.87
Lutjanus,mahogoni,21.75,-92.25,7209:112:3,0.87
Lutjanus,mahogoni,21.25,-92.25,7209:112:1,0.88
Lutjanus,mahogoni,21.75,-91.75,7209:111:4,0.82
Lutjanus,mahogoni,21.75,-91.25,7209:111:3,0.83
Lutjanus,mahogoni,21.25,-91.75,7209:111:2,0.83
Lutjanus,mahogoni,21.25,-91.25,7209:111:1,0.83
Lutjanus,mahogoni,21.75,-90.75,7209:110:4,0.86
Lutjanus,mahogoni,21.75,-90.25,7209:110:3,0.88
Lutjanus,mahogoni,21.25,-90.75,7209:110:2,0.87
Lutjanus,mahogoni,21.25,-90.25,7209:110:1,0.90
Lutjanus,mahogoni,20.75,-92.25,7209:102:3,0.93
Lutjanus,mahogoni,20.25,-92.25,7209:102:1,0.95
Lutjanus,mahogoni,20.75,-91.75,7209:101:4,0.85
Lutjanus,mahogoni,20.75,-91.25,7209:101:3,0.83
Lutjanus,mahogoni,20.25,-91.75,7209:101:2,0.90
Lutjanus,mahogoni,20.25,-91.25,7209:101:1,0.82
Lutjanus,mahogoni,20.75,-90.75,7209:100:4,0.86
Lutjanus,mahogoni,20.75,-90.25,7209:100:3,0.91
Lutjanus,mahogoni,20.25,-90.75,7209:100:2,0.83
Lutjanus,mahogoni,20.25,-90.25,7209:100:1,1.00
Lutjanus,mahogoni,29.75,-80.25,7208:390:3,0.98
Lutjanus,mahogoni,29.25,-80.25,7208:390:1,0.95
Lutjanus,mahogoni,28.75,-80.25,7208:380:3,0.90
Lutjanus,mahogoni,28.25,-80.25,7208:380:1,0.86
Lutjanus,mahogoni,27.25,-83.75,7208:373:2,0.82
Lutjanus,mahogoni,27.75,-80.25,7208:370:3,0.88
Lutjanus,mahogoni,27.25,-80.25,7208:370:1,1.00
Lutjanus,mahogoni,26.75,-83.75,7208:363:4,0.90
Lutjanus,mahogoni,26.75,-83.25,7208:363:3,0.83
Lutjanus,mahogoni,26.25,-83.25,7208:363:1,0.90
