Mapping parameters for Mobula japanica (Spinetail mobula)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  41 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,40,-41,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mobula,japanica,-37.75,-54.75,5305:374:4,0.11
Mobula,japanica,-37.25,-54.75,5305:374:2,0.12
Mobula,japanica,-36.75,-54.75,5305:364:4,0.17
Mobula,japanica,-34.75,-55.25,5305:245:3,0.10
Mobula,japanica,-39.25,-8.25,5300:498:1,0.02
Mobula,japanica,-39.25,-7.75,5300:497:2,0.02
Mobula,japanica,-39.25,-6.75,5300:496:2,0.01
Mobula,japanica,-34.25,-5.25,5300:245:1,0.09
Mobula,japanica,-29.75,-178.25,5217:498:3,0.08
Mobula,japanica,-29.25,-178.25,5217:498:1,0.04
Mobula,japanica,-29.25,-177.75,5217:497:2,0.07
Mobula,japanica,-28.25,-179.25,5217:489:1,0.06
Mobula,japanica,-28.75,-177.75,5217:487:4,0.05
Mobula,japanica,-23.75,-179.25,5217:239:3,0.05
Mobula,japanica,-23.75,-178.75,5217:238:4,0.05
Mobula,japanica,-23.25,-176.25,5217:236:1,0.04
Mobula,japanica,-22.75,-176.25,5217:226:3,0.05
Mobula,japanica,-22.25,-176.25,5217:226:1,0.05
Mobula,japanica,-22.75,-175.75,5217:225:4,0.05
Mobula,japanica,-22.25,-175.75,5217:225:2,0.03
Mobula,japanica,-22.25,-175.25,5217:225:1,0.05
Mobula,japanica,-21.25,-178.75,5217:218:2,0.09
Mobula,japanica,-21.75,-175.25,5217:215:3,0.04
Mobula,japanica,-21.25,-175.75,5217:215:2,0.01
Mobula,japanica,-21.25,-175.25,5217:215:1,0.07
Mobula,japanica,-20.75,-178.75,5217:208:4,0.10
Mobula,japanica,-20.75,-175.25,5217:205:3,0.07
Mobula,japanica,-20.25,-175.25,5217:205:1,0.07
Mobula,japanica,-21.25,-174.75,5217:114:2,0.07
Mobula,japanica,-20.75,-174.75,5217:104:4,0.08
Mobula,japanica,-20.75,-174.25,5217:104:3,0.03
Mobula,japanica,-20.25,-174.75,5217:104:2,0.10
Mobula,japanica,-20.25,-174.25,5217:104:1,0.07
Mobula,japanica,-20.25,-143.75,5214:103:2,0.01
Mobula,japanica,-25.75,-89.25,5208:459:3,0.02
Mobula,japanica,-25.25,-89.25,5208:459:1,0.04
Mobula,japanica,-25.25,-87.25,5208:457:1,0.16
Mobula,japanica,-25.75,-86.75,5208:456:4,0.19
Mobula,japanica,-25.75,-86.25,5208:456:3,0.03
Mobula,japanica,-29.75,-71.75,5207:391:4,0.17
Mobula,japanica,-29.75,-71.25,5207:391:3,0.19
Mobula,japanica,-29.25,-71.75,5207:391:2,0.19
Mobula,japanica,-28.75,-47.25,5204:487:3,0.18
Mobula,japanica,-28.25,-47.25,5204:487:1,0.19
Mobula,japanica,-27.25,-46.75,5204:476:2,0.15
Mobula,japanica,-26.75,-46.25,5204:466:3,0.03
Mobula,japanica,-26.25,-46.25,5204:466:1,0.17
Mobula,japanica,-25.75,-45.25,5204:455:3,0.12
Mobula,japanica,-25.25,-44.75,5204:354:2,0.07
Mobula,japanica,-24.75,-44.75,5204:144:4,0.11
Mobula,japanica,-24.75,-44.25,5204:144:3,0.05
Mobula,japanica,-24.25,-44.25,5204:144:1,0.13
Mobula,japanica,-24.25,-43.75,5204:143:2,0.08
Mobula,japanica,-24.25,-43.25,5204:143:1,0.05
Mobula,japanica,-23.75,-43.25,5204:133:3,0.13
Mobula,japanica,-23.75,-42.75,5204:132:4,0.08
Mobula,japanica,-23.75,-42.25,5204:132:3,0.07
Mobula,japanica,-23.25,-42.25,5204:132:1,0.19
Mobula,japanica,-23.75,-41.75,5204:131:4,0.06
Mobula,japanica,-23.75,-41.25,5204:131:3,0.01
Mobula,japanica,-23.25,-41.25,5204:131:1,0.13
Mobula,japanica,-22.75,-40.75,5204:120:4,0.05
Mobula,japanica,-22.25,-40.25,5204:120:1,0.04
Mobula,japanica,-21.75,-40.25,5204:110:3,0.03
Mobula,japanica,-20.75,-40.25,5204:100:3,0.10
Mobula,japanica,-20.25,-40.25,5204:100:1,0.18
Mobula,japanica,-19.75,-178.25,5117:498:3,0.11
Mobula,japanica,-19.25,-178.75,5117:498:2,0.14
Mobula,japanica,-19.25,-178.25,5117:498:1,0.12
Mobula,japanica,-19.75,-175.25,5117:495:3,0.05
Mobula,japanica,-18.75,-179.75,5117:489:4,0.18
Mobula,japanica,-18.75,-179.25,5117:489:3,0.16
Mobula,japanica,-18.25,-179.25,5117:489:1,0.16
Mobula,japanica,-18.75,-178.75,5117:488:4,0.16
Mobula,japanica,-18.75,-178.25,5117:488:3,0.13
Mobula,japanica,-18.25,-178.75,5117:488:2,0.15
Mobula,japanica,-18.25,-178.25,5117:488:1,0.13
Mobula,japanica,-17.75,-179.25,5117:479:3,0.15
Mobula,japanica,-17.25,-179.25,5117:479:1,0.14
Mobula,japanica,-17.75,-178.75,5117:478:4,0.14
Mobula,japanica,-17.75,-178.25,5117:478:3,0.09
Mobula,japanica,-17.25,-178.75,5117:478:2,0.13
Mobula,japanica,-16.75,-179.75,5117:469:4,0.17
Mobula,japanica,-16.75,-179.25,5117:469:3,0.10
Mobula,japanica,-16.25,-179.75,5117:469:2,0.11
Mobula,japanica,-16.25,-179.25,5117:469:1,0.05
Mobula,japanica,-16.75,-178.75,5117:468:4,0.07
