Mapping parameters for Erignathus barbatus (bearded seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  31 |  61 |  67 |  71,
Bounding Box (NSWE): ,90,0,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Erignathus,barbatus,55.25,9.75,1500:459:2,0.14
Erignathus,barbatus,58.75,6.25,1500:486:3,0.07
Erignathus,barbatus,58.25,7.25,1500:487:1,0.07
Erignathus,barbatus,59.25,6.75,1500:496:2,0.07
Erignathus,barbatus,59.75,6.25,1500:496:3,0.07
Erignathus,barbatus,59.75,6.75,1500:496:4,0.07
Erignathus,barbatus,59.25,9.75,1500:499:2,0.07
Erignathus,barbatus,53.75,10.75,1501:130:4,0.02
Erignathus,barbatus,53.75,11.25,1501:131:3,0.01
Erignathus,barbatus,53.75,11.75,1501:131:4,0.01
Erignathus,barbatus,54.25,10.25,1501:140:1,0.03
Erignathus,barbatus,54.75,10.25,1501:140:3,0.05
Erignathus,barbatus,54.75,10.75,1501:140:4,0.01
Erignathus,barbatus,55.25,10.25,1501:350:1,0.14
Erignathus,barbatus,55.25,10.75,1501:350:2,0.10
Erignathus,barbatus,55.25,11.25,1501:351:1,0.09
Erignathus,barbatus,55.25,11.75,1501:351:2,0.08
Erignathus,barbatus,55.75,11.75,1501:351:4,0.15
Erignathus,barbatus,55.75,12.25,1501:352:3,0.05
Erignathus,barbatus,55.75,12.75,1501:352:4,0.01
Erignathus,barbatus,55.75,13.25,1501:353:3,0.05
Erignathus,barbatus,58.25,11.75,1501:381:2,0.07
Erignathus,barbatus,59.75,10.25,1501:390:3,0.07
Erignathus,barbatus,50.25,140.25,1514:100:1,0.19
Erignathus,barbatus,50.25,141.75,1514:101:2,0.09
Erignathus,barbatus,51.75,144.75,1514:114:4,0.18
Erignathus,barbatus,52.25,141.25,1514:121:1,0.17
Erignathus,barbatus,52.25,141.75,1514:121:2,0.19
Erignathus,barbatus,52.75,141.25,1514:121:3,0.11
Erignathus,barbatus,52.75,141.75,1514:121:4,0.11
Erignathus,barbatus,52.75,144.75,1514:124:4,0.12
Erignathus,barbatus,53.25,142.75,1514:132:2,0.17
Erignathus,barbatus,54.25,144.25,1514:144:1,0.19
Erignathus,barbatus,54.75,144.25,1514:144:3,0.03
Erignathus,barbatus,50.25,146.75,1514:206:2,0.09
Erignathus,barbatus,50.75,146.25,1514:206:3,0.19
Erignathus,barbatus,51.25,145.75,1514:215:2,0.15
Erignathus,barbatus,52.25,149.25,1514:229:1,0.02
Erignathus,barbatus,52.25,149.75,1514:229:2,0.03
Erignathus,barbatus,54.75,146.75,1514:246:4,0.05
Erignathus,barbatus,54.25,147.75,1514:247:2,0.02
Erignathus,barbatus,54.75,147.25,1514:247:3,0.13
Erignathus,barbatus,54.25,148.25,1514:248:1,0.07
Erignathus,barbatus,54.25,148.75,1514:248:2,0.13
Erignathus,barbatus,54.25,149.25,1514:249:1,0.18
Erignathus,barbatus,54.25,149.75,1514:249:2,0.19
Erignathus,barbatus,55.25,144.25,1514:354:1,0.18
Erignathus,barbatus,50.75,153.25,1515:103:3,0.13
Erignathus,barbatus,50.75,153.75,1515:103:4,0.19
Erignathus,barbatus,50.75,154.25,1515:104:3,0.18
Erignathus,barbatus,50.75,154.75,1515:104:4,0.05
Erignathus,barbatus,51.75,151.75,1515:111:4,0.11
Erignathus,barbatus,51.25,152.75,1515:112:2,0.11
Erignathus,barbatus,51.75,152.25,1515:112:3,0.14
Erignathus,barbatus,52.25,151.25,1515:121:1,0.02
Erignathus,barbatus,52.25,151.75,1515:121:2,0.13
