Mapping parameters for Carangoides equula (Whitefin trevally)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-60,15,-150

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carangoides,equula,-20.75,55.75,3205:205:4,0.14
Carangoides,equula,-20.75,55.25,3205:205:3,0.14
Carangoides,equula,-28.75,32.75,3203:382:4,0.19
Carangoides,equula,-25.75,34.25,3203:354:3,0.18
Carangoides,equula,-21.75,39.75,3203:219:4,0.11
Carangoides,equula,-20.25,35.25,3203:205:1,0.10
Carangoides,equula,-29.75,16.25,3201:496:3,0.10
Carangoides,equula,-29.25,16.25,3201:496:1,0.03
Carangoides,equula,-29.25,15.75,3201:495:2,0.16
Carangoides,equula,-28.75,15.75,3201:485:4,0.04
Carangoides,equula,-28.75,15.25,3201:485:3,0.16
Carangoides,equula,-28.25,15.25,3201:485:1,0.04
Carangoides,equula,-27.75,15.25,3201:475:3,0.01
Carangoides,equula,-15.75,175.75,3117:455:4,0.04
Carangoides,equula,-19.25,170.25,3117:390:1,0.17
Carangoides,equula,-11.75,175.75,3117:215:4,0.10
Carangoides,equula,-11.75,175.25,3117:215:3,0.13
Carangoides,equula,-11.25,175.75,3117:215:2,0.15
Carangoides,equula,-10.75,179.75,3117:209:4,0.19
Carangoides,equula,-12.75,172.25,3117:122:3,0.04
Carangoides,equula,-11.75,174.25,3117:114:3,0.10
Carangoides,equula,-11.75,172.25,3117:112:3,0.12
Carangoides,equula,-19.75,165.75,3116:495:4,0.18
Carangoides,equula,-18.25,168.75,3116:488:2,0.08
Carangoides,equula,-15.75,168.25,3116:458:3,0.19
Carangoides,equula,-15.25,168.25,3116:458:1,0.08
Carangoides,equula,-19.25,160.25,3116:390:1,0.09
Carangoides,equula,-18.75,164.25,3116:384:3,0.15
Carangoides,equula,-18.25,164.25,3116:384:1,0.13
Carangoides,equula,-17.75,163.25,3116:373:3,0.14
Carangoides,equula,-17.75,162.75,3116:372:4,0.14
Carangoides,equula,-14.75,168.25,3116:248:3,0.03
Carangoides,equula,-14.25,168.25,3116:248:1,0.02
Carangoides,equula,-14.25,167.75,3116:247:2,0.09
Carangoides,equula,-13.75,167.75,3116:237:4,0.13
Carangoides,equula,-13.25,167.25,3116:237:1,0.06
Carangoides,equula,-13.25,166.75,3116:236:2,0.10
Carangoides,equula,-12.25,168.75,3116:228:2,0.13
Carangoides,equula,-11.75,169.75,3116:219:4,0.16
Carangoides,equula,-10.75,161.25,3116:101:3,0.19
Carangoides,equula,-19.75,159.25,3115:499:3,0.14
Carangoides,equula,-19.25,159.75,3115:499:2,0.13
Carangoides,equula,-18.75,159.25,3115:489:3,0.06
Carangoides,equula,-18.75,158.75,3115:488:4,0.17
Carangoides,equula,-18.75,158.25,3115:488:3,0.09
Carangoides,equula,-17.25,155.75,3115:475:2,0.02
Carangoides,equula,-18.75,152.25,3115:382:3,0.13
Carangoides,equula,-17.25,152.25,3115:372:1,0.06
Carangoides,equula,-17.75,151.75,3115:371:4,0.11
Carangoides,equula,-17.75,151.25,3115:371:3,0.18
Carangoides,equula,-17.25,151.75,3115:371:2,0.16
Carangoides,equula,-17.25,151.25,3115:371:1,0.19
Carangoides,equula,-16.75,150.75,3115:360:4,0.19
Carangoides,equula,-16.75,150.25,3115:360:3,0.18
Carangoides,equula,-18.75,149.25,3114:489:3,0.14
Carangoides,equula,-18.25,146.75,3114:486:2,0.18
Carangoides,equula,-16.75,149.75,3114:469:4,0.17
Carangoides,equula,-16.75,149.25,3114:469:3,0.15
Carangoides,equula,-16.25,149.75,3114:469:2,0.18
Carangoides,equula,-17.25,140.25,3114:370:1,0.08
Carangoides,equula,-17.25,139.75,3113:479:2,0.12
Carangoides,equula,-10.75,139.25,3113:209:3,0.06
Carangoides,equula,-10.75,138.75,3113:208:4,0.06
Carangoides,equula,-10.75,138.25,3113:208:3,0.06
Carangoides,equula,-10.75,134.75,3113:104:4,0.18
Carangoides,equula,-10.75,132.25,3113:102:3,0.06
Carangoides,equula,-14.25,126.25,3112:246:1,0.12
Carangoides,equula,-19.75,117.75,3111:497:4,0.12
Carangoides,equula,-16.25,61.25,3106:361:1,0.01
Carangoides,equula,-16.75,60.25,3106:360:3,0.16
Carangoides,equula,-15.75,61.25,3106:351:3,0.12
Carangoides,equula,-14.25,60.25,3106:140:1,0.08
Carangoides,equula,-12.25,61.75,3106:121:2,0.06
Carangoides,equula,-19.75,57.75,3105:497:4,0.11
Carangoides,equula,-18.75,58.75,3105:488:4,0.10
Carangoides,equula,-18.25,58.75,3105:488:2,0.14
Carangoides,equula,-17.75,59.75,3105:479:4,0.15
Carangoides,equula,-17.25,59.75,3105:479:2,0.07
Carangoides,equula,-10.25,39.75,3103:209:2,0.18
Carangoides,equula,-9.75,142.75,3014:392:4,0.12
Carangoides,equula,-8.25,143.25,3014:383:1,0.13
Carangoides,equula,-7.75,144.25,3014:374:3,0.17
Carangoides,equula,-8.25,136.25,3013:486:1,0.12
Carangoides,equula,-6.25,138.75,3013:468:2,0.06
Carangoides,equula,-6.25,138.25,3013:468:1,0.04
Carangoides,equula,-5.75,137.75,3013:457:4,0.09
Carangoides,equula,-5.75,135.25,3013:455:3,0.12
Carangoides,equula,-8.25,130.25,3013:380:1,0.19
Carangoides,equula,-7.25,130.25,3013:370:1,0.18
Carangoides,equula,-1.75,137.75,3013:217:4,0.13
Carangoides,equula,-4.25,130.25,3013:140:1,0.14
Carangoides,equula,-7.25,128.25,3012:478:1,0.17
Carangoides,equula,-1.75,129.25,3012:219:3,0.17
Carangoides,equula,-6.25,118.25,3011:468:1,0.18
Carangoides,equula,-6.25,117.25,3011:467:1,0.02
Carangoides,equula,-6.75,115.75,3011:465:4,0.05
Carangoides,equula,-6.25,110.25,3011:360:1,0.12
Carangoides,equula,-5.75,111.25,3011:351:3,0.17
Carangoides,equula,-5.25,110.75,3011:350:2,0.13
Carangoides,equula,-4.75,118.25,3011:248:3,0.07
Carangoides,equula,-2.75,116.25,3011:226:3,0.08
