Mapping parameters for Furgaleus macki (Whiskery shark)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57,
Bounding Box (NSWE): ,-21,-45,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Furgaleus,macki,-36.25,136.75,3313:466:2,1.00
Furgaleus,macki,-36.75,136.75,3313:466:4,1.00
Furgaleus,macki,-36.25,137.25,3313:467:1,1.00
Furgaleus,macki,-36.25,137.75,3313:467:2,1.00
Furgaleus,macki,-36.75,137.25,3313:467:3,1.00
Furgaleus,macki,-36.75,137.75,3313:467:4,1.00
Furgaleus,macki,-36.25,138.25,3313:468:1,1.00
Furgaleus,macki,-36.25,138.75,3313:468:2,1.00
Furgaleus,macki,-36.75,138.25,3313:468:3,1.00
Furgaleus,macki,-36.75,138.75,3313:468:4,1.00
Furgaleus,macki,-36.25,139.25,3313:469:1,1.00
Furgaleus,macki,-36.25,139.75,3313:469:2,1.00
Furgaleus,macki,-36.75,139.25,3313:469:3,1.00
Furgaleus,macki,-36.75,139.75,3313:469:4,0.93
Furgaleus,macki,-37.25,137.75,3313:477:2,1.00
Furgaleus,macki,-37.25,138.25,3313:478:1,1.00
Furgaleus,macki,-37.25,138.75,3313:478:2,1.00
Furgaleus,macki,-37.75,139.75,3313:479:4,0.89
Furgaleus,macki,-37.25,140.25,3314:370:1,0.97
Furgaleus,macki,-37.75,140.75,3314:370:4,0.91
Furgaleus,macki,-37.75,144.75,3314:374:4,1.00
Furgaleus,macki,-38.25,140.25,3314:380:1,1.00
Furgaleus,macki,-38.25,141.75,3314:381:2,1.00
Furgaleus,macki,-38.75,141.25,3314:381:3,1.00
Furgaleus,macki,-38.25,142.25,3314:382:1,1.00
Furgaleus,macki,-38.25,142.75,3314:382:2,1.00
Furgaleus,macki,-38.75,142.25,3314:382:3,1.00
Furgaleus,macki,-38.75,142.75,3314:382:4,0.98
Furgaleus,macki,-38.75,143.25,3314:383:3,0.98
Furgaleus,macki,-38.75,143.75,3314:383:4,0.99
Furgaleus,macki,-38.25,144.25,3314:384:1,0.99
Furgaleus,macki,-38.25,144.75,3314:384:2,0.99
Furgaleus,macki,-38.75,144.25,3314:384:3,1.00
Furgaleus,macki,-38.75,144.75,3314:384:4,1.00
