Mapping parameters for Ceratoscopelus maderensis (Madeira lantern fish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41,
Bounding Box (NSWE): ,,20,,

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ceratoscopelus,maderensis,21.25,-46.75,7204:216:2,0.54
Ceratoscopelus,maderensis,21.75,-46.25,7204:216:3,0.55
Ceratoscopelus,maderensis,21.75,-46.75,7204:216:4,0.54
Ceratoscopelus,maderensis,21.25,-47.25,7204:217:1,0.53
Ceratoscopelus,maderensis,21.25,-47.75,7204:217:2,0.50
Ceratoscopelus,maderensis,21.75,-47.25,7204:217:3,0.54
Ceratoscopelus,maderensis,21.75,-47.75,7204:217:4,0.52
Ceratoscopelus,maderensis,21.25,-48.25,7204:218:1,0.47
Ceratoscopelus,maderensis,21.25,-48.75,7204:218:2,0.45
Ceratoscopelus,maderensis,21.75,-48.25,7204:218:3,0.49
Ceratoscopelus,maderensis,21.75,-48.75,7204:218:4,0.46
Ceratoscopelus,maderensis,21.25,-49.25,7204:219:1,0.42
Ceratoscopelus,maderensis,21.25,-49.75,7204:219:2,0.40
Ceratoscopelus,maderensis,21.75,-49.25,7204:219:3,0.43
Ceratoscopelus,maderensis,21.75,-49.75,7204:219:4,0.41
Ceratoscopelus,maderensis,22.25,-45.25,7204:225:1,0.58
Ceratoscopelus,maderensis,22.25,-45.75,7204:225:2,0.57
Ceratoscopelus,maderensis,22.75,-45.25,7204:225:3,0.59
Ceratoscopelus,maderensis,22.75,-45.75,7204:225:4,0.59
Ceratoscopelus,maderensis,22.25,-46.25,7204:226:1,0.57
Ceratoscopelus,maderensis,22.25,-46.75,7204:226:2,0.56
Ceratoscopelus,maderensis,22.75,-46.25,7204:226:3,0.58
Ceratoscopelus,maderensis,22.75,-46.75,7204:226:4,0.55
Ceratoscopelus,maderensis,22.25,-47.25,7204:227:1,0.54
Ceratoscopelus,maderensis,22.25,-47.75,7204:227:2,0.52
Ceratoscopelus,maderensis,22.75,-47.25,7204:227:3,0.52
Ceratoscopelus,maderensis,22.75,-47.75,7204:227:4,0.50
Ceratoscopelus,maderensis,22.25,-48.25,7204:228:1,0.49
Ceratoscopelus,maderensis,22.25,-48.75,7204:228:2,0.46
Ceratoscopelus,maderensis,22.75,-48.25,7204:228:3,0.48
Ceratoscopelus,maderensis,22.75,-48.75,7204:228:4,0.45
Ceratoscopelus,maderensis,22.25,-49.25,7204:229:1,0.43
Ceratoscopelus,maderensis,22.25,-49.75,7204:229:2,0.41
Ceratoscopelus,maderensis,22.75,-49.25,7204:229:3,0.43
Ceratoscopelus,maderensis,22.75,-49.75,7204:229:4,0.41
Ceratoscopelus,maderensis,23.25,-45.75,7204:235:2,0.57
Ceratoscopelus,maderensis,23.75,-45.25,7204:235:3,0.57
Ceratoscopelus,maderensis,23.75,-45.75,7204:235:4,0.53
Ceratoscopelus,maderensis,23.25,-46.25,7204:236:1,0.55
Ceratoscopelus,maderensis,23.25,-46.75,7204:236:2,0.54
Ceratoscopelus,maderensis,23.75,-46.25,7204:236:3,0.51
Ceratoscopelus,maderensis,23.75,-46.75,7204:236:4,0.51
Ceratoscopelus,maderensis,23.25,-47.25,7204:237:1,0.51
Ceratoscopelus,maderensis,23.25,-47.75,7204:237:2,0.48
Ceratoscopelus,maderensis,23.75,-47.25,7204:237:3,0.49
Ceratoscopelus,maderensis,23.75,-47.75,7204:237:4,0.46
Ceratoscopelus,maderensis,23.25,-48.25,7204:238:1,0.46
Ceratoscopelus,maderensis,23.25,-48.75,7204:238:2,0.44
Ceratoscopelus,maderensis,23.75,-48.25,7204:238:3,0.44
Ceratoscopelus,maderensis,23.75,-48.75,7204:238:4,0.42
Ceratoscopelus,maderensis,23.25,-49.25,7204:239:1,0.42
Ceratoscopelus,maderensis,23.25,-49.75,7204:239:2,0.40
Ceratoscopelus,maderensis,23.75,-49.25,7204:239:3,0.41
Ceratoscopelus,maderensis,23.75,-49.75,7204:239:4,0.40
Ceratoscopelus,maderensis,24.25,-45.25,7204:245:1,0.53
Ceratoscopelus,maderensis,24.25,-45.75,7204:245:2,0.51
Ceratoscopelus,maderensis,24.75,-45.25,7204:245:3,0.53
Ceratoscopelus,maderensis,24.75,-45.75,7204:245:4,0.50
Ceratoscopelus,maderensis,24.25,-46.25,7204:246:1,0.49
Ceratoscopelus,maderensis,24.25,-46.75,7204:246:2,0.49
Ceratoscopelus,maderensis,24.75,-46.25,7204:246:3,0.49
Ceratoscopelus,maderensis,24.75,-46.75,7204:246:4,0.48
Ceratoscopelus,maderensis,24.25,-47.25,7204:247:1,0.47
Ceratoscopelus,maderensis,24.25,-47.75,7204:247:2,0.45
Ceratoscopelus,maderensis,24.75,-47.25,7204:247:3,0.46
Ceratoscopelus,maderensis,24.75,-47.75,7204:247:4,0.44
Ceratoscopelus,maderensis,24.25,-48.25,7204:248:1,0.43
Ceratoscopelus,maderensis,24.25,-48.75,7204:248:2,0.41
Ceratoscopelus,maderensis,24.75,-48.25,7204:248:3,0.42
Ceratoscopelus,maderensis,24.75,-48.75,7204:248:4,0.40
Ceratoscopelus,maderensis,24.25,-49.25,7204:249:1,0.40
Ceratoscopelus,maderensis,25.75,-43.75,7204:353:4,0.58
Ceratoscopelus,maderensis,25.25,-44.25,7204:354:1,0.58
Ceratoscopelus,maderensis,25.25,-44.75,7204:354:2,0.56
Ceratoscopelus,maderensis,25.75,-44.25,7204:354:3,0.56
Ceratoscopelus,maderensis,25.75,-44.75,7204:354:4,0.55
Ceratoscopelus,maderensis,26.75,-41.25,7204:361:3,0.59
Ceratoscopelus,maderensis,26.75,-41.75,7204:361:4,0.57
Ceratoscopelus,maderensis,26.25,-42.25,7204:362:1,0.59
Ceratoscopelus,maderensis,26.25,-42.75,7204:362:2,0.57
Ceratoscopelus,maderensis,26.75,-42.25,7204:362:3,0.56
Ceratoscopelus,maderensis,26.75,-42.75,7204:362:4,0.54
Ceratoscopelus,maderensis,26.25,-43.25,7204:363:1,0.56
Ceratoscopelus,maderensis,26.25,-43.75,7204:363:2,0.55
Ceratoscopelus,maderensis,26.75,-43.25,7204:363:3,0.53
Ceratoscopelus,maderensis,26.75,-43.75,7204:363:4,0.53
Ceratoscopelus,maderensis,26.25,-44.25,7204:364:1,0.54
Ceratoscopelus,maderensis,26.25,-44.75,7204:364:2,0.53
Ceratoscopelus,maderensis,26.75,-44.25,7204:364:3,0.52
Ceratoscopelus,maderensis,26.75,-44.75,7204:364:4,0.51
Ceratoscopelus,maderensis,27.25,-41.75,7204:371:2,0.58
Ceratoscopelus,maderensis,27.25,-42.25,7204:372:1,0.56
Ceratoscopelus,maderensis,27.25,-42.75,7204:372:2,0.55
Ceratoscopelus,maderensis,27.75,-42.25,7204:372:3,0.59
Ceratoscopelus,maderensis,27.75,-42.75,7204:372:4,0.58
Ceratoscopelus,maderensis,27.25,-43.25,7204:373:1,0.54
Ceratoscopelus,maderensis,27.25,-43.75,7204:373:2,0.53
Ceratoscopelus,maderensis,27.75,-43.25,7204:373:3,0.57
Ceratoscopelus,maderensis,27.75,-43.75,7204:373:4,0.56
Ceratoscopelus,maderensis,27.25,-44.25,7204:374:1,0.51
Ceratoscopelus,maderensis,27.25,-44.75,7204:374:2,0.51
Ceratoscopelus,maderensis,27.75,-44.25,7204:374:3,0.54
Ceratoscopelus,maderensis,27.75,-44.75,7204:374:4,0.53
Ceratoscopelus,maderensis,28.25,-44.25,7204:384:1,0.58
Ceratoscopelus,maderensis,28.25,-44.75,7204:384:2,0.57
Ceratoscopelus,maderensis,25.25,-45.25,7204:455:1,0.53
Ceratoscopelus,maderensis,25.25,-45.75,7204:455:2,0.51
Ceratoscopelus,maderensis,25.75,-45.25,7204:455:3,0.53
Ceratoscopelus,maderensis,25.75,-45.75,7204:455:4,0.51
Ceratoscopelus,maderensis,25.25,-46.25,7204:456:1,0.49
Ceratoscopelus,maderensis,25.25,-46.75,7204:456:2,0.48
Ceratoscopelus,maderensis,25.75,-46.25,7204:456:3,0.49
Ceratoscopelus,maderensis,25.75,-46.75,7204:456:4,0.47
Ceratoscopelus,maderensis,25.25,-47.25,7204:457:1,0.46
Ceratoscopelus,maderensis,25.25,-47.75,7204:457:2,0.44
Ceratoscopelus,maderensis,25.75,-47.25,7204:457:3,0.45
Ceratoscopelus,maderensis,25.75,-47.75,7204:457:4,0.43
Ceratoscopelus,maderensis,25.25,-48.25,7204:458:1,0.42
Ceratoscopelus,maderensis,25.25,-48.75,7204:458:2,0.40
Ceratoscopelus,maderensis,25.75,-48.25,7204:458:3,0.42
Ceratoscopelus,maderensis,25.75,-48.75,7204:458:4,0.41
Ceratoscopelus,maderensis,25.25,-49.25,7204:459:1,0.40
Ceratoscopelus,maderensis,25.75,-49.25,7204:459:3,0.40
Ceratoscopelus,maderensis,25.75,-49.75,7204:459:4,0.40
Ceratoscopelus,maderensis,26.25,-45.25,7204:465:1,0.51
Ceratoscopelus,maderensis,26.25,-45.75,7204:465:2,0.50
Ceratoscopelus,maderensis,26.75,-45.25,7204:465:3,0.51
Ceratoscopelus,maderensis,26.75,-45.75,7204:465:4,0.49
Ceratoscopelus,maderensis,26.25,-46.25,7204:466:1,0.48
Ceratoscopelus,maderensis,26.25,-46.75,7204:466:2,0.47
Ceratoscopelus,maderensis,26.75,-46.25,7204:466:3,0.48
Ceratoscopelus,maderensis,26.75,-46.75,7204:466:4,0.47
Ceratoscopelus,maderensis,26.25,-47.25,7204:467:1,0.45
Ceratoscopelus,maderensis,26.25,-47.75,7204:467:2,0.44
Ceratoscopelus,maderensis,26.75,-47.25,7204:467:3,0.45
Ceratoscopelus,maderensis,26.75,-47.75,7204:467:4,0.44
Ceratoscopelus,maderensis,26.25,-48.25,7204:468:1,0.43
Ceratoscopelus,maderensis,26.25,-48.75,7204:468:2,0.42
Ceratoscopelus,maderensis,26.75,-48.25,7204:468:3,0.44
Ceratoscopelus,maderensis,26.75,-48.75,7204:468:4,0.43
Ceratoscopelus,maderensis,26.25,-49.25,7204:469:1,0.41
Ceratoscopelus,maderensis,26.25,-49.75,7204:469:2,0.41
Ceratoscopelus,maderensis,26.75,-49.25,7204:469:3,0.42
Ceratoscopelus,maderensis,26.75,-49.75,7204:469:4,0.42
Ceratoscopelus,maderensis,27.25,-45.25,7204:475:1,0.50
Ceratoscopelus,maderensis,27.25,-45.75,7204:475:2,0.49
Ceratoscopelus,maderensis,27.75,-45.25,7204:475:3,0.53
Ceratoscopelus,maderensis,27.75,-45.75,7204:475:4,0.52
Ceratoscopelus,maderensis,27.25,-46.25,7204:476:1,0.48
Ceratoscopelus,maderensis,27.25,-46.75,7204:476:2,0.48
Ceratoscopelus,maderensis,27.75,-46.25,7204:476:3,0.50
Ceratoscopelus,maderensis,27.75,-46.75,7204:476:4,0.50
Ceratoscopelus,maderensis,27.25,-47.25,7204:477:1,0.47
Ceratoscopelus,maderensis,27.25,-47.75,7204:477:2,0.46
Ceratoscopelus,maderensis,27.75,-47.25,7204:477:3,0.49
Ceratoscopelus,maderensis,27.75,-47.75,7204:477:4,0.48
Ceratoscopelus,maderensis,27.25,-48.25,7204:478:1,0.45
Ceratoscopelus,maderensis,27.25,-48.75,7204:478:2,0.45
Ceratoscopelus,maderensis,27.75,-48.25,7204:478:3,0.47
Ceratoscopelus,maderensis,27.75,-48.75,7204:478:4,0.47
Ceratoscopelus,maderensis,27.25,-49.25,7204:479:1,0.44
Ceratoscopelus,maderensis,27.25,-49.75,7204:479:2,0.44
Ceratoscopelus,maderensis,27.75,-49.25,7204:479:3,0.46
Ceratoscopelus,maderensis,27.75,-49.75,7204:479:4,0.46
Ceratoscopelus,maderensis,28.25,-45.25,7204:485:1,0.56
Ceratoscopelus,maderensis,28.25,-45.75,7204:485:2,0.55
Ceratoscopelus,maderensis,28.75,-45.75,7204:485:4,0.58
Ceratoscopelus,maderensis,28.25,-46.25,7204:486:1,0.54
Ceratoscopelus,maderensis,28.25,-46.75,7204:486:2,0.53
Ceratoscopelus,maderensis,28.75,-46.25,7204:486:3,0.57
Ceratoscopelus,maderensis,28.75,-46.75,7204:486:4,0.57
Ceratoscopelus,maderensis,28.25,-47.25,7204:487:1,0.52
Ceratoscopelus,maderensis,28.25,-47.75,7204:487:2,0.51
Ceratoscopelus,maderensis,28.75,-47.25,7204:487:3,0.56
Ceratoscopelus,maderensis,28.75,-47.75,7204:487:4,0.56
Ceratoscopelus,maderensis,28.25,-48.25,7204:488:1,0.51
Ceratoscopelus,maderensis,28.25,-48.75,7204:488:2,0.50
Ceratoscopelus,maderensis,28.75,-48.25,7204:488:3,0.55
Ceratoscopelus,maderensis,28.75,-48.75,7204:488:4,0.54
Ceratoscopelus,maderensis,28.25,-49.25,7204:489:1,0.49
Ceratoscopelus,maderensis,28.25,-49.75,7204:489:2,0.49
Ceratoscopelus,maderensis,28.75,-49.25,7204:489:3,0.53
Ceratoscopelus,maderensis,28.75,-49.75,7204:489:4,0.53
Ceratoscopelus,maderensis,29.25,-48.75,7204:498:2,0.59
Ceratoscopelus,maderensis,29.25,-49.25,7204:499:1,0.59
Ceratoscopelus,maderensis,29.25,-49.75,7204:499:2,0.58
Ceratoscopelus,maderensis,26.25,-50.25,7205:360:1,0.40
Ceratoscopelus,maderensis,26.75,-50.25,7205:360:3,0.42
Ceratoscopelus,maderensis,26.75,-50.75,7205:360:4,0.41
Ceratoscopelus,maderensis,26.75,-51.25,7205:361:3,0.41
Ceratoscopelus,maderensis,26.75,-51.75,7205:361:4,0.40
Ceratoscopelus,maderensis,26.75,-52.25,7205:362:3,0.40
Ceratoscopelus,maderensis,26.75,-52.75,7205:362:4,0.40
Ceratoscopelus,maderensis,27.25,-50.25,7205:370:1,0.43
Ceratoscopelus,maderensis,27.25,-50.75,7205:370:2,0.43
Ceratoscopelus,maderensis,27.75,-50.25,7205:370:3,0.46
Ceratoscopelus,maderensis,27.75,-50.75,7205:370:4,0.45
Ceratoscopelus,maderensis,27.25,-51.25,7205:371:1,0.43
Ceratoscopelus,maderensis,27.25,-51.75,7205:371:2,0.42
Ceratoscopelus,maderensis,27.75,-51.25,7205:371:3,0.45
Ceratoscopelus,maderensis,27.75,-51.75,7205:371:4,0.45
Ceratoscopelus,maderensis,27.25,-52.25,7205:372:1,0.42
Ceratoscopelus,maderensis,27.25,-52.75,7205:372:2,0.42
Ceratoscopelus,maderensis,27.75,-52.25,7205:372:3,0.44
Ceratoscopelus,maderensis,27.75,-52.75,7205:372:4,0.44
Ceratoscopelus,maderensis,27.25,-53.25,7205:373:1,0.41
Ceratoscopelus,maderensis,27.25,-53.75,7205:373:2,0.41
Ceratoscopelus,maderensis,27.75,-53.25,7205:373:3,0.44
Ceratoscopelus,maderensis,27.75,-53.75,7205:373:4,0.43
Ceratoscopelus,maderensis,27.25,-54.25,7205:374:1,0.40
Ceratoscopelus,maderensis,27.25,-54.75,7205:374:2,0.40
Ceratoscopelus,maderensis,27.75,-54.25,7205:374:3,0.43
Ceratoscopelus,maderensis,27.75,-54.75,7205:374:4,0.43
Ceratoscopelus,maderensis,28.25,-50.25,7205:380:1,0.49
Ceratoscopelus,maderensis,28.25,-50.75,7205:380:2,0.49
Ceratoscopelus,maderensis,28.75,-50.25,7205:380:3,0.53
Ceratoscopelus,maderensis,28.75,-50.75,7205:380:4,0.53
Ceratoscopelus,maderensis,28.25,-51.25,7205:381:1,0.48
Ceratoscopelus,maderensis,28.25,-51.75,7205:381:2,0.48
Ceratoscopelus,maderensis,28.75,-51.25,7205:381:3,0.52
Ceratoscopelus,maderensis,28.75,-51.75,7205:381:4,0.51
Ceratoscopelus,maderensis,28.25,-52.25,7205:382:1,0.47
Ceratoscopelus,maderensis,28.25,-52.75,7205:382:2,0.47
Ceratoscopelus,maderensis,28.75,-52.25,7205:382:3,0.51
Ceratoscopelus,maderensis,28.75,-52.75,7205:382:4,0.51
Ceratoscopelus,maderensis,28.25,-53.25,7205:383:1,0.47
Ceratoscopelus,maderensis,28.25,-53.75,7205:383:2,0.47
Ceratoscopelus,maderensis,28.75,-53.25,7205:383:3,0.51
Ceratoscopelus,maderensis,28.75,-53.75,7205:383:4,0.51
Ceratoscopelus,maderensis,28.25,-54.25,7205:384:1,0.47
Ceratoscopelus,maderensis,28.25,-54.75,7205:384:2,0.47
Ceratoscopelus,maderensis,28.75,-54.25,7205:384:3,0.51
Ceratoscopelus,maderensis,28.75,-54.75,7205:384:4,0.50
Ceratoscopelus,maderensis,29.25,-50.25,7205:390:1,0.58
Ceratoscopelus,maderensis,29.25,-50.75,7205:390:2,0.57
Ceratoscopelus,maderensis,29.25,-51.25,7205:391:1,0.56
Ceratoscopelus,maderensis,29.25,-51.75,7205:391:2,0.56
Ceratoscopelus,maderensis,29.25,-52.25,7205:392:1,0.55
Ceratoscopelus,maderensis,29.25,-52.75,7205:392:2,0.55
Ceratoscopelus,maderensis,29.25,-53.25,7205:393:1,0.56
Ceratoscopelus,maderensis,29.25,-53.75,7205:393:2,0.57
Ceratoscopelus,maderensis,29.25,-54.25,7205:394:1,0.55
Ceratoscopelus,maderensis,29.25,-54.75,7205:394:2,0.55
Ceratoscopelus,maderensis,27.25,-55.25,7205:475:1,0.40
Ceratoscopelus,maderensis,27.25,-55.75,7205:475:2,0.40
Ceratoscopelus,maderensis,27.75,-55.25,7205:475:3,0.43
Ceratoscopelus,maderensis,27.75,-55.75,7205:475:4,0.43
Ceratoscopelus,maderensis,27.25,-56.25,7205:476:1,0.40
Ceratoscopelus,maderensis,27.25,-56.75,7205:476:2,0.40
Ceratoscopelus,maderensis,27.75,-56.25,7205:476:3,0.44
Ceratoscopelus,maderensis,27.75,-56.75,7205:476:4,0.44
Ceratoscopelus,maderensis,27.25,-57.25,7205:477:1,0.40
Ceratoscopelus,maderensis,27.25,-57.75,7205:477:2,0.40
Ceratoscopelus,maderensis,27.75,-57.25,7205:477:3,0.43
Ceratoscopelus,maderensis,27.75,-57.75,7205:477:4,0.43
Ceratoscopelus,maderensis,27.25,-58.25,7205:478:1,0.40
Ceratoscopelus,maderensis,27.25,-58.75,7205:478:2,0.40
Ceratoscopelus,maderensis,27.75,-58.25,7205:478:3,0.43
Ceratoscopelus,maderensis,27.75,-58.75,7205:478:4,0.43
Ceratoscopelus,maderensis,27.25,-59.25,7205:479:1,0.40
Ceratoscopelus,maderensis,27.25,-59.75,7205:479:2,0.40
Ceratoscopelus,maderensis,27.75,-59.25,7205:479:3,0.43
Ceratoscopelus,maderensis,27.75,-59.75,7205:479:4,0.43
Ceratoscopelus,maderensis,28.25,-55.25,7205:485:1,0.47
Ceratoscopelus,maderensis,28.25,-55.75,7205:485:2,0.47
Ceratoscopelus,maderensis,28.75,-55.25,7205:485:3,0.51
Ceratoscopelus,maderensis,28.75,-55.75,7205:485:4,0.52
Ceratoscopelus,maderensis,28.25,-56.25,7205:486:1,0.47
Ceratoscopelus,maderensis,28.25,-56.75,7205:486:2,0.47
Ceratoscopelus,maderensis,28.75,-56.25,7205:486:3,0.52
Ceratoscopelus,maderensis,28.75,-56.75,7205:486:4,0.52
Ceratoscopelus,maderensis,28.25,-57.25,7205:487:1,0.47
Ceratoscopelus,maderensis,28.25,-57.75,7205:487:2,0.47
Ceratoscopelus,maderensis,28.75,-57.25,7205:487:3,0.52
Ceratoscopelus,maderensis,28.75,-57.75,7205:487:4,0.52
Ceratoscopelus,maderensis,28.25,-58.25,7205:488:1,0.47
Ceratoscopelus,maderensis,28.25,-58.75,7205:488:2,0.47
Ceratoscopelus,maderensis,28.75,-58.25,7205:488:3,0.52
Ceratoscopelus,maderensis,28.75,-58.75,7205:488:4,0.53
Ceratoscopelus,maderensis,28.25,-59.25,7205:489:1,0.48
Ceratoscopelus,maderensis,28.25,-59.75,7205:489:2,0.48
Ceratoscopelus,maderensis,28.75,-59.25,7205:489:3,0.55
Ceratoscopelus,maderensis,28.75,-59.75,7205:489:4,0.57
Ceratoscopelus,maderensis,29.25,-55.25,7205:495:1,0.58
Ceratoscopelus,maderensis,27.25,-60.25,7206:370:1,0.40
Ceratoscopelus,maderensis,27.25,-60.75,7206:370:2,0.40
Ceratoscopelus,maderensis,27.75,-60.25,7206:370:3,0.44
Ceratoscopelus,maderensis,27.75,-60.75,7206:370:4,0.44
Ceratoscopelus,maderensis,27.25,-61.25,7206:371:1,0.41
Ceratoscopelus,maderensis,27.25,-61.75,7206:371:2,0.42
Ceratoscopelus,maderensis,27.75,-61.25,7206:371:3,0.45
Ceratoscopelus,maderensis,27.75,-61.75,7206:371:4,0.46
Ceratoscopelus,maderensis,27.25,-62.25,7206:372:1,0.42
Ceratoscopelus,maderensis,27.25,-62.75,7206:372:2,0.43
Ceratoscopelus,maderensis,27.75,-62.25,7206:372:3,0.47
Ceratoscopelus,maderensis,27.75,-62.75,7206:372:4,0.48
Ceratoscopelus,maderensis,27.25,-63.25,7206:373:1,0.42
Ceratoscopelus,maderensis,27.25,-63.75,7206:373:2,0.43
Ceratoscopelus,maderensis,27.75,-63.25,7206:373:3,0.49
Ceratoscopelus,maderensis,27.75,-63.75,7206:373:4,0.49
Ceratoscopelus,maderensis,27.25,-64.25,7206:374:1,0.44
Ceratoscopelus,maderensis,27.25,-64.75,7206:374:2,0.44
Ceratoscopelus,maderensis,27.75,-64.25,7206:374:3,0.50
Ceratoscopelus,maderensis,27.75,-64.75,7206:374:4,0.51
Ceratoscopelus,maderensis,28.25,-60.25,7206:380:1,0.48
Ceratoscopelus,maderensis,28.25,-60.75,7206:380:2,0.48
Ceratoscopelus,maderensis,28.75,-60.25,7206:380:3,0.56
Ceratoscopelus,maderensis,28.75,-60.75,7206:380:4,0.56
Ceratoscopelus,maderensis,28.25,-61.25,7206:381:1,0.49
Ceratoscopelus,maderensis,28.25,-61.75,7206:381:2,0.50
Ceratoscopelus,maderensis,28.75,-61.25,7206:381:3,0.55
Ceratoscopelus,maderensis,28.75,-61.75,7206:381:4,0.55
Ceratoscopelus,maderensis,28.25,-62.25,7206:382:1,0.51
Ceratoscopelus,maderensis,28.25,-62.75,7206:382:2,0.52
Ceratoscopelus,maderensis,28.75,-62.25,7206:382:3,0.57
Ceratoscopelus,maderensis,28.25,-63.25,7206:383:1,0.54
Ceratoscopelus,maderensis,28.25,-63.75,7206:383:2,0.56
Ceratoscopelus,maderensis,27.25,-65.25,7206:475:1,0.45
Ceratoscopelus,maderensis,27.25,-65.75,7206:475:2,0.45
Ceratoscopelus,maderensis,27.75,-65.25,7206:475:3,0.50
Ceratoscopelus,maderensis,27.75,-65.75,7206:475:4,0.50
Ceratoscopelus,maderensis,27.25,-66.25,7206:476:1,0.45
Ceratoscopelus,maderensis,27.25,-66.75,7206:476:2,0.44
Ceratoscopelus,maderensis,27.75,-66.25,7206:476:3,0.50
Ceratoscopelus,maderensis,27.75,-66.75,7206:476:4,0.49
Ceratoscopelus,maderensis,27.25,-67.25,7206:477:1,0.44
Ceratoscopelus,maderensis,27.25,-67.75,7206:477:2,0.43
Ceratoscopelus,maderensis,27.75,-67.25,7206:477:3,0.49
Ceratoscopelus,maderensis,27.75,-67.75,7206:477:4,0.50
Ceratoscopelus,maderensis,27.25,-68.25,7206:478:1,0.43
Ceratoscopelus,maderensis,27.25,-68.75,7206:478:2,0.43
Ceratoscopelus,maderensis,27.75,-68.25,7206:478:3,0.52
Ceratoscopelus,maderensis,27.75,-68.75,7206:478:4,0.55
Ceratoscopelus,maderensis,27.25,-69.25,7206:479:1,0.45
Ceratoscopelus,maderensis,27.25,-69.75,7206:479:2,0.47
Ceratoscopelus,maderensis,27.75,-69.25,7206:479:3,0.59
Ceratoscopelus,maderensis,28.25,-65.25,7206:485:1,0.58
Ceratoscopelus,maderensis,28.25,-65.75,7206:485:2,0.57
Ceratoscopelus,maderensis,28.25,-66.25,7206:486:1,0.56
Ceratoscopelus,maderensis,28.25,-66.75,7206:486:2,0.56
Ceratoscopelus,maderensis,28.25,-67.25,7206:487:1,0.58
Ceratoscopelus,maderensis,24.75,-78.75,7207:248:4,0.42
Ceratoscopelus,maderensis,26.75,-73.25,7207:363:3,0.40
Ceratoscopelus,maderensis,26.75,-73.75,7207:363:4,0.40
Ceratoscopelus,maderensis,26.75,-74.75,7207:364:4,0.40
Ceratoscopelus,maderensis,27.25,-70.25,7207:370:1,0.46
Ceratoscopelus,maderensis,27.25,-70.75,7207:370:2,0.44
Ceratoscopelus,maderensis,27.25,-71.25,7207:371:1,0.44
Ceratoscopelus,maderensis,27.25,-71.75,7207:371:2,0.44
Ceratoscopelus,maderensis,27.25,-72.25,7207:372:1,0.45
Ceratoscopelus,maderensis,27.25,-72.75,7207:372:2,0.48
Ceratoscopelus,maderensis,27.25,-73.25,7207:373:1,0.52
Ceratoscopelus,maderensis,27.25,-73.75,7207:373:2,0.55
Ceratoscopelus,maderensis,27.25,-74.25,7207:374:1,0.52
Ceratoscopelus,maderensis,27.25,-74.75,7207:374:2,0.50
Ceratoscopelus,maderensis,27.75,-74.75,7207:374:4,0.59
Ceratoscopelus,maderensis,25.25,-76.75,7207:456:2,0.43
Ceratoscopelus,maderensis,25.75,-77.25,7207:457:3,0.42
Ceratoscopelus,maderensis,25.75,-77.75,7207:457:4,0.42
Ceratoscopelus,maderensis,25.25,-78.25,7207:458:1,0.42
Ceratoscopelus,maderensis,25.75,-78.25,7207:458:3,0.42
Ceratoscopelus,maderensis,26.75,-75.25,7207:465:3,0.41
Ceratoscopelus,maderensis,26.75,-75.75,7207:465:4,0.41
Ceratoscopelus,maderensis,26.75,-76.75,7207:466:4,0.51
Ceratoscopelus,maderensis,26.25,-77.25,7207:467:1,0.48
Ceratoscopelus,maderensis,26.25,-77.75,7207:467:2,0.45
Ceratoscopelus,maderensis,26.75,-77.25,7207:467:3,0.51
Ceratoscopelus,maderensis,26.75,-77.75,7207:467:4,0.50
Ceratoscopelus,maderensis,26.25,-78.25,7207:468:1,0.41
Ceratoscopelus,maderensis,26.25,-78.75,7207:468:2,0.40
Ceratoscopelus,maderensis,26.75,-78.25,7207:468:3,0.48
Ceratoscopelus,maderensis,26.75,-78.75,7207:468:4,0.46
Ceratoscopelus,maderensis,27.25,-75.25,7207:475:1,0.48
Ceratoscopelus,maderensis,27.25,-75.75,7207:475:2,0.46
Ceratoscopelus,maderensis,27.75,-75.25,7207:475:3,0.59
Ceratoscopelus,maderensis,27.75,-75.75,7207:475:4,0.57
Ceratoscopelus,maderensis,27.25,-76.25,7207:476:1,0.47
Ceratoscopelus,maderensis,27.25,-76.75,7207:476:2,0.54
Ceratoscopelus,maderensis,27.75,-76.25,7207:476:3,0.57
Ceratoscopelus,maderensis,27.75,-76.75,7207:476:4,0.57
Ceratoscopelus,maderensis,27.25,-77.25,7207:477:1,0.53
Ceratoscopelus,maderensis,27.25,-77.75,7207:477:2,0.51
Ceratoscopelus,maderensis,27.75,-77.25,7207:477:3,0.56
Ceratoscopelus,maderensis,27.75,-77.75,7207:477:4,0.55
Ceratoscopelus,maderensis,27.25,-78.25,7207:478:1,0.50
Ceratoscopelus,maderensis,27.25,-78.75,7207:478:2,0.48
Ceratoscopelus,maderensis,27.75,-78.25,7207:478:3,0.52
Ceratoscopelus,maderensis,27.75,-78.75,7207:478:4,0.47
Ceratoscopelus,maderensis,28.25,-76.75,7207:486:2,0.59
Ceratoscopelus,maderensis,28.25,-77.25,7207:487:1,0.58
Ceratoscopelus,maderensis,28.25,-77.75,7207:487:2,0.57
