Mapping parameters for Bathypterois dubius (Mediterranean spiderfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,60,6,-69,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bathypterois,dubius,44.75,-1.75,7400:141:4,0.01
Bathypterois,dubius,44.25,-1.75,7400:141:2,0.03
Bathypterois,dubius,43.25,-4.75,7400:134:2,0.11
Bathypterois,dubius,35.25,-57.25,7305:457:1,0.18
Bathypterois,dubius,35.25,-47.25,7304:457:1,0.19
Bathypterois,dubius,37.25,-39.75,7303:479:2,0.17
Bathypterois,dubius,37.25,-37.75,7303:477:2,0.18
Bathypterois,dubius,37.75,-35.25,7303:475:3,0.17
Bathypterois,dubius,36.75,-37.75,7303:467:4,0.19
Bathypterois,dubius,35.75,-38.25,7303:458:3,0.12
Bathypterois,dubius,35.25,-38.75,7303:458:2,0.07
Bathypterois,dubius,35.75,-37.25,7303:457:3,0.03
Bathypterois,dubius,38.75,-34.25,7303:384:3,0.11
Bathypterois,dubius,36.25,-30.25,7303:360:1,0.19
Bathypterois,dubius,35.25,-30.25,7303:350:1,0.12
Bathypterois,dubius,34.25,-39.25,7303:249:1,0.16
Bathypterois,dubius,33.75,-35.25,7303:235:3,0.08
Bathypterois,dubius,32.25,-37.25,7303:227:1,0.12
Bathypterois,dubius,32.75,-36.75,7303:226:4,0.07
Bathypterois,dubius,32.75,-35.75,7303:225:4,0.19
Bathypterois,dubius,31.75,-39.25,7303:219:3,0.15
Bathypterois,dubius,31.25,-39.25,7303:219:1,0.11
Bathypterois,dubius,31.75,-36.75,7303:216:4,0.05
Bathypterois,dubius,30.75,-39.75,7303:209:4,0.18
Bathypterois,dubius,34.25,-32.75,7303:142:2,0.06
Bathypterois,dubius,34.25,-32.25,7303:142:1,0.16
Bathypterois,dubius,33.25,-31.25,7303:131:1,0.09
Bathypterois,dubius,39.75,-25.75,7302:495:4,0.01
Bathypterois,dubius,38.75,-25.25,7302:485:3,0.03
Bathypterois,dubius,36.25,-25.75,7302:465:2,0.02
Bathypterois,dubius,35.75,-29.25,7302:459:3,0.09
Bathypterois,dubius,35.25,-29.75,7302:459:2,0.06
Bathypterois,dubius,34.75,-28.75,7302:248:4,0.11
Bathypterois,dubius,33.75,-29.25,7302:239:3,0.15
Bathypterois,dubius,35.75,-16.25,7301:456:3,0.09
Bathypterois,dubius,37.25,-11.25,7301:371:1,0.03
Bathypterois,dubius,36.25,-13.25,7301:363:1,0.01
Bathypterois,dubius,36.25,-12.25,7301:362:1,0.05
Bathypterois,dubius,34.25,-17.25,7301:247:1,0.18
Bathypterois,dubius,34.75,-15.75,7301:245:4,0.19
Bathypterois,dubius,34.75,-11.25,7301:141:3,0.12
Bathypterois,dubius,38.75,-9.25,7300:489:3,0.08
Bathypterois,dubius,38.25,-8.75,7300:488:2,0.08
Bathypterois,dubius,36.75,-6.75,7300:466:4,0.12
Bathypterois,dubius,36.25,-6.25,7300:466:1,0.06
Bathypterois,dubius,36.25,-5.75,7300:465:2,0.18
Bathypterois,dubius,35.75,-6.25,7300:456:3,0.13
Bathypterois,dubius,35.25,-6.25,7300:456:1,0.06
Bathypterois,dubius,35.75,-5.75,7300:455:4,0.19
Bathypterois,dubius,37.75,-1.25,7300:371:3,0.02
Bathypterois,dubius,36.75,-4.25,7300:364:3,0.18
Bathypterois,dubius,35.25,-4.75,7300:354:2,0.07
Bathypterois,dubius,35.25,-4.25,7300:354:1,0.11
Bathypterois,dubius,35.25,-3.75,7300:353:2,0.10
Bathypterois,dubius,35.25,-3.25,7300:353:1,0.14
Bathypterois,dubius,35.25,-2.75,7300:352:2,0.02
Bathypterois,dubius,35.25,-2.25,7300:352:1,0.10
Bathypterois,dubius,35.25,-1.75,7300:351:2,0.13
Bathypterois,dubius,33.25,-8.75,7300:238:2,0.08
Bathypterois,dubius,33.25,-8.25,7300:238:1,0.01
Bathypterois,dubius,33.75,-7.25,7300:237:3,0.06
Bathypterois,dubius,33.75,-6.75,7300:236:4,0.02
Bathypterois,dubius,31.75,-9.75,7300:219:4,0.03
Bathypterois,dubius,31.25,-9.75,7300:219:2,0.02
Bathypterois,dubius,30.75,-9.75,7300:209:4,0.03
Bathypterois,dubius,30.25,-9.75,7300:209:2,0.04
Bathypterois,dubius,25.75,-15.25,7201:455:3,0.10
Bathypterois,dubius,25.25,-15.75,7201:455:2,0.05
Bathypterois,dubius,28.75,-14.75,7201:384:4,0.16
Bathypterois,dubius,28.25,-12.75,7201:382:2,0.09
Bathypterois,dubius,28.75,-11.25,7201:381:3,0.01
Bathypterois,dubius,28.25,-11.75,7201:381:2,0.01
Bathypterois,dubius,26.25,-14.25,7201:364:1,0.07
Bathypterois,dubius,26.75,-13.75,7201:363:4,0.13
Bathypterois,dubius,25.75,-14.75,7201:354:4,0.01
Bathypterois,dubius,24.25,-18.75,7201:248:2,0.03
Bathypterois,dubius,24.75,-16.25,7201:246:3,0.18
Bathypterois,dubius,24.25,-16.25,7201:246:1,0.08
Bathypterois,dubius,23.75,-16.75,7201:236:4,0.14
Bathypterois,dubius,23.25,-16.75,7201:236:2,0.06
Bathypterois,dubius,22.75,-17.25,7201:227:3,0.03
