Mapping parameters for Branchiostoma floridae ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Branchiostoma,floridae,18.25,-78.25,7107:488:1,0.52
Branchiostoma,floridae,18.75,-77.75,7107:487:4,0.49
Branchiostoma,floridae,18.75,-77.25,7107:487:3,0.46
Branchiostoma,floridae,18.25,-77.75,7107:487:2,0.52
Branchiostoma,floridae,18.25,-77.25,7107:487:1,0.52
Branchiostoma,floridae,18.25,-76.75,7107:486:2,0.49
Branchiostoma,floridae,18.25,-76.25,7107:486:1,0.45
Branchiostoma,floridae,17.75,-77.75,7107:477:4,0.54
Branchiostoma,floridae,17.75,-76.75,7107:476:4,0.54
Branchiostoma,floridae,17.75,-76.25,7107:476:3,0.57
Branchiostoma,floridae,19.75,-74.75,7107:394:4,0.40
Branchiostoma,floridae,19.75,-73.25,7107:393:3,0.54
Branchiostoma,floridae,18.75,-74.25,7107:384:3,0.41
Branchiostoma,floridae,18.25,-74.75,7107:384:2,0.55
Branchiostoma,floridae,18.25,-74.25,7107:384:1,0.53
Branchiostoma,floridae,18.75,-73.25,7107:383:3,0.54
Branchiostoma,floridae,18.75,-72.75,7107:382:4,0.55
Branchiostoma,floridae,10.25,-75.75,7107:205:2,0.57
Branchiostoma,floridae,11.25,-73.75,7107:113:2,0.50
Branchiostoma,floridae,11.75,-71.75,7107:111:4,0.54
Branchiostoma,floridae,10.25,-65.25,7106:205:1,0.59
Branchiostoma,floridae,11.25,-64.25,7106:114:1,0.59
Branchiostoma,floridae,11.25,-60.75,7106:110:2,0.56
Branchiostoma,floridae,10.25,-64.75,7106:104:2,0.40
Branchiostoma,floridae,9.75,-79.25,7007:499:3,0.53
Branchiostoma,floridae,9.25,-79.25,7007:499:1,0.56
Branchiostoma,floridae,9.75,-78.75,7007:498:4,0.50
Branchiostoma,floridae,9.25,-78.75,7007:498:2,0.49
Branchiostoma,floridae,9.25,-76.25,7007:496:1,0.44
Branchiostoma,floridae,8.75,-77.25,7007:487:3,0.52
Branchiostoma,floridae,8.25,-77.25,7007:487:1,0.59
Branchiostoma,floridae,8.75,-76.75,7007:486:4,0.55
Branchiostoma,floridae,8.75,-76.25,7007:486:3,0.49
Branchiostoma,floridae,8.25,-76.75,7007:486:2,0.57
Branchiostoma,floridae,7.75,-76.75,7007:476:4,0.52
Branchiostoma,floridae,8.25,-59.25,7005:489:1,0.50
Branchiostoma,floridae,6.75,-57.75,7005:467:4,0.49
Branchiostoma,floridae,6.75,-57.25,7005:467:3,0.47
Branchiostoma,floridae,-27.75,-48.75,5204:478:4,0.47
Branchiostoma,floridae,-27.75,-48.25,5204:478:3,0.55
Branchiostoma,floridae,-27.25,-48.75,5204:478:2,0.52
Branchiostoma,floridae,-27.25,-48.25,5204:478:1,0.59
Branchiostoma,floridae,-26.75,-48.75,5204:468:4,0.57
Branchiostoma,floridae,-23.25,-44.75,5204:134:2,0.54
Branchiostoma,floridae,-23.25,-44.25,5204:134:1,0.42
Branchiostoma,floridae,-22.75,-44.25,5204:124:3,0.54
Branchiostoma,floridae,-22.75,-43.75,5204:123:4,0.42
Branchiostoma,floridae,-22.75,-42.75,5204:122:4,0.45
Branchiostoma,floridae,-20.25,-30.75,5203:100:2,0.48
Branchiostoma,floridae,-20.75,-29.75,5202:209:4,0.49
Branchiostoma,floridae,-10.75,-36.75,5103:206:4,0.44
Branchiostoma,floridae,-10.75,-36.25,5103:206:3,0.48
Branchiostoma,floridae,-1.25,-46.25,5004:216:1,0.45
Branchiostoma,floridae,-1.75,-45.25,5004:215:3,0.54
Branchiostoma,floridae,-0.75,-47.25,5004:207:3,0.42
Branchiostoma,floridae,-2.25,-44.75,5004:124:2,0.46
Branchiostoma,floridae,-2.25,-44.25,5004:124:1,0.55
Branchiostoma,floridae,-2.75,-43.75,5004:123:4,0.41
Branchiostoma,floridae,-2.75,-43.25,5004:123:3,0.47
Branchiostoma,floridae,-2.75,-42.75,5004:122:4,0.51
Branchiostoma,floridae,-2.75,-42.25,5004:122:3,0.54
Branchiostoma,floridae,-2.75,-41.75,5004:121:4,0.49
Branchiostoma,floridae,30.25,-87.75,7308:207:2,0.75
Branchiostoma,floridae,30.75,-86.25,7308:206:3,0.77
Branchiostoma,floridae,32.25,-80.75,7308:120:2,0.68
Branchiostoma,floridae,32.25,-80.25,7308:120:1,0.78
Branchiostoma,floridae,31.75,-80.75,7308:110:4,0.73
Branchiostoma,floridae,30.75,-81.25,7308:101:3,0.65
Branchiostoma,floridae,30.25,-81.25,7308:101:1,0.72
Branchiostoma,floridae,34.25,-77.25,7307:247:1,0.61
Branchiostoma,floridae,33.25,-79.25,7307:239:1,0.61
Branchiostoma,floridae,33.75,-77.75,7307:237:4,0.73
Branchiostoma,floridae,32.75,-79.75,7307:229:4,0.66
Branchiostoma,floridae,29.75,-93.75,7209:393:4,0.76
Branchiostoma,floridae,29.75,-93.25,7209:393:3,0.76
Branchiostoma,floridae,29.75,-92.75,7209:392:4,0.75
Branchiostoma,floridae,29.75,-92.25,7209:392:3,0.75
Branchiostoma,floridae,29.75,-91.75,7209:391:4,0.70
Branchiostoma,floridae,29.25,-91.25,7209:391:1,0.79
Branchiostoma,floridae,25.75,-90.25,7209:350:3,0.71
