Mapping parameters for Sterechinus neumayeri ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 48 |  58 |  88,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Sterechinus,neumayeri,-62.25,-44.25,5604:124:1,0.03
Sterechinus,neumayeri,-60.75,-52.25,5605:102:3,0.08
Sterechinus,neumayeri,-60.75,-53.75,5605:103:4,0.18
Sterechinus,neumayeri,-61.25,-53.25,5605:113:1,0.04
Sterechinus,neumayeri,-62.75,-52.75,5605:122:4,0.03
Sterechinus,neumayeri,-63.25,-52.25,5605:132:1,0.19
Sterechinus,neumayeri,-61.75,-56.25,5605:216:3,0.08
Sterechinus,neumayeri,-61.25,-57.25,5605:217:1,0.16
Sterechinus,neumayeri,-63.75,-57.75,5605:237:4,0.15
Sterechinus,neumayeri,-64.75,-57.75,5605:247:4,0.04
Sterechinus,neumayeri,-64.25,-58.25,5605:248:1,0.03
Sterechinus,neumayeri,-65.25,-55.75,5605:455:2,0.16
Sterechinus,neumayeri,-65.25,-56.25,5605:456:1,0.19
Sterechinus,neumayeri,-65.25,-57.25,5605:457:1,0.19
Sterechinus,neumayeri,-65.25,-57.75,5605:457:2,0.10
Sterechinus,neumayeri,-65.25,-58.25,5605:458:1,0.06
Sterechinus,neumayeri,-65.75,-58.75,5605:458:4,0.19
Sterechinus,neumayeri,-65.75,-59.25,5605:459:3,0.16
Sterechinus,neumayeri,-65.75,-59.75,5605:459:4,0.10
Sterechinus,neumayeri,-66.25,-55.25,5605:465:1,0.07
Sterechinus,neumayeri,-66.25,-55.75,5605:465:2,0.11
Sterechinus,neumayeri,-66.25,-56.25,5605:466:1,0.14
Sterechinus,neumayeri,-66.75,-56.25,5605:466:3,0.02
Sterechinus,neumayeri,-66.75,-56.75,5605:466:4,0.05
Sterechinus,neumayeri,-66.75,-57.25,5605:467:3,0.02
Sterechinus,neumayeri,-66.75,-57.75,5605:467:4,0.01
Sterechinus,neumayeri,-66.75,-58.25,5605:468:3,0.05
Sterechinus,neumayeri,-66.75,-58.75,5605:468:4,0.13
Sterechinus,neumayeri,-67.25,-56.75,5605:476:2,0.02
Sterechinus,neumayeri,-67.75,-56.25,5605:476:3,0.04
Sterechinus,neumayeri,-67.75,-56.75,5605:476:4,0.10
Sterechinus,neumayeri,-67.25,-57.25,5605:477:1,0.02
Sterechinus,neumayeri,-67.25,-57.75,5605:477:2,0.05
Sterechinus,neumayeri,-67.75,-57.25,5605:477:3,0.08
Sterechinus,neumayeri,-67.75,-57.75,5605:477:4,0.10
Sterechinus,neumayeri,-67.25,-58.25,5605:478:1,0.07
Sterechinus,neumayeri,-67.25,-58.75,5605:478:2,0.18
Sterechinus,neumayeri,-67.75,-58.25,5605:478:3,0.06
Sterechinus,neumayeri,-67.75,-58.75,5605:478:4,0.08
Sterechinus,neumayeri,-67.75,-59.25,5605:479:3,0.12
Sterechinus,neumayeri,-68.25,-56.25,5605:486:1,0.02
Sterechinus,neumayeri,-68.25,-56.75,5605:486:2,0.05
Sterechinus,neumayeri,-68.75,-56.25,5605:486:3,0.01
Sterechinus,neumayeri,-68.75,-56.75,5605:486:4,0.01
Sterechinus,neumayeri,-68.25,-57.25,5605:487:1,0.06
Sterechinus,neumayeri,-68.25,-57.75,5605:487:2,0.05
Sterechinus,neumayeri,-68.75,-57.25,5605:487:3,0.02
Sterechinus,neumayeri,-68.75,-57.75,5605:487:4,0.03
Sterechinus,neumayeri,-68.25,-58.25,5605:488:1,0.08
Sterechinus,neumayeri,-68.25,-58.75,5605:488:2,0.17
Sterechinus,neumayeri,-68.75,-58.25,5605:488:3,0.08
Sterechinus,neumayeri,-69.25,-57.25,5605:497:1,0.01
Sterechinus,neumayeri,-69.25,-57.75,5605:497:2,0.01
Sterechinus,neumayeri,-69.25,-58.25,5605:498:1,0.01
Sterechinus,neumayeri,-69.25,-58.75,5605:498:2,0.03
Sterechinus,neumayeri,-69.25,-59.25,5605:499:1,0.07
Sterechinus,neumayeri,-69.75,-59.25,5605:499:3,0.01
Sterechinus,neumayeri,-69.75,-59.75,5605:499:4,0.05
Sterechinus,neumayeri,-64.25,-60.25,5606:140:1,0.12
Sterechinus,neumayeri,-64.75,-61.25,5606:141:3,0.02
Sterechinus,neumayeri,-64.75,-62.75,5606:142:4,0.15
Sterechinus,neumayeri,-65.25,-62.25,5606:352:1,0.04
Sterechinus,neumayeri,-66.25,-64.25,5606:364:1,0.01
Sterechinus,neumayeri,-69.75,-62.75,5606:392:4,0.05
Sterechinus,neumayeri,-67.25,-65.75,5606:475:2,0.06
Sterechinus,neumayeri,-67.75,-65.75,5606:475:4,0.13
Sterechinus,neumayeri,-68.25,-65.75,5606:485:2,0.13
Sterechinus,neumayeri,-68.25,-66.75,5606:486:2,0.09
Sterechinus,neumayeri,-68.75,-66.75,5606:486:4,0.04
Sterechinus,neumayeri,-68.25,-67.25,5606:487:1,0.10
Sterechinus,neumayeri,-68.25,-67.75,5606:487:2,0.05
Sterechinus,neumayeri,-68.75,-69.75,5606:489:4,0.09
Sterechinus,neumayeri,-66.25,-71.25,5607:361:1,0.16
Sterechinus,neumayeri,-68.75,-70.25,5607:380:3,0.15
Sterechinus,neumayeri,-68.25,-73.75,5607:383:2,0.14
Sterechinus,neumayeri,-69.25,-71.75,5607:391:2,0.12
Sterechinus,neumayeri,-69.75,-71.75,5607:391:4,0.01
Sterechinus,neumayeri,-69.25,-72.25,5607:392:1,0.17
Sterechinus,neumayeri,-69.25,-72.75,5607:392:2,0.17
