Mapping parameters for Coryphaenoides yaquinae ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71 |  77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coryphaenoides,yaquinae,-9.75,-156.25,5015:496:3,0.14
Coryphaenoides,yaquinae,-9.25,-156.75,5015:496:2,0.14
Coryphaenoides,yaquinae,-9.25,-156.25,5015:496:1,0.09
Coryphaenoides,yaquinae,-9.75,-155.75,5015:495:4,0.08
Coryphaenoides,yaquinae,-9.75,-155.25,5015:495:3,0.07
Coryphaenoides,yaquinae,-9.25,-155.75,5015:495:2,0.07
Coryphaenoides,yaquinae,-9.25,-155.25,5015:495:1,0.06
Coryphaenoides,yaquinae,-8.75,-159.75,5015:489:4,0.11
Coryphaenoides,yaquinae,-8.75,-159.25,5015:489:3,0.06
Coryphaenoides,yaquinae,-8.25,-159.75,5015:489:2,0.14
Coryphaenoides,yaquinae,-8.25,-159.25,5015:489:1,0.05
Coryphaenoides,yaquinae,-8.75,-158.75,5015:488:4,0.07
Coryphaenoides,yaquinae,-8.25,-158.75,5015:488:2,0.04
Coryphaenoides,yaquinae,-8.25,-158.25,5015:488:1,0.11
Coryphaenoides,yaquinae,-8.75,-157.25,5015:487:3,0.10
Coryphaenoides,yaquinae,-8.25,-157.75,5015:487:2,0.08
Coryphaenoides,yaquinae,-8.25,-157.25,5015:487:1,0.04
Coryphaenoides,yaquinae,-8.75,-156.25,5015:486:3,0.09
Coryphaenoides,yaquinae,-8.25,-156.75,5015:486:2,0.05
Coryphaenoides,yaquinae,-8.25,-156.25,5015:486:1,0.06
Coryphaenoides,yaquinae,-8.75,-155.75,5015:485:4,0.06
Coryphaenoides,yaquinae,-8.75,-155.25,5015:485:3,0.07
Coryphaenoides,yaquinae,-8.25,-155.75,5015:485:2,0.06
Coryphaenoides,yaquinae,-8.25,-155.25,5015:485:1,0.17
Coryphaenoides,yaquinae,-7.75,-159.75,5015:479:4,0.12
Coryphaenoides,yaquinae,-7.75,-159.25,5015:479:3,0.05
Coryphaenoides,yaquinae,-7.25,-159.75,5015:479:2,0.09
Coryphaenoides,yaquinae,-7.25,-159.25,5015:479:1,0.04
Coryphaenoides,yaquinae,-7.75,-158.75,5015:478:4,0.05
Coryphaenoides,yaquinae,-7.75,-158.25,5015:478:3,0.03
Coryphaenoides,yaquinae,-7.25,-158.75,5015:478:2,0.05
Coryphaenoides,yaquinae,-7.25,-158.25,5015:478:1,0.05
Coryphaenoides,yaquinae,-7.75,-157.75,5015:477:4,0.04
Coryphaenoides,yaquinae,-7.75,-157.25,5015:477:3,0.05
Coryphaenoides,yaquinae,-7.25,-157.75,5015:477:2,0.05
Coryphaenoides,yaquinae,-7.25,-157.25,5015:477:1,0.04
Coryphaenoides,yaquinae,-7.75,-156.75,5015:476:4,0.11
Coryphaenoides,yaquinae,-7.75,-156.25,5015:476:3,0.09
Coryphaenoides,yaquinae,-7.25,-156.75,5015:476:2,0.10
Coryphaenoides,yaquinae,-7.25,-156.25,5015:476:1,0.11
Coryphaenoides,yaquinae,-7.75,-155.75,5015:475:4,0.07
Coryphaenoides,yaquinae,-7.75,-155.25,5015:475:3,0.15
Coryphaenoides,yaquinae,-7.25,-155.75,5015:475:2,0.12
Coryphaenoides,yaquinae,-7.25,-155.25,5015:475:1,0.14
Coryphaenoides,yaquinae,-6.75,-159.75,5015:469:4,0.09
Coryphaenoides,yaquinae,-6.75,-159.25,5015:469:3,0.10
Coryphaenoides,yaquinae,-6.25,-159.75,5015:469:2,0.09
Coryphaenoides,yaquinae,-6.25,-159.25,5015:469:1,0.09
Coryphaenoides,yaquinae,-6.75,-158.75,5015:468:4,0.05
Coryphaenoides,yaquinae,-6.75,-158.25,5015:468:3,0.04
Coryphaenoides,yaquinae,-6.25,-158.75,5015:468:2,0.08
Coryphaenoides,yaquinae,-6.25,-158.25,5015:468:1,0.07
Coryphaenoides,yaquinae,-6.75,-157.75,5015:467:4,0.05
Coryphaenoides,yaquinae,-6.75,-157.25,5015:467:3,0.04
Coryphaenoides,yaquinae,-6.25,-157.75,5015:467:2,0.07
Coryphaenoides,yaquinae,-6.25,-157.25,5015:467:1,0.09
Coryphaenoides,yaquinae,-6.75,-156.75,5015:466:4,0.06
Coryphaenoides,yaquinae,-6.75,-156.25,5015:466:3,0.08
Coryphaenoides,yaquinae,-6.25,-156.75,5015:466:2,0.10
Coryphaenoides,yaquinae,-6.25,-156.25,5015:466:1,0.07
Coryphaenoides,yaquinae,-6.75,-155.75,5015:465:4,0.08
Coryphaenoides,yaquinae,-6.75,-155.25,5015:465:3,0.15
Coryphaenoides,yaquinae,-6.25,-155.75,5015:465:2,0.11
Coryphaenoides,yaquinae,-6.25,-155.25,5015:465:1,0.18
Coryphaenoides,yaquinae,-5.75,-159.75,5015:459:4,0.15
Coryphaenoides,yaquinae,-5.75,-159.25,5015:459:3,0.09
Coryphaenoides,yaquinae,-5.75,-158.75,5015:458:4,0.09
Coryphaenoides,yaquinae,-5.75,-158.25,5015:458:3,0.14
Coryphaenoides,yaquinae,-5.25,-158.75,5015:458:2,0.14
Coryphaenoides,yaquinae,-5.75,-157.75,5015:457:4,0.15
Coryphaenoides,yaquinae,-5.75,-157.25,5015:457:3,0.11
Coryphaenoides,yaquinae,-5.25,-157.75,5015:457:2,0.17
Coryphaenoides,yaquinae,-5.75,-156.75,5015:456:4,0.09
Coryphaenoides,yaquinae,-5.75,-156.25,5015:456:3,0.18
Coryphaenoides,yaquinae,-5.25,-156.75,5015:456:2,0.18
Coryphaenoides,yaquinae,-5.25,-156.25,5015:456:1,0.19
Coryphaenoides,yaquinae,-5.25,-155.25,5015:455:1,0.16
Coryphaenoides,yaquinae,-9.75,-154.75,5015:394:4,0.14
Coryphaenoides,yaquinae,-9.75,-154.25,5015:394:3,0.07
Coryphaenoides,yaquinae,-9.25,-154.75,5015:394:2,0.06
Coryphaenoides,yaquinae,-9.25,-154.25,5015:394:1,0.10
Coryphaenoides,yaquinae,-9.75,-153.75,5015:393:4,0.14
Coryphaenoides,yaquinae,-9.75,-153.25,5015:393:3,0.18
Coryphaenoides,yaquinae,-9.75,-152.75,5015:392:4,0.19
Coryphaenoides,yaquinae,-9.75,-151.75,5015:391:4,0.17
Coryphaenoides,yaquinae,-8.75,-154.75,5015:384:4,0.11
Coryphaenoides,yaquinae,-8.75,-154.25,5015:384:3,0.13
Coryphaenoides,yaquinae,-8.25,-154.25,5015:384:1,0.15
Coryphaenoides,yaquinae,-8.75,-153.75,5015:383:4,0.17
Coryphaenoides,yaquinae,-8.75,-153.25,5015:383:3,0.16
Coryphaenoides,yaquinae,-8.25,-153.75,5015:383:2,0.15
Coryphaenoides,yaquinae,-8.25,-153.25,5015:383:1,0.18
Coryphaenoides,yaquinae,-8.25,-152.75,5015:382:2,0.17
Coryphaenoides,yaquinae,-8.25,-150.75,5015:380:2,0.16
Coryphaenoides,yaquinae,-7.75,-154.75,5015:374:4,0.19
Coryphaenoides,yaquinae,-7.75,-154.25,5015:374:3,0.15
Coryphaenoides,yaquinae,-7.25,-154.75,5015:374:2,0.11
Coryphaenoides,yaquinae,-7.25,-154.25,5015:374:1,0.13
Coryphaenoides,yaquinae,-7.75,-153.75,5015:373:4,0.14
Coryphaenoides,yaquinae,-7.75,-153.25,5015:373:3,0.13
Coryphaenoides,yaquinae,-7.25,-153.75,5015:373:2,0.14
Coryphaenoides,yaquinae,-7.25,-153.25,5015:373:1,0.15
Coryphaenoides,yaquinae,-6.75,-154.75,5015:364:4,0.13
Coryphaenoides,yaquinae,-6.75,-154.25,5015:364:3,0.18
Coryphaenoides,yaquinae,-6.25,-154.25,5015:364:1,0.15
Coryphaenoides,yaquinae,-6.75,-153.75,5015:363:4,0.14
Coryphaenoides,yaquinae,-6.25,-153.75,5015:363:2,0.19
Coryphaenoides,yaquinae,-6.25,-153.25,5015:363:1,0.17
Coryphaenoides,yaquinae,-6.25,-150.75,5015:360:2,0.14
Coryphaenoides,yaquinae,-5.25,-152.25,5015:352:1,0.13
Coryphaenoides,yaquinae,-5.25,-151.75,5015:351:2,0.12
Coryphaenoides,yaquinae,-5.25,-151.25,5015:351:1,0.16
Coryphaenoides,yaquinae,-5.75,-150.75,5015:350:4,0.12
Coryphaenoides,yaquinae,-4.75,-159.75,5015:249:4,0.14
Coryphaenoides,yaquinae,-4.75,-159.25,5015:249:3,0.13
Coryphaenoides,yaquinae,-4.75,-158.75,5015:248:4,0.19
Coryphaenoides,yaquinae,-4.75,-158.25,5015:248:3,0.19
Coryphaenoides,yaquinae,-4.25,-158.25,5015:248:1,0.15
Coryphaenoides,yaquinae,-4.75,-157.75,5015:247:4,0.18
Coryphaenoides,yaquinae,-4.25,-157.75,5015:247:2,0.12
Coryphaenoides,yaquinae,-4.25,-157.25,5015:247:1,0.12
Coryphaenoides,yaquinae,-4.75,-156.25,5015:246:3,0.13
Coryphaenoides,yaquinae,-4.25,-156.75,5015:246:2,0.15
Coryphaenoides,yaquinae,-4.25,-156.25,5015:246:1,0.18
Coryphaenoides,yaquinae,-4.75,-155.75,5015:245:4,0.18
Coryphaenoides,yaquinae,-4.75,-155.25,5015:245:3,0.19
Coryphaenoides,yaquinae,-3.25,-159.25,5015:239:1,0.12
Coryphaenoides,yaquinae,-3.75,-158.75,5015:238:4,0.06
Coryphaenoides,yaquinae,-3.75,-158.25,5015:238:3,0.13
Coryphaenoides,yaquinae,-3.25,-158.75,5015:238:2,0.14
Coryphaenoides,yaquinae,-3.25,-158.25,5015:238:1,0.11
Coryphaenoides,yaquinae,-3.75,-157.75,5015:237:4,0.12
Coryphaenoides,yaquinae,-3.75,-157.25,5015:237:3,0.17
Coryphaenoides,yaquinae,-3.25,-157.75,5015:237:2,0.12
Coryphaenoides,yaquinae,-3.25,-156.25,5015:236:1,0.18
Coryphaenoides,yaquinae,-2.75,-159.75,5015:229:4,0.11
Coryphaenoides,yaquinae,-2.75,-159.25,5015:229:3,0.12
Coryphaenoides,yaquinae,-2.25,-159.75,5015:229:2,0.13
Coryphaenoides,yaquinae,-2.25,-159.25,5015:229:1,0.13
Coryphaenoides,yaquinae,-2.75,-158.75,5015:228:4,0.12
Coryphaenoides,yaquinae,-2.25,-158.75,5015:228:2,0.14
Coryphaenoides,yaquinae,-2.25,-158.25,5015:228:1,0.15
Coryphaenoides,yaquinae,-2.75,-157.75,5015:227:4,0.16
Coryphaenoides,yaquinae,-2.75,-157.25,5015:227:3,0.13
Coryphaenoides,yaquinae,-2.25,-157.75,5015:227:2,0.16
Coryphaenoides,yaquinae,-2.25,-157.25,5015:227:1,0.16
Coryphaenoides,yaquinae,-2.75,-156.75,5015:226:4,0.18
Coryphaenoides,yaquinae,-1.75,-158.75,5015:218:4,0.14
Coryphaenoides,yaquinae,-1.75,-158.25,5015:218:3,0.17
Coryphaenoides,yaquinae,-4.75,-152.25,5015:142:3,0.17
Coryphaenoides,yaquinae,-8.25,-148.25,5014:488:1,0.11
Coryphaenoides,yaquinae,-7.25,-149.25,5014:479:1,0.17
Coryphaenoides,yaquinae,-7.25,-147.75,5014:477:2,0.19
Coryphaenoides,yaquinae,-6.75,-148.75,5014:468:4,0.19
Coryphaenoides,yaquinae,-6.75,-148.25,5014:468:3,0.19
Coryphaenoides,yaquinae,-5.75,-149.25,5014:459:3,0.10
Coryphaenoides,yaquinae,-8.75,-140.75,5014:380:4,0.09
Coryphaenoides,yaquinae,-9.75,-139.25,5013:499:3,0.04
Coryphaenoides,yaquinae,-9.25,-139.75,5013:499:2,0.05
Coryphaenoides,yaquinae,-9.25,-109.75,5010:499:2,0.02
Coryphaenoides,yaquinae,-9.75,-108.25,5010:498:3,0.19
Coryphaenoides,yaquinae,-8.25,-109.25,5010:489:1,0.09
Coryphaenoides,yaquinae,-8.75,-107.75,5010:487:4,0.19
Coryphaenoides,yaquinae,-7.75,-109.25,5010:479:3,0.06
Coryphaenoides,yaquinae,-7.25,-109.25,5010:479:1,0.13
Coryphaenoides,yaquinae,-7.25,-106.25,5010:476:1,0.19
Coryphaenoides,yaquinae,-6.75,-109.25,5010:469:3,0.19
Coryphaenoides,yaquinae,-6.75,-108.75,5010:468:4,0.03
Coryphaenoides,yaquinae,-6.25,-108.75,5010:468:2,0.11
Coryphaenoides,yaquinae,-6.25,-107.75,5010:467:2,0.04
Coryphaenoides,yaquinae,-6.75,-106.75,5010:466:4,0.04
Coryphaenoides,yaquinae,-5.75,-107.75,5010:457:4,0.18
Coryphaenoides,yaquinae,-5.75,-107.25,5010:457:3,0.11
Coryphaenoides,yaquinae,-4.75,-106.25,5010:246:3,0.17
Coryphaenoides,yaquinae,-4.25,-104.75,5010:144:2,0.06
Coryphaenoides,yaquinae,-3.75,-104.75,5010:134:4,0.15
Coryphaenoides,yaquinae,-3.25,-102.75,5010:132:2,0.12
Coryphaenoides,yaquinae,-2.75,-102.25,5010:122:3,0.06
Coryphaenoides,yaquinae,-2.25,-102.25,5010:122:1,0.01
Coryphaenoides,yaquinae,-2.75,-101.25,5010:121:3,0.12
Coryphaenoides,yaquinae,-2.25,-101.75,5010:121:2,0.14
Coryphaenoides,yaquinae,-2.25,-100.75,5010:120:2,0.18
Coryphaenoides,yaquinae,-2.25,-100.25,5010:120:1,0.19
Coryphaenoides,yaquinae,-1.75,-103.25,5010:113:3,0.06
Coryphaenoides,yaquinae,-1.25,-103.25,5010:113:1,0.09
Coryphaenoides,yaquinae,-1.75,-101.75,5010:111:4,0.01
Coryphaenoides,yaquinae,-1.75,-101.25,5010:111:3,0.07
Coryphaenoides,yaquinae,-1.25,-101.25,5010:111:1,0.02
Coryphaenoides,yaquinae,-1.75,-100.75,5010:110:4,0.16
Coryphaenoides,yaquinae,-1.75,-100.25,5010:110:3,0.10
Coryphaenoides,yaquinae,-1.25,-100.75,5010:110:2,0.09
Coryphaenoides,yaquinae,-1.25,-100.25,5010:110:1,0.04
Coryphaenoides,yaquinae,-0.75,-103.25,5010:103:3,0.12
Coryphaenoides,yaquinae,-0.25,-103.25,5010:103:1,0.16
Coryphaenoides,yaquinae,-0.75,-102.75,5010:102:4,0.07
Coryphaenoides,yaquinae,-0.75,-100.25,5010:100:3,0.02
Coryphaenoides,yaquinae,-2.25,-99.75,5009:229:2,0.19
Coryphaenoides,yaquinae,-2.25,-97.75,5009:227:2,0.16
Coryphaenoides,yaquinae,-2.25,-97.25,5009:227:1,0.16
Coryphaenoides,yaquinae,-2.25,-96.75,5009:226:2,0.08
Coryphaenoides,yaquinae,-2.25,-96.25,5009:226:1,0.12
Coryphaenoides,yaquinae,-2.25,-95.75,5009:225:2,0.19
Coryphaenoides,yaquinae,-1.75,-99.75,5009:219:4,0.02
Coryphaenoides,yaquinae,-1.75,-99.25,5009:219:3,0.07
Coryphaenoides,yaquinae,-1.75,-98.75,5009:218:4,0.07
Coryphaenoides,yaquinae,-1.75,-98.25,5009:218:3,0.07
Coryphaenoides,yaquinae,-1.75,-97.75,5009:217:4,0.05
Coryphaenoides,yaquinae,-1.75,-96.25,5009:216:3,0.03
Coryphaenoides,yaquinae,-1.75,-95.25,5009:215:3,0.05
Coryphaenoides,yaquinae,-0.25,-98.75,5009:208:2,0.04
Coryphaenoides,yaquinae,-0.75,-96.25,5009:206:3,0.01
Coryphaenoides,yaquinae,-0.75,-95.25,5009:205:3,0.05
Coryphaenoides,yaquinae,-0.25,-95.25,5009:205:1,0.09
Coryphaenoides,yaquinae,-3.25,-90.25,5009:130:1,0.12
Coryphaenoides,yaquinae,-2.25,-94.75,5009:124:2,0.18
Coryphaenoides,yaquinae,-2.25,-93.75,5009:123:2,0.15
Coryphaenoides,yaquinae,-2.25,-93.25,5009:123:1,0.19
Coryphaenoides,yaquinae,-2.25,-92.25,5009:122:1,0.16
Coryphaenoides,yaquinae,-2.25,-91.75,5009:121:2,0.10
Coryphaenoides,yaquinae,-2.25,-91.25,5009:121:1,0.04
Coryphaenoides,yaquinae,-2.25,-90.25,5009:120:1,0.01
Coryphaenoides,yaquinae,-1.75,-94.75,5009:114:4,0.01
Coryphaenoides,yaquinae,-1.75,-94.25,5009:114:3,0.12
Coryphaenoides,yaquinae,-1.25,-94.75,5009:114:2,0.05
Coryphaenoides,yaquinae,-1.25,-94.25,5009:114:1,0.05
Coryphaenoides,yaquinae,-1.75,-93.25,5009:113:3,0.12
Coryphaenoides,yaquinae,-1.25,-93.75,5009:113:2,0.07
Coryphaenoides,yaquinae,-1.25,-93.25,5009:113:1,0.05
Coryphaenoides,yaquinae,-1.75,-92.75,5009:112:4,0.02
Coryphaenoides,yaquinae,-1.75,-92.25,5009:112:3,0.09
Coryphaenoides,yaquinae,-1.25,-92.75,5009:112:2,0.03
Coryphaenoides,yaquinae,-1.75,-90.75,5009:110:4,0.12
Coryphaenoides,yaquinae,-0.75,-94.75,5009:104:4,0.06
Coryphaenoides,yaquinae,-0.75,-94.25,5009:104:3,0.09
Coryphaenoides,yaquinae,-0.25,-94.75,5009:104:2,0.14
Coryphaenoides,yaquinae,-0.25,-94.25,5009:104:1,0.12
Coryphaenoides,yaquinae,-0.75,-93.75,5009:103:4,0.10
Coryphaenoides,yaquinae,-0.75,-93.25,5009:103:3,0.06
Coryphaenoides,yaquinae,-0.25,-93.75,5009:103:2,0.01
Coryphaenoides,yaquinae,-9.25,-80.25,5008:390:1,0.10
Coryphaenoides,yaquinae,-8.25,-80.75,5008:380:2,0.09
Coryphaenoides,yaquinae,-7.25,-82.25,5008:372:1,0.01
Coryphaenoides,yaquinae,-7.75,-81.25,5008:371:3,0.14
Coryphaenoides,yaquinae,-6.75,-82.75,5008:362:4,0.09
Coryphaenoides,yaquinae,-5.75,-82.75,5008:352:4,0.04
Coryphaenoides,yaquinae,-5.25,-82.75,5008:352:2,0.15
Coryphaenoides,yaquinae,-3.25,-89.75,5008:239:2,0.09
Coryphaenoides,yaquinae,-3.25,-87.75,5008:237:2,0.17
Coryphaenoides,yaquinae,-3.25,-87.25,5008:237:1,0.07
Coryphaenoides,yaquinae,-3.25,-86.75,5008:236:2,0.07
Coryphaenoides,yaquinae,-2.75,-88.75,5008:228:4,0.08
Coryphaenoides,yaquinae,-2.75,-88.25,5008:228:3,0.17
Coryphaenoides,yaquinae,-0.25,-85.75,5008:205:2,0.12
Coryphaenoides,yaquinae,-0.25,-85.25,5008:205:1,0.12
Coryphaenoides,yaquinae,-4.25,-82.25,5008:142:1,0.01
Coryphaenoides,yaquinae,-3.75,-84.25,5008:134:3,0.05
Coryphaenoides,yaquinae,-3.25,-82.75,5008:132:2,0.18
Coryphaenoides,yaquinae,-0.25,-84.75,5008:104:2,0.15
Coryphaenoides,yaquinae,-52.25,175.25,3517:225:1,0.01
Coryphaenoides,yaquinae,-51.75,175.75,3517:215:4,0.01
Coryphaenoides,yaquinae,-51.75,175.25,3517:215:3,0.14
Coryphaenoides,yaquinae,-51.25,175.75,3517:215:2,0.14
Coryphaenoides,yaquinae,-50.25,178.75,3517:208:2,0.05
Coryphaenoides,yaquinae,-50.25,178.25,3517:208:1,0.06
Coryphaenoides,yaquinae,-50.25,177.75,3517:207:2,0.01
Coryphaenoides,yaquinae,-50.75,176.75,3517:206:4,0.03
Coryphaenoides,yaquinae,-50.75,176.25,3517:206:3,0.10
Coryphaenoides,yaquinae,-54.25,172.25,3517:142:1,0.02
Coryphaenoides,yaquinae,-54.25,171.75,3517:141:2,0.01
Coryphaenoides,yaquinae,-54.75,170.25,3517:140:3,0.04
Coryphaenoides,yaquinae,-53.75,174.25,3517:134:3,0.02
Coryphaenoides,yaquinae,-53.25,174.25,3517:134:1,0.02
Coryphaenoides,yaquinae,-53.75,173.75,3517:133:4,0.01
Coryphaenoides,yaquinae,-53.75,173.25,3517:133:3,0.01
Coryphaenoides,yaquinae,-52.25,174.75,3517:124:2,0.04
Coryphaenoides,yaquinae,-55.25,169.25,3516:459:1,0.07
Coryphaenoides,yaquinae,-55.75,168.75,3516:458:4,0.02
Coryphaenoides,yaquinae,-55.25,168.25,3516:458:1,0.14
Coryphaenoides,yaquinae,-55.75,167.75,3516:457:4,0.01
Coryphaenoides,yaquinae,-55.75,167.25,3516:457:3,0.05
Coryphaenoides,yaquinae,-55.25,167.75,3516:457:2,0.06
Coryphaenoides,yaquinae,-55.75,166.75,3516:456:4,0.18
Coryphaenoides,yaquinae,-55.75,166.25,3516:456:3,0.07
Coryphaenoides,yaquinae,-55.75,165.75,3516:455:4,0.17
Coryphaenoides,yaquinae,-55.75,165.25,3516:455:3,0.17
Coryphaenoides,yaquinae,-55.25,165.25,3516:455:1,0.08
Coryphaenoides,yaquinae,-52.25,165.25,3516:225:1,0.16
Coryphaenoides,yaquinae,-50.25,165.75,3516:205:2,0.02
Coryphaenoides,yaquinae,-54.75,164.75,3516:144:4,0.14
Coryphaenoides,yaquinae,-54.75,164.25,3516:144:3,0.13
Coryphaenoides,yaquinae,-54.25,164.25,3516:144:1,0.11
Coryphaenoides,yaquinae,-54.75,163.75,3516:143:4,0.01
Coryphaenoides,yaquinae,-53.75,164.75,3516:134:4,0.01
Coryphaenoides,yaquinae,-53.75,164.25,3516:134:3,0.06
Coryphaenoides,yaquinae,-53.25,164.75,3516:134:2,0.12
Coryphaenoides,yaquinae,-53.25,164.25,3516:134:1,0.02
Coryphaenoides,yaquinae,-53.25,163.75,3516:133:2,0.02
Coryphaenoides,yaquinae,-53.25,162.75,3516:132:2,0.01
Coryphaenoides,yaquinae,-53.25,162.25,3516:132:1,0.03
Coryphaenoides,yaquinae,-53.75,161.75,3516:131:4,0.08
Coryphaenoides,yaquinae,-53.25,161.75,3516:131:2,0.04
Coryphaenoides,yaquinae,-53.25,161.25,3516:131:1,0.06
Coryphaenoides,yaquinae,-53.25,160.25,3516:130:1,0.02
Coryphaenoides,yaquinae,-52.75,164.75,3516:124:4,0.18
Coryphaenoides,yaquinae,-52.75,164.25,3516:124:3,0.06
Coryphaenoides,yaquinae,-52.25,164.75,3516:124:2,0.03
Coryphaenoides,yaquinae,-52.25,164.25,3516:124:1,0.05
Coryphaenoides,yaquinae,-52.75,163.75,3516:123:4,0.04
Coryphaenoides,yaquinae,-52.25,163.75,3516:123:2,0.03
Coryphaenoides,yaquinae,-52.25,163.25,3516:123:1,0.03
Coryphaenoides,yaquinae,-52.75,162.75,3516:122:4,0.01
Coryphaenoides,yaquinae,-52.75,162.25,3516:122:3,0.08
Coryphaenoides,yaquinae,-52.25,162.75,3516:122:2,0.05
Coryphaenoides,yaquinae,-52.25,162.25,3516:122:1,0.13
Coryphaenoides,yaquinae,-52.75,161.75,3516:121:4,0.07
Coryphaenoides,yaquinae,-52.75,161.25,3516:121:3,0.02
Coryphaenoides,yaquinae,-52.75,160.75,3516:120:4,0.03
Coryphaenoides,yaquinae,-52.25,160.25,3516:120:1,0.06
Coryphaenoides,yaquinae,-51.75,164.75,3516:114:4,0.06
Coryphaenoides,yaquinae,-51.75,164.25,3516:114:3,0.03
Coryphaenoides,yaquinae,-51.25,164.75,3516:114:2,0.07
Coryphaenoides,yaquinae,-51.75,163.75,3516:113:4,0.04
Coryphaenoides,yaquinae,-51.75,163.25,3516:113:3,0.04
Coryphaenoides,yaquinae,-51.25,163.75,3516:113:2,0.07
Coryphaenoides,yaquinae,-51.25,163.25,3516:113:1,0.05
Coryphaenoides,yaquinae,-51.75,162.75,3516:112:4,0.06
Coryphaenoides,yaquinae,-51.75,162.25,3516:112:3,0.09
Coryphaenoides,yaquinae,-51.25,162.25,3516:112:1,0.14
Coryphaenoides,yaquinae,-51.75,161.75,3516:111:4,0.01
Coryphaenoides,yaquinae,-50.75,164.25,3516:104:3,0.09
Coryphaenoides,yaquinae,-50.25,164.25,3516:104:1,0.13
Coryphaenoides,yaquinae,-50.75,162.75,3516:102:4,0.19
Coryphaenoides,yaquinae,-50.75,162.25,3516:102:3,0.14
Coryphaenoides,yaquinae,-50.75,160.25,3516:100:3,0.17
Coryphaenoides,yaquinae,-50.25,160.25,3516:100:1,0.18
Coryphaenoides,yaquinae,-55.25,158.25,3515:458:1,0.01
Coryphaenoides,yaquinae,-54.25,158.75,3515:248:2,0.15
Coryphaenoides,yaquinae,-54.25,158.25,3515:248:1,0.01
Coryphaenoides,yaquinae,-54.75,157.75,3515:247:4,0.01
Coryphaenoides,yaquinae,-54.25,157.75,3515:247:2,0.01
Coryphaenoides,yaquinae,-54.25,157.25,3515:247:1,0.01
Coryphaenoides,yaquinae,-54.25,156.75,3515:246:2,0.01
Coryphaenoides,yaquinae,-53.75,159.25,3515:239:3,0.05
Coryphaenoides,yaquinae,-53.25,159.25,3515:239:1,0.07
Coryphaenoides,yaquinae,-53.75,158.75,3515:238:4,0.03
Coryphaenoides,yaquinae,-53.25,158.25,3515:238:1,0.01
Coryphaenoides,yaquinae,-53.75,157.75,3515:237:4,0.01
Coryphaenoides,yaquinae,-53.75,157.25,3515:237:3,0.01
Coryphaenoides,yaquinae,-53.25,157.25,3515:237:1,0.01
Coryphaenoides,yaquinae,-53.75,156.75,3515:236:4,0.01
Coryphaenoides,yaquinae,-53.75,156.25,3515:236:3,0.01
Coryphaenoides,yaquinae,-53.25,156.75,3515:236:2,0.01
Coryphaenoides,yaquinae,-53.25,156.25,3515:236:1,0.01
Coryphaenoides,yaquinae,-53.75,155.75,3515:235:4,0.02
Coryphaenoides,yaquinae,-53.25,155.75,3515:235:2,0.01
Coryphaenoides,yaquinae,-53.25,155.25,3515:235:1,0.01
Coryphaenoides,yaquinae,-52.75,159.75,3515:229:4,0.03
Coryphaenoides,yaquinae,-52.25,159.75,3515:229:2,0.17
Coryphaenoides,yaquinae,-52.25,159.25,3515:229:1,0.01
Coryphaenoides,yaquinae,-52.75,158.25,3515:228:3,0.01
Coryphaenoides,yaquinae,-52.25,158.75,3515:228:2,0.02
Coryphaenoides,yaquinae,-52.25,158.25,3515:228:1,0.03
Coryphaenoides,yaquinae,-52.75,157.75,3515:227:4,0.01
Coryphaenoides,yaquinae,-52.75,157.25,3515:227:3,0.01
Coryphaenoides,yaquinae,-52.25,157.75,3515:227:2,0.01
Coryphaenoides,yaquinae,-52.25,157.25,3515:227:1,0.02
Coryphaenoides,yaquinae,-52.75,156.75,3515:226:4,0.01
Coryphaenoides,yaquinae,-52.75,156.25,3515:226:3,0.02
Coryphaenoides,yaquinae,-52.25,156.75,3515:226:2,0.01
Coryphaenoides,yaquinae,-52.25,156.25,3515:226:1,0.01
Coryphaenoides,yaquinae,-52.75,155.75,3515:225:4,0.01
Coryphaenoides,yaquinae,-52.75,155.25,3515:225:3,0.01
Coryphaenoides,yaquinae,-52.25,155.75,3515:225:2,0.01
Coryphaenoides,yaquinae,-52.25,155.25,3515:225:1,0.01
Coryphaenoides,yaquinae,-51.75,159.75,3515:219:4,0.17
Coryphaenoides,yaquinae,-51.75,159.25,3515:219:3,0.02
Coryphaenoides,yaquinae,-51.25,159.25,3515:219:1,0.11
Coryphaenoides,yaquinae,-51.75,158.75,3515:218:4,0.06
Coryphaenoides,yaquinae,-51.75,158.25,3515:218:3,0.03
Coryphaenoides,yaquinae,-51.25,158.75,3515:218:2,0.03
Coryphaenoides,yaquinae,-51.25,158.25,3515:218:1,0.02
Coryphaenoides,yaquinae,-51.75,157.75,3515:217:4,0.02
Coryphaenoides,yaquinae,-51.75,157.25,3515:217:3,0.02
Coryphaenoides,yaquinae,-51.25,157.75,3515:217:2,0.02
